"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1114","1113,""Pause you who read this, and think for a moment of the long chain of iron or gold, of thorns or flowers, that would never have bound you, but for the formation of the first link on one memorable day.""",0.296463530640786,0.296463530640786,0.513870119777362,0,0.8300978857942,1.10952464554083,0.456224433263876
"1115","1114,""The felicitous idea occurred to me a morning or two later when I woke, that the best step I could take towards making myself uncommon was to get out of Biddy everything she knew.""",0.128623938856882,0.128623938856882,0.342997170285018,0.171498585142509,0,0.311612929203939,0.196151506756744
"1116","1115,""In pursuance of this luminous conception I mentioned to Biddy when I went to Mr. Wopsle's great-aunt's at night, that I had a particular reason for wishing to get on in life, and that I should feel very much obliged to her if she would impart all her learning to me.""",0.776580274715321,0.776580274715321,0.277350098112615,0.138675049056307,0.970725343394151,1.67846732375792,0.452427347546203
"1117","1116,""Biddy, who was the most obliging of girls, immediately said she would, and indeed began to carry out her promise within five minutes.""",0.0625543242171224,0.0625543242171224,0.208514414057075,0,0.583840359359809,0.100712461989567,-0.0521286035142687
"1118","1117,The Educational scheme or Course established by Mr. Wopsle's great-aunt may be resolved into the following synopsis.",0.577470537969014,0.577470537969014,0.235702260395516,0.235702260395516,0.471404520791032,-0.0707106781186548,-0.147313912747197
"1119","1118,""The pupils ate apples and put straws down one another's backs, until Mr Wopsle's great-aunt collected her energies, and made an indiscriminate totter at them with a birch-rod.""",0.0912870929175277,0.0912870929175277,0,0.182574185835055,0.182574185835055,-0.0796023450240842,0.0627598763808003
"1120","1119,""After receiving the charge with every mark of derision, the pupils formed in line and buzzingly passed a ragged book from hand to hand.""",-0.234742767016721,-0.234742767016721,-0.408248290463863,0,0,0.178200378787476,0.0510310363079829
"1121","1120,""The book had an alphabet in it, some figures and tables, and a little spelling that is to say, it had had once.""",0,0,0,0,0.0417028828114149,0.0163058271792632,0.0834057656228299
"1122","1121,""As soon as this volume began to circulate, Mr. Wopsle's great-aunt fell into a state of coma; arising either from sleep or a rheumatic paroxysm.""",-0.147087101353638,-0.147087101353638,0,0.196116135138184,-0.196116135138184,0.175916173218951,-0.122572584461365
"1123","1122,""The pupils then entered among themselves upon a competitive examination on the subject of Boots, with the view of ascertaining who could tread the hardest upon whose toes.""",0.0944911182523068,0.0944911182523068,0.188982236504614,0,-0.377964473009227,0.276292029769745,0.0944911182523068
"1124","1123,""This mental exercise lasted until Biddy made a rush at them and distributed three defaced Bibles (shaped as if they had been unskilfully cut off the chump-end of something), more illegibly printed at the best than any curiosities of literature I have since met with, speckled all over with ironmould, and having various specimens of the insect world smashed between their leaves.""",0.00629940788348713,0.00629940788348713,0.226778683805536,-0.0251976315339485,-0.125988157669742,-0.10567886665338,0.0551198189805123
"1125","1124,This part of the Course was usually lightened by several single combats between Biddy and refractory students.",-0.1455213750218,-0.1455213750218,0,0,-0.242535625036333,-0.238897590660788,-0.333486484424958
"1126","1125,""When the fights were over, Biddy gave out the number of a page, and then we all read aloud what we could or what we couldn't in a frightful chorus; Biddy leading with a high shrill monotonous voice, and none of us having the least notion of, or reverence for, what we were reading about.""",-0.167201565890884,-0.167201565890884,0.0269679944985297,0.242711950486767,0,-0.211267268901482,0.144952970429597
"1127","1126,""When this horrible din had lasted a certain time, it mechanically awoke Mr. Wopsle's great-aunt, who staggered at a boy fortuitously, and pulled his ears.""",-0.0784464540552736,-0.0784464540552736,-0.313785816221094,0.196116135138184,-0.706018086497463,0.0111393964758488,-0.073543550676819
"1128","1127,""This was understood to terminate the Course for the evening, and we emerged into the air with shrieks of intellectual victory.""",0.163663417676994,0.163663417676994,0.218217890235992,-0.218217890235992,0.436435780471985,0.235457103564636,0.027277236279499
"1129","1128,""It is fair to remark that there was no prohibition against any pupil's entertaining himself with a slate or even with the ink (when there was any), but that it was not easy to pursue that branch of study in the winter season, on account of the little general shop in which the classes were holden and which was also Mr. Wopsle's great-aunt's sitting-room and bed-chamber being but faintly illuminated through the agency of one low-spirited dip-candle and no snuffers.""",-0.223112975866488,-0.223112975866488,-0.303594175717209,-0.113888490354794,-0.439284177082779,-0.00983519309658226,-0.237109509780329
"1130","1129,""It appeared to me that it would take time, to become uncommon under these circumstances: nevertheless, I resolved to try it, and that very evening Biddy entered on our special agreement, by imparting some information from her little catalogue of Prices, under the head of moist sugar, and lending me, to copy at home, a large old English D which she had imitated from the heading of some newspaper, and which I supposed, until she told me what it was, to be a design for a buckle.""",0.18976391866629,0.296975172150069,-0.107211253483779,0,0.300191509754583,0.500054728499044,0.00871091434555708
"1131","1130,""Of course there was a public-house in the village, and of course Joe liked sometimes to smoke his pipe there.""",0.0545544725589981,0.0545544725589981,0,0,0.218217890235992,0.0615374450465499,-0.0545544725589981
"1132","1131,""I had received strict orders from my sister to call for him at the Three Jolly Bargemen, that evening, on my way from school, and bring him home at my peril.""",-0.00898026510133875,-0.00898026510133875,-0.179605302026775,-0.179605302026775,0,0.716625155086832,-0.0972862052645031
"1133","1132,""To the Three Jolly Bargemen, therefore, I directed my steps.""",0.237170824512628,0.237170824512628,0.316227766016838,0,0,0.140721355877493,-0.0131761569173682
"1134","1133,""There was a bar at the Jolly Bargemen, with some alarmingly long chalk scores in it on the wall at the side of the door, which seemed to me to be never paid off.""",0.0257247877713763,0.0257247877713763,0,0,0,0.220547180493266,0.0285830975237515
"1135","1134,""They had been there ever since I could remember, and had grown more than I had.""",0,0,0,0,0,0.14275,0.0416666666666667
"1136","1135,""But there was a quantity of chalk about our country, and perhaps the people neglected no opportunity of turning it to account.""",0.0533001790889026,0.0533001790889026,0.21320071635561,0,0,0.103029246178849,-0.139912970108369
"1137","1136,""It being Saturday night, I found the landlord looking rather grimly at these records, but as my business was with Joe and not with him, I merely wished him good evening, and passed into the common room at the end of the passage, where there was a bright large kitchen fire, and where Joe was smoking his pipe in company with Mr. Wopsle and a stranger.""",0.0123091490979333,0.0123091490979333,0.123091490979333,0.123091490979333,0.123091490979333,0.241597823919685,0.0177251747010239
"1138","1137,""Joe greeted me as usual with """"Halloa, Pip, old chap!"""" and the moment he said that, the stranger turned his head and looked at me.""",0.14,0.14,-0.2,0,0,-0.2302,-0.0875
"1139","1138,He was a secret-looking man whom I had never seen before.",0,0,0,0,0,0.317253972919699,0.108253175473055
"1140","1139,""His head was all on one side, and one of his eyes was half shut up, as if he were taking aim at something with an invisible gun.""",-0.28347335475692,-0.0944911182523068,-0.188982236504614,-0.188982236504614,-0.188982236504614,-0.62099562915416,-0.0472455591261534
"1141","1140,""He had a pipe in his mouth, and he took it out, and, after slowly blowing all his smoke away and looking hard at me all the time, nodded.""",-0.139271503632789,-0.139271503632789,-0.557086014531156,-0.185695338177052,0,0.360991737416189,0.160162229177707
"1142","1141,""So, I nodded, and then he nodded again, and made room on the settle beside him that I might sit down there.""",0,0,0,0,0,0.0155636522939596,0.246513328286175
"1143","1142,""But, as I was used to sit beside Joe whenever I entered that place of resort, I said """"No, thank you, sir,"""" and fell into the space Joe made for me on the opposite settle.""",0.0422577127364258,0.0422577127364258,0,0,0,0.222951692397383,-0.0316932845523194
"1144","1143,""The strange man, after glancing at Joe, and seeing that his attention was otherwise engaged, nodded to me again when I had taken my seat, and then rubbed his leg in a very odd way, as it struck me.""",-0.0960768922830523,-0.0960768922830523,-0.608486984459331,0,0.320256307610174,0.082754229886469,0.07806247497998
"1145","1144,""""""You was saying,"""" said the strange man, turning to Joe, """"that you was a blacksmith.""""""",-0.129099444873581,-0.129099444873581,-0.258198889747161,0,0,-0.0534471701776624,0
"1146","1145,""""""Yes. I said it, you know,"""" said Joe.""",0.282842712474619,0.282842712474619,0,0,0,-0.219910208949016,0.154679608384557
"1147","1146,""""""What'll you drink, Mr. ? You didn't mention your name, by-the-bye.""""""",0,0,0,0,0,0.325048201553759,-0.120281306081172
"1148","1147,""Joe mentioned it now, and the strange man called him by it.""",-0.144337567297406,-0.144337567297406,-0.288675134594813,0,0,-0.0808290376865476,-0.162379763209582
"1149","1148,""""""What'll you drink, Mr. Gargery? At my expense? To top up with?""""""",0.288675134594813,0,0.288675134594813,0,0.288675134594813,0.0407031939778686,0.0811898816047911
"1150","1149,""""""Well,"""" said Joe, """"to tell you the truth, I ain't much in the habit of drinking at anybody's expense but my own.""""""",0.383761289440099,0.383761289440099,0.21320071635561,0,0.255840859626732,0.331366360592842,0.0518823943251378
"1151","1150,""""""Habit? No,"""" returned the stranger, """"but once and away, and on a Saturday night too. Come! Put a name to it, Mr. Gargery.""""""",-0.104257207028537,-0.104257207028537,-0.208514414057075,0,-0.208514414057075,-0.497306877526123,-0.0553866412339105
"1152","1151,""""""I wouldn't wish to be stiff company,"""" said Joe.""",-0.183333333333333,-0.183333333333333,0.333333333333333,0,0.333333333333333,0.063,-0.166666666666667
"1153","1152,""""""Rum.""""""",0,0,0,0,0,0.056,0
"1154","1153,""""""Rum,"""" repeated the stranger.""",-0.25,-0.25,-0.5,0,-0.5,-0.362,0
"1155","1154,""""""And will the other gentleman originate a sentiment.""""""",0.353553390593274,0.353553390593274,0,0,0.353553390593274,0.211071374184184,-0.0441941738241592
"1156","1155,""""""Rum,"""" said Mr. Wopsle.""",0,0,0,0,0,0.028,0
"1157","1156,""""""Three Rums!"""" cried the stranger, calling to the landlord.""",-0.5,-0.5,-0.333333333333333,0,-0.333333333333333,-0.27,0
"1158","1157,""""""Glasses round!""""""",0,0,0,0,0,0.738926586339942,0
"1159","1158,""""""This other gentleman,"""" observed Joe, by way of introducing Mr. Wopsle, """"is a gentleman that you would like to hear give it out. Our clerk at church.""""""",0.500370233297676,0.500370233297676,0.192450089729875,0,0.577350269189626,0.000192450089729889,-0.020046884346862
"1160","1159,""""""Aha!"""" said the stranger, quickly, and cocking his eye at me.""",0.150755672288882,-0.150755672288882,0,0,-0.301511344577764,-0.0168846352963548,0
"1161","1160,""""""The lonely church, right out on the marshes, with graves round it!""""""",-0.0288675134594813,-0.0288675134594813,0,0,0,0.253745443308841,0.0541265877365274
"1162","1161,""""""That's it,"""" said Joe.""",0,0,0,0,0,0,0
"1163","1162,""The stranger, with a comfortable kind of grunt over his pipe, put his legs up on the settle that he had to himself.""",-0.108427495309679,-0.108427495309679,-0.16681153124566,0,-0.208514414057075,0.0450808163191396,0.0847089807106866
"1164","1163,""He wore a flapping broad-brimmed traveller's hat, and under it a handkerchief tied over his head in the manner of a cap: so that he showed no hair.""",0,0,0,0,0,-0.144285277763569,-0.16248342090492
"1165","1164,""As he looked at the fire, I thought I saw a cunning expression, followed by a half-laugh, come into his face.""",0.0533001790889026,0.0533001790889026,0,0,0.21320071635561,0.886914980039339,-0.177667263629675
"1166","1165,""""""I am not acquainted with this country, gentlemen, but it seems a solitary country towards the river.""""""",0,0,0,0,0,0.209793315656428,0
"1167","1166,""""""Most marshes is solitary,"""" said Joe.""",-0.183711730708738,-0.183711730708738,0,0,0,-0.205757138393787,0
"1168","1167,""""""No doubt, no doubt. Do you find any gipsies, now, or tramps, or vagrants of any sort, out there?""""""",0.344123600805843,0.344123600805843,0.458831467741123,0.458831467741123,0.458831467741123,-0.0107825394919164,-0.329785117438933
"1169","1168,""""""No,"""" said Joe; """"none but a runaway convict now and then. And we don't find them, easy. Eh, Mr. Wopsle?""""""",-0.600943268953068,-0.600943268953068,-0.279508497187474,-0.279508497187474,-1.00623058987491,-0.639180031368315,0.248063791253883
"1170","1169,""Mr. Wopsle, with a majestic remembrance of old discomfiture, assented; but not warmly.""",-0.485362671697076,-0.485362671697076,-0.346687622640768,0,0.277350098112615,-0.215085001086333,-0.199345383018442
"1171","1170,""""""Seems you have been out after such?"""" asked the stranger.""",-0.158113883008419,-0.158113883008419,-0.316227766016838,0,-0.316227766016838,-0.0714674751198054,-0.197642353760524
"1172","1171,""""""Once,"""" returned Joe.""",0,0,0,0,0,-0.438786204584116,0
"1173","1172,""""""Not that we wanted to take them, you understand; we went out as lookers on; me, and Mr. Wopsle, and Pip. Didn't us, Pip?""""""",0.204124145231932,0,0.204124145231932,0,0,-0.38681525521451,-0.0829254340004722
"1174","1173,""""""Yes, Joe.""""""",0.565685424949238,0.565685424949238,0,0,0,-0.537401153701776,0.176776695296637
"1175","1174,""The stranger looked at me again still cocking his eye, as if he were expressly taking aim at me with his invisible gun and said, """"He's a likely young parcel of bones that. What is it you call him?""""""",-0.256205046088139,-0.0960768922830523,-0.320256307610174,0,-0.160128153805087,-0.263410813009368,0.0128674409307659
"1176","1175,""""""Pip,"""" said Joe.""",0,0,0,0,0,0.0479200723427389,0.0360843918243516
"1177","1176,""""""Christened Pip?""""""",0,0,0,0,0,0.0586898628384834,0.0441941738241592
"1178","1177,""""""No, not christened Pip.""""""",0,0,0,0,0,-0.0415,-0.03125
"1179","1178,""""""Surname Pip?""""""",0,0,0,0,0,0.0586898628384834,0.0441941738241592
"1180","1179,""""""No,"""" said Joe, """"it's a kind of family name what he gave himself when a infant, and is called by.""""""",0.0268328157299975,0.0268328157299975,0,0,0.0447213595499958,-0.031573279842297,-0.10434983894999
"1181","1180,""""""Son of yours?""""""",0,0,0,0,0,0.0305995642670502,0
"1182","1181,""""""Well,"""" said Joe, meditatively not, of course, that it could be in anywise necessary to consider about it, but because it was the way at the Jolly Bargemen to seem to consider deeply about everything that was discussed over pipes; """"well no. No, he ain't.""""""",0.579514284168695,0.579514284168695,0.752809552424929,0,0,0.710108107614608,0.426677795646597
"1183","1182,""""""Nevvy?"""" said the strange man.""",-0.223606797749979,-0.223606797749979,-0.447213595499958,0,0,-0.125219806739988,0
"1184","1183,""""""Well,"""" said Joe, with the same appearance of profound cogitation, """"he is not no, not to deceive you, he is not my nevvy.""""""",0.531711755845541,0.531711755845541,0.625543242171224,0.208514414057075,0.208514414057075,0.644726568264475,0.10021202739583
"1185","1184,""""""What the Blue Blazes is he?"""" asked the stranger.""",-0.166666666666667,-0.166666666666667,-0.333333333333333,0,-0.333333333333333,-0.326666666666667,-0.208333333333333
"1186","1185,Which appeared to me to be an inquiry of unnecessary strength.",-0.0301511344577764,-0.0301511344577764,-0.301511344577764,-0.301511344577764,0.603022689155527,0.0428146109300424,0
"1187","1186,""Mr. Wopsle struck in upon that; as one who knew all about relationships, having professional occasion to bear in mind what female relations a man might not marry; and expounded the ties between me and Joe.""",-0.341666666666667,-0.341666666666667,-0.166666666666667,0,-0.5,-0.345,-0.0416666666666667
"1188","1187,""Having his hand in, Mr. Wopsle finished off with a most terrifically snarling passage from Richard the Third, and seemed to think he had done quite enough to account for it when he added, """"as the poet says.""""""",0.0145999279017687,0.0145999279017687,0.583997116070745,0,-0.291998558035373,0.615824958896601,0.0770551750371122
"1189","1188,""And here I may remark that when Mr. Wopsle referred to me, he considered it a necessary part of such reference to rumple my hair and poke it into my eyes.""",-0.179605302026775,0,-0.179605302026775,0,-0.179605302026775,0.192716489074729,0.0486431026322515
"1190","1189,I cannot conceive why everybody of his standing who visited at our house should always have put me through the same inflammatory process under similar circumstances.",-0.196116135138184,-0.196116135138184,-0.196116135138184,0,0.196116135138184,0.524218429224366,-0.220630652030457
"1191","1190,""Yet I do not call to mind that I was ever in my earlier youth the subject of remark in our social family circle, but some large-handed person took some such ophthalmic steps to patronize me.""",-0.213718683496964,-0.213718683496964,-0.369897721437054,0,0,0.541119266715584,0.0702120674949964
"1192","1191,""All this while, the strange man looked at nobody but me, and looked at me as if he were determined to have a shot at me at last, and bring me down.""",0.017766057877312,0.017766057877312,0.000176776695296637,0,0,0.323197296476935,-0.193349510480697
"1193","1192,""But he said nothing after offering his Blue Blazes observation, until the glasses of rum-and-water were brought; and then he made his shot, and a most extraordinary shot it was.""",0.0406586399182265,0.0406586399182265,0.318198051533946,0,-0.176776695296637,0.444505000323393,-0.0714472476823907
"1194","1193,""It was not a verbal remark, but a proceeding in dump show, and was pointedly addressed to me.""",-0.324090608043834,-0.324090608043834,-0.530330085889911,0,0.235702260395516,0.135882353118015,0.174935271387297
"1195","1194,""He stirred his rum-and-water pointedly at me, and he tasted his rum-and-water pointedly at me.""",-0.114707866935281,-0.114707866935281,0,0,0.458831467741123,0.275298880644674,0.0573539334676404
"1196","1195,""And he stirred it and he tasted it: not with a spoon that was brought to him, but with a file.""",0,0,0,0,0,0.0135295091946315,0
"1197","1196,He did this so that nobody but I saw the file; and when he had done it he wiped the file and put it in a breast-pocket.",0,0,0,0,0,-0.219170258963861,0
"1198","1197,""I knew it to be Joe's file, and I knew that he knew my convict, the moment I saw the instrument.""",-0.174574312188794,-0.174574312188794,0,-0.218217890235992,-0.218217890235992,0.170646390164546,0.109108945117996
"1199","1198,""I sat gazing at him, spell-bound.""",-0.0944911182523068,-0.0944911182523068,0,0,-0.377964473009227,-0.321269802057843,0
"1200","1199,""But he now reclined on his settle, taking very little notice of me, and talking principally about turnips.""",0.318198051533946,0.318198051533946,0,0,0,-0.139665374397363,0.125216825835118
"1201","1200,""There was a delicious sense of cleaning-up and making a quiet pause before going on in life afresh, in our village on Saturday nights, which stimulated Joe to dare to stay out half an hour longer on Saturdays than at other times.""",0.221122926982277,0.221122926982277,0.304997140665209,0,0.609994281330419,0.294627237882592,0.0841919190377922
"1202","1201,""The half hour and the rum-and-water running out together, Joe got up to go, and took me by the hand.""",0,0,0,0,0,-0.0827218779459768,-0.0266500895444513
"1203","1202,""""""Stop half a moment, Mr. Gargery,"""" said the strange man.""",-0.284604989415154,-0.284604989415154,-0.316227766016838,0,0,-0.35101282027869,-0.118585412256314
"1204","1203,""""""I think I've got a bright new shilling somewhere in my pocket, and if I have, the boy shall have it.""""""",0.338237729865788,0.338237729865788,0.218217890235992,0,-0.218217890235992,0.868725421029486,-0.229128784747792
"1205","1204,""He looked it out from a handful of small change, folded it in some crumpled paper, and gave it to me.""",-0.130930734141595,-0.130930734141595,-0.218217890235992,0,-0.218217890235992,-0.170209954384074,-0.150024799537245
"1206","1205,""""""Yours!"""" said he.""",0,0,0,0,0,0,0
"1207","1206,""""""Mind! Your own.""""""",0,0,0,0,0,0.106809799800081,0.0721687836487032
"1208","1207,""I thanked him, staring at him far beyond the bounds of good manners, and holding tight to Joe.""",0.14142135623731,0.14142135623731,0.235702260395516,0.235702260395516,0.235702260395516,0.0419550023504018,0.198873782208717
"1209","1208,""He gave Joe good-night, and he gave Mr. Wopsle good-night (who went out with us), and he gave me only a look with his aiming eye no, not a look, for he shut it up, but wonders may be done with an eye by hiding it.""",0.541265877365274,0.21650635094611,0.613434661013977,0.144337567297406,0.288675134594813,-0.141681756059134,-0.0117274273429143
"1210","1209,""On the way home, if I had been in a humour for talking, the talk must have been all on my side, for Mr. Wopsle parted from us at the door of the Jolly Bargemen, and Joe went all the way home with his mouth wide open, to rinse the rum out with as much air as possible.""",0.216655614218542,0.216655614218542,0.262612865719445,0,0.131306432859723,0.613857573619203,-0.175075243812963
"1211","1210,""But I was in a manner stupefied by this turning up of my old misdeed and old acquaintance, and could think of nothing else.""",-0.275567596063108,-0.275567596063108,0,0,0,-1.30619040533913,-0.336485895655762
"1212","1211,""My sister was not in a very bad temper when we presented ourselves in the kitchen, and Joe was encouraged by that unusual circumstance to tell her about the bright shilling.""",0.170625036925436,0.170625036925436,0.07184212081071,0.21552636243213,0.035921060405355,0.311255988412401,-0.0442598779994553
"1213","1212,""""""A bad un, I'll be bound,"""" said Mrs. Joe triumphantly, """"or he wouldn't have given it to the boy! Let's look at it.""""""",-0.0521286035142687,-0.0521286035142687,0,-0.208514414057075,-0.208514414057075,-0.431833351512202,-0.00372347167959063
"1214","1213,""I took it out of the paper, and it proved to be a good one.""",0.193649167310371,0.193649167310371,0.258198889747161,0.258198889747161,0.258198889747161,-0.213272282931155,0.0887558683505866
"1215","1214,""""""But what's this?"""" said Mrs. Joe, throwing down the shilling and catching up the paper.""",0,0,0,0,0,-0.340047937797011,0.0322748612183951
"1216","1215,""""""Two One-Pound notes?""""""",0,0,0,0,-0.5,-0.745,0
"1217","1216,Nothing less than two fat sweltering one-pound notes that seemed to have been on terms of the warmest intimacy with all the cattle markets in the county.",0.0755928946018454,0.0755928946018454,0,0,-0.377964473009227,-0.156855256298829,0.153548067159999
"1218","1217,""Joe caught up his hat again, and ran with them to the Jolly Bargemen to restore them to their owner.""",0.279508497187474,0.279508497187474,0.223606797749979,0,0,0.275930788423474,-0.0302800871953096
"1219","1218,""While he was gone, I sat down on my usual stool and looked vacantly at my sister, feeling pretty sure that the man would not be there.""",0.423390197405726,0.423390197405726,0.346410161513775,0,0.538860251243651,0.240254692018776,0.0541265877365274
"1220","1219,""Presently, Joe came back, saying that the man was gone, but that he, Joe, had left word at the Three Jolly Bargemen concerning the notes.""",0.15,0.15,0.2,0,0.2,0.3776,-0.0833333333333333
"1221","1220,""Then my sister sealed them up in a piece of paper, and put them under some dried rose-leaves in an ornamental tea-pot on the top of a press in the state parlour.""",0.171498585142509,0,0.171498585142509,0,0.171498585142509,0.689938808028313,0.18400369030915
"1222","1221,""There they remained, a nightmare to me, many and many a night and day.""",-0.200445931434318,-0.200445931434318,-0.267261241912424,0,-0.267261241912424,0.337016426051567,0.0445435403187374
"1223","1222,""I had sadly broken sleep when I got to bed, through thinking of the strange man taking aim at me with his invisible gun, and of the guiltily coarse and common thing it was, to be on secret terms of conspiracy with convicts a feature in my low career that I had previously forgotten.""",-0.796084166404533,-0.660001402916578,-0.95257934441568,-0.272165526975909,-0.272165526975909,-0.343745060570573,-0.179674608725262
"1224","1223,I was haunted by the file too.",-0.28347335475692,-0.28347335475692,0,0,-0.377964473009227,0.0181422947044429,-0.188982236504614
"1225","1224,""A dread possessed me that when I least expected it, the file would reappear.""",-0.0721605353163546,-0.0721605353163546,-0.0534522483824849,0,-0.10690449676497,-0.0155011520309206,-0.0200445931434318
"1226","1225,""I coaxed myself to sleep by thinking of Miss Havisham's, next Wednesday; and in my sleep I saw the file coming at me out of a door, without seeing who held it, and I screamed myself awake.""",-0.263038379688572,-0.0986393923832144,-0.164398987305357,-0.164398987305357,0,0.00624716151760357,-0.102749367065848
"1227","1226,""At the appointed time I returned to Miss Havisham's, and my hesitating ring at the gate brought out Estella.""",-0.229415733870562,0,-0.229415733870562,-0.229415733870562,0,-0.011011955225787,0.172061800402921
"1228","1227,""She locked it after admitting me, as she had done before, and again preceded me into the dark passage where her candle stood.""",-0.125108648434245,-0.125108648434245,-0.208514414057075,0,0,-0.0550478053110677,-0.169417961421373
"1229","1228,""She took no notice of me until she had the candle in her hand, when she looked over her shoulder, superciliously saying, """"You are to come this way today,"""" and took me to quite another part of the house.""",0,0,0,0,0.160128153805087,0.189335529059135,0.0834000801068162
"1230","1229,""The passage was a long one, and seemed to pervade the whole square basement of the Manor House.""",0,0,0,0,0,0.460562216812838,0.176776695296637
"1231","1230,""We traversed but one side of the square, however, and at the end of it she stopped, and put her candle down and opened a door.""",-0.0784464540552736,-0.0784464540552736,0,-0.196116135138184,0,0.0668756020821208,-0.00612862922306825
"1232","1231,""Here, the daylight reappeared, and I found myself in a small paved court-yard, the opposite side of which was formed by a detached dwelling-house, that looked as if it had once belonged to the manager or head clerk of the extinct brewery.""",-0.0452267016866646,-0.0452267016866646,0,0,-0.150755672288882,-0.185127965570747,-0.433422557830535
"1233","1232,There was a clock in the outer wall of this house.",0,0,0,0,0,-0.215279100028523,-0.188444590361102
"1234","1233,""Like the clock in Miss Havisham's room, and like Miss Havisham's watch, it had stopped at twenty minutes to nine.""",-0.313049516849971,0.134164078649987,0,-0.670820393249937,0,-0.409200439882461,0.167705098312484
"1235","1234,""We went in at the door, which stood open, and into a gloomy room with a low ceiling, on the ground floor at the back.""",-0.2,-0.2,-0.2,0,-0.2,0.1992,-0.145833333333333
"1236","1235,""There was some company in the room, and Estella said to me as she joined it:""",0.15,0.15,0,0,0.25,0.0415,0.125
"1237","1236,""""""You are to go and stand there, boy, till you are wanted.""""""",0.0721687836487032,0.0721687836487032,0,0,-0.288675134594813,0.194855715851499,0.0721687836487032
"1238","1237,""""""There"""", being the window, I crossed to it, and stood """"there,"""" in a very uncomfortable state of mind, looking out.""",-0.301869176962472,-0.301869176962472,-0.402492235949962,0,-0.402492235949962,0.0435138828421459,0.0503115294937453
"1239","1238,""It opened to the ground, and looked into a most miserable corner of the neglected garden, upon a rank ruin of cabbage-stalks, and one box tree that had been clipped round long ago, like a pudding, and had a new growth at the top of it, out of shape and of a different colour, as if that part of the pudding had stuck to the saucepan and got burnt.""",-0.0920326029187483,-0.211555463852188,-0.430282299360382,-0.215141149680191,0.0239045721866879,-0.273277069238216,-0.0905136665610525
"1240","1239,""This was my homely thought, as I contemplated the box-tree.""",-0.241209075662211,-0.241209075662211,0,0,0.301511344577764,0.124524185310616,0.113066754216661
"1241","1240,""There had been some light snow, overnight, and it lay nowhere else to my knowledge; but, it had not quite melted from the cold shadow of this bit of garden, and the wind caught it up in little eddies and threw it at the window, as if it pelted me for coming there.""",0.0796691270902396,0.0796691270902396,0.0274721127897378,0,0.137360563948689,0.28914398711199,0.163974173213748
"1242","1241,""I divined that my coming had stopped conversation in the room, and that its other occupants were looking at me. I could see nothing of the room except the shining of the fire in the window glass, but I stiffened in all my joints with the consciousness that I was under close inspection.""",-0.0686802819743445,-0.0686802819743445,0,-0.137360563948689,0.446421832833239,0.837384337972195,0.403496656599274
"1243","1242,There were three ladies in the room and one gentleman.",0.316227766016838,0.316227766016838,0,0,0.316227766016838,-0.230213813660258,0.118585412256314
"1244","1243,""Before I had been standing at the window five minutes, they somehow conveyed to me that they were all toadies and humbugs, but that each of them pretended not to know that the others were toadies and humbugs: because the admission that he or she did know it, would have made him or her out to be a toady and humbug.""",-0.0944271989505108,0.04001152497903,-0.134438723929541,0,0.288082979849016,0.210044501529916,0.0180051862405635
"1245","1244,""They all had a listless and dreary air of waiting somebody's pleasure, and the most talkative of the ladies had to speak quite rigidly to repress a yawn.""",-0.55749759768861,-0.55749759768861,-1.1716898663286,0.188982236504614,-1.36067210283322,-0.25724262033008,0.0307096134319997
"1246","1245,""This lady, whose name was Camilla, very much reminded me of my sister, with the difference that she was older, and (as I found when I caught sight of her) of a blunter cast of features.""",0.1,0.1,0,0,0.166666666666667,0.2197,-0.00347222222222222
"1247","1246,""Indeed, when I knew her better I began to think it was a Mercy she had any features at all, so very blank and high was the dead wall of her face.""",-0.14142135623731,-0.14142135623731,-0.106066017177982,0.176776695296637,0.176776695296637,0.802707618002969,-0.600304194444829
"1248","1247,""""""Poor dear soul!"""" said this lady, with an abruptness of manner quite my sister's.""",0,0,-0.267261241912424,-0.534522483824849,0.267261241912424,-0.100169513468777,-0.0835191380976326
"1249","1248,""""""Nobody's enemy but his own!""""""",-0.000447213595499958,-0.000447213595499958,-0.000447213595499958,0,-0.000447213595499958,0.113645918888449,0
"1250","1249,""""""It would be much more commendable to be somebody else's enemy,"""" said the gentleman; """"far more natural.""""""",-0.472944468820849,0.18917778752834,-0.662122256349189,0,0.242535625036333,0.116514114267454,0.518419898515162
"1251","1250,""""""Cousin Raymond,"""" observed another lady, """"we are to love our neighbour.""""""",0.226133508433323,0.226133508433323,0.301511344577764,0,0.301511344577764,0.576188179488106,0.113066754216661
"1252","1251,""""""Sarah Pocket,"""" returned Cousin Raymond, """"if a man is not his own neighbour, who is?""""""",0,0,0,0,0,0.117222295945211,0
"1253","1252,""Miss Pocket laughed, and Camilla laughed and said (checking a yawn), """"The idea!""""""",0.0970725343394151,0.37442263245203,-0.554700196225229,-0.277350098112615,-0.277350098112615,-0.22909118104102,-0.0346687622640768
"1254","1253,But I thought they seemed to think it rather a good idea too.",0.208012573584461,0.208012573584461,0.277350098112615,0.277350098112615,0.277350098112615,0.528351936904531,0.141564112578314
"1255","1254,""The other lady, who had not spoken yet, said gravely and emphatically, """"Very true!""""""",-0.33407655239053,-0.33407655239053,-0.534522483824849,0,0,0.0326058715133158,0.0835191380976326
