,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
335,335,The dinner hour was half-past one.,0.9919652342796326,1.4840445220470428,2.2509542107582092,-0.9938656687736511,0.9273588061332703,-0.9966692924499512,-1,0.6183170676231384
336,336,"When Joe and I got home, we found the table laid, and Mrs. Joe dressed, and the dinner dressing, and the front door unlocked (it never was at any other time) for the company to enter by, and everything most splendid.",0.9988418221473694,4.870885670185089,4.566336572170258,0.999805748462677,1.9193438291549683,0.9972454309463501,1,-0.43999534845352173
337,337,"And still, not a word of the robbery.",-0.9992621541023254,0.6429184675216675,1.33857861161232,-0.9990019798278809,-1.723658561706543,-0.9782548546791077,-1,-1.7920956015586853
338,338,"The time came, without bringing with it any relief to my feelings, and the company came.",-0.9991764426231384,1.4128527641296387,4.493434756994247,-0.9912464022636414,-0.45732492208480835,0.9937710762023926,1,-0.45377975702285767
339,339,"Mr. Wopsle, united to a Roman nose and a large shining bald forehead, had a deep voice which he was uncommonly proud of; indeed it was understood among his acquaintance that if you could only give him his head, he would read the clergyman into fits; he himself confessed that if the Church was ""thrown open,"" meaning to competition, he would not despair of making his mark in it.",0.9962568879127502,4.681320071220398,3.295885354280472,0.9986923336982727,-1.4622132778167725,0.9982791543006897,1,-1.4314994513988495
340,340,"The Church not being ""thrown open,"" he was, as I have said, our clerk.",0.9913334846496582,0.6111202836036682,4.339507013559341,0.9939062595367432,-1.5916112661361694,-0.5276578068733215,-1,-1.5180029273033142
341,341,"But he punished the Amens tremendously; and when he gave out the psalm always giving the whole verse he looked all round the congregation first, as much as to say, ""You have heard my friend overhead; oblige me with your opinion of this style!""",-0.9985976815223694,1.4433002769947052,1.3222615718841553,0.990845263004303,-0.46317216753959656,0.9858804941177368,1,1.3750119507312775
342,342,"I opened the door to the company making believe that it was a habit of ours to open that door and I opened it first to Mr. Wopsle, next to Mr. and Mrs. Hubble, and last of all to Uncle Pumblechook.",-0.9824045896530151,4.401857525110245,0.30194100737571716,0.9805543422698975,1.7574082612991333,0.9930163025856018,1,0.5246956944465637
343,343,"N.B., I was not allowed to call him uncle, under the severest penalties.",-0.9982635378837585,0.8571135401725769,0.4983241558074951,-0.9686725735664368,-1.7146138548851013,0.8139240145683289,-1,-1.8225205540657043
344,344,"""Mrs. Joe,"" said Uncle Pumblechook: a large hard-breathing middle-aged slow man, with a mouth like a fish, dull staring eyes, and sandy hair standing upright on his head, so that he looked as if he had just been all but choked, and had that moment come to; ""I have brought you, as the compliments of the season I have brought you, Mum, a bottle of sherry wine and I have brought you, Mum, a bottle of port wine.""",-0.9966951012611389,0.4690791070461273,3.2650590240955353,-0.9767533540725708,0.8671502470970154,-0.9993635416030884,-1,-0.3906557559967041
345,345,"Every Christmas Day he presented himself, as a profound novelty, with exactly the same words, and carrying the two bottles like dumb-bells.",-0.9990035891532898,4.474443167448044,4.719344913959503,-0.9062651991844177,1.5026414394378662,0.9506900906562805,1,-0.37620243430137634
346,346,"Every Christmas Day, Mrs. Joe replied, as she now replied, ""Oh, Un cle Pum ble chook! This IS kind!""",0.9968830347061157,4.433344811201096,4.403011232614517,0.9994888305664062,1.9589986205101013,0.9732595682144165,1,1.7597541809082031
347,347,"Every Christmas Day, he retorted, as he now retorted, ""It's no more than your merits. And now are you all bobbish, and how's Sixpennorth of halfpence?"" meaning me.",-0.9895001649856567,0.52378910779953,0.35592788457870483,-0.9924439787864685,0.8007379174232483,0.9104524254798889,-1,-1.6046425700187683
348,348,"We dined on these occasions in the kitchen, and adjourned, for the nuts and oranges and apples, to the parlour; which was a change very like Joe's change from his working clothes to his Sunday dress.",0.9987223744392395,3.589179754257202,4.393862366676331,0.7680029273033142,1.512412667274475,0.9906609058380127,-1,-0.487925261259079
349,349,"My sister was uncommonly lively on the present occasion, and indeed was generally more gracious in the society of Mrs. Hubble than in other company.",0.9986463785171509,3.618992805480957,3.4488176107406616,0.9995261430740356,1.9573999643325806,0.9959954023361206,1,1.8125214576721191
350,350,"I remember Mrs. Hubble as a little curly sharp-edged person in sky-blue, who held a conventionally juvenile position, because she had married Mr. Hubble I don't know at what remote period when she was much younger than he.",-0.9912353157997131,3.3575216829776764,2.370278924703598,0.5044467449188232,0.6385100483894348,0.9929418563842773,-1,0.5413063168525696
351,351,"I remember Mr Hubble as a tough high-shouldered stooping old man, of a sawdusty fragrance, with his legs extraordinarily wide apart: so that in my short days I always saw some miles of open country between them when I met him coming up the lane.",0.9898478388786316,3.595189869403839,3.352456569671631,0.9974124431610107,1.9209902882575989,0.9938722252845764,1,-0.40402302145957947
352,352,"Among this good company I should have felt myself, even if I hadn't robbed the pantry, in a false position.",0.9947263598442078,0.4926532208919525,4.575807094573975,0.9894776940345764,-1.5765644311904907,-0.9242714643478394,1,-1.50514155626297
353,353,"Not because I was squeezed in at an acute angle of the table-cloth, with the table in my chest, and the Pumblechookian elbow in my eye, nor because I was not allowed to speak (I didn't want to speak), nor because I was regaled with the scaly tips of the drumsticks of the fowls, and with those obscure corners of pork of which the pig, when living, had had the least reason to be vain.",-0.9955022931098938,1.5055859684944153,1.4077806174755096,-0.9804352521896362,-1.7751877307891846,-0.993407666683197,-1,-1.5236705541610718
354,354,"No; I should not have minded that, if they would only have left me alone.",-0.9952283501625061,0.6577726602554321,0.40462952852249146,-0.9977067112922668,-1.4283194541931152,0.6741647124290466,-1,-1.8363174796104431
355,355,But they wouldn't leave me alone.,-0.9959830045700073,2.3682092428207397,2.45563942193985,-0.7382127046585083,-1.565076470375061,0.9389196038246155,-1,-1.5299999713897705
356,356,"They seemed to think the opportunity lost, if they failed to point the conversation at me, every now and then, and stick the point into me. I might have been an unfortunate little bull in a Spanish arena, I got so smartingly touched up by these moral goads.",-0.9990977644920349,0.788190484046936,1.2598738968372345,0.990968644618988,1.6247925758361816,0.998673677444458,-1,-1.8119447231292725
357,357,It began the moment we sat down to dinner.,0.9949338436126709,2.3619764745235443,3.2985055446624756,0.9941533207893372,0.7068476676940918,0.9935542345046997,1,0.5860713124275208
358,358,"Mr. Wopsle said grace with theatrical declamation as it now appears to me, something like a religious cross of the Ghost in Hamlet with Richard the Third and ended with the very proper aspiration that we might be truly grateful.",0.9873695969581604,4.5975857973098755,4.346007347106934,0.9995273351669312,1.9655820727348328,0.9673868417739868,1,1.482655942440033
359,359,"Upon which my sister fixed me with her eye, and said, in a low reproachful voice, ""Do you hear that? Be grateful.""",0.9814776182174683,0.5839371681213379,0.3788079023361206,0.9822410941123962,-0.4879993200302124,0.9410719275474548,-1,1.6469011306762695
360,360,"""Especially,"" said Mr. Pumblechook, ""be grateful, boy, to them which brought you up by hand.""",0.997823178768158,4.498178005218506,4.395139694213867,0.9995612502098083,1.9694693684577942,0.9919719099998474,1,1.8523857593536377
361,361,"Mrs. Hubble shook her head, and contemplating me with a mournful presentiment that I should come to no good, asked, ""Why is it that the young are never grateful?""",-0.9973632097244263,0.5972995162010193,0.6116035580635071,-0.9663003087043762,1.48655167222023,0.9969956874847412,-1,-1.7923589944839478
362,362,"This moral mystery seemed too much for the company until Mr. Hubble tersely solved it by saying, ""Naterally wicious.""",0.998292863368988,4.7412450313568115,0.5057540535926819,0.8947309851646423,1.6766062378883362,0.9970272779464722,-1,-1.4862034320831299
363,363,"Everybody then murmured ""True!"" and looked at me in a particularly unpleasant and personal manner.",-0.9989163875579834,0.7400926947593689,0.5514652729034424,0.9837484955787659,-1.7699614763259888,-0.999566912651062,-1,-1.6499836444854736
364,364,"Joe's station and influence were something feebler (if possible) when there was company, than when there was none.",-0.9955695867538452,0.7703847885131836,2.4203301072120667,-0.9961828589439392,-0.476456880569458,0.9977365136146545,-1,-1.6820257306098938
365,365,"But he always aided and comforted me when he could, in some way of his own, and he always did so at dinner-time by giving me gravy, if there were any.",0.998685359954834,4.466728359460831,3.5640286207199097,0.9994703531265259,1.6156212091445923,0.9907485842704773,1,1.7509259581565857
366,366,"There being plenty of gravy to-day, Joe spooned into my plate, at this point, about half a pint.",-0.9965059757232666,3.3275413513183594,1.3710426688194275,-0.9675678014755249,0.5545580387115479,0.8355595469474792,-1,0.6158447265625
367,367,"A little later on in the dinner, Mr. Wopsle reviewed the sermon with some severity, and intimated in the usual hypothetical case of the Church being ""thrown open"" what kind of sermon he would have given them.",-0.9975541830062866,0.3994814157485962,2.454735666513443,-0.8192431330680847,0.5069966316223145,0.995277464389801,-1,-1.4625283181667328
368,368,"After favouring them with some heads of that discourse, he remarked that he considered the subject of the day's homily, ill-chosen; which was the less excusable, he added, when there were so many subjects ""going about.""",-0.9580801725387573,1.4833105504512787,1.420934021472931,-0.9848579168319702,-1.8031699061393738,0.9907313585281372,-1,-1.5004792213439941
369,369,"""True again,"" said Uncle Pumblechook.",0.9857873916625977,3.4203832149505615,4.584284484386444,0.999695897102356,1.8007598519325256,0.9526185989379883,1,1.493711769580841
370,370,"""You've hit it, sir! Plenty of subjects going about, for them that know how to put salt upon their tails. That's what's wanted. A man needn't go far to find a subject, if he's ready with his salt-box.""",0.995576024055481,3.444163978099823,4.35143780708313,0.9977871775627136,-0.44467395544052124,0.9444853663444519,1,-0.4077017903327942
371,371,"Mr. Pumblechook added, after a short interval of reflection, ""Look at Pork alone. There's a subject! If you want a subject, look at Pork!""",-0.9976898431777954,4.695774495601654,0.2607133388519287,-0.9841185808181763,0.8139768838882446,0.8887835741043091,1,0.5403276681900024
372,372,"""True, sir. Many a moral for the young,"" returned Mr. Wopsle; and I knew he was going to lug me in, before he said it; ""might be deduced from that text.""",-0.9980248212814331,3.2656619548797607,0.24959957599639893,0.9511218070983887,0.6962688565254211,0.994097888469696,1,-0.4414270222187042
373,373,"(""You listen to this,"" said my sister to me, in a severe parenthesis.)",-0.9986634254455566,0.4557420015335083,0.30210399627685547,-0.976720929145813,0.7672557234764099,0.9921982884407043,-1,-0.47391000390052795
374,374,Joe gave me some more gravy.,0.9968907237052917,3.463783234357834,2.432818204164505,-0.9376717805862427,1.9662757515907288,-0.504784882068634,-1,1.4015146791934967
375,375,"""Swine,"" pursued Mr. Wopsle, in his deepest voice, and pointing his fork at my blushes, as if he were mentioning my Christian name; ""Swine were the companions of the prodigal. The gluttony of Swine is put before us, as an example to the young.""",-0.9558638334274292,0.30026569962501526,4.267306804656982,-0.9137887358665466,0.5593107342720032,0.9956822991371155,1,-0.37033775448799133
376,376,(I thought this pretty well in him who had been praising up the pork for being so plump and juicy.),0.9975749254226685,3.5608227252960205,2.345232605934143,0.997326672077179,1.8882420063018799,0.9847617149353027,1,1.485321968793869
377,377,"""What is detestable in a pig, is more detestable in a boy.""",-0.9981350898742676,0.6136313676834106,1.3653170466423035,-0.9951267242431641,1.608161985874176,0.8747410774230957,-1,-1.5477518439292908
378,378,"""Or girl,"" suggested Mr. Hubble.",0.9862258434295654,2.4277289509773254,2.270652264356613,0.9920179843902588,0.8960322737693787,0.8347286581993103,0,0.7189329862594604
379,379,"""Of course, or girl, Mr. Hubble,"" assented Mr. Wopsle, rather irritably, ""but there is no girl present.""",-0.9979491829872131,1.3300009369850159,2.346394717693329,-0.9881842732429504,1.4772882759571075,0.7686547040939331,-1,-1.6871057152748108
380,380,"""Besides,"" said Mr. Pumblechook, turning sharp on me, ""think what you've got to be grateful for. If you'd been born a Squeaker """,-0.9881617426872253,4.320111334323883,3.2179635167121887,0.9976295828819275,1.7618847489356995,0.9938589930534363,1,1.469706952571869
381,381,"""He was, if ever a child was,"" said my sister, most emphatically.",0.9980686902999878,0.2669227123260498,4.29721274971962,0.9969354867935181,0.6953810453414917,0.9922420978546143,1,0.5124325752258301
382,382,Joe gave me some more gravy.,0.9968907237052917,3.463783234357834,2.432818204164505,-0.9376717805862427,1.9662757515907288,-0.504784882068634,-1,1.4015146791934967
383,383,"""Well, but I mean a four-footed Squeaker,"" said Mr. Pumblechook.",-0.991247832775116,2.3688661456108093,2.3829500675201416,-0.9730796217918396,0.7728308439254761,-0.9104178547859192,1,0.7129972577095032
384,384,"""If you had been born such, would you have been here now? Not you """,-0.9973534345626831,0.3402177393436432,0.44092559814453125,-0.997466504573822,0.7380264401435852,0.9251046180725098,-1,-0.4911869168281555
385,385,"""Unless in that form,"" said Mr. Wopsle, nodding towards the dish.",-0.9934993982315063,1.3746344447135925,0.5060957670211792,-0.928652822971344,0.8553609251976013,-0.9098541736602783,-1,0.5197038054466248
386,386,"""But I don't mean in that form, sir,"" returned Mr. Pumblechook, who had an objection to being interrupted; ""I mean, enjoying himself with his elders and betters, and improving himself with their conversation, and rolling in the lap of luxury. Would he have been doing that? No, he wouldn't. And what would have been your destination?"" turning on me again.",-0.9991093277931213,3.3820683658123016,1.2835932075977325,0.9925165176391602,0.7032183408737183,0.9609850645065308,-1,-1.4993117451667786
387,387,"""You would have been disposed of for so many shillings according to the market price of the article, and Dunstable the butcher would have come up to you as you lay in your straw, and he would have whipped you under his left arm, and with his right he would have tucked up his frock to get a penknife from out of his waistcoat-pocket, and he would have shed your blood and had your life. No bringing up by hand then. Not a bit of it!""",-0.9895750284194946,0.8845399618148804,0.3577725887298584,-0.9974048733711243,-1.490796983242035,0.7620065212249756,-1,-1.5427289009094238
388,388,"Joe offered me more gravy, which I was afraid to take.",-0.9990562200546265,3.4496247470378876,2.4127675890922546,-0.9382182359695435,-1.5151207447052002,-0.9907304048538208,-1,-0.47103744745254517
389,389,"""He was a world of trouble to you, ma'am,"" said Mrs. Hubble, commiserating my sister.",0.9915762543678284,4.2412881553173065,0.37432190775871277,-0.6122263669967651,-1.3527974784374237,0.97951740026474,1,-1.871366024017334
390,390,"""Trouble?"" echoed my sister; ""trouble?"" and then entered on a fearful catalogue of all the illnesses I had been guilty of, and all the acts of sleeplessness I had committed, and all the high places I had tumbled from, and all the low places I had tumbled into, and all the injuries I had done myself, and all the times she had wished me in my grave, and I had contumaciously refused to go there.",0.9644931554794312,0.9119327068328857,0.34943535923957825,-0.9956936836242676,-1.605503261089325,0.9922563433647156,-1,-1.6032220721244812
391,391,"I think the Romans must have aggravated one another very much, with their noses.",-0.9976837635040283,1.5327757000923157,2.3089847564697266,-0.9978750944137573,0.7138609886169434,0.9956897497177124,1,-1.928714632987976
392,392,"Perhaps, they became the restless people they were, in consequence.",0.9936139583587646,1.4743181765079498,1.3405008018016815,-0.9954822659492493,-1.6425923109054565,0.8796415328979492,1,-0.4820357859134674
393,393,"Anyhow, Mr. Wopsle's Roman nose so aggravated me, during the recital of my misdemeanours, that I should have liked to pull it until he howled.",-0.9981635808944702,1.4690587520599365,1.394254207611084,-0.9977395534515381,-1.462730050086975,-0.9857512712478638,-1,-1.5828312039375305
394,394,"But, all I had endured up to this time, was nothing in comparison with the awful feelings that took possession of me when the pause was broken which ensued upon my sister's recital, and in which pause everybody had looked at me (as I felt painfully conscious) with indignation and abhorrence.",-0.9935868382453918,0.6691725850105286,1.4067078530788422,-0.9925918579101562,1.8583318591117859,0.9981842637062073,-1,-1.8404468894004822
395,395,"""Yet,"" said Mr. Pumblechook, leading the company gently back to the theme from which they had strayed, ""Pork regarded as biled is rich, too; ain't it?""",0.9958999156951904,1.3770043551921844,1.323151409626007,0.9522918462753296,1.6710737347602844,0.9939749836921692,1,-0.44495826959609985
396,396,"""Have a little brandy, uncle,"" said my sister.",0.9954084157943726,2.4339862763881683,2.281670421361923,0.9262040257453918,0.8267726302146912,0.6859484910964966,1,0.5694583654403687
397,397,"O Heavens, it had come at last!",0.9962829947471619,0.3361285626888275,4.5712942481040955,0.990207850933075,1.804583728313446,0.8722635507583618,1,1.8110931515693665
398,398,"He would find it was weak, he would say it was weak, and I was lost!",-0.9994370341300964,1.4410006403923035,1.4354110658168793,-0.9997380971908569,-1.6615468263626099,0.6595211625099182,-1,-1.8692145347595215
399,399,"I held tight to the leg of the table under the cloth, with both hands, and awaited my fate.",-0.9904338121414185,0.2689930200576782,4.53500896692276,0.9843001961708069,1.6063182950019836,0.9951838254928589,1,0.6162915229797363
400,400,"My sister went for the stone bottle, came back with the stone bottle, and poured his brandy out: no one else taking any.",-0.9971781373023987,4.334287077188492,0.5140803456306458,-0.9976063370704651,0.8590428829193115,0.9591116309165955,-1,0.6557127833366394
401,401,"The wretched man trifled with his glass took it up, looked at it through the light, put it down prolonged my misery.",-0.9994791746139526,0.7479854226112366,0.5172010660171509,-0.9984241724014282,0.7420492768287659,-0.7750490307807922,-1,-1.8950003385543823
402,402,"All this time, Mrs. Joe and Joe were briskly clearing the table for the pie and pudding.",0.997948944568634,4.607732117176056,4.30691722035408,0.9926772117614746,0.8131133913993835,0.9901371598243713,-1,0.6159501075744629
403,403,I couldn't keep my eyes off him.,0.9985892176628113,4.404697358608246,1.4217565655708313,-0.9504289627075195,-1.427785724401474,0.9762253761291504,-1,-1.5909423828125
404,404,"Always holding tight by the leg of the table with my hands and feet, I saw the miserable creature finger his glass playfully, take it up, smile, throw his head back, and drink the brandy off.",-0.9993419647216797,0.2572694718837738,0.47308048605918884,-0.6496837139129639,0.7894795536994934,0.820652186870575,-1,-1.422911137342453
405,405,"Instantly afterwards, the company were seized with unspeakable consternation, owing to his springing to his feet, turning round several times in an appalling spasmodic whooping-cough dance, and rushing out at the door; he then became visible through the window, violently plunging and expectorating, making the most hideous faces, and apparently out of his mind.",-0.9951071739196777,0.9862110614776611,0.733273446559906,-0.995593786239624,0.7316281199455261,-0.9994912147521973,-1,-1.4270192384719849
406,406,"I held on tight, while Mrs. Joe and Joe ran to him.",0.9985276460647583,4.555428624153137,1.3009290993213654,0.9988014698028564,0.8956993818283081,0.9906828999519348,1,0.6284624934196472
407,407,"I didn't know how I had done it, but I had no doubt I had murdered him somehow.",-0.9965264797210693,0.6937664747238159,2.305415689945221,-0.7304395437240601,-1.6141625046730042,-0.82534259557724,-1,-1.5799229741096497
408,408,"In my dreadful situation, it was a relief when he was brought back, and, surveying the company all round as if they had disagreed with him, sank down into his chair with the one significant gasp, ""Tar!""",-0.9962265491485596,0.5523955821990967,0.5509487390518188,-0.9904873967170715,1.576704740524292,-0.8504075407981873,-1,1.380469173192978
409,409,I had filled up the bottle from the tar-water jug.,0.9905266165733337,0.5069677233695984,1.3371740281581879,-0.9920340180397034,0.912970781326294,-0.964506983757019,-1,0.7583097815513611
410,410,I knew he would be worse by-and-by.,-0.9994905591011047,0.500429093837738,1.4532667696475983,-0.9994753003120422,-1.8719124794006348,-0.9940611124038696,-1,-1.8615024089813232
411,411,"I moved the table, like a Medium of the present day, by the vigour of my unseen hold upon it.",0.9958049058914185,2.291148215532303,4.454406350851059,0.9980523586273193,1.548780620098114,0.9977342486381531,1,-0.4616353511810303
412,412,"""Tar!"" cried my sister, in amazement.",0.9975615739822388,4.531335890293121,4.443028211593628,0.9924547672271729,1.7216587662696838,0.9932421445846558,0,1.6851919293403625
413,413,"""Why, how ever could Tar come there?""",-0.9994567036628723,2.330062061548233,0.27020540833473206,-0.9988014698028564,0.6963783502578735,0.9383577704429626,0,-1.6974744200706482
414,414,"But, Uncle Pumblechook, who was omnipotent in that kitchen, wouldn't hear the word, wouldn't hear of the subject, imperiously waved it all away with his hand, and asked for hot gin-and-water.",-0.9974072575569153,1.4566824734210968,1.4221616685390472,-0.9923147559165955,-0.47476547956466675,0.9922423362731934,-1,-1.4153803288936615
415,415,"My sister, who had begun to be alarmingly meditative, had to employ herself actively in getting the gin, the hot water, the sugar, and the lemon-peel, and mixing them.",-0.9871712327003479,4.341336786746979,3.3746760189533234,-0.9963295459747314,1.5450804233551025,0.9960018992424011,-1,0.5828917026519775
416,416,"For the time being at least, I was saved.",0.9883201122283936,2.581519305706024,2.2849356830120087,0.9945935606956482,1.5307317972183228,-0.9980072379112244,-1,1.7055381536483765
417,417,"I still held on to the leg of the table, but clutched it now with the fervour of gratitude.",0.9984473586082458,4.564580082893372,1.339100331068039,0.9996861219406128,1.8008548021316528,0.9976418018341064,1,1.4672557413578033
418,418,"By degrees, I became calm enough to release my grasp and partake of pudding.",0.994384229183197,3.4050357937812805,3.3482631146907806,-0.5567458868026733,-1.5923985242843628,0.9972326755523682,-1,1.460816740989685
419,419,Mr. Pumblechook partook of pudding.,0.9894529581069946,3.471087157726288,0.4884551763534546,-0.981438398361206,0.7215602397918701,0.891909122467041,-1,-0.47378629446029663
420,420,All partook of pudding.,0.9983323216438293,3.2761020064353943,0.4295330345630646,-0.9805276393890381,1.5188871622085571,0.7190068960189819,-1,-1.4856441617012024
421,421,"The course terminated, and Mr. Pumblechook had begun to beam under the genial influence of gin-and-water.",0.997994601726532,3.289065182209015,1.424394130706787,-0.9964789152145386,0.8783190250396729,0.9867435693740845,-1,1.638363540172577
422,422,"I began to think I should get over the day, when my sister said to Joe, ""Clean plates cold.""",-0.9935069680213928,1.4258903563022614,1.3710314631462097,-0.9995043277740479,0.86184161901474,0.9279634952545166,-1,0.5704328417778015
423,423,"I clutched the leg of the table again immediately, and pressed it to my bosom as if it had been the companion of my youth and friend of my soul.",0.9972177147865295,4.3321216106414795,0.5202259421348572,0.9975792765617371,0.887715220451355,0.9965599775314331,-1,-0.4657887816429138
424,424,"I foresaw what was coming, and I felt that this time I really was gone.",-0.9547277092933655,2.3799204528331757,1.3672161400318146,-0.9993321299552917,1.6505278944969177,0.9412105679512024,-1,-1.606604278087616
425,425,"""You must taste,"" said my sister, addressing the guests with her best grace, ""You must taste, to finish with, such a delightful and delicious present of Uncle Pumblechook's!""",0.9984941482543945,4.721794545650482,4.711278855800629,0.9998811483383179,1.970793902873993,0.9978234767913818,1,1.7903022766113281
426,426,Must they!,0.9977022409439087,4.4303672313690186,4.841812193393707,-0.8228296637535095,-0.4691677987575531,0.9948143362998962,0,-1.3462814390659332
427,427,Let them not hope to taste it!,-0.9989227652549744,0.5430662631988525,4.329889953136444,-0.9877603054046631,1.9442838430404663,0.9946640729904175,-1,-1.637209415435791
428,428,"""You must know,"" said my sister, rising, ""it's a pie; a savoury pork pie.""",0.9971451163291931,2.3860633969306946,3.3524767458438873,0.9298669695854187,1.5302212238311768,0.9946929812431335,1,0.5671639442443848
429,429,The company murmured their compliments.,0.9978348016738892,2.2984812259674072,4.512855887413025,0.9998355507850647,-1.6257873177528381,0.9804656505584717,-1,1.6579660773277283
430,430,"Uncle Pumblechook, sensible of having deserved well of his fellow-creatures, said quite vivaciously, all things considered ""Well, Mrs. Joe, we'll do our best endeavours; let us have a cut at this same pie.""",0.9951721429824829,3.4204560816287994,4.387265682220459,0.9981908202171326,1.969386875629425,0.9853380918502808,1,1.6028202176094055
431,431,My sister went out to get it.,0.9969637989997864,2.330262213945389,4.3270257115364075,0.9962338805198669,0.8096242547035217,0.9808159470558167,1,0.7209787964820862
432,432,I heard her steps proceed to the pantry.,0.9380878210067749,0.3932421803474426,0.3032427728176117,-0.973339319229126,0.9255195260047913,0.9129042625427246,1,0.6326351761817932
433,433,I saw Mr. Pumblechook balance his knife.,-0.9896444082260132,4.242982983589172,3.225142478942871,-0.9054361581802368,0.9333912134170532,0.9415018558502197,1,0.6523076891899109
434,434,I saw re-awakening appetite in the Roman nostrils of Mr. Wopsle.,0.9956960082054138,0.2771443724632263,3.3107608556747437,0.7437549829483032,1.5672804713249207,0.9950792789459229,-1,1.4126257300376892
435,435,"I heard Mr. Hubble remark that ""a bit of savoury pork pie would lay atop of anything you could mention, and do no harm,"" and I heard Joe say, ""You shall have some, Pip.""",0.995149552822113,3.499852567911148,1.2431386560201645,0.9911602139472961,0.7523737549781799,0.9886854290962219,-1,1.3783632814884186
436,436,"I have never been absolutely certain whether I uttered a shrill yell of terror, merely in spirit, or in the bodily hearing of the company.",-0.9974585771560669,0.8080776333808899,0.5499651432037354,-0.9933347105979919,-0.35065212845802307,0.9973480701446533,-1,-1.7877413630485535
437,437,"I felt that I could bear no more, and that I must run away.",-0.9981146454811096,0.4298514127731323,1.3165219128131866,-0.9993559122085571,0.661130964756012,0.6025876402854919,-1,-1.7248764038085938
438,438,"I released the leg of the table, and ran for my life.",-0.9855983853340149,0.8462749123573303,0.3145814836025238,-0.9813520312309265,0.8522594571113586,0.9767946600914001,1,0.5985673069953918
439,439,"But, I ran no further than the house door, for there I ran head foremost into a party of soldiers with their muskets: one of whom held out a pair of handcuffs to me, saying, ""Here you are, look sharp, come on!""",-0.9986475706100464,1.3656092286109924,2.403607428073883,0.5942007303237915,0.8878743648529053,-0.9719074964523315,-1,1.4101616442203522
440,440,"The apparition of a file of soldiers ringing down the butt-ends of their loaded muskets on our door-step, caused the dinner-party to rise from table in confusion, and caused Mrs. Joe re-entering the kitchen empty-handed, to stop short and stare, in her wondering lament of ""Gracious goodness gracious me, what's gone with the pie!""",-0.998779296875,1.5605494379997253,0.40880849957466125,-0.9981002807617188,0.5486660599708557,-0.9993453621864319,-1,-1.3953864574432373
441,441,The sergeant and I were in the kitchen when Mrs. Joe stood staring; at which crisis I partially recovered the use of my senses.,-0.6085395216941833,1.4844851195812225,1.2889224588871002,-0.9943207502365112,-0.4852679967880249,0.9759494662284851,-1,0.5070921778678894
442,442,"It was the sergeant who had spoken to me, and he was now looking round at the company, with his handcuffs invitingly extended towards them in his right hand, and his left on my shoulder.",-0.9969252347946167,0.708035945892334,4.410285025835037,0.9945016503334045,0.9401009678840637,0.9620110392570496,1,0.5480781197547913
443,443,"""Excuse me, ladies and gentleman,"" said the sergeant, ""but as I have mentioned at the door to this smart young shaver,"" (which he hadn't), ""I am on a chase in the name of the king, and I want the blacksmith.""",-0.9907653331756592,0.48095017671585083,1.247840866446495,0.9971528053283691,-1.6866522431373596,0.620759129524231,-1,-0.3873465359210968
444,444,"""And pray what might you want with him?"" retorted my sister, quick to resent his being wanted at all.",-0.9986765384674072,0.7176626324653625,4.4853134751319885,-0.9979663491249084,0.7055727243423462,0.6944147944450378,-1,-1.627553939819336
445,445,"""Missis,"" returned the gallant sergeant, ""speaking for myself, I should reply, the honour and pleasure of his fine wife's acquaintance; speaking for the king, I answer, a little job done.""",0.9948508739471436,0.37938225269317627,4.294171571731567,0.9987323880195618,1.609952688217163,0.963310956954956,1,1.5592749118804932
446,446,"This was received as rather neat in the sergeant; insomuch that Mr Pumblechook cried audibly, ""Good again!""",0.996321439743042,3.3221650421619415,2.3102474212646484,0.999366819858551,1.8967962265014648,0.9930632710456848,1,1.7702714204788208
447,447,"""You see, blacksmith,"" said the sergeant, who had by this time picked out Joe with his eye, ""we have had an accident with these, and I find the lock of one of 'em goes wrong, and the coupling don't act pretty. As they are wanted for immediate service, will you throw your eye over them?""",-0.9965264201164246,0.38150352239608765,1.4460430145263672,-0.9994185566902161,-1.57447749376297,0.9707801342010498,-1,-1.567289650440216
448,448,"Joe threw his eye over them, and pronounced that the job would necessitate the lighting of his forge fire, and would take nearer two hours than one, ""Will it? Then will you set about it at once, blacksmith?"" said the off-hand sergeant, ""as it's on his Majesty's service. And if my men can beat a hand anywhere, they'll make themselves useful.""",-0.9983203411102295,0.5540257692337036,1.3011842668056488,-0.9568004012107849,0.7620250582695007,0.988940417766571,-1,-1.419083833694458
449,449,"With that, he called to his men, who came trooping into the kitchen one after another, and piled their arms in a corner.",-0.9899094104766846,1.322884052991867,1.252674251794815,-0.9980450868606567,0.9153724312782288,0.9491869211196899,1,0.5842797160148621
450,450,"And then they stood about, as soldiers do; now, with their hands loosely clasped before them; now, resting a knee or a shoulder; now, easing a belt or a pouch; now, opening the door to spit stiffly over their high stocks, out into the yard.",-0.9980455636978149,0.600710391998291,1.3356382846832275,-0.9663581252098083,0.9099953174591064,-0.7213976383209229,-1,-0.40746015310287476
451,451,"All these things I saw without then knowing that I saw them, for I was in an agony of apprehension.",-0.9849812388420105,0.7524041533470154,4.651311457157135,-0.9908578395843506,-1.6352566480636597,0.994956910610199,-1,-1.771401584148407
