,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
2064,2064,"""he is only told me.""",-0.9989486336708069,0.7322221398353577,0.3083416819572449,-0.9736731648445129,0.717303454875946,0.6417184472084045,0,0.6110124588012695
2065,2065,The object in her hand was a teaspoon.,-0.9974220395088196,0.7179158926010132,1.3223921954631805,-0.9848567247390747,0.8873183131217957,0.6949809193611145,-1,0.7401947379112244
2066,2066,"She rolled it restlessly, worked it between her fingers, transferred it to her left and began again, then handed it back.",-0.9994932413101196,1.4786324203014374,0.582358181476593,-0.923146665096283,0.8618358969688416,0.9897058010101318,-1,0.586516261100769
2067,2067,She was not aware of what she was doing.,-0.9994948506355286,0.6328719258308411,1.453929990530014,-0.9926199913024902,-1.588801622390747,-0.9950897693634033,-1,-1.5309849977493286
2068,2068,It was unpleasant to watch.,-0.9994986653327942,1.51664537191391,1.4585807025432587,-0.9990922212600708,1.4647534489631653,-0.9996498227119446,-1,1.5123524069786072
2069,2069,How much easier it would have been if I did not love her.,-0.9925594329833984,2.348167806863785,1.312986969947815,-0.9972625374794006,1.4715009033679962,-0.7706689834594727,-1,-1.4908778369426727
2070,2070,Then I could have been alive to her needs instead of calculating my own as well.,-0.9939811825752258,0.42819005250930786,1.406855046749115,-0.9995486736297607,0.7563267350196838,0.8814544081687927,-1,-1.513688325881958
2071,2071,"I had to know what had happened in court, then understand, embrace, support, forgive--whatever was required.",0.9987934231758118,4.564617693424225,4.431062698364258,0.7309080958366394,0.8715746402740479,0.9946678876876831,-1,0.5690916180610657
2072,2072,Self-interest dressed as kindness.,-0.998159646987915,4.439166486263275,4.444753438234329,0.988240659236908,1.9679847359657288,-0.9770711064338684,1,1.4923579096794128
2073,2073,But it was also kindness.,0.9987305402755737,2.4291096329689026,2.4956986010074615,0.9996148347854614,1.9575251340866089,0.9982166290283203,1,1.4335483014583588
2074,2074,My fraudulent voice sounded thin in my ears.,-0.9994761943817139,0.7011930346488953,0.7718952298164368,-0.9997909069061279,-1.6261886954307556,-0.9995308518409729,-1,-1.888385832309723
2075,2075,"""I do not know your side of it.""",-0.9994623064994812,1.3764132857322693,1.3390906751155853,-0.9991573691368103,-1.4216974973678589,0.560215950012207,-1,0.6235222816467285
2076,2076,She came back to the table and sat heavily.,-0.9992473125457764,2.448262006044388,1.341088980436325,-0.9946505427360535,0.8913699388504028,0.8531688451766968,1,0.5464452505111694
2077,2077,"She said through a clotted throat she would not make the effort to clear, ""No one does.""",-0.9994901418685913,0.8013847470283508,0.45024582743644714,-0.999436616897583,-1.5660764575004578,-0.9902759790420532,-1,-1.5249308943748474
2078,2078,At last she looked at me directly.,0.9884833097457886,0.3998242914676666,2.2837844789028168,0.9980472326278687,0.8703494071960449,-0.5567267537117004,-1,1.623795211315155
2079,2079,There was nothing sorrowful or needy in her gaze.,0.9984206557273865,2.25801745057106,1.3558307588100433,0.977533221244812,1.9633903503417969,0.9901772141456604,-1,-1.6736738085746765
2080,2080,Her eyes were hard with stubborn defiance.,0.9967038035392761,0.38286903500556946,1.4723730385303497,0.7197937965393066,1.915173351764679,0.9971362948417664,-1,-1.8570805788040161
2081,2081,"I said gently, ""You could tell me.""",-0.9840795993804932,0.32662656903266907,1.2415840476751328,0.999032735824585,1.6554747819900513,0.7493636608123779,1,0.6205472946166992
2082,2082,"""You know enough.""",0.992889404296875,1.3188334703445435,4.2326939553022385,0.9966574311256409,0.6190354824066162,0.5918835997581482,0,-0.4847373068332672
2083,2083,"""Is going to the mosque something to do with it?""",-0.9932255744934082,0.4391888678073883,1.2881193161010742,-0.9898344278335571,0.734340250492096,-0.6236305236816406,0,0.7519960403442383
2084,2084,She gave me a look of pity and faintly shook her head.,-0.9966914653778076,0.4965871572494507,1.425540030002594,-0.9986781477928162,-1.5658078789710999,0.8180275559425354,-1,-1.9120889902114868
2085,2085,"""Adam read me the judge's summing-up,"" I lied again as I remembered that he had told me she was the liar.",-0.9994301795959473,0.8510542511940002,0.3810221254825592,-0.9959626793861389,0.8504659533500671,-0.9980863332748413,-1,-1.7500049471855164
2086,2086,Malicious.,-0.996636152267456,0.7733924388885498,0.8318798542022705,-0.9996461868286133,-1.6317277550697327,-0.9991483092308044,-1,-1.909421682357788
2087,2087,"Her elbows were on the table, her hands partly obscured her mouth.",-0.9994056820869446,1.4663578569889069,1.4131187796592712,-0.9978457093238831,-1.5441762208938599,-0.8549340963363647,-1,0.6056689023971558
2088,2088,She was looking away towards the window.,-0.9985656142234802,0.5029605031013489,1.3629271686077118,-0.9871348738670349,0.8766998648643494,-0.7032424807548523,-1,0.6265310645103455
2089,2089,I blundered on.,-0.9993099570274353,1.4350607097148895,1.3414859175682068,-0.9996125102043152,0.6825984716415405,-0.9996220469474792,-1,-1.914496660232544
2090,2090,"""You can trust me.""",0.9976130723953247,0.31954845786094666,4.532964885234833,0.999791145324707,1.9622708559036255,0.7568551301956177,1,1.5937427878379822
2091,2091,At last she cleared her throat.,-0.9958124756813049,1.3931192457675934,1.3414494097232819,0.6258549094200134,0.5838019251823425,-0.7360480427742004,-1,1.4310638010501862
2092,2092,"""None of it was true."" ""I see.""",-0.9994783997535706,0.5230737924575806,0.4647347331047058,-0.994255781173706,1.9667651057243347,0.5494252443313599,-1,0.515550971031189
2093,2093,"""Oh God,"" she said again.",-0.9980633854866028,0.4861261546611786,4.287235766649246,-0.6774460077285767,0.8163386583328247,-0.9269105792045593,1,-1.352112352848053
2094,2094,"""Why was Adam telling you?""",-0.9991823434829712,0.5209058523178101,0.2846217453479767,-0.9970338940620422,0.7714380621910095,-0.9008252024650574,-1,0.5658827424049377
2095,2095,"""I do not know. But I know this is on your mind all the time. I want to help you.""",0.9970204830169678,2.308125823736191,4.528739750385284,0.9983462691307068,0.6330418586730957,0.994601845741272,1,0.6722919940948486
2096,2096,This was when she should have put her hand in mine and told me everything.,-0.9986062049865723,0.6276439428329468,4.547887563705444,-0.9960489273071289,0.8846248388290405,0.9620575308799744,-1,0.5304281711578369
2097,2097,"Instead, she was bitter.",-0.9993507862091064,0.4657365381717682,1.4028741717338562,-0.9976370930671692,1.601203739643097,-0.8703491687774658,-1,-1.690891444683075
2098,2098,"""do not you understand? he is still in prison.""",-0.9982278943061829,0.7945549488067627,0.4874309003353119,-0.9986585378646851,0.576345682144165,0.7580474019050598,-1,-1.7902573943138123
2099,2099,"""Yes.""",0.9981822967529297,3.349413126707077,2.2457945495843887,0.9998083114624023,1.7822553515434265,0.7875362038612366,1,0.5415769815444946
2100,2100,"""Another three months. Then he is out.""",-0.9990898370742798,0.7455145120620728,0.48420313000679016,-0.9982243180274963,0.7418494820594788,-0.6722500324249268,0,0.7755616307258606
2101,2101,"""Yes.""",0.9981822967529297,3.349413126707077,2.2457945495843887,0.9998083114624023,1.7822553515434265,0.7875362038612366,1,0.5415769815444946
2102,2102,She raised her voice.,0.9924511313438416,1.3122078478336334,4.323445528745651,0.9986048340797424,0.8124343752861023,0.9858071804046631,1,0.5670155882835388
2103,2103,"""So how are you going to help with that?""",-0.9985397458076477,2.351633459329605,2.2674547731876373,-0.988966703414917,0.64079350233078,-0.5921112298965454,0,0.7960710525512695
2104,2104,"""I will do my best.""",0.9946233034133911,1.389981597661972,4.559330642223358,0.999566912651062,1.9693303108215332,0.9798201322555542,1,1.6604204773902893
2105,2105,She sighed.,-0.9980577230453491,2.372660279273987,0.319038987159729,-0.9980076551437378,-0.4007660746574402,-0.9793885350227356,1,-1.6710216999053955
2106,2106,Her voice went quiet.,-0.9988422989845276,2.409874051809311,2.291007876396179,-0.9980957508087158,0.5681371092796326,-0.9299432039260864,1,-1.5162540674209595
2107,2107,"""Do you know something?""",-0.9934616088867188,2.3255251348018646,0.2757926881313324,0.5159017443656921,0.8435732126235962,0.6787553429603577,0,0.7095358371734619
2108,2108,I waited.,-0.9994205832481384,0.4487569034099579,1.3535625338554382,-0.9736452102661133,0.5190668106079102,-0.9986352324485779,-1,-0.41929590702056885
2109,2109,"""I hate you.""",-0.9992128610610962,0.5368502140045166,0.5440115332603455,-0.9979936480522156,-1.8558716177940369,0.7949271202087402,-1,-1.9089944958686829
2110,2110,"""Miranda. Come on.""",0.985558807849884,1.3739411234855652,4.428748935461044,0.9968461990356445,1.849714457988739,0.744045615196228,0,1.6398152709007263
2111,2111,"""I did not want you or your special friend knowing about me.""",-0.9980400204658508,0.49081215262413025,0.3390790522098541,-0.999748170375824,-0.45434412360191345,-0.8943164348602295,-1,-1.528139054775238
2112,2112,I reached for her hand but she moved it away.,-0.9994000196456909,1.3905839025974274,1.380906879901886,-0.9767835736274719,0.9113773107528687,-0.6283532381057739,-1,-0.4975479245185852
2113,2113,"I said, ""I understand. But now I know and it does not change my feelings. I am on your side.""",0.9981791973114014,1.4216036796569824,2.376404821872711,-0.8522669672966003,0.5961669087409973,0.9688571691513062,1,0.5176344513893127
2114,2114,She sprang up from the table.,0.9977187514305115,0.2830471992492676,0.5766403079032898,0.9970001578330994,-1.540634274482727,0.9633498191833496,-1,0.6106055974960327
2115,2115,"""It changes my feelings. it is disgusting. it is disgusting that you know this about me."" ""Not to me it is not.""",-0.9901353716850281,0.8557837009429932,0.5499505996704102,-0.9986568093299866,-1.6643888354301453,0.9563001394271851,1,-1.9572164416313171
2116,2116,"""Not to me it is not.""",-0.9967547059059143,0.41370081901550293,0.54192715883255,-0.9951149225234985,-1.4938132166862488,0.7885972261428833,-1,-0.48026371002197266
2117,2117,"Her parody was savage, catching too well the meagre tone of my deception.",-0.9990927577018738,0.668472170829773,1.4445553719997406,-0.9873838424682617,1.741490662097931,0.9984649419784546,-1,-1.8261534571647644
2118,2118,Now she was looking at me differently.,-0.9984972476959229,1.3803960978984833,2.3628499805927277,0.9235278964042664,0.8074786067008972,0.6545751094818115,0,0.5003337264060974
2119,2119,She was about to say something else.,-0.9980740547180176,0.362525075674057,1.3489983081817627,0.9563941955566406,0.8614730834960938,-0.9933557510375977,-1,0.5959354043006897
2120,2120,"But just at that moment, Adam opened his eyes.",0.9932511448860168,4.341848701238632,1.3316266536712646,0.9988073110580444,0.7147402167320251,0.9937564730644226,1,0.675362765789032
2121,2121,She must have powered him up without my noticing.,0.9931354522705078,0.339845210313797,4.236620470881462,-0.9989311695098877,0.9014986157417297,0.5782098174095154,-1,-1.7473578453063965
2122,2122,"She said, ""OK. Here's something you did not get from the press. I was in Salisbury last month. Someone came to the door, a wiry guy with missing teeth. He had a message. When Peter Gorringe gets out in three months.""",-0.9861477613449097,1.4776164591312408,1.3600761592388153,-0.9846012592315674,-1.5963104367256165,0.9815221428871155,-1,0.5706682205200195
2123,2123,"""Yes?""",0.9958922863006592,2.3328816890716553,0.30621060729026794,0.9991350173950195,0.703249990940094,0.8191046118736267,-1,0.6618458032608032
2124,2124,"""he is promised to kill me.""",-0.998231828212738,0.8832235336303711,4.32243138551712,-0.9579025506973267,0.5406807661056519,0.54488205909729,-1,-1.6562724709510803
2125,2125,"In moments of stress, and fear is little else, a timid muscle in my right eyelid goes into spasm.",0.9781923294067383,4.433538317680359,1.4758624136447906,-0.998166561126709,-1.6022980213165283,0.9526753425598145,-1,-1.8030420541763306
2126,2126,"I cupped a hand over my brow in an attitude of concentration, even though I knew the writhing beneath the skin was invisible to others.",-0.989128828048706,0.7067037224769592,1.3427363634109497,0.9873680472373962,0.7347810864448547,0.9978045225143433,1,-0.4477418065071106
2127,2127,"She added, ""It was his cellmate. He said Gorringe was serious.""",-0.9605828523635864,0.5194023251533508,1.3022066056728363,0.9987522959709167,0.5989387035369873,0.7867547869682312,1,0.5305914878845215
2128,2128,"""Right.""",-0.9920225739479065,0.3943994343280792,3.296576678752899,0.9998285174369812,1.5335243344306946,0.5834557414054871,0,-0.47113996744155884
2129,2129,She was snappish.,-0.9966057538986206,1.3815910518169403,1.4201282858848572,-0.9731859564781189,1.966468334197998,-0.9986667037010193,1,-1.8759386539459229
2130,2130,"""Meaning what?""",-0.9974312782287598,0.36169499158859253,0.3154449462890625,-0.9496926665306091,0.7559697031974792,-0.5603485107421875,-1,0.7737586498260498
2131,2131,"""you would better take him seriously.""",-0.9930173754692078,0.5964536070823669,1.339237540960312,-0.9532682299613953,1.9121413826942444,-0.7882599830627441,-1,-1.5346519947052002
2132,2132,"You, not we--I saw in her blink and fractional recoil how she took this in. My phrasing was deliberate. I would offered help several times and been brushed off, even mocked. Now I saw just how much help she needed, I held back and let her ask for it. Perhaps she would not. I conjured this Gorringe, a large type, stepping from the prison gym, adept in forms of industrial violence. A tamping iron, a meat hook, a boiler wrench. Adam was looking at me intently as he listened to Miranda. In effect, she was asking for my assistance as she went on to describe her frustrations. The police were reluctant to act against a crime not yet committed. She had no proof. Gorringe's threat had been merely verbal, made through an intermediary. She persisted, and finally an officer agreed to interview him. The prison was north of Manchester and the meeting took a month to arrange. Peter Gorringe, relaxed and cheerful, charmed the police sergeant. It was a joke, he had said, this talk of killing. Merely a manner of speaking, as in--this was in the policeman's notes--""I would kill for a chicken madras.""",0.9920612573623657,0.9146842360496521,0.36076605319976807,-0.6864420771598816,-1.488576352596283,-0.9984015822410583,-1,-1.4691429436206818
2133,2133,"He may have said something in front of his cellmate, a none-too-bright fellow, now released.",-0.9972430467605591,0.4042949378490448,0.38102632761001587,-0.9973790645599365,0.8014313578605652,0.6688646078109741,-1,-0.48618000745773315
2134,2134,This fellow must have been passing through Salisbury and thought he would deliver the message.,-0.9971840381622314,0.6096470355987549,0.28299030661582947,-0.9935552477836609,0.9103873372077942,0.9975970387458801,-1,0.5197603702545166
2135,2135,He was always a little bit vindictive.,0.6280850768089294,2.5222915410995483,2.455946058034897,-0.9930979013442993,1.7160367369651794,0.7625223994255066,1,-1.7951385378837585
2136,2136,"The policeman wrote all this down, delivered a caution, and the two men, finding common ground in their lifelong support for Manchester City, parted after a handshake.",0.9985392093658447,0.33527931571006775,0.5023767948150635,0.9760074615478516,0.8467325568199158,0.9869506359100342,-1,1.4550730884075165
2137,2137,I listened as best I could.,0.9959411025047302,4.455224990844727,4.644243597984314,0.9444947838783264,1.9640856981277466,0.9984049797058105,1,1.6333327293395996
2138,2138,Anxiety is a great diluter of attention.,-0.9994319677352905,2.3950238823890686,1.3067791759967804,-0.9961150288581848,1.9626989364624023,-0.9993917346000671,-1,-1.478161245584488
2139,2139,"Adam listened too, nodding sagely, as if he would not been powered down this past hour and understood everything already.",0.9879261255264282,4.805951178073883,4.356739401817322,-0.9596854448318481,0.8322414755821228,0.9976744055747986,-1,-0.458448588848114
2140,2140,"Miranda's mood-tone, to which I was so closely attuned, was lightly tinged with indignation, now directed at the authorities rather than me.",0.9754021167755127,0.7343817949295044,1.4926139116287231,-0.9957363605499268,0.5415199398994446,0.9979729652404785,-1,-1.7698018550872803
2141,2141,"Not believing anything Gorringe had told the detective sergeant, she would been to the weekly surgery of our Clapham MP--Labour, of course, a tough old bird, union organiser, scourge of the bankers.",-0.9989992380142212,0.8135182857513428,0.4970889985561371,-0.9979193806648254,0.5887415409088135,0.9584456086158752,-1,-1.760197937488556
2142,2142,She directed Miranda back to the police.,-0.9985628724098206,0.8231234550476074,3.241840347647667,-0.9890803098678589,0.8642125725746155,0.9004424810409546,-1,-1.50742906332016
2143,2143,Her prospective murder was not a constituency matter.,-0.99654620885849,0.7775241136550903,0.32529670000076294,-0.9990714192390442,-1.7092792987823486,0.6038220524787903,-1,-1.5390254259109497
2144,2144,"After this account, a silence.",-0.9993997812271118,0.5360698103904724,0.28417280316352844,-0.9924378991127014,0.8236953616142273,-0.9814358353614807,-1,-0.4565173387527466
2145,2145,I was preoccupied by the obvious question my own deceit prevented me from asking.,-0.9994258880615234,1.366191327571869,1.456459879875183,-0.9995481967926025,-1.6140873432159424,-0.9940311908721924,-1,-1.7544426321983337
2146,2146,What had she done to deserve a death?,-0.9979051947593689,0.929355263710022,0.5116996765136719,-0.9973814487457275,0.6648657321929932,0.9470260739326477,-1,-1.792757511138916
2147,2147,"Adam said, ""Does Gorringe know this address?""",-0.996345579624176,0.46054157614707947,0.40038037300109863,-0.9924381971359253,0.8946701884269714,0.6555988192558289,1,0.7891983389854431
2148,2148,"""He can easily find out.""",-0.9881141781806946,2.3421302437782288,3.3356543481349945,0.99161297082901,0.587450385093689,0.9080982208251953,0,0.6113324165344238
2149,2149,"""Have you ever seen or heard of him being violent?""",-0.9985054731369019,0.6775612235069275,0.42006081342697144,-0.9890853762626648,0.6555185317993164,0.9586144089698792,-1,-1.5984159708023071
2150,2150,"""Oh yes.""",0.9977869987487793,2.3230076134204865,0.21687884628772736,0.99969881772995,1.528974711894989,-0.5817754864692688,-1,0.5350616574287415
2151,2151,"""Could he simply be trying to frighten you?""",-0.9994173645973206,0.42834070324897766,0.301350861787796,-0.9978265166282654,-0.415437787771225,-0.9765892624855042,-1,-1.8280370235443115
2152,2152,"""it is possible.""",0.8794556856155396,1.3315240144729614,3.329541116952896,0.9995938539505005,1.5629721879959106,0.8869493007659912,1,-0.47900035977363586
2153,2153,"""Is he capable of murder?""",-0.9942384958267212,0.8574936985969543,0.4020550549030304,-0.99246746301651,-1.5992567539215088,0.8735670447349548,0,-1.574457585811615
2154,2154,"""he is very, very angry.""",-0.9969895482063293,0.7645167708396912,0.5803020000457764,-0.9987305402755737,1.9476253390312195,-0.9007442593574524,0,-1.928703248500824
2155,2155,"She responded to these plodding questions as though they came from a real person, an investigating detective, not ""a fucking machine.""",0.9053850173950195,0.8035897612571716,0.40465834736824036,-0.9913736581802368,-1.8184483647346497,-0.9995062947273254,-1,-1.52565336227417
2156,2156,"Since Adam did not ask, it was clear he already knew what Miranda had done, what monstrous act, to provoke Gorringe.",-0.9981792569160461,0.7012470364570618,2.244475781917572,-0.9906317591667175,-1.5222504138946533,0.9224603772163391,-1,-1.8875845074653625
2157,2157,None of this was Adam's business and I was wondering about his kill switch.,-0.9994204044342041,0.6630350351333618,0.5081884264945984,-0.9994967579841614,1.5400933623313904,-0.9755752086639404,-1,0.7258626222610474
2158,2158,"I wanted more coffee, but I felt too weary to get up from my chair to make it.",-0.9994789361953735,1.4758940637111664,1.4488625228404999,-0.9995871186256409,-0.45692071318626404,-0.9995638132095337,-1,-1.721247375011444
2159,2159,Then we heard footsteps along the narrow path between the houses that leads to the shared front door.,-0.9635484218597412,2.3557965755462646,2.290988117456436,-0.9949460625648499,0.9479200839996338,0.9850422739982605,1,0.669045090675354
2160,2160,"Too late for the postman, far too soon for Gorringe.",-0.9990960955619812,1.5163275003433228,1.523173213005066,-0.999278724193573,0.5159218907356262,0.8053194284439087,-1,-1.5610473155975342
2161,2161,We heard a man's voice giving what sounded like instructions.,-0.9927672743797302,0.4152640402317047,0.3201695680618286,-0.9878917336463928,0.9070398211479187,-0.8955134749412537,-1,0.6183221936225891
2162,2162,Then the bell rang and footsteps receded rapidly.,-0.9953536987304688,0.362443208694458,1.3503277897834778,-0.5842468738555908,0.92359858751297,0.599096953868866,-1,0.5164785385131836
2163,2163,"I looked at Miranda, she looked at me and shrugged.",-0.9985119700431824,0.47178715467453003,0.4164804220199585,0.8700776100158691,-1.4866092503070831,0.8282487988471985,-1,1.4456859529018402
2164,2164,It was my bell.,0.9967596530914307,0.30865052342414856,4.578426897525787,0.9711745977401733,1.9585111141204834,0.9939098358154297,1,0.598773181438446
2165,2165,She was not going.,-0.9994654059410095,0.624093770980835,0.5861660838127136,-0.9993829131126404,-1.6540798544883728,-0.9988643527030945,-1,-1.5544443726539612
2166,2166,I turned to Adam.,0.9935653209686279,2.2894881665706635,0.42333313822746277,0.9962782263755798,1.6082251071929932,0.5562869310379028,1,0.7128626108169556
2167,2167,"""Please.""",0.9924605488777161,0.45318567752838135,0.2547997236251831,0.9993991255760193,0.8750127553939819,0.5693679451942444,0,-0.45414286851882935
2168,2168,He rose immediately and went into the tiny crowded hall where coats hung between the gas and electricity meters.,0.9982850551605225,2.406279355287552,0.5034456849098206,0.9822600483894348,0.9323137402534485,0.9724681377410889,1,0.6096206307411194
2169,2169,We listened as he turned the door latch.,0.9979273676872253,0.4480966329574585,0.31723979115486145,0.7229894399642944,0.907008707523346,0.9912797808647156,1,0.5867499709129333
2170,2170,Seconds later the front door closed.,-0.9993841052055359,0.688291072845459,0.6332905292510986,-0.9280803799629211,0.8970897197723389,0.5679012537002563,0,0.6367560625076294
2171,2171,"Adam came into the room leading by the hand a child, a very small boy.",-0.9560035467147827,0.47114798426628113,2.255601078271866,0.989922821521759,0.9209127426147461,0.5450583100318909,1,0.7199961543083191
2172,2172,He wore dirty shorts and t-shirt and pink plastic sandals a couple of sizes too large.,-0.9994245767593384,1.5818174481391907,1.519161343574524,-0.9988893866539001,0.8655029535293579,-0.9986675977706909,-1,-1.8119041323661804
2173,2173,His legs and feet were filthy.,-0.999337375164032,0.7520588040351868,1.4609680771827698,-0.9990571141242981,-1.6233940124511719,-0.9986767172813416,-1,-1.9087362885475159
2174,2174,In his free hand was a brown envelope.,-0.9936330914497375,0.5244959592819214,2.292229562997818,-0.9849764704704285,0.8523456454277039,0.8189318180084229,1,0.6090030670166016
2175,2175,"He clung to Adam's hand, in fact to his forefinger.",-0.9852936863899231,0.544526994228363,0.4269300401210785,0.8418951630592346,0.8951106071472168,0.9818659424781799,1,0.734194278717041
2176,2176,He was looking steadily from Miranda to me.,0.9983364939689636,0.5534147620201111,1.3230775892734528,0.983533501625061,0.8902835845947266,0.9812003374099731,1,-1.443457156419754
2177,2177,By this time we were both standing.,0.9981700778007507,0.3851231038570404,2.3176118433475494,0.9990330338478088,0.8452057242393494,0.7091794013977051,0,0.7356603741645813
2178,2178,Adam prised from the child's fist the envelope and passed it to me.,0.997882068157196,0.6306889057159424,0.502638578414917,0.9888944029808044,0.863730251789093,0.9886188507080078,1,0.6896685361862183
2179,2179,It was as soft and limp as suede from much use and had some additions and crossings-out on it in pencil.,-0.9988881349563599,1.5429509282112122,2.357178658246994,-0.9993277788162231,0.9107869267463684,-0.9529955983161926,-1,-1.516723871231079
2180,2180,Inside was the card I would given to the boy's father.,0.995589017868042,0.4790082573890686,2.2474119663238525,-0.8516391515731812,0.8718514442443848,0.9952877163887024,1,0.642370343208313
2181,2181,On the back was a note in thick black upper-case letters.,-0.9867891669273376,2.34599032998085,0.31561094522476196,-0.9949124455451965,0.9393875002861023,0.8977651000022888,-1,0.7782989144325256
2182,2182,"""You wanted him.""",0.9966220855712891,0.4416274130344391,1.2191132456064224,0.9922721982002258,-0.4575580060482025,0.7695563435554504,0,0.6409795880317688
2183,2183,"I passed it to Miranda and looked back at the boy, then I remembered his name.",0.989088773727417,4.576065540313721,0.3286380171775818,0.9831188917160034,0.6084834337234497,0.9957801699638367,1,0.6455252766609192
2184,2184,"I said in the kindliest way, ""Hello, Mark. How did you get here?""",0.9976961016654968,4.775502562522888,0.29533952474594116,0.9968234300613403,0.8081855177879333,0.9116829037666321,1,-0.4907037317752838
2185,2185,"By this time Miranda, making a soft, sympathetic sound, was going towards him.",0.9959213137626648,0.34722018241882324,3.306248962879181,0.9983547329902649,0.5307614207267761,0.9952327609062195,1,0.5465112924575806
2186,2186,But he was no longer looking in our direction.,-0.9994222521781921,2.349493592977524,2.4108917117118835,-0.9442676901817322,0.8371843099594116,0.5327103734016418,-1,0.5866541862487793
2187,2187,"Instead, he was gazing up at Adam, whose finger he still gripped.",-0.9981968998908997,0.43201908469200134,1.4204308688640594,0.9934141635894775,0.9026799201965332,-0.716755211353302,-1,0.6036051511764526
2188,2188,"He might have been in shock, but the little boy showed no outward signs of distress.",-0.6692936420440674,0.5958206057548523,2.422443926334381,-0.9023470282554626,-1.5238428711891174,0.9659711122512817,-1,-1.6751896142959595
2189,2189,"He would have been better off crying, for he gave an impression of inner struggle.",-0.9994844794273376,0.4926227331161499,2.6211851239204407,0.8797910213470459,1.9634934663772583,-0.998740553855896,-1,-1.7924938797950745
2190,2190,"He stood among strangers in the alien kitchen, shoulders back, chest out, trying to be large and brave.",-0.9941866397857666,0.4174620807170868,4.2185520976781845,0.9182398915290833,0.8991387486457825,-0.8579549193382263,1,0.5404062271118164
2191,2191,"At just over a metre high, he was doing his best.",0.9970383048057556,4.363517343997955,4.4466089606285095,0.9996046423912048,1.966113567352295,0.9917656183242798,1,1.5942780375480652
2192,2192,His sandals suggested an older sister.,-0.991226315498352,2.3874541223049164,2.3469922840595245,0.7950035929679871,0.922197163105011,0.625512421131134,0,0.6961872577667236
2193,2193,Where was she?,-0.9953462481498718,0.3576863706111908,0.3616360127925873,-0.9935868978500366,0.6474744081497192,-0.8372219800949097,0,0.6549100875854492
2194,2194,I had told Miranda about the encounter in the swing park and she had understood the note.,0.9967533349990845,3.4179161489009857,3.331004649400711,0.9971209168434143,0.9102002382278442,0.9916347861289978,1,0.6462461948394775
2195,2195,She tried to put her arms round Mark's shoulders but he shrugged her off.,-0.9990092515945435,0.6668748259544373,1.3430855572223663,-0.9748460650444031,-1.558988869190216,0.7832876443862915,-1,-0.45783358812332153
2196,2196,It was possible he would never been taught the luxury of being comforted.,-0.994677722454071,0.5083091259002686,1.4175848364830017,0.5543152093887329,-1.5557142496109009,0.9359127283096313,1,-1.6155088543891907
2197,2197,Adam stood still and upright and the boy kept firm hold of the reassuring finger.,0.9988400340080261,4.570230960845947,3.4003666937351227,0.9996312856674194,0.7077245116233826,0.9942412972450256,1,-0.45712602138519287
2198,2198,"Miranda knelt down in front of him, levelling with him, determined not to condescend.",0.9987958669662476,3.441497355699539,0.42834973335266113,0.9977082014083862,0.5749231576919556,0.9892055988311768,-1,-0.46959275007247925
2199,2199,"""Mark, you are with friends and you are going to be fine,"" she said soothingly.",0.9987006187438965,2.3132612705230713,4.496902674436569,0.999825656414032,1.9562922716140747,0.9935106039047241,1,1.7327011227607727
2200,2200,"Adam knew nothing at first hand about children, but everything that could be known was available to him.",0.9872448444366455,3.3296885788440704,3.3992862701416016,0.9693222045898438,0.5076009631156921,0.9985130429267883,1,0.6698526740074158
2201,2201,"He waited for Miranda, then he said in an unforced tone, ""So, what shall we have for breakfast?""",-0.997222900390625,0.5324745774269104,0.36685922741889954,0.9975593090057373,0.8700893521308899,-0.9963033199310303,1,0.6884051561355591
2202,2202,Mark spoke to no one in particular.,-0.9994847178459167,0.7656241059303284,0.3926214873790741,-0.9966040253639221,0.7068637609481812,-0.9389578700065613,-1,0.5546262264251709
2203,2203,"""Toast.""",-0.9596678018569946,1.351543366909027,4.266705721616745,0.9997875094413757,1.709519624710083,-0.9000707864761353,1,-0.40771549940109253
2204,2204,That was a fortunate choice.,-0.9969950318336487,2.3768221735954285,2.3237110376358032,0.997912585735321,1.970720112323761,0.9876874685287476,1,1.901276707649231
2205,2205,"I crossed the kitchen, relieved to have something to do.",0.9983462691307068,2.432931065559387,1.3904207050800323,0.9970918893814087,0.6976078152656555,-0.733004629611969,1,1.6796761751174927
2206,2206,Miranda also wanted to make the toast and we fumbled around together in a small space without touching.,-0.999269425868988,1.3329360485076904,1.3436071276664734,-0.995509147644043,-1.6357951164245605,-0.9984886646270752,1,0.5895841121673584
2207,2207,"I sliced the bread, she brought out the butter and found a plate.",-0.986275851726532,1.4643260836601257,0.35690706968307495,-0.9398993253707886,0.9169944524765015,0.8238264322280884,1,0.61890709400177
2208,2208,"""And juice?""",0.9924687743186951,2.4222521781921387,0.3318502604961395,0.9627195000648499,0.745341956615448,0.829939603805542,-1,0.6557856798171997
2209,2209,Miranda said.,0.9891329407691956,0.34688979387283325,0.3409042954444885,0.9934914112091064,0.7217755317687988,0.6942993998527527,1,-0.41688281297683716
2210,2210,"""Milk.""",-0.997107982635498,1.4830559194087982,3.241945818066597,-0.9639987349510193,0.5967702269554138,0.7662262916564941,0,0.6014103889465332
