"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"220","coloured balloons hovered motionless in the air",-0.151185789203691,-0.151185789203691,-0.377964473009227,0,0,-0.0978927985093899,0.0472455591261534
"221","here and there burnt vast bonfires of cedar and oak wood  lavishly salted  so that the flames were of green  orange  and purple fire",-0.112268279877562,-0.112268279877562,0.204124145231932,0,0.204124145231932,0.156767343538123,-0.08930431353897
"222","but however fiercely they burnt  the heat was not enough to melt the ice which  though of singular transparency  was yet of the hardness of steel",-0.318688719599549,-0.318688719599549,-0.196116135138184,0.196116135138184,-0.686406472983644,0.0757988862309081,-0.0755864270845084
"223","so clear indeed was it that there could be seen  congealed at a depth of several feet  here a porpoise  there a flounder",-0.0521286035142687,-0.0521286035142687,0,0,0,0.0660990692560927,-0.0148938867183625
"224","shoals of eels lay motionless in a trance  but whether their state was one of death or merely of suspended animation which the warmth would revive puzzled the philosophers",-0.278543007265578,-0.278543007265578,-0.185695338177052,-0.185695338177052,-0.185881033515229,-0.29178327057294,-0.00386865287868858
"225","near london bridge  where the river had frozen to a depth of some twenty fathoms  a wrecked wherry boat was plainly visible  lying on the bed of the river where it had sunk last autumn  overladen with apples",-0.405553552826906,-0.405553552826906,-0.486664263392288,-0.324442842261525,-0.324442842261525,0.15735477849684,-0.0439349682229149
"226","the old bumboat woman  who was carrying her fruit to market on the surrey side  sat there in her plaids and farthingales with her lap full of apples  for all the world as if she were about to serve a customer  though a certain blueness about the lips hinted the truth",0.140028008402801,0.140028008402801,0,0,0.280056016805602,0.178675738721974,0.185537111133711
"227","it was a sight king james specially liked to look upon  and he would bring a troupe of courtiers to gaze with him",0.125108648434245,0.125108648434245,0.208514414057075,0,0.208514414057075,0.199965323080735,-0.0434405029285573
"228","in short  nothing could exceed the brilliancy and gaiety of the scene by day",0.400891862868637,0.400891862868637,0.534522483824849,0,0.267261241912424,0.320713490294909,-0.0857463151135695
"229","but it was at night that the carnival was at its merriest",0,0,0,0,0,-0.197886804764744,-0.0541265877365274
"230","for the frost continued unbroken  the nights were of perfect stillness  the moon and stars blazed with the hard fixity of diamonds  and to the fine music of flute and trumpet the courtiers danced",0.428746462856272,0.257247877713763,0.171498585142509,0.171498585142509,0.514495755427526,0.327733796207334,-0.280828933170858
"231","orlando  it is true  was none of those who tread lightly the corantoe and lavolta  he was clumsy and a little absentminded",-0.194012651883605,-0.194012651883605,-0.21320071635561,0,-0.21320071635561,-0.191241042570983,-0.0293150984988964
"232","he much preferred the plain dances of his own country  which he danced as a child to these fantastic foreign measures",0.554273441199421,0.554273441199421,0.218217890235992,0.218217890235992,0,0.109152588696043,-0.0791039852105472
"233","he had indeed just brought his feet together about six in the evening of the seventh of january at the finish of some such quadrille or minuet when he beheld  coming from the pavilion of the muscovite embassy  a figure  which  whether boy own or woman own  for the loose tunic and trousers of the russian fashion served to disguise the sex  filled him with the highest curiosity",0.0424437343813583,0.0424437343813583,-0.121267812518166,0.121267812518166,0.121267812518166,0.718390521357618,0.204639433624406
"234","the person  whatever the name or sex  was about middle height  very slenderly fashioned  and dressed entirely in oyster coloured velvet  trimmed with some unfamiliar greenish coloured fur",-0.0944911182523068,-0.0944911182523068,-0.188982236504614,0,0.377964473009227,-0.34489258162092,0.357491397387894
"235","but these details were obscured by the extraordinary seductiveness which issued from the whole person",-0.154919333848297,-0.154919333848297,-0.322748612183951,0,0.258198889747161,0.58462683611001,-0.161374306091976
"236","images  metaphors of the most extreme and extravagant twined and twisted in his mind",0.15768413272833,0.15768413272833,-1.17594946441467,0,0,-0.355991974227349,-0.0534522483824849
"237","he called her a melon  a pineapple  an olive tree  an emerald  and a fox in the snow all in the space of three seconds  he did not know whether he had heard her  tasted her  seen her  or all three together",0,0,0,0,0.154303349962092,0.339930279966488,0.1253714718442
"238","for though we must pause not a moment in the narrative we may here hastily note that all his images at this time were simple in the extreme to match his senses and were mostly taken from things he had liked the taste of as a boy  but if his senses were simple they were at the same time extremely strong  to pause therefore and seek the reasons of things is out of the question     a melon  an emerald  a fox in the snow  so he raved  so he stared  when the boy  for alas  a boy it must be  no woman could skate with such speed and vigour  swept almost on tiptoe past him  orlando was ready to tear his hair with vexation that the person was of his own sex  and thus all embraces were out of the question",0.193715995643326,0.193715995643326,0.151587345791973,-0.0168430384213304,0.0841309769145452,0.804515983283672,0.17509742025508
"239","but the skater came closer",0,0,0,0,0,-0.84523369549492,0
"240","legs  hands  carriage  were a boy own  but no boy ever had a mouth like that  no boy had those breasts  no boy had eyes which looked as if they had been fished from the bottom of the sea",-0.250160208281997,-0.250160208281997,-0.160128153805087,0,0.680384525517815,-0.488713527335433,-0.100080096128179
"241","finally  coming to a stop and sweeping a curtsey with the utmost grace to the king  who was shuffling past on the arm of some lord in waiting  the unknown skater came to a standstill",0.253546276418555,-0.0845154254728517,0,-0.169030850945703,0.169030850945703,0.230389049838994,0.0211288563682129
"242","she was not a handsbreadth off",0,0,0,0,0,0.302103734943259,0.187113799795937
"243","she was a woman",0,0,0,0,0,0.222,0
"244","orlando stared  trembled  turned hot  turned cold  longed to hurl himself through the summer air  to crush acorns beneath his feet  to toss his arm with the beech trees and the oaks",-0.309359216769115,-0.132582521472478,-0.176776695296637,0,-0.176776695296637,-0.137885822331377,-0.108644010651058
"245","as it was  he drew his lips up over his small white teeth  opened them perhaps half an inch as if to bite  shut them as if he had bitten",-0.0365148371670111,-0.0365148371670111,0,-0.182574185835055,-0.182574185835055,-0.546261964018486,-0.321406639647129
"246","the lady euphrosyne hung upon his arm",-0.377964473009227,0,-0.377964473009227,0,0,0.277047958715764,0
"247","the stranger own name  he found  was the princess marousha stanilovska dagmar natasha iliana romanovitch  and she had come in the train of the muscovite ambassador  who was her uncle perhaps  or perhaps her father  to attend the coronation",0.240192230707631,0.240192230707631,-0.160128153805087,0,0.480384461415261,-0.274299527468114,0.0366960352469991
"248","very little was known of the muscovites",0,0,0,0,0,0,0
"249","in their great beards and furred hats they sat almost silent  drinking some black liquid which they spat out now and then upon the ice",0.03,-0.01,0.24,0.2,-0.28,-0.22904,-0.04875
"250","none spoke english  and french with which some at least were familiar was then little spoken at the english court",0.0357770876399966,0.0357770876399966,0,0,0.268328157299975,0.0408306012691462,0.0111803398874989
"251","it was through this accident that orlando and the princess became acquainted",0.0288675134594813,0.0288675134594813,0,-0.288675134594813,0,-0.242775788194238,-0.0541265877365274
"252","they were seated opposite each other at the great table spread under a huge awning for the entertainment of the notables",0.554273441199421,0.554273441199421,0.218217890235992,0.218217890235992,0.611010092660779,0.529483888868612,-0.0218217890235992
"253","the princess was placed between two young lords  one lord francis vere and the other the young earl of moray",0.313049516849971,0.313049516849971,0,0,0.894427190999916,0.204600219941231,-0.0559016994374947
"254","it was laughable to see the predicament she soon had them in  for though both were fine lads in their way  the babe unborn had as much knowledge of the french tongue as they had",-0.0287352446607696,-0.0287352446607696,-0.169030850945703,0,-0.202837021134844,0.0878960424917657,-0.00422577127364258
"255","when at the beginning of dinner the princess turned to the earl and said  with a grace which ravished his heart   je crois avoir fait la connaissance d un gentilhomme qui vous etait apparente en pologne l ete dernier   or  la beaute des dames de la cour d angleterre me met dans le ravissement  on ne peut voir une dame plus gracieuse que votre reine  ni une coiffure plus belle que la sienne   both lord francis and the earl showed the highest embarrassment",0.186599241982474,0.0768349819927832,0,0,0.548821299948452,0.363209936305885,0.260690117475515
"256","the one helped her largely to horse radish sauce  the other whistled to his dog and made him beg for a marrow bone",-0.0729800449199762,-0.0729800449199762,0,0,0,-0.0602606656624946,0
"257","at this the princess could no longer contain her laughter  and orlando  catching her eyes across the boars  heads and stuffed peacocks  laughed too",-0.122474487139159,-0.122474487139159,0,0,-0.408248290463863,-0.335171846470832,-0.17860862707794
"258","he laughed  but the laugh on his lips froze in wonder",0.565574980158969,0.264063635581205,0,0,0.678400525299968,0.862020934147826,0.480533705420811
"259","whom had he loved  what had he loved  he asked himself in a tumult of emotion  until now",0,0,0.471404520791032,0,-0.235702260395516,0.383016173142713,0.0441941738241592
"260","an old woman  he answered  all skin and bone",0,0,0,0,0,0.175,0.166666666666667
"261","red cheeked trulls too many to mention",-0.755928946018454,0,-0.755928946018454,0,0,0.278181852134791,-0.165359456941537
"262","a puling nun",0,0,0,0,-0.577350269189626,0.0560029761113937,0
"263","a hard bitten cruel mouthed adventuress",-0.510310363079829,-0.510310363079829,-0.816496580927726,0,-0.408248290463863,-0.375588427226754,-0.153093108923949
"264","a nodding mass of lace and ceremony",0.226778683805536,0.226778683805536,0,0,0.377964473009227,0.021543974961526,0.0944911182523068
"265","love had meant to him nothing but sawdust and cinders",0.237170824512628,0.237170824512628,0.316227766016838,0,0.316227766016838,0.206901502749497,0.118585412256314
"266","the joys he had had of it tasted insipid in the extreme",-0.144337567297406,-0.144337567297406,0,0,-0.288675134594813,-0.178978583448784,-0.108253175473055
"267","he marvelled how he could have gone through with it without yawning",-0.0144337567297407,0,-0.0144337567297407,0,-0.288675134594813,0.0614878036686951,-0.252590742770461
"268","for as he looked the thickness of his blood melted  the ice turned to wine in his veins  he heard the waters flowing and the birds singing  spring broke over the hard wintry landscape  his manhood woke  he grasped a sword in his hand  he charged a more daring foe than pole or moor  he dived in deep water  he saw the flower of danger growing in a crevice  he stretched his hand  in fact he was rattling off one of his most impassioned sonnets when the princess addressed him   would you have the goodness to pass the salt",0.256284642891099,0.256284642891099,-0.0201007563051842,-0.100503781525921,0.180906806746658,0.395783891649078,-0.142380357161722
"269","he blushed deeply",0,0,0,0,0,0,0
"270","with all the pleasure in the world  madame   he replied  speaking french with a perfect accent",0.3125,0.3125,0.5,0.5,0.25,0.568,0.390625
"271","for  heaven be praised  he spoke the tongue as his own  his mother own maid had taught him",0.247487373415292,0.247487373415292,0.235702260395516,0,0,0.0848528137423857,-0.0294627825494395
"272","yet perhaps it would have been better for him had he never learnt that tongue  never answered that voice  never followed the light of those eyes",-0.049029033784546,0.156892908110547,-0.00980580675690921,0.196116135138184,0,0.201411270786915,-0.0183858876692048
"273","the princess continued",0.346410161513775,0.346410161513775,0,0,0.577350269189626,0.299644789709416,0
"274","who were those bumpkins  she asked him  who sat beside her with the manners of stablemen",0.025,0.025,0,0,0.25,0.033,0
"275","what was the nauseating mixture they had poured on her plate",-0.150755672288882,-0.150755672288882,-0.301511344577764,0,0,-0.0898503806841736,-0.113066754216661
"276","did the dogs eat at the same table with the men in england",0.166410058867569,0.166410058867569,0,0,0.277350098112615,0.0948537335545142,-0.138675049056307
"277","was that figure of fun at the end of the table with her hair rigged up like a maypole  comme une grande perche mal fagotee  really the queen",0.236227795630767,0.236227795630767,0.377964473009227,0,0.188982236504614,0.573296512660396,0.159453762050768
"278","and did the king always slobber like that",0.212132034355964,0.212132034355964,0.353553390593274,0,0.353553390593274,0.0261629509039023,0.132582521472478
"279","and which of those popinjays was george villiers",0,0,0,0,0,0,0
"280","though these questions rather discomposed orlando at first  they were put with such archness and drollery that he could not help but laugh  and he saw from the blank faces of the company that nobody understood a word  he answered her as freely as she asked him  speaking  as she did  in perfect french",0.0850517271799715,0.0850517271799715,0.136082763487954,0,-0.170103454359943,0.423037356951443,-0.0553119732427081
"281","thus began an intimacy between the two which soon became the scandal of the court",-0.0516397779494322,-0.0516397779494322,0,0,-0.258198889747161,0.0493159879417078,0.129099444873581
"282","soon it was observed orlando paid the muscovite far more attention than mere civility demanded",0.278854800926934,0.278854800926934,0.46475800154489,0,0.92951600308978,0.263672706209801,0.20010413955405
"283","he was seldom far from her side  and their conversation  though unintelligible to the rest  was carried on with such animation  provoked such blushes and laughter  that the dullest could guess the subject",-0.00870388279778488,-0.00870388279778488,-0.174077655955698,-0.174077655955698,0,0.474257165885703,-0.112425152804722
"284","moreover  the change in orlando himself was extraordinary",0.265165042944955,0.265165042944955,0.353553390593274,0,0.353553390593274,0.307237896425555,0.0220970869120796
"285","nobody had ever seen him so animated",0.151185789203691,0.151185789203691,0,0,0.377964473009227,0,0.14173667737846
"286","in one night he had thrown off his boyish clumsiness  he was changed from a sulky stripling  who could not enter a ladies  room without sweeping half the ornaments from the table  to a nobleman  full of grace and manly courtesy",0.437286533288097,0.124939009510885,0.312347523777212,0,0.78086880944303,0.395900486387616,0.0943549811410328
"287","to see him hand the muscovite  as she was called  to her sledge  or offer her his hand for the dance  or catch the spotted kerchief which she had let drop  or discharge any other of those manifold duties which the supreme lady exacts and the lover hastens to anticipate was a sight to kindle the dull eyes of age  and to make the quick pulse of youth beat faster",0.322711724520286,0.203188863586847,0.358568582800318,0,0.358568582800318,0.853034658481957,0.17167182347166
"288","yet over it all hung a cloud",-0.472455591261534,-0.0944911182523068,-0.755928946018454,0,0,-0.0396862696659689,0.0354341693446151
"289","the old men shrugged their shoulders",0,0,0,0,0,-0.236784008469041,0
"290","the young tittered between their fingers",0.163299316185545,0.163299316185545,0,0,0.408248290463863,0.203715896941468,-0.0510310363079829
"291","all knew that a orlando was betrothed to another",0.0833333333333333,0.0833333333333333,0,0,0.333333333333333,0.199,0.25
"292","the lady margaret o brien o dare o reilly tyrconnel  for that was the proper name of euphrosyne of the sonnets  wore orlando own splendid sapphire on the second finger of her left hand",0.257247877713763,0.257247877713763,0.342997170285018,0,0.342997170285018,0.556169911617156,0.0928950669521923
"293","it was she who had the supreme right to his attentions",0.391964747951093,0.391964747951093,0.603022689155527,0,0.301511344577764,0.250857438688699,0.282666885541653
"294","yet she might drop all the handkerchiefs in her wardrobe  of which she had many scores  upon the ice and orlando never stooped to pick them up",0,0,0,0,-0.192450089729875,0.221317603189357,0.060140653040586
"295","she might wait twenty minutes for him to hand her to her sledge  and in the end have to be content with the services of her blackamoor",0.0673575314054563,0.0673575314054563,0,0,0,0.438208854314926,-0.0240562612162344
"296","when she skated  which she did rather clumsily  no one was at her elbow to encourage her  and  if she fell  which she did rather heavily  no one raised her to her feet and dusted the snow from her petticoats",0.0395284707521047,0.0395284707521047,0,0,0,0.338047481872,0.0869626356546304
"297","although she was naturally phlegmatic  slow to take offence  and more reluctant than most people to believe that a mere foreigner could oust her from orlando own affections  still even the lady margaret herself was brought at last to suspect that something was brewing against her peace of mind",-0.621785714285714,-0.621785714285714,-0.95,-1.23571428571429,-0.657142857142857,-0.884228571428571,-0.397002551020408
"298","indeed  as the days passed  orlando took less and less care to hide his feelings",0.258198889747161,0.258198889747161,0,0,0,-0.133488825999282,-0.0484122918275927
"299","making some excuse or other  he would leave the company as soon as they had dined  or steal away from the skaters  who were forming sets for a quadrille",-0.324966841809841,-0.324966841809841,-0.371390676354104,0,-0.557086014531156,-0.130729518076645,-0.0348178759081972
"300","next moment it would be seen that the muscovite was missing too",-0.44744645862196,-0.144337567297406,-0.303108891324554,0,-0.288675134594813,-0.381051177665153,-0.0360843918243516
"301","but what most outraged the court  and stung it in its tenderest part  which is its vanity  was that the couple was often seen to slip under the silken rope  which railed off the royal enclosure from the public part of the river and to disappear among the crowd of common people",-0.809515598866194,-0.809515598866194,-0.561633948678045,-0.138675049056307,-0.138675049056307,0.141309874988377,-0.355609050796724
"302","for suddenly the princess would stamp her foot and cry   take me away  i detest your english mob   by which she meant the english court itself",-0.284368395950367,-0.284368395950367,-0.392232270276368,0,-0.392232270276368,0.333985778140327,-0.177730247468979
"303","she could stand it no longer",0,0,0,0,0,0.0122474487139159,-0.255155181539914
"304","it was full of prying old women  she said  who stared in one own face  and of bumptious young men who trod on one own toes",-0.12747548783982,-0.12747548783982,0,0,0.196116135138184,-0.336339171761986,-0.147087101353638
"305","they smelt bad",-1.01036297108185,-0.433012701892219,-1.15470053837925,-0.577350269189626,-0.577350269189626,-0.207846096908265,-0.298984960830342
"306","their dogs ran between her legs",0,0,0,0,0,0,0
"307","it was like being in a cage",-0.226778683805536,-0.226778683805536,0,0,-0.377964473009227,0.0593404222624487,0
"308","in russia they had rivers ten miles broad on which one could gallop six horses abreast all day long without meeting a soul",0,0,0,0,0,0.268566565305512,0.243266816399921
"309","besides  she wanted to see the tower  the beefeaters  the heads on temple bar  and the jewellers  shops in the city",0,0,0,0,0.218217890235992,0.339547037207204,0.152752523165195
"310","thus  it came about that orlando took her into the city  showed her the beefeaters and the rebels  heads  and bought her whatever took her fancy in the royal exchange",0.136930639376292,0.136930639376292,0.182574185835055,0,0.365148371670111,0.294492161751944,0.0228217732293819
"311","but this was not enough",0.251557647468726,0.251557647468726,-1.00623058987491,0,0,0.182127736767358,-0.125778823734363
"312","each increasingly desired the other own company in privacy all day long where there were none to marvel or to stare",0.0109108945117996,0.0109108945117996,-0.218217890235992,0.218217890235992,-0.218217890235992,0.301577124306142,0.236402714422325
"313","instead of taking the road to london  therefore  they turned the other way about and were soon beyond the crowd among the frozen reaches of the thames where  save for sea birds and some old country woman hacking at the ice in a vain attempt to draw a pailful of water or gathering what sticks or dead leaves she could find for firing  not a living soul ever came their way",-0.136479890692293,-0.136479890692293,-0.356034497458156,0.118678165819385,0.237356331638771,-0.137904028682126,-0.0271970796669425
"314","the poor kept closely to their cottages  and the better sort  who could afford it  crowded for warmth and merriment to the city",0.25021729686849,0.25021729686849,0.41702882811415,0,0.41702882811415,0.338001865186518,0.0521286035142687
"315","hence  orlando and sasha  as he called her for short  and because it was the name of a white russian fox he had had as a boy  a creature soft as snow  but with teeth of steel  which bit him so savagely that his father had it killed  hence  they had the river to themselves",0.0674199862463242,0.0674199862463242,0,0,-0.134839972492648,0.0724539669393922,-0.0642793385536829
"316","hot with skating and with love they would throw themselves down in some solitary reach  where the yellow osiers fringed the bank  and wrapped in a great fur cloak orlando would take her in his arms  and know  for the first time  he murmured  the delights of love",0.396928310067868,0.396928310067868,0.577350269189626,0.288675134594813,0.288675134594813,0.458704788871158,0.144337567297406
"317","then  when the ecstasy was over and they lay lulled in a swoon on the ice  he would tell her of his other loves  and how  compared with her  they had been of wood  of sackcloth  and of cinders",0.280224269158902,0.280224269158902,0.320256307610174,0,0.160128153805087,-0.100240224281985,-0.0600480576769077
"318","and laughing at his vehemence  she would turn once more in his arms and give him for love own sake  one more embrace",0.469157431628418,0.469157431628418,0.208514414057075,0,0.792354773416884,0.131405783738768,0.242398006341349
"319","and then they would marvel that the ice did not melt with their heat  and pity the poor old woman who had no such natural means of thawing it  but must hack at it with a chopper of cold steel",-0.391331860445837,-0.391331860445837,-0.671984002785781,-0.158113883008419,0,0.410463640289856,-0.235523804897957
"320","and then  wrapped in their sables  they would talk of everything under the sun  of sights and travels  of moor and pagan  of this man own beard and that woman own skin  of a rat that fed from her hand at table  of the arras that moved always in the hall at home  of a face  of a feather",0.0650944554904119,0.0650944554904119,0,0,0.130188910980824,0.0299434495255895,-0.016273613872603
"321","nothing was too small for such converse  nothing was too great",0.150755672288882,0.150755672288882,0.301511344577764,0.301511344577764,-0.301511344577764,0.294576583652475,-0.339200262649984
"322","then suddenly  orlando would fall into one of his moods of melancholy  the sight of the old woman hobbling over the ice might be the because of it  or nothing  and would fling himself face downwards on the ice and look into the frozen waters and think of death",-0.285714285714286,-0.285714285714286,-0.571428571428571,-0.142857142857143,-0.428571428571429,-0.340142857142857,-0.0525793650793651
"323","for the philosopher is right who says that nothing thicker than a knife own blade separates happiness from melancholy  and he goes on to opine that one is twin fellow to the other  and draws from this the conclusion that all extremes of feeling are allied to madness  and so bids us take refuge in the true church  in his view the anabaptist   which is the only harbour  port  anchorage  etc   he said  for those tossed on this sea",0.211516525374093,0.324025315466695,-0.225017580185205,0.112508790092602,0.675052740555614,0.317319791577176,-0.0518009221051357
"324","ends in death   orlando would say  sitting upright  his face clouded with gloom",-0.38829013735766,-0.38829013735766,-0.554700196225229,0,-0.554700196225229,0.0551926695244103,-0.398690766036883
"325","for that was the way his mind worked now  in violent see saws from life to death  stopping at nothing in between  so that the biographer must not stop either  but must fly as fast as he can and so keep pace with the unthinking passionate foolish actions and sudden extravagant words in which  it is impossible to deny  orlando at this time of his life indulged",-0.0304934933113338,-0.305374743113021,-0.213796527623534,-0.488677777425221,-0.610847221781526,-0.198206484829226,0.100835605135585
"326","ends in death   orlando would say  sitting upright on the ice",-0.0452267016866646,-0.0452267016866646,-0.301511344577764,0,0,-0.126634764722661,0
"327","but sasha who after all had no english blood in her but was from russia where the sunsets are longer  the dawns less sudden  and sentences often left unfinished from doubt as to how best to end them  sasha stared at him  perhaps sneered at him  for he must have seemed a child to her  and said nothing  but at length the ice grew cold beneath them  which she disliked  so pulling him to his feet again  she talked so enchantingly  so wittily  so wisely  but unfortunately always in french  which notoriously loses its flavour in translation  that he forgot the frozen waters or night coming or the old woman or whatever it was  and would try to tell her  plunging and splashing among a thousand images which had gone as stale as the women who inspired them  what she was like  snow  cream  marble  cherries  alabaster  golden wire  none of these  she was like a fox  or an olive tree  like the waves of the sea when you look down upon them from a height  like an emerald  like the sun on a green hill which is yet clouded  like nothing he had seen or known in england",-0.155918421041583,-0.155918421041583,-0.372091744508875,-0.230386391627709,0.141776241001667,-0.232670406870246,-0.0629235447953962
"328","ransack the language as he might  words failed him",-0.166666666666667,-0.166666666666667,-0.333333333333333,-0.333333333333333,-0.333333333333333,0.199333333333333,0
"329","he wanted another landscape  and another tongue",0,0,0,0,0,0.260417521903358,0.236227795630767
"330","english was too frank  too candid  too honeyed a speech for sasha",0.245373864405591,0.245373864405591,0,0,0.866025403784439,0.602465005899374,-0.162379763209582
"331","for in all she said  however open she seemed and voluptuous  there was something hidden  in all she did  however daring  there was something concealed",0.3325,0.3325,0.45,-0.45,0.25,0.75085,-0.23125
"332","so the green flame seems hidden in the emerald  or the sun prisoned in a hill",0.0875,0.0875,0,0,0.25,-0.04125,-0.203125
"333","the clearness was only outward  within was a wandering flame",0.0505964425626941,0.0505964425626941,0,0,0.126491106406735,-0.179743862203971,0.0237170824512628
"334","it came  it went  she never shone with the steady beam of an englishwoman  here  however  remembering the lady margaret and her petticoats  orlando ran wild in his transports and swept her over the ice  faster  faster  vowing that he would chase the flame  dive for the gem  and so on and so on  the words coming on the pants of his breath with the passion of a poet whose poetry is half pressed out of him by pain",0.0675052740555614,0.0675052740555614,0.112508790092602,0,-0.337526370277807,0.163587780794644,0.0750058600617349
"335","but sasha was silent",1.125,0,1.125,0,0,-0.8775,-0.703125
"336","when orlando had done telling her that she was a fox  an olive tree  or a green hill top  and had given her the whole history of his family  how their house was one of the most ancient in britain  how they had come from rome with the caesars and had the right to walk down the corso  which is the chief street in rome  under a tasselled palanquin  which he said is a privilege reserved only for those of imperial blood  for there was an orgulous credulity about him which was pleasant enough   he would pause and ask her  where was her own house",0.302529022614045,0.204939015319192,0.409878030638384,0.0975900072948533,0.214698016048677,0.350738486217703,0.0331399399772106
"337","what was her father",0,0,0,0,0,0.029,0
"338","had she brothers",0,0,0,0,0,0,0
"339","why was she here alone with her uncle",-0.212132034355964,-0.212132034355964,0,0,0,-0.00388908729652598,0
"340","then  somehow  though she answered readily enough  an awkwardness would come between them",-0.138675049056307,-0.138675049056307,0.277350098112615,0,0,0.00859785304149105,0.231125081760512
"341","he suspected at first that her rank was not as high as she would like  or that she was ashamed of the savage ways of her people  for he had heard that the women in muscovy wear beards and the men are covered with fur from the waist down  that both sexes are smeared with tallow to keep the cold out  tear meat with their fingers and live in huts where an english noble would scruple to keep his cattle  so that he forebore to press her",-0.10185069080959,-0.10185069080959,-0.0214422506967559,-0.107211253483779,-0.321633760451338,0.0657204983855568,-0.132227212629995
"342","but on reflection  he concluded that her silence could not be for that reason  she herself was entirely free from hair on the chin  she dressed in velvet and pearls  and her manners were certainly not those of a woman bred in a cattle she would",0.0117953564923918,0.0117953564923918,0.147441956154897,0,0.265395521078815,0.2471053464178,0.146520443928929
"343","what  then  did she hide from him",0,0,0,0,0,-0.00755928946018454,0.0708683386892301
"344","the doubt underlying the tremendous force of his feelings was like a quicksand beneath a monument which shifts suddenly and makes the whole pile shake",-0.4,-0.2,-0.4,-0.2,-0.2,0.00939999999999997,0.225
"345","the agony would seize him suddenly",-0.408248290463863,-0.408248290463863,-0.408248290463863,-0.408248290463863,-0.816496580927726,-0.317208921690422,-0.255155181539914
"346","then he would blaze out in such wrath that she did not know how to quiet him",-0.242535625036333,-0.242535625036333,-0.485071250072666,0,-0.727606875108999,-0.193300893153957,-0.212218671906791
"347","perhaps she did not want to quiet him  perhaps his rages pleased her and she provoked them purposely  such is the curious obliquity of the muscovitish temperament",0.0269430125621825,0.0269430125621825,0,-0.1539600717839,0,0.0508068236886871,-0.189242588234377
"348","to continue the story  skating farther than their will not that day they reached that part of the river where the ships had anchored and been frozen in midstream",0.0278543007265578,0.0278543007265578,-0.185695338177052,0,0.185695338177052,0.0417814510898367,-0.205038602570495
"349","among them was the ship of the muscovite embassy flying its double headed black eagle from the main mast  which was hung with many coloured icicles several yards in length",-0.136930639376292,0.0456435464587638,-0.182574185835055,0,0.182574185835055,0.366426390970956,-0.0855816496101822
"350","sasha had left some of her clothing on board  and supposing the ship to be empty they climbed on deck and went in search of it",-0.049029033784546,-0.049029033784546,0,0,0,0.544026158873323,0.24514516892273
"351","remembering certain passages in his own past  orlando would not have marvelled had some good citizens sought this refuge before them  and so it turned out",-0.147087101353638,0.049029033784546,-0.392232270276368,-0.196116135138184,-0.196116135138184,-0.483465496342651,-0.165472989022843
"352","they had not ventured far when a fine young man started up from some business of his own behind a coil of rope and saying  apparently  for he spoke russian  that he was one of the crew and would help the princess to find what she wanted  lit a lump of candle and disappeared with her into the lower parts of the ship",0.0188982236504614,0.0188982236504614,-0.125988157669742,-0.125988157669742,-0.125988157669742,0.228668506170582,0.11680152117299
"353","time went by  and orlando  wrapped in his own dreams  thought only of the pleasures of life  of his jewel  of her rarity  of means for making her irrevocably and indissolubly his own",0.147966007562343,0.147966007562343,0,0,0,0.365632708569348,0.108798534972311
"354","obstacles there were and hardships to overcome",-0.566946709513841,-0.566946709513841,-0.377964473009227,-1.13389341902768,0,0.225266825913499,0
"355","she was determined to live in russia  where there were frozen rivers and wild horses and men  she said  who gashed each other own throats open",-0.196116135138184,-0.196116135138184,-0.392232270276368,0,0,-0.0656989052712917,-0.130744090092123
"356","it is true that a landscape of pine and snow  habits of lust and slaughter  did not entice him",-0.114707866935281,0.114707866935281,0,0,-0.412948320967011,0.392438554358983,0.325005622983296
"357","nor was he anxious to cease his pleasant country ways of sport and tree planting  relinquish his office  ruin his career  shoot the reindeer instead of the rabbit  drink vodka instead of canary  and slip a knife up his sleeve  for what purpose  he knew not  still  all this and more than all this he would do for her sake  as for his marriage to the lady margaret  fixed though it was for this day sennight  the thing was so palpably absurd that he scarcely gave it a thought  her kinsmen would abuse him for deserting a great lady  his friends would deride him for ruining the finest career in the world for a cossack woman and a waste of snow  it weighed not a straw in the balance compared with sasha herself",-0.338172888114407,-0.338172888114407,-0.346843987809648,0.086710996952412,-0.173421993904824,0.775022890760658,-0.0126840639887234
"358","on the first dark night they would fly",-0.212132034355964,-0.212132034355964,-0.353553390593274,0,0,-0.347189429562595,-0.243067956032876
"359","they would take ship to russia",0,0,0,0,0,0.0812414098023087,-0.0382732772309872
"360","so he pondered  so he plotted as he walked up and down the deck",0.10690449676497,0.10690449676497,0,0,0,0.137906800826811,0.167038276195265
"361","he was recalled  turning westward  by the sight of the sun  slung like an orange on the cross of st paul own",0.234520787991171,0.234520787991171,0.21320071635561,-0.21320071635561,0,0.178448999589646,-0.239850805900062
"362","it was blood red and sinking rapidly",-0.0944911182523068,-0.0944911182523068,-0.377964473009227,0,0,-0.0162524723393968,-0.21260501606769
"363","it must be almost evening",0,0,0,0,0,0,0
"364","sasha had been gone this hour and more",0,0,0,0,0,-0.209515739265574,-0.176776695296637
