,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
930,930,"And I seemed to myself more reverential, if I believed of Thee, my God (to whom Thy mercies confess out of my mouth), as unbounded, at least on other sides, although on that one where the mass of evil was opposed to Thee, I was constrained to confess Thee bounded; than if on all sides I should imagine Thee to be bounded by the form of a human body.",0.9909955263137817,3.2807576656341553,1.358029067516327,0.7150633335113525,0.7427563071250916,0.9986094832420349,-1,-1.4050453007221222
931,931,"And it seemed to me better to believe Thee to have created no evil (which to me ignorant seemed not some only, but a bodily substance, because I could not conceive of mind unless as a subtile body, and that diffused in definite spaces), than to believe the nature of evil, such as I conceived it, could come from Thee.",-0.9934912323951721,0.5333568453788757,1.403475046157837,-0.9803439378738403,1.4626316726207733,0.9928835034370422,-1,-1.4053198993206024
932,932,"Yea, and our Saviour Himself, Thy Only Begotten, I believed to have been reached forth (as it were) for our salvation, out of the mass of Thy most lucid substance, so as to believe nothing of Him, but what I could imagine in my vanity.",-0.961157500743866,1.4005566835403442,4.396906852722168,-0.9785159230232239,1.723848283290863,0.9907774925231934,-1,-0.417050302028656
933,933,"His Nature then, being such, I thought could not be born of the Virgin Mary, without being mingled with the flesh: and how that which I had so figured to myself could be mingled, and not defiled, I saw not.",-0.9982175230979919,0.6328194737434387,1.3292908072471619,0.8365851640701294,-1.5388720035552979,0.992024838924408,-1,-1.4416980147361755
934,934,"I feared therefore to believe Him born in the flesh, lest I should be forced to believe Him defiled by the flesh.",-0.9981901049613953,0.8856056332588196,0.37787216901779175,-0.9911025166511536,-1.8378573656082153,0.9191660284996033,-1,-1.7191192507743835
935,935,"Now will Thy spiritual ones mildly and lovingly smile upon me, if they shall read these my confessions.",0.9931641817092896,4.321885019540787,4.793486952781677,0.9998077154159546,1.9398521780967712,0.9983879327774048,1,1.8275096416473389
936,936,Yet such was I.,0.9944564700126648,2.3626262843608856,2.2442715764045715,0.7257628440856934,0.5014212727546692,0.9624454379081726,0,-1.6378952860832214
937,937,"Furthermore, what the Manichees had criticised in Thy Scriptures, I thought could not be defended; yet at times verily I had a wish to confer upon these several points with some one very well skilled in those books, and to make trial what he thought thereon; for the words of one Helpidius, as he spoke and disputed face to face against the said Manichees, had begun to stir me even at Carthage: in that he had produced things out of the Scriptures, not easily withstood, the Manichees' answer whereto seemed to me weak.",0.6093761920928955,0.6042565703392029,1.3773650228977203,0.9720467329025269,-1.606094479560852,0.9977443218231201,-1,-1.4870224297046661
938,938,"And this answer they liked not to give publicly, but only to us in private.",-0.9981030225753784,0.7804180979728699,3.2846041917800903,0.9143050312995911,-0.4604771137237549,0.9905654191970825,1,0.5317227840423584
939,939,"It was, that the Scriptures of the New Testament had been corrupted by I know not whom, who wished to engraff the law of the Jews upon the Christian faith: yet themselves produced not any uncorrupted copies.",-0.9966045022010803,0.5289912819862366,1.3579209744930267,-0.9989818334579468,-1.6637661457061768,-0.7605766654014587,-1,-1.7527074217796326
940,940,"But I, conceiving of things corporeal only, was mainly held down, vehemently oppressed and in a manner suffocated by those ""masses""; panting under which after the breath of Thy truth, I could not breathe it pure and untainted.",-0.9919208288192749,1.4962531328201294,1.5038031935691833,-0.9771977663040161,-1.5404165983200073,0.9970294237136841,-1,-1.6391547918319702
941,941,"I began then diligently to practise that for which I came to Rome, to teach rhetoric; and first, to gather some to my house, to whom, and through whom, I had begun to be known; when lo, I found other offences committed in Rome, to which I was not exposed in Africa.",0.984911322593689,0.5992692708969116,1.255820780992508,-0.9546324014663696,-0.4926178753376007,0.9983760714530945,1,-0.42920008301734924
942,942,"True, those ""subvertings"" by profligate young men were not here practised, as was told me: but on a sudden, said they, to avoid paying their master's stipend, a number of youths plot together, and remove to another; breakers of faith, who for love of money hold justice cheap.",-0.9918107986450195,0.44963210821151733,0.41386306285858154,-0.9965642690658569,-1.535096526145935,0.795074462890625,-1,-1.5519779920578003
943,943,"These also my heart hated, though not with a perfect hatred: for perchance I hated them more because I was to suffer by them, than because they did things utterly unlawful.",-0.9948440790176392,0.6783202290534973,0.42126864194869995,-0.9907712936401367,-1.8884404301643372,0.9963476657867432,-1,-1.900416910648346
944,944,"Of a truth such are base persons, and they go a whoring from Thee, loving these fleeting mockeries of things temporal, and filthy lucre, which fouls the hand that grasps it; hugging the fleeting world, and despising Thee, Who abidest, and recallest, and forgivest the adulteress soul of man, when she returns to Thee.",-0.9855239391326904,4.3516442477703094,4.646948397159576,0.8980916738510132,1.5444007515907288,0.9972250461578369,-1,-1.5152890086174011
945,945,"And now I hate such depraved and crooked persons, though I love them if corrigible, so as to prefer to money the learning which they acquire, and to learning, Thee, O God, the truth and fulness of assured good, and most pure peace.",-0.9969005584716797,4.571302354335785,4.287206381559372,0.989668071269989,1.543389081954956,0.9590829014778137,-1,-1.7123940587043762
946,946,"But then I rather for my own sake misliked them evil, than liked and wished them good for Thine.",-0.9981533288955688,1.4385431110858917,2.4503179490566254,-0.9985868334770203,1.485245168209076,-0.995941162109375,-1,-1.5386766195297241
947,947,"When therefore they of Milan had sent to Rome to the prefect of the city, to furnish them with a rhetoric reader for their city, and sent him at the public expense, I made application (through those very persons, intoxicated with Manichaean vanities, to be freed wherefrom I was to go, neither of us however knowing it) that Symmachus, then prefect of the city, would try me by setting me some subject, and so send me.",-0.985507607460022,0.27920353412628174,1.3003152906894684,-0.991772472858429,0.9051132202148438,0.9608455896377563,-1,-1.467845231294632
948,948,"To Milan I came, to Ambrose the Bishop, known to the whole world as among the best of men, Thy devout servant; whose eloquent discourse did then plentifully dispense unto Thy people the flour of Thy wheat, the gladness of Thy oil, and the sober inebriation of Thy wine.",0.9983041286468506,4.6880136132240295,4.672945141792297,0.9949945211410522,1.9592159986495972,0.9976680874824524,1,1.5923699140548706
949,949,"To him was I unknowing led by Thee, that by him I might knowingly be led to Thee.",-0.9947264194488525,0.4036121964454651,1.2840095162391663,0.7334816455841064,1.4384457170963287,0.9794294834136963,-1,1.4673026502132416
950,950,"That man of God received me as a father, and showed me an Episcopal kindness on my coming.",0.9987397789955139,4.9100722670555115,4.629922568798065,0.9997040033340454,1.892085075378418,0.9910095930099487,1,1.7932257652282715
951,951,"Thenceforth I began to love him, at first indeed not as a teacher of the truth (which I utterly despaired of in Thy Church), but as a person kind towards myself.",0.9987583160400391,2.3605151772499084,4.2887707352638245,0.9975885152816772,1.4061354994773865,0.9984799027442932,1,1.6931991577148438
952,952,"And I listened diligently to him preaching to the people, not with that intent I ought, but, as it were, trying his eloquence, whether it answered the fame thereof, or flowed fuller or lower than was reported; and I hung on his words attentively; but of the matter I was as a careless and scornful looker-on; and I was delighted with the sweetness of his discourse, more recondite, yet in manner less winning and harmonious, than that of Faustus.",0.9987349510192871,4.811411738395691,4.350994825363159,0.966774582862854,1.647441327571869,0.999041736125946,1,-1.360379844903946
953,953,"Of the matter, however, there was no comparison; for the one was wandering amid Manichaean delusions, the other teaching salvation most soundly.",0.9954856634140015,1.3741988837718964,2.4087480902671814,-0.5791210532188416,-0.40441271662712097,0.9982503056526184,-1,-0.43784746527671814
954,954,"But salvation is far from sinners, such as I then stood before him; and yet was I drawing nearer by little and little, and unconsciously.",0.9953185319900513,1.4048243165016174,2.343605190515518,0.903563380241394,-1.5876148343086243,0.9968070983886719,-1,-0.42918160557746887
955,955,"For though I took no pains to learn what he spake, but only to hear how he spake (for that empty care alone was left me, despairing of a way, open for man, to Thee), yet together with the words which I would choose, came also into my mind the things which I would refuse; for I could not separate them.",0.9816396832466125,0.3855816423892975,1.3251347541809082,0.986633837223053,-1.6751434206962585,0.9992003440856934,-1,-1.4625905752182007
956,956,"And while I opened my heart to admit ""how eloquently he spake,"" there also entered ""how truly he spake""; but this by degrees.",0.991980791091919,0.577410101890564,1.4240800142288208,-0.8110055923461914,1.8278669714927673,0.7170643210411072,1,-0.3831091821193695
957,957,"For first, these things also had now begun to appear to me capable of defence; and the Catholic faith, for which I had thought nothing could be said against the Manichees' objections, I now thought might be maintained without shamelessness; especially after I had heard one or two places of the Old Testament resolved, and ofttimes ""in a figure,"" which when I understood literally, I was slain spiritually.",0.9931851029396057,0.7325220108032227,3.262068897485733,-0.9905091524124146,-1.686686933040619,0.9960047602653503,-1,-1.4441793859004974
958,958,"Very many places then of those books having been explained, I now blamed my despair, in believing that no answer could be given to such as hated and scoffed at the Law and the Prophets.",-0.9920445084571838,0.7394794225692749,0.5831092596054077,-0.9985631704330444,-1.8056722283363342,0.9931532144546509,-1,-1.6220528483390808
959,959,"Yet did I not therefore then see that the Catholic way was to be held, because it also could find learned maintainers, who could at large and with some show of reason answer objections; nor that what I held was therefore to be condemned, because both sides could be maintained.",0.9907776117324829,0.6419147253036499,1.3829567432403564,-0.965587854385376,-1.6862367391586304,0.9909141063690186,-1,-1.4397946000099182
960,960,"For the Catholic cause seemed to me in such sort not vanquished, as still not as yet to be victorious.",0.991190493106842,1.53509122133255,2.524393916130066,-0.9669651985168457,1.389976054430008,0.9943656325340271,-1,-1.411321610212326
961,961,"Hereupon I earnestly bent my mind, to see if in any way I could by any certain proof convict the Manichees of falsehood.",-0.9918192028999329,0.6504582166671753,0.30737337470054626,-0.9684978723526001,1.6132900714874268,0.9592452049255371,-1,-1.510246753692627
962,962,"Could I once have conceived a spiritual substance, all their strongholds had been beaten down, and cast utterly out of my mind; but I could not.",-0.9992799162864685,0.6984549760818481,1.4307623207569122,-0.9953991770744324,-1.5513283014297485,-0.9990411996841431,-1,-1.859205424785614
963,963,"Notwithstanding, concerning the frame of this world, and the whole of nature, which the senses of the flesh can reach to, as I more and more considered and compared things, I judged the tenets of most of the philosophers to have been much more probable.",0.9889304041862488,1.5749156475067139,2.4391635060310364,-0.8448710441589355,-1.5321967005729675,0.9980841875076294,1,-0.4430124759674072
964,964,"So then after the manner of the Academics (as they are supposed) doubting of every thing, and wavering between all, I settled so far, that the Manichees were to be abandoned; judging that, even while doubting, I might not continue in that sect, to which I already preferred some of the philosophers; to which philosophers notwithstanding, for that they were without the saving Name of Christ, I utterly refused to commit the cure of my sick soul.",-0.9981233477592468,0.6223179697990417,1.4494951665401459,-0.9990333318710327,-1.7611204385757446,0.9911910891532898,-1,-1.6237661838531494
965,965,"I determined therefore so long to be a Catechumen in the Catholic Church, to which I had been commended by my parents, till something certain should dawn upon me, whither I might steer my course.",0.9869833588600159,1.352766364812851,3.3590179681777954,0.9829184412956238,0.7530204653739929,0.990476667881012,1,1.494691789150238
966,966,"When then my mother had once, as she was wont in Afric, brought to the Churches built in memory of the Saints, certain cakes, and bread and wine, and was forbidden by the door-keeper; so soon as she knew that the Bishop had forbidden this, she so piously and obediently embraced his wishes, that I myself wondered how readily she censured her own practice, rather than discuss his prohibition.",-0.5391808152198792,4.2600038051605225,0.41412457823753357,0.9617888927459717,-1.6676379442214966,0.9943448901176453,-1,-1.447143405675888
967,967,"For wine-bibbing did not lay siege to her spirit, nor did love of wine provoke her to hatred of the truth, as it doth too many (both men and women), who revolt at a lesson of sobriety, as men well-drunk at a draught mingled with water.",0.9976038336753845,1.5025829076766968,1.4035317301750183,-0.575475811958313,-1.7213749289512634,0.9798259139060974,-1,-1.5450730323791504
968,968,"But she, when she had brought her basket with the accustomed festival-food, to be but tasted by herself, and then given away, never joined therewith more than one small cup of wine, diluted according to her own abstemious habits, which for courtesy she would taste.",-0.9993950724601746,1.492248147726059,1.492669552564621,-0.9829661846160889,0.5345813035964966,0.9961786866188049,-1,-0.34922051429748535
969,969,"And if there were many churches of the departed saints that were to be honoured in that manner, she still carried round that same one cup, to be used every where; and this, though not only made very watery, but unpleasantly heated with carrying about, she would distribute to those about her by small sips; for she sought there devotion, not pleasure.",-0.9775970578193665,0.48386454582214355,2.269455760717392,-0.9390347003936768,-1.4512081444263458,0.9928978085517883,-1,-0.34538090229034424
970,970,"So soon, then, as she found this custom to be forbidden by that famous preacher and most pious prelate, even to those that would use it soberly, lest so an occasion of excess might be given to the drunken; and for these, as it were, anniversary funeral solemnities did much resemble the superstition of the Gentiles, she most willingly forbare it: and for a basket filled with fruits of the earth, she had learned to bring to the Churches of the martyrs a breast filled with more purified petitions, and to give what she could to the poor; that so the communication of the Lord's Body might be there rightly celebrated, where, after the example of His Passion, the martyrs had been sacrificed and crowned.",-0.9846810698509216,2.2892739176750183,1.3102570474147797,-0.9865848422050476,-1.4525768756866455,0.988276481628418,-1,-1.4168404042720795
971,971,"But yet it seems to me, O Lord my God, and thus thinks my heart of it in Thy sight, that perhaps she would not so readily have yielded to the cutting off of this custom, had it been forbidden by another, whom she loved not as Ambrose, whom, for my salvation, she loved most entirely; and he her again, for her most religious conversation, whereby in good works, so fervent in spirit, she was constant at church; so that, when he saw me, he often burst forth into her praises; congratulating me that I had such a mother; not knowing what a son she had in me, who doubted of all these things, and imagined the way to life could not be found out.",0.9966345429420471,4.626400053501129,3.298745095729828,0.9931201338768005,1.6850141286849976,0.9957688450813293,1,-0.3801939785480499
972,972,"Nor did I yet groan in my prayers, that Thou wouldest help me; but my spirit was wholly intent on learning, and restless to dispute.",0.9985260963439941,4.288011312484741,1.2833930552005768,0.9694075584411621,-1.435214877128601,0.9969521164894104,-1,-1.652505874633789
973,973,"And Ambrose himself, as the world counts happy, I esteemed a happy man, whom personages so great held in such honour; only his celibacy seemed to me a painful course.",0.9978586435317993,3.4316902458667755,4.439237266778946,0.9908832907676697,1.9712435007095337,0.9957200288772583,1,1.4701568186283112
974,974,"But what hope he bore within him, what struggles he had against the temptations which beset his very excellencies, or what comfort in adversities, and what sweet joys Thy Bread had for the hidden mouth of his spirit, when chewing the cud thereof, I neither could conjecture, nor had experienced.",0.9982046484947205,4.430554509162903,4.4086712300777435,0.9445522427558899,1.4054661095142365,0.9967374801635742,-1,1.3981616497039795
975,975,"Nor did he know the tides of my feelings, or the abyss of my danger.",-0.9957205653190613,0.6481082439422607,1.3930606245994568,-0.9980922937393188,0.5219449996948242,0.9868946671485901,-1,-1.7141477465629578
976,976,"For I could not ask of him, what I would as I would, being shut out both from his ear and speech by multitudes of busy people, whose weaknesses he served.",-0.9995001554489136,0.8776594996452332,4.238862678408623,-0.9988225698471069,-1.6467037796974182,-0.9632964730262756,-1,-1.7978549599647522
977,977,"With whom when he was not taken up (which was but a little time), he was either refreshing his body with the sustenance absolutely necessary, or his mind with reading.",0.9976313710212708,3.5357190370559692,3.33563569188118,0.9946934580802917,0.5611663460731506,0.9990828037261963,1,0.6135114431381226
978,978,"But when he was reading, his eye glided over the pages, and his heart searched out the sense, but his voice and tongue were at rest.",0.9624168872833252,1.3725472688674927,1.4314225912094116,0.9063947796821594,0.7952080965042114,0.9984858632087708,1,0.5258859992027283
979,979,"Ofttimes when we had come (for no man was forbidden to enter, nor was it his wont that any who came should be announced to him), we saw him thus reading to himself, and never otherwise; and having long sat silent (for who durst intrude on one so intent?) we were fain to depart, conjecturing that in the small interval which he obtained, free from the din of others' business, for the recruiting of his mind, he was loth to be taken off; and perchance he dreaded lest if the author he read should deliver any thing obscurely, some attentive or perplexed hearer should desire him to expound it, or to discuss some of the harder questions; so that his time being thus spent, he could not turn over so many volumes as he desired; although the preserving of his voice (which a very little speaking would weaken) might be the truer reason for his reading to himself.",0.9853188991546631,0.7875058650970459,0.47047513723373413,-0.9907808303833008,0.624652087688446,0.9842079281806946,-1,-1.4445689618587494
980,980,"But with what intent soever he did it, certainly in such a man it was good.",0.9969747066497803,2.664598286151886,2.4845132529735565,0.9997109770774841,1.9507483839988708,0.9972320795059204,1,1.8166189193725586
981,981,"I however certainly had no opportunity of enquiring what I wished of that so holy oracle of Thine, his breast, unless the thing might be answered briefly.",-0.9989829659461975,1.3861711919307709,1.3123589754104614,-0.9983689785003662,0.7177904844284058,-0.9717870354652405,-1,-1.4884988367557526
982,982,"But those tides in me, to be poured out to him, required his full leisure, and never found it.",-0.9982874393463135,2.429942160844803,2.3702957034111023,-0.9899528622627258,-1.4866279363632202,0.9743343591690063,-1,-0.40167176723480225
983,983,"I heard him indeed every Lord's day, rightly expounding the Word of truth among the people; and I was more and more convinced that all the knots of those crafty calumnies, which those our deceivers had knit against the Divine Books, could be unravelled.",0.9987419843673706,4.613199532032013,4.6338605880737305,0.8760645985603333,0.5075430870056152,0.9981617331504822,1,-1.3847836554050446
984,984,"But when I understood withal, that ""man created by Thee, after Thine own image,"" was not so understood by Thy spiritual sons, whom of the Catholic Mother Thou hast born again through grace, as though they believed and conceived of Thee as bounded by human shape (although what a spiritual substance should be I had not even a faint or shadowy notion); yet, with joy I blushed at having so many years barked not against the Catholic faith, but against the fictions of carnal imaginations.",0.9971233606338501,1.3509980738162994,4.238500595092773,0.9983462691307068,-1.547356128692627,0.9986385107040405,1,-1.4385952055454254
985,985,"For so rash and impious had I been, that what I ought by enquiring to have learned, I had pronounced on, condemning.",-0.9994344711303711,3.2639624774456024,0.5279982686042786,-0.9952496886253357,-1.5473320484161377,0.9842353463172913,-1,-1.723669171333313
986,986,"For Thou, Most High, and most near; most secret, and most present; Who hast not limbs some larger, some smaller, but art wholly every where, and no where in space, art not of such corporeal shape, yet hast Thou made man after Thine own image; and behold, from head to foot is he contained in space.",0.9939187169075012,4.777647078037262,4.44305232167244,0.9554489850997925,0.7435198426246643,0.9971851110458374,1,-0.4639792740345001
987,987,"Ignorant then how this Thy image should subsist, I should have knocked and proposed the doubt, how it was to be believed, not insultingly opposed it, as if believed.",-0.9990450143814087,0.7521790862083435,0.41746029257774353,-0.995440661907196,-1.8975268602371216,0.9945273399353027,-1,-1.694704532623291
988,988,"Doubt, then, what to hold for certain, the more sharply gnawed my heart, the more ashamed I was, that so long deluded and deceived by the promise of certainties, I had with childish error and vehemence, prated of so many uncertainties.",-0.9829172492027283,0.4902748763561249,0.4211575388908386,-0.9836050271987915,-1.695456087589264,0.850090742111206,-1,-1.7340508103370667
989,989,For that they were falsehoods became clear to me later.,-0.9984912872314453,0.43567702174186707,1.3488593995571136,-0.9653173685073853,-1.5192221403121948,0.8262880444526672,-1,-1.4883254766464233
990,990,"However I was certain that they were uncertain, and that I had formerly accounted them certain, when with a blind contentiousness, I accused Thy Catholic Church, whom I now discovered, not indeed as yet to teach truly, but at least not to teach that for which I had grievously censured her.",-0.9976518154144287,0.7029711604118347,1.3781440258026123,-0.9899727702140808,-1.7353975176811218,0.8984950184822083,-1,-1.532419204711914
991,991,"So I was confounded, and converted: and I joyed, O my God, that the One Only Church, the body of Thine Only Son (wherein the name of Christ had been put upon me as an infant), had no taste for infantine conceits; nor in her sound doctrine maintained any tenet which should confine Thee, the Creator of all, in space, however great and large, yet bounded every where by the limits of a human form.",0.9931913614273071,0.25736868381500244,4.225822642445564,-0.6341292858123779,1.8208764791488647,0.9980424642562866,-1,-0.39734652638435364
992,992,"I joyed also that the old Scriptures of the law and the Prophets were laid before me, not now to be perused with that eye to which before they seemed absurd, when I reviled Thy holy ones for so thinking, whereas indeed they thought not so: and with joy I heard Ambrose in his sermons to the people, oftentimes most diligently recommend this text for a rule, The letter killeth, but the Spirit giveth life; whilst he drew aside the mystic veil, laying open spiritually what, according to the letter, seemed to teach something unsound; teaching herein nothing that offended me, though he taught what I knew not as yet, whether it were true.",0.9986806511878967,4.654525458812714,4.249288827180862,0.9926208257675171,-1.5927006602287292,0.9987533688545227,1,-0.3697042465209961
993,993,"For I kept my heart from assenting to any thing, fearing to fall headlong; but by hanging in suspense I was the worse killed.",-0.9898867607116699,1.4024915397167206,2.3326988220214844,-0.9992647171020508,-1.8827989101409912,-0.997722327709198,-1,-1.8889444470405579
994,994,"For I wished to be as assured of the things I saw not, as I was that seven and three are ten.",-0.9986244440078735,0.4204026460647583,2.388645350933075,-0.879350483417511,1.452419400215149,0.9333944320678711,1,0.5345141887664795
995,995,"For I was not so mad as to think that even this could not be comprehended; but I desired to have other things as clear as this, whether things corporeal, which were not present to my senses, or spiritual, whereof I knew not how to conceive, except corporeally.",0.9978469014167786,1.435746967792511,2.43133944272995,-0.9930267930030823,-1.5732094645500183,0.994391918182373,-1,-1.5612643361091614
996,996,"And by believing might I have been cured, that so the eyesight of my soul being cleared, might in some way be directed to Thy truth, which abideth always, and in no part faileth.",0.9960646033287048,4.724414706230164,3.234878793358803,0.9825519323348999,-1.5720009207725525,0.9828808307647705,1,1.6459033489227295
997,997,"But as it happens that one who has tried a bad physician, fears to trust himself with a good one, so was it with the health of my soul, which could not be healed but by believing, and lest it should believe falsehoods, refused to be cured; resisting Thy hands, Who hast prepared the medicines of faith, and hast applied them to the diseases of the whole world, and given unto them so great authority.",-0.9954037666320801,4.550033330917358,4.384326547384262,-0.835226833820343,1.5683576464653015,0.988477349281311,-1,-1.54424250125885
998,998,"Being led, however, from this to prefer the Catholic doctrine, I felt that her proceeding was more unassuming and honest, in that she required to be believed things not demonstrated (whether it was that they could in themselves be demonstrated but not to certain persons, or could not at all be), whereas among the Manichees our credulity was mocked by a promise of certain knowledge, and then so many most fabulous and absurd things were imposed to be believed, because they could not be demonstrated.",0.9983333945274353,0.5554596781730652,1.5075499415397644,0.819636344909668,-1.6917251944541931,0.9986086487770081,-1,-1.5601603984832764
999,999,"Then Thou, O Lord, little by little with most tender and most merciful hand, touching and composing my heart, didst persuade me considering what innumerable things I believed, which I saw not, nor was present while they were done, as so many things in secular history, so many reports of places and of cities, which I had not seen; so many of friends, so many of physicians, so many continually of other men, which unless we should believe, we should do nothing at all in this life; lastly, with how unshaken an assurance I believed of what parents I was born, which I could not know, had I not believed upon hearsay considering all this, Thou didst persuade me, that not they who believed Thy Books (which Thou hast established in so great authority among almost all nations), but they who believed them not, were to be blamed; and that they were not to be heard, who should say to me, ""How knowest thou those Scriptures to have been imparted unto mankind by the Spirit of the one true and most true God?""",0.997656524181366,4.761625170707703,4.310000002384186,0.9950442910194397,1.434818983078003,0.9981308579444885,-1,-1.388052076101303
1000,1000,"For this very thing was of all most to be believed, since no contentiousness of blasphemous questionings, of all that multitude which I had read in the self-contradicting philosophers, could wring this belief from me, ""That Thou art"" whatsoever Thou wert (what I knew not), and ""That the government of human things belongs to Thee.""",0.9922913908958435,0.5250824093818665,0.3485259711742401,-0.6676469445228577,-1.4180733263492584,0.9967973828315735,-1,-1.3736845552921295
1001,1001,"This I believed, sometimes more strongly, more weakly otherwhiles; yet I ever believed both that Thou wert, and hadst a care of us; though I was ignorant, both what was to be thought of Thy substance, and what way led or led back to Thee.",0.9889898896217346,4.393562197685242,1.2598074674606323,0.9841616153717041,-1.5436232089996338,0.9962935447692871,-1,-0.4056842029094696
1002,1002,"Since then we were too weak by abstract reasonings to find out truth: and for this very cause needed the authority of Holy Writ; I had now begun to believe that Thou wouldest never have given such excellency of authority to that Writ in all lands, hadst Thou not willed thereby to be believed in, thereby sought.",0.9940852522850037,0.6223301887512207,1.4683130085468292,-0.9908908009529114,-1.6376625895500183,0.9898465871810913,-1,-1.4594792425632477
1003,1003,"For now what things, sounding strangely in the Scripture, were wont to offend me, having heard divers of them expounded satisfactorily, I referred to the depth of the mysteries, and its authority appeared to me the more venerable, and more worthy of religious credence, in that, while it lay open to all to read, it reserved the majesty of its mysteries within its profounder meaning, stooping to all in the great plainness of its words and lowliness of its style, yet calling forth the intensest application of such as are not light of heart; that so it might receive all in its open bosom, and through narrow passages waft over towards Thee some few, yet many more than if it stood not aloft on such a height of authority, nor drew multitudes within its bosom by its holy lowliness.",0.9988480806350708,4.643142223358154,3.2613227665424347,0.9369091987609863,1.9183184504508972,0.9991278052330017,1,-1.3651822805404663
1004,1004,"These things I thought on, and Thou wert with me; I sighed, and Thou heardest me; I wavered, and Thou didst guide me; I wandered through the broad way of the world, and Thou didst not forsake me.",0.9982743263244629,4.780667662620544,4.749740421772003,0.9891802668571472,-1.6352991461753845,0.9983954429626465,1,1.639442801475525
1005,1005,"I panted after honours, gains, marriage; and thou deridedst me.",-0.9982172250747681,0.48812752962112427,0.4505150020122528,-0.9638148546218872,0.6311177611351013,0.8872500061988831,-1,1.4989061951637268
1006,1006,"In these desires I underwent most bitter crosses, Thou being the more gracious, the less Thou sufferedst aught to grow sweet to me, which was not Thou.",-0.9938496947288513,2.3135085701942444,1.422228217124939,-0.8166179656982422,1.3772384822368622,0.9702402353286743,-1,1.3829878270626068
1007,1007,"Behold my heart, O Lord, who wouldest I should remember all this, and confess to Thee.",0.9864895939826965,4.743535578250885,4.854396820068359,0.9971402883529663,1.741950273513794,0.9734681248664856,1,-0.4561685025691986
1008,1008,"Let my soul cleave unto Thee, now that Thou hast freed it from that fast-holding birdlime of death.",0.9959859251976013,4.457046627998352,4.569073855876923,-0.5701180696487427,-1.5292155742645264,0.9793651103973389,1,1.5076420307159424
1009,1009,"How wretched was it! and Thou didst irritate the feeling of its wound, that forsaking all else, it might be converted unto Thee, who art above all, and without whom all things would be nothing; be converted, and be healed.",0.8808340430259705,4.5440115332603455,0.6158968806266785,-0.997154951095581,-1.5870176553726196,0.9952907562255859,-1,-1.5595685839653015
1010,1010,"How miserable was I then, and how didst Thou deal with me, to make me feel my misery on that day, when I was preparing to recite a panegyric of the Emperor, wherein I was to utter many a lie, and lying, was to be applauded by those who knew I lied, and my heart was panting with these anxieties, and boiling with the feverishness of consuming thoughts.",0.9841060638427734,0.9168056845664978,0.4768909513950348,-0.9730170369148254,-1.6783974766731262,0.9984707236289978,-1,-1.684790313243866
1011,1011,"For, passing through one of the streets of Milan, I observed a poor beggar, then, I suppose, with a full belly, joking and joyous: and I sighed, and spoke to the friends around me, of the many sorrows of our frenzies; for that by all such efforts of ours, as those wherein I then toiled dragging along, under the goading of desire, the burthen of my own wretchedness, and, by dragging, augmenting it, we yet looked to arrive only at that very joyousness whither that beggar-man had arrived before us, who should never perchance attain it.",0.9873901009559631,3.336540460586548,4.309057265520096,0.9816294312477112,-1.6705329418182373,0.9969969987869263,1,-1.4254812598228455
1012,1012,"For what he had obtained by means of a few begged pence, the same was I plotting for by many a toilsome turning and winding; the joy of a temporary felicity.",-0.8892602324485779,1.5110157132148743,4.39522260427475,0.9948693513870239,-0.4664904475212097,0.9975435733795166,1,1.4417765140533447
1013,1013,For he verily had not the true joy; but yet I with those my ambitious designs was seeking one much less true.,-0.9929457902908325,2.4953253269195557,2.581209123134613,-0.9802961945533752,1.5174073576927185,0.9896293878555298,-1,-1.4048442840576172
1014,1014,"And certainly he was joyous, I anxious; he void of care, I full of fears.",-0.988849401473999,0.40842685103416443,0.4430083930492401,-0.9321327805519104,-1.5727388858795166,0.9906831979751587,1,-1.6492504477500916
1015,1015,"But should any ask me, had I rather be merry or fearful?",0.9932059645652771,2.397182285785675,2.374694734811783,-0.9962208271026611,0.5034908056259155,0.952908456325531,-1,-1.4957097172737122
1016,1016,I would answer merry.,0.9982903599739075,2.3979693949222565,4.309600442647934,0.995736300945282,0.7983704805374146,0.9806407690048218,1,1.4303381145000458
1017,1017,"Again, if he asked had I rather be such as he was, or what I then was?",-0.9977325797080994,1.3963327705860138,2.310429811477661,-0.9974174499511719,0.838609516620636,0.9042746424674988,-1,0.6420133709907532
1018,1018,"I should choose to be myself, though worn with cares and fears; but out of wrong judgment; for, was it the truth?",-0.9872698783874512,1.4075569212436676,2.330577105283737,-0.9811885952949524,0.6595391035079956,0.9899641275405884,-1,-1.5250598192214966
1019,1019,"For I ought not to prefer myself to him, because more learned than he, seeing I had no joy therein, but sought to please men by it; and that not to instruct, but simply to please.",-0.996052086353302,2.2966880202293396,2.338838279247284,0.92788165807724,-0.3973871171474457,0.9519851207733154,-1,1.421634018421173
1020,1020,Wherefore also Thou didst break my bones with the staff of Thy correction.,-0.9953466653823853,0.77491694688797,0.3080536425113678,-0.9732261300086975,0.892744243144989,0.9588310122489929,-1,-1.5891583561897278
