"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"789","but what did this further me  imagining that thou  o lord god  the truth  wert a vast and bright body  and i a fragment of that body",0.365655170486763,0.365655170486763,0.346410161513775,0,0.384900179459751,0.515323605269687,-0.0365655170486763
"790","perverseness too great",0.288675134594813,0.288675134594813,0.577350269189626,0.577350269189626,0,0.926647182049349,-0.0721687836487032
"791","but such was i  nor do i blush  o my god  to confess to thee thy mercies towards me  and to call upon thee  who blushed not then to profess to men my blasphemies  and to bark against thee",-0.176140969185596,-0.176140969185596,-0.160128153805087,-0.320256307610174,0.160128153805087,-0.186549299182927,-0.155124148998678
"792","what profited me then my nimble wit in those sciences and all those most knotty volumes  unravelled by me  without aid from human instruction  seeing i erred so foully  and with such sacrilegious shamefulness  in the doctrine of piety",0.264211453778394,0.264211453778394,0,-0.160128153805087,0.640512615220349,0.307061747736635,0.108086503818434
"793","or what hindrance was a far slower wit to thy little ones  since they departed not far from thee  that in the nest of thy church they might securely be fledged  and nourish the wings of charity  by the food of a sound faith",0.53518263662553,0.384426964336649,0.150755672288882,-0.301511344577764,0.633173823613304,0.298194719787408,0.0621867148191637
"794","o lord our god  under the shadow of thy wings let us hope  protect us  and carry us",0.294627825494395,0.294627825494395,0.235702260395516,0,0.707106781186548,0.683772257407391,-0.103119738923038
"795","thou wilt carry us both when little  and even to hoar hairs wilt thou carry us  for our firmness  when it is thou  then is it firmness  but when our own  it is infirmity",-0.205781152312496,-0.205781152312496,-0.342997170285018,0,0.000171498585142509,0.334837267603937,-0.0650265468665346
"796","our good ever lives with thee  from which when we turn away  we are turned aside",0.1875,0.1875,0.25,0.25,0.25,0.0555,-0.1171875
"797","let us now  o lord  return  that we may not be overturned  because with thee our good lives without any decay  which good art thou  nor need we fear  lest there be no place whither to return  because we fell from it  for through our absence  our mansion fell not thy eternity",0.124807544150677,0.124807544150677,0.138675049056307,0.416025147168922,0,0.404099092950079,0.132896922012294
"798","let the restless  the godless  depart and flee from thee  yet thou seest them  and dividest the darkness",-0.707106781186548,-0.707106781186548,-0.707106781186548,0,-0.707106781186548,0.0565685424949238,-0.294627825494395
"799","and behold  the universe with them is fair  though they are foul",0,0,0,0,0,-0.50980028769444,-0.144337567297406
"800","and how have they injured thee",-0.306186217847897,-0.306186217847897,0,-0.408248290463863,-0.408248290463863,0.0379670910131393,-0.204124145231932
"801","or how have they disgraced thy government  which  from the heaven to this lowest earth  is just and perfect",-0.103237080241753,-0.103237080241753,0.229415733870562,0.229415733870562,-0.458831467741123,0.221386183185092,-0.222246492187107
"802","for whither fled they  when they fled from thy presence",-0.379473319220206,-0.379473319220206,0,0,0.316227766016838,0.388960152200711,0
"803","or where dost not thou find them",0,0,0,0,0,0.306151223137474,-0.0472455591261534
"804","but they fled  that they might not see thee seeing them  and  blinded  might stumble against thee  because thou forsakest nothing thou hast made   that the unjust  i say  might stumble upon thee  and justly be hurt  withdrawing themselves from thy gentleness  and stumbling at thy uprightness  and falling upon their own ruggedness",-0.624990565966535,-0.624990565966535,-0.549442255794756,-0.412081691846067,-0.686802819743445,-0.592298751746747,-0.114276358062868
"805","ignorant  in truth  that thou art every where  whom no place encompasseth  and thou alone art near  even to those that remove far from thee",0.31,0.31,-0.2,0,0.2,0.031,0.245833333333333
"806","let them then be turned  and seek thee  because not as they have forsaken their creator  hast thou forsaken thy creation",0.130930734141595,0.130930734141595,0,0,0,-0.0246586215966671,0.109108945117996
"807","let them be turned and seek thee  and behold  thou art there in their heart  in the heart of those that confess to thee  and cast themselves upon thee  and weep in thy bosom  after all their rugged ways",-0.144115338424578,-0.144115338424578,-0.320256307610174,-0.160128153805087,-0.160128153805087,0.128262651197875,-0.100080096128179
"808","then dost thou gently wipe away their tears  and they weep the more  and joy in weeping  even for that thou  lord  not man of flesh and blood  but thou  lord  who madest them  re makest and comfortest them",-0.344275530680937,-0.344275530680937,0,0,0,-0.135534070662164,-0.110088105740997
"809","but where was i  when i was seeking thee",0,0,0,0,0,0,0
"810","and thou wert before me  but i had gone away from thee  nor did i find myself  how much less thee",0,0,0,0,0,-0.361368826230803,-0.450756329518722
"811","i would lay open before my god that nine and twentieth year of mine age",0,0,0,0,0.258198889747161,0.185645001728209,-0.0968245836551854
"812","there had then come to carthage a certain bishop of the manichees  faustus by name  a great snare of the devil  and many were entangled by him through that lure of his smooth language  which though i did commend  yet could i separate from the truth of the things which i was earnest to learn  nor did i so much regard the service of oratory as the science which this faustus  so praised among them  set before me to feed upon",0.0944444444444444,0.116666666666667,0.0888888888888889,0.222222222222222,-0.111111111111111,0.4942,-0.14375
"813","fame had before bespoken him most knowing in all valuable learning  and exquisitely skilled in the liberal sciences",1.2775062513437,1.2775062513437,1.13137084989848,0.424264068711929,1.97989898732233,0.87096699261351,0.936916485072176
"814","and since i had read and well remembered much of the philosophers  i compared some things of theirs with those long fables of the manichees  and found the former the more probable  even although they could only prevail so far as to make judgment of this lower world  the lord of it they could by no means find out",0.359972338861978,0.359972338861978,0.234340039765483,0,0.188773920922195,0.402289983998473,0.108498461994586
"815","for thou art great  o lord  and hast respect unto the humble  but the proud thou beholdest afar off",0.754341874539794,0.754341874539794,0.975246284683758,0.229415733870562,0.975016868949887,0.266712308557367,0.125499965416109
"816","nor dost thou draw near  but to the contrite in heart  nor art found by the proud  no  not though by curious skill they could number the stars and the sand  and measure the starry heavens  and track the courses of the planets",0.0838742136829326,0.0838742136829326,0,0,-0.152498570332605,-0.326305003404933,-0.28116923905074
"817","for with their understanding and wit  which thou bestowedst on them  they search out these things  and much have they found out  and foretold  many years before  eclipses of those luminaries  the sun and moon  what day and hour  and how many digits  nor did their calculation fail  and it came to pass as they foretold  and they wrote down the rules they had found out  and these are read at this day  and out of them do others foretell in what year and month of the year  and what day of the month  and what hour of the day  and what part of its light  moon or sun is to be eclipsed  and so it shall be  as it is foreshowed",0.450868015291742,0.450868015291742,0.0905357460425185,0.0905357460425185,0.615643073089126,0.572312665033177,-0.0867634232907469
"818","at these things men  that know not this art  marvel and are astonished  and they that know it  exult  and are puffed up  and by an ungodly pride departing from thee  and failing of thy light  they foresee a failure of the sun own light  which shall be  so long before  but see not their own  which is",-0.275743509005417,-0.275743509005417,0,-0.262612865719445,-0.262612865719445,-0.00718167403882966,-0.139770226677806
"819","for they search not religiously whence they have the wit  wherewith they search out this",0.154919333848297,0.154919333848297,0,0,0.258198889747161,-0.303900093232409,0.0968245836551854
"820","and finding that thou madest them  they give not themselves up to thee  to preserve what thou madest  nor sacrifice to thee what they have made themselves  nor slay their own soaring imaginations  as fowls of the air  nor their own diving curiosities  wherewith  like the fishes of the sea  they wander over the unknown paths of the abyss   nor their own luxuriousness  as beasts of the field  that thou  lord  a consuming fire  mayest burn up those dead cares of theirs  and re create themselves immortally",0.225143632315937,0.225143632315937,0,0.107211253483779,0.428845013935118,-0.271137260060478,-0.1295469312929
"821","but they knew not the way  thy word  by whom thou madest these things which they number  and themselves who number  and the sense whereby they perceive what they number  and the understanding  out of which they number  or that of thy wisdom there is no number",0.255263735121316,0.255263735121316,0.145864991497895,0,0.437594974493684,-0.19848578718076,0.0364662478744736
"822","but the only begotten is himself made unto us wisdom  and righteousness  and sanctification  and was numbered among us  and paid tribute unto caesar",0.398042083202266,0.398042083202266,0.408248290463863,0,0.612372435695795,0.754442840777219,0
"823","they knew not this way whereby to descend to him from themselves  and by him ascend unto him",0,0,0,0,0,0.386787409309042,-0.0294627825494395
"824","they knew not this way  and deemed themselves exalted amongst the stars and shining  and behold  they fell upon the earth  and their foolish heart was darkened",-0.125092558324419,-0.125092558324419,-0.384900179459751,0,-0.192450089729875,0.161273175193635,0.288675134594813
"825","they discourse many things truly concerning the creature  but truth  artificer of the creature  they seek not piously  and therefore find him not  or if they find him  knowing him to be god  they glorify him not as god  neither are thankful  but become vain in their imaginations  and profess themselves to be wise  attributing to themselves what is thine  and thereby with most perverse blindness  study to impute to thee what is their own  forging lies of thee who art the truth  and changing the glory of uncorruptible god into an image made like corruptible man  and to birds  and four footed beasts  and creeping things  changing thy truth into a lie  and worshipping and serving the creature more than the creator",0.530023952998383,0.530023952998383,-0.049501662943242,-0.0901669634667432,0.306567675786927,0.739592624329728,-0.191262914297018
"826","yet many truths concerning the creature retained i from these men  and saw the reason thereof from calculations  the succession of times  and the visible testimonies of the stars  and compared them with the saying of manichaeus  which in his frenzy he had written most largely on these subjects  but discovered not any account of the solstices  or equinoxes  or the eclipses of the greater lights  nor whatever of this sort i had learned in the books of secular philosophy",-0.0335410196624968,-0.0335410196624968,-0.111803398874989,-0.111803398874989,-0.223606797749979,0.1799371727732,0.0810574641843674
"827","but i was commanded to believe  and yet it corresponded not with what had been established by calculations and my own sight  but was quite contrary",-0.43733898135815,-0.43733898135815,0,-0.598154212171461,-0.794270347309645,-0.367490650899605,0.100509519258319
"828","doth then  o lord god of truth  whoso knoweth these things  therefore please thee",0.534522483824849,0.534522483824849,0,0,0.534522483824849,0.445791751509924,0.133630620956212
"829","surely unhappy is he who knoweth all these  and knoweth not thee  but happy whoso knoweth thee  though he know not these",-0.647597175930167,-0.647597175930167,-0.863462901240222,-0.479701611800123,-0.863462901240222,-0.104574951372427,-0.425068928233998
"830","and whoso knoweth both thee and them is not the happier for them  but for thee only  if  knowing thee  he glorifies thee as god  and is thankful  and becomes not vain in his imaginations",0.400603116741317,0.400603116741317,0.169030850945703,0,0.583156435762677,0.140782246104806,-0.0211288563682129
"831","for as he is better off who knows how to possess a tree  and return thanks to thee for the use thereof  although he know not how many cubits high it is  or how wide it spreads  than he that can measure it  and count all its boughs  and neither owns it  nor knows or loves its creator  so a believer  whose all this world of wealth is  and who having nothing  yet possesseth all things  by cleaving unto thee  whom all things serve  though he know not even the circles of the great bear  yet is it folly to doubt but he is in a better state than one who can measure the heavens  and number the stars  and poise the elements  yet neglecteth thee who hast made all things in number  weight  and measure",0.377232575344091,0.377232575344091,0.36434874413526,0.36434874413526,0.257162128421192,0.328003134735301,0.148156913127175
"832","but yet who bade that manichaeus write on these things also  skill in which was no element of piety",0.0688247201611685,0.0688247201611685,0,0,-0.229415733870562,0.2513249364552,0.0788616585180056
"833","for thou hast said to man  behold piety and wisdom  of which he might be ignorant  though he had perfect knowledge of these things  but these things  since  knowing not  he most impudently dared to teach  he plainly could have no knowledge of piety",0.168846352963548,0.0105528970602218,0.339200262649984,0.150755672288882,0.082915619758885,0.503253640524451,0.267591318312765
"834","for it is vanity to make profession of these worldly things even when known  but confession to thee is piety",-0.181680523171858,-0.181680523171858,-0.223606797749979,-0.503115294937453,0,0.907396385269415,-0.0843183966515546
"835","wherefore this wanderer to this end spake much of these things  that convicted by those who had truly learned them  it might be manifest what understanding he had in the other abstruser things",0.174077655955698,0.174077655955698,0,-0.313339780720256,0.174077655955698,0.283885841332552,-0.0652791209833867
"836","for he would not have himself meanly thought of  but went about to persuade men   that the holy ghost  the comforter and enricher of thy faithful ones  was with plenary authority personally within him",0.111474080342631,0.111474080342631,0.342997170285018,0,0.685994340570035,0.262381001865664,0.196508795475791
"837","when then he was found out to have taught falsely of the heaven and stars  and of the motions of the sun and moon  although these things pertain not to the doctrine of religion   yet his sacrilegious presumption would become evident enough  seeing he delivered things which not only he knew not  but which were falsified  with so mad a vanity of pride  that he sought to ascribe them to himself  as to a divine person",0.458831467741123,0.458831467741123,0.114707866935281,0.143384833669101,0.114707866935281,0.340488737918397,0.0621334279232771
"838","for when i hear any christian brother ignorant of these things  and mistaken on them  i can patiently behold such a man holding his opinion  nor do i see that any ignorance as to the position or character of the corporeal creation can injure him  so long as he doth not believe any thing unworthy of thee  o lord  the creator of all",-0.0944911182523068,-0.0944911182523068,-0.251976315339485,-0.251976315339485,-0.125988157669742,0.0965069287750227,0.142786578692375
"839","but it doth injure him  if he imagine it to pertain to the form of the doctrine of piety  and will yet affirm that too stiffly whereof he is ignorant",-0.205395959064437,-0.205395959064437,-0.228217732293819,-0.410791918128875,-0.228217732293819,-0.103884711740146,-0.288124887020947
"840","and yet is even such an infirmity  in the infancy of faith  borne by our mother charity  till the new born may grow up unto a perfect man  so as not to be carried about with every wind of doctrine",0.529681508078203,0.371567625069785,0.316227766016838,0.158113883008419,0.474341649025257,0.5390102271757,-0.0148231765320393
"841","but in him who in such wise presumed to be the teacher  source  guide  chief of all whom he could so persuade  that whoso followed him thought that he followed  not a mere man  but thy holy spirit  who would not judge that so great madness  when once convicted of having taught any thing false  were to be detested and utterly rejected",0.0682625682626024,0.0682625682626024,-0.0952500952501429,-0.381000381000571,0.952500952501429,0.648585457585782,0.220927304260748
"842","but i had not as yet clearly ascertained whether the vicissitudes of longer and shorter days and nights  and of day and night itself  with the eclipses of the greater lights  and whatever else of the kind i had read of in other books  might be explained consistently with his sayings  so that  if they by any means might  it should still remain a question to me whether it were so or no  but i might  on account of his reputed sanctity  rest my credence upon his authority",0.245180823808952,0.245180823808952,0.106600358177805,0,0.639602149066831,0.193666200719528,0.102951834013982
"843","and for almost all those nine years  wherein with unsettled mind i had been their disciple  i had longed but too intensely for the coming of this faustus",-0.248039185412305,-0.248039185412305,-0.188982236504614,0,-0.188982236504614,0.48357719587983,0.148823511247383
"844","for the rest of the sect  whom by chance i had lighted upon  when unable to solve my objections about these things  still held out to me the coming of this faustus  by conference with whom these and greater difficulties  if i had them  were to be most readily and abundantly cleared",0.208012573584461,0.208012573584461,0.0832050294337844,-0.277350098112615,0.249615088301353,0.078074052618701,0.0180772831805543
"845","when then he came  i found him a man of pleasing discourse  and who could speak fluently and in better terms  yet still but the self same things which they were will not to say",0.405674042269688,0.405674042269688,0.338061701891407,0.169030850945703,0.169030850945703,0.418412207196956,0.100322828444328
"846","but what availed the utmost neatness of the cup bearer to my thirst for a more precious draught",0.36533850361305,0.36533850361305,0.188561808316413,0,0.188561808316413,0.50410820942091,0.420335697705337
"847","mine ears were already cloyed with the like  nor did they seem to me therefore better  because better said  nor therefore true  because eloquent  nor the soul therefore wise  because the face was comely  and the language graceful",0.202776776413453,0.202776776413453,0.291998558035373,0,0.291998558035373,0.203328329245298,0.0121666065848072
"848","but they who held him out to me were no good judges of things  and therefore to them he appeared understanding and wise  because in words pleasing",0.336787657027282,0.336787657027282,0.192450089729875,-0.192450089729875,0,-0.0109696551146029,0.114267240777113
"849","i felt however that another sort of people were suspicious even of truth  and refused to assent to it  if delivered in a smooth and copious discourse",0.211695098702863,0.211695098702863,-0.038490017945975,-0.038490017945975,0.1539600717839,0.490603391243885,0.0713669082748287
"850","but thou  o my god  hadst already taught me by wonderful and secret ways  and therefore i believe that thou taughtest me  because it is truth  nor is there besides thee any teacher of truth  where or whencesoever it may shine upon us",0.228747855498907,0.228747855498907,0.304997140665209,0,0.800617494246175,0.599319381407136,0.0540099103261308
"851","of thyself therefore had i now learned  that neither ought any thing to seem to be spoken truly  because eloquently  nor therefore falsely  because the utterance of the lips is inharmonious  nor  again  therefore true  because rudely delivered  nor therefore false  because the language is rich  but that wisdom and folly are as wholesome and unwholesome food  and adorned or unadorned phrases as courtly or country vessels  either kind of meats may be served up in either kind of dishes",0.360901371568466,0.360901371568466,0.58707964749257,0.0223606797749979,0.245967477524977,0.162691274889935,0.0284679404385442
"852","that greediness then  wherewith i had of so long time expected that man  was delighted verily with his action and feeling when disputing  and his choice and readiness of words to clothe his ideas",0.591670118741656,0.591670118741656,0.171498585142509,0,0.857492925712544,-0.0929522331472398,0.30012252399939
"853","i was then delighted  and  with many others and more than they  did i praise and extol him",0.58925565098879,0.58925565098879,0.89566858950296,0.235702260395516,0.659966329107444,0.536505485112273,0.265165042944955
"854","it troubled me  however  that in the assembly of his auditors  i was not allowed to put in and communicate those questions that troubled me  in familiar converse with him",0.221234269685628,0.221234269685628,-0.18275676002089,-0.365330945855946,0.775940289798985,0.128380690253636,-0.114268618559515
"855","which when i might  and with my friends began to engage his ears at such times as it was not unbecoming for him to discuss with me  and had brought forward such things as moved me  i found him first utterly ignorant of liberal sciences  save grammar  and that but in an ordinary way",0.122474487139159,0.122474487139159,-0.272165526975909,0,0.272165526975909,0.200960220980837,0.289175872411903
"856","but because he had read some of tully own orations  a very few books of seneca  some things of the poets  and such few volumes of his own sect as were written in latin and neatly  and was daily practised in speaking  he acquired a certain eloquence  which proved the more pleasing and seductive because under the guidance of a good wit  and with a kind of natural gracefulness",0.789731196242646,0.789731196242646,0.794546630366077,0.120385853085769,0.698237947897461,1.06019607307779,0.227228297699389
"857","is it not thus  as i recall it  o lord my god  thou judge of my conscience",0,0,0,0.242535625036333,0.485071250072666,0.323057452548395,-0.121267812518166
"858","before thee is my heart  and my remembrance  who didst at that time direct me by the hidden mystery of thy providence  and didst set those shameful errors of mine before my face  that i might see and hate them",-0.403190401671468,-0.403190401671468,-0.474341649025257,-0.158113883008419,-0.474341649025257,0.224679827754963,0.075104094428999
"859","for after it was clear that he was ignorant of those arts in which i thought he excelled  i began to despair of his opening and solving the difficulties which perplexed me  of which indeed however ignorant  he might have held the truths of piety  had he not been a manichee",-0.406081224368123,-0.406081224368123,-0.455091027309103,0,-0.735147044114705,-0.0421834375313438,-0.176285260578526
"860","for their books are fraught with prolix fables  of the heaven  and stars  sun  and moon  and i now no longer thought him able satisfactorily to decide what i much desired  whether  on comparison of these things with the calculations i had elsewhere read  the account given in the books of manichaeus were preferable  or at least as good",0.389264843832663,0.389264843832663,0.0260377821961648,0,-0.104151128784659,0.127454943850227,0.0593986906350009
"861","which when i proposed to be considered and discussed  he  so far modestly  shrunk from the burthen",-0.121267812518166,-0.121267812518166,0,0,-0.242535625036333,0.0739733656360815,0.0606339062590832
"862","for he knew that he knew not these things  and was not ashamed to confess it",0.375,0.375,0.5,0.25,0.25,0.1285,0.28125
"863","for he was not one of those talking persons  many of whom i had endured  who undertook to teach me these things  and said nothing",0.08,0.08,0,0,0.2,0.559,0.125
"864","but this man had a heart  though not right towards thee  yet neither altogether treacherous to himself",-0.0727606875108999,-0.0727606875108999,0,0,0.242535625036333,-0.293407472387704,-0.310748769577802
"865","for he was not altogether ignorant of his own ignorance  nor would he rashly be entangled in a dispute  whence he could neither retreat nor extricate himself fairly",0.359066249358766,0.359066249358766,0.188982236504614,-0.188982236504614,0.755928946018454,0.566757727277336,-0.102365378106666
"866","even for this i liked him the better",0.459619407771256,0.459619407771256,0.707106781186547,0.353553390593274,0,0.315723177799793,0.235702260395516
"867","for fairer is the modesty of a candid mind  than the knowledge of those things which i desired  and such i found him  in all the more difficult and subtile questions",0.395131664458905,0.395131664458905,-0.14368424162142,-0.466973785269615,0.7184212081071,0.553830909329763,0.273898085590832
"868","my zeal for the writings of manichaeus being thus blunted  and despairing yet more of their other teachers  seeing that in divers things which perplexed me  he  so renowned among them  had so turned out  i began to engage with him in the study of that literature  on which he also was much set  and which as rhetoric reader i was at that time teaching young students at carthage   and to read with him  either what himself desired to hear  or such as i judged fit for his genius",0.121899756200731,0.121899756200731,-0.169599660801018,0.105999788000636,0.339199321602035,0.651389897221508,0.0769823460354619
"869","but all my efforts whereby i had purposed to advance in that sect  upon knowledge of that man  came utterly to an end  not that i detached myself from them altogether  but as one finding nothing better  i had settled to be content meanwhile with what i had in whatever way fallen upon  unless by chance something more eligible should dawn upon me",0.735770840791296,0.735770840791296,0.258275723222972,0.28347335475692,0.8315218406203,0.501160733105008,0.57838013482237
"870","thus  that faustus  to so many a snare of death  had now neither willing nor witting it  begun to loosen that wherein i was taken",-0.09,-0.09,-0.2,0,-0.4,0.0984,-0.05
"871","for thy hands  o my god  in the secret purpose of thy providence  did not forsake my soul  and out of my mother own heart own blood  through her tears night and day poured out  was a sacrifice offered for me unto thee  and thou didst deal with me by wondrous ways",0.115100290716735,0.115100290716735,0.249615088301353,-0.138675049056307,0.554700196225229,0.643036202474097,0.182588814590805
"872","thou didst it  o my god  for the steps of a man are ordered by the lord  and he shall dispose his way",0,0,0,-0.208514414057075,0.208514414057075,0.0888271403883138,-0.104257207028537
"873","or how shall we obtain salvation  but from thy hand  re making what it made",0.000258198889747161,0.000258198889747161,0,0,0.000258198889747161,0.389316933540785,0.0644851727143535
"874","thou didst deal with me  that i should be persuaded to go to rome  and to teach there rather  what i was teaching at carthage",0.13,0.13,0,0,0.4,0.2336,0.1
"875","and how i was persuaded to this  i will not neglect to confess to thee  because herein also the deepest recesses of thy wisdom  and thy most present mercy to us  must be considered and confessed",0.708333333333333,0.708333333333333,0.8,0.166666666666667,0.933333333333333,0.667733333333333,0.1
"876","i did not wish therefore to go to rome  because higher gains and higher dignities were warranted me by my friends who persuaded me to this  though even these things had at that time an influence over my mind   but my chief and almost only reason was  that i heard that young men studied there more peacefully  and were kept quiet under a restraint of more regular discipline  so that they did not  at their pleasures  petulantly rush into the school of one whose pupils they were not  nor were even admitted without his permission",0.0698280866429156,0.0698280866429156,0.471950041959171,0.102597835208515,0.389974371627567,0.469379966187198,-0.0948516986502725
"877","whereas at carthage there reigns among the scholars a most disgraceful and unruly licence",-0.192428094176946,-0.192428094176946,-0.962140470884728,-0.481070235442364,-0.962140470884728,-0.349738061166599,-0.300668897151477
"878","they burst in audaciously  and with gestures almost frantic  disturb all order which any one hath established for the good of his scholars",0.260643017571343,0.260643017571343,-0.0834057656228299,0.16681153124566,0.375325945302735,0.0641807366467676,0.0716768298321195
"879","divers outrages they commit  with a wonderful stolidity  punishable by law  did not custom uphold them  that custom evincing them to be the more miserable  in that they now do as lawful what by thy eternal law shall never be lawful  and they think they do it unpunished  whereas they are punished with the very blindness whereby they do it  and suffer incomparably worse than what they do",-0.935581173577654,-0.935581173577654,-0.824621125123532,-0.515388203202208,-0.83068451574944,-0.324864342954916,-0.495672078016962
"880","the manners then which  when a student  i would not make my own  i was fain as a teacher to endure in others  and so i was well pleased to go where  all that knew it  assured me that the like was not done",0.36935139710776,0.36935139710776,0.150755672288882,0.301511344577764,0.904534033733291,0.195379351286391,0.130870999113978
"881","but thou  my refuge and my portion in the land of the living  that i might change my earthly dwelling for the salvation of my soul  at carthage didst goad me  that i might thereby be torn from it  and at rome didst proffer me allurements  whereby i might be drawn thither  by men in love with a dying life  the one doing frantic  the other promising vain  things  and  to correct my steps  didst secretly use their and my own perverseness",0.220863052149693,0.220863052149693,-0.110431526074847,0,0.110431526074847,0.32058272019528,-0.36235344493309
"882","for both they who disturbed my quiet were blinded with a disgraceful frenzy  and they who invited me elsewhere savoured of earth",-0.586301969977929,-0.586301969977929,-0.426401432711221,-0.426401432711221,-0.639602149066831,-0.0151372508612483,-0.222084079537094
"883","and i  who here detested real misery  was there seeking unreal happiness",-0.900666419935816,-0.900666419935816,-0.23094010767585,0.288675134594813,-0.23094010767585,-0.623249615590201,-0.158771324027147
"884","but why i went hence  and went thither  thou knewest  o god  yet showedst it neither to me  nor to my mother  who grievously bewailed my journey  and followed me as far as the sea",0.236643191323985,0.236643191323985,0.169030850945703,0,0.50709255283711,0.239854777491953,0.153184208669544
"885","but i deceived her  holding me by force  that either she might keep me back or go with me  and i feigned that i had a friend whom i could not leave  till he had a fair wind to sail",-0.171948847771656,-0.171948847771656,0.158113883008419,-0.513870119777362,-0.197642353760524,0.111628401403944,-0.0197642353760524
"886","and i lied to my mother  and such a mother  and escaped  for this also hast thou mercifully forgiven me  preserving me  thus full of execrable defilements  from the waters of the sea  for the water of thy grace  whereby when i was cleansed  the streams of my mother own eyes should be dried  with which for me she daily watered the ground under her face",0.184637236468999,0.0615457454896664,0.123091490979333,0,0.492365963917331,0.487934670242075,-0.130784709165541
"887","and yet refusing to return without me  i scarcely persuaded her to stay that night in a place hard by our ship  where was an oratory in memory of the blessed cyprian",-0.0441941738241592,-0.0441941738241592,-0.530330085889911,-0.176776695296637,0,-0.368932963084081,-0.272899023364183
"888","that night i privily departed  but she was not behind in weeping and prayer",0.133563805645734,0.133563805645734,0,0,-0.000267261241912425,-0.117862207683379,0.0416259384278601
"889","and what  o lord  was she with so many tears asking of thee  but that thou wouldest not suffer me to sail",0.189215635765604,0.189215635765604,0.479701611800123,0.479701611800123,0.479701611800123,0.406680366448327,0.239850805900062
"890","but thou  in the depth of thy counsels and hearing the main point of her desire  regardest not what she then asked  that thou mightest make me what she ever asked",-0.136949042795416,-0.136949042795416,0,0,0.404111929560244,0.190291817497368,-0.0190830633403448
"891","the wind blew and swelled our sails  and withdrew the shore from our sight  and she on the morrow was there  frantic with sorrow  and with complaints and groans filled thine ears  who didst then disregard them  whilst through my desires  thou wert hurrying me to end all desire  and the earthly part of her affection to me was chastened by the allotted scourge of sorrows",-0.387738196584898,-0.387738196584898,-0.615457454896664,-0.246182981958665,-0.369274472937998,-0.0548988049767824,0.0692389636758747
"892","for she loved my being with her  as mothers do  but much more than many  and she knew not how great joy thou wert about to work for her out of my absence",-0.174077655955698,-0.174077655955698,-0.174077655955698,-0.348155311911396,-0.348155311911396,0.301958061340905,-0.00977010844051354
"893","she knew not  therefore did she weep and wail  and by this agony there appeared in her the inheritance of eve  with sorrow seeking what in sorrow she had brought forth",-0.296348748344179,-0.296348748344179,-0.538815906080325,0,-0.35921060405355,-0.40878166741294,-0.404111929560244
"894","and yet  after accusing my treachery and hardheartedness  she betook herself again to intercede to thee for me  went to her wonted place  and i to rome",-0.288675134594813,-0.288675134594813,-0.384900179459751,-0.192450089729875,-0.384900179459751,-0.0667801811362667,-0.168393828513641
"895","and lo  there was i received by the scourge of bodily sickness  and i was going down to hell  carrying all the sins which i had committed  both against thee  and myself  and others  many and grievous  over and above that bond of original sin  whereby we all die in adam",-0.413082624788263,-0.413082624788263,-0.840168050416806,-0.140028008402801,-0.560112033611204,0.0357071421427142,-0.15899013454068
"896","for thou hadst not forgiven me any of these things in christ  nor had he abolished by his cross the enmity which by my sins i had incurred with thee",-0.16431676725155,-0.16431676725155,-0.182574185835055,0.182574185835055,-0.547722557505166,-0.00912870929175278,-0.159752412605673
"897","for how should he  by the crucifixion of a phantasm  which i believed him to be",0,0,0,0,-0.25,0.00025,-0.3125
"898","so true  then  was the death of my soul  as that of his flesh seemed to me false  and how true the death of his body  so false was the life of my soul  which did not believe it",-0.62449979983984,-0.62449979983984,-0.896717661308488,0,-0.576461353698314,-0.220496467789605,-0.216173007636868
"899","and now the fever heightening  i was parting and departing for ever",-0.23094010767585,-0.23094010767585,-0.288675134594813,0,0,0.144914917566596,-0.0541265877365274
"900","for had i then parted hence  whither had i departed  but into fire and torments  such as my misdeeds deserved in the truth of thy appointment",0.134780813873717,0.134780813873717,0,0,0.39203615414123,0.643408010354597,0.0611882341631134
"901","and this she knew not  yet in absence prayed for me",0.150755672288882,0.150755672288882,0.301511344577764,0.301511344577764,0.301511344577764,-0.286737288693453,0.0376889180722205
"902","but thou  everywhere present  heardest her where she was  and  where i was  hadst compassion upon me  that i should recover the health of my body  though frenzied as yet in my sacrilegious heart",0.310841185570797,0.310841185570797,0.171498585142509,0,0.385871816570645,0.646549665987258,0.026796653928517
"903","for i did not in all that danger desire thy baptism  and i was better as a boy  when i begged it of my mother own piety  as i have before recited and confessed",0.291547594742265,0.291547594742265,0.514495755427526,0.171498585142509,0.342997170285018,0.757852247744746,-0.0214373231428136
"904","but i had grown up to my own shame  and i madly scoffed at the prescripts of thy medicine  who wouldest not suffer me  being such  to die a double death",-0.314309278546856,-0.314309278546856,-0.538815906080325,0.179605302026775,-0.35921060405355,-0.00969868630944586,0.0215152184719574
"905","with which wound had my mother own heart been pierced  it could never be healed",-0.129099444873581,-0.129099444873581,-0.258198889747161,0,-0.258198889747161,-0.135296218227512,-0.0537914353639919
"906","for i cannot express the affection she bore to me  and with how much more vehement anguish she was now in labour of me in the spirit  than at her childbearing in the flesh",-0.514495755427526,-0.514495755427526,-0.891792642741046,0,-0.720294057598537,-0.658383068362091,-0.0664557017427222
