,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
114,114,"But our patron, warned by this disaster, resolved to take more care of himself for the future; and having lying by him the longboat of our English ship that he had taken, he resolved he would not go a-fishing any more without a compass and some provision; so he ordered the carpenter of his ship, who also was an English slave, to build a little state-room, or cabin, in the middle of the long-boat, like that of a barge, with a place to stand behind it to steer, and haul home the main-sheet; the room before for a hand or two to stand and work the sails.",-0.9972978830337524,0.5226791501045227,2.3199773728847504,-0.996690571308136,0.69195955991745,0.9854391813278198,-1,-1.492419421672821
115,115,"She sailed with what we call a shoulder-of-mutton sail; and the boom jibed over the top of the cabin, which lay very snug and low, and had in it room for him to lie, with a slave or two, and a table to eat on, with some small lockers to put in some bottles of such liquor as he thought fit to drink; and his bread, rice, and coffee.",0.997424840927124,1.37240669131279,1.4079899489879608,-0.9946851134300232,0.9352262616157532,0.9918805956840515,-1,-0.40438035130500793
116,116,"We went frequently out with this boat a-fishing; and as I was most dexterous to catch fish for him, he never went without me.",0.998598575592041,4.481469035148621,4.3675625920295715,0.999233067035675,-1.5175693035125732,0.9965096116065979,1,1.606279194355011
117,117,"It happened that he had appointed to go out in this boat, either for pleasure or for fish, with two or three Moors of some distinction in that place, and for whom he had provided extraordinarily, and had, therefore, sent on board the boat overnight a larger store of provisions than ordinary; and had ordered me to get ready three fusees with powder and shot, which were on board his ship, for that they designed some sport of fowling as well as fishing.",0.9822221994400024,3.416835904121399,2.301880955696106,-0.9881908297538757,0.7671467065811157,0.9193786978721619,-1,-0.3479841351509094
118,118,"I got all things ready as he had directed, and waited the next morning with the boat washed clean, her ancient and pendants out, and everything to accommodate his guests; when by-and-by my patron came on board alone, and told me his guests had put off going from some business that fell out, and ordered me, with the man and boy, as usual, to go out with the boat and catch them some fish, for that his friends were to sup at his house, and commanded that as soon as I got some fish I should bring it home to his house; all which I prepared to do.",0.9803892374038696,3.3656685650348663,4.401180326938629,-0.9905573129653931,0.9179154634475708,0.9943329095840454,1,-0.393038272857666
119,119,"This moment my former notions of deliverance darted into my thoughts, for now I found I was likely to have a little ship at my command; and my master being gone, I prepared to furnish myself, not for fishing business, but for a voyage; though I knew not, neither did I so much as consider, whither I should steer anywhere to get out of that place was my desire.",-0.9925636053085327,0.3723522126674652,4.330829620361328,0.7946897745132446,0.7306474447250366,0.9951480031013489,-1,-1.4156600534915924
120,120,"My first contrivance was to make a pretence to speak to this Moor, to get something for our subsistence on board; for I told him we must not presume to eat of our patron's bread.",-0.9994620680809021,0.5104631781578064,3.2438983470201492,0.7249765992164612,0.5219021439552307,0.7664438486099243,-1,-0.386016845703125
121,121,"He said that was true; so he brought a large basket of rusk or biscuit, and three jars of fresh water, into the boat.",0.9872616529464722,0.2920486032962799,2.263187289237976,0.9540929198265076,1.7674376964569092,0.7793867588043213,1,0.6779351830482483
122,122,"I knew where my patron's case of bottles stood, which it was evident, by the make, were taken out of some English prize, and I conveyed them into the boat while the Moor was on shore, as if they had been there before for our master.",-0.9741836190223694,0.3319566547870636,2.2646024227142334,-0.9849308133125305,0.8631268739700317,0.9915468096733093,1,0.5036860108375549
123,123,"I conveyed also a great lump of beeswax into the boat, which weighed about half a hundred-weight, with a parcel of twine or thread, a hatchet, a saw, and a hammer, all of which were of great use to us afterwards, especially the wax, to make candles.",0.9965362548828125,4.724433422088623,4.532802224159241,-0.9939678311347961,1.9643654227256775,0.9838727712631226,1,-0.38238245248794556
124,124,"Another trick I tried upon him, which he innocently came into also: his name was Ismael, which they call Muley, or Moely; so I called to him ""Moely,"" said I, ""our patron's guns are on board the boat; can you not get a little powder and shot? It may be we may kill some alcamies (a fowl like our curlews) for ourselves, for I know he keeps the gunner's stores in the ship."" ""Yes,"" says he, ""I'll bring some;"" and accordingly he brought a great leather pouch, which held a pound and a half of powder, or rather more; and another with shot, that had five or six pounds, with some bullets, and put all into the boat.",-0.9882768988609314,3.562397539615631,4.347397565841675,-0.9878327250480652,0.5708580613136292,0.992077112197876,-1,-1.3730003237724304
125,125,"At the same time I had found some powder of my master's in the great cabin, with which I filled one of the large bottles in the case, which was almost empty, pouring what was in it into another; and thus furnished with everything needful, we sailed out of the port to fish.",0.9979949593544006,0.4425976574420929,4.2361366003751755,-0.9877057671546936,1.4868090152740479,0.9800513386726379,1,-0.4111770689487457
126,126,"The castle, which is at the entrance of the port, knew who we were, and took no notice of us; and we were not above a mile out of the port before we hauled in our sail and set us down to fish.",0.9959794878959656,1.461505949497223,3.2222144454717636,-0.9986060857772827,0.7832151651382446,0.9857306480407715,-1,-0.4664776027202606
127,127,"The wind blew from the N.N.E., which was contrary to my desire, for had it blown southerly I had been sure to have made the coast of Spain, and at least reached to the bay of Cadiz; but my resolutions were, blow which way it would, I would be gone from that horrid place where I was, and leave the rest to fate.",-0.9961184859275818,1.3845085799694061,0.44809311628341675,-0.9946668744087219,-1.706308364868164,0.9892697930335999,-1,-1.5787664651870728
128,128,"After we had fished some time and caught nothing for when I had fish on my hook I would not pull them up, that he might not see them I said to the Moor, ""This will not do; our master will not be thus served; we must stand farther off.""",-0.999329149723053,0.8149114847183228,0.4612022340297699,-0.9975115060806274,-1.5472818613052368,0.9330317974090576,-1,-1.5169753432273865
129,129,"He, thinking no harm, agreed, and being in the head of the boat, set the sails; and, as I had the helm, I ran the boat out near a league farther, and then brought her to, as if I would fish; when, giving the boy the helm, I stepped forward to where the Moor was, and making as if I stooped for something behind him, I took him by surprise with my arm under his waist, and tossed him clear overboard into the sea.",-0.9943007230758667,4.392496287822723,3.288696974515915,-0.5613858699798584,0.9005010724067688,0.9941971302032471,1,-0.40059322118759155
130,130,"He rose immediately, for he swam like a cork, and called to me, begged to be taken in, told me he would go all over the world with me.",0.996840238571167,0.49703824520111084,4.436715304851532,0.8855893611907959,0.8799805045127869,0.964697539806366,1,1.4429941177368164
131,131,"He swam so strong after the boat that he would have reached me very quickly, there being but little wind; upon which I stepped into the cabin, and fetching one of the fowling-pieces, I presented it at him, and told him I had done him no hurt, and if he would be quiet I would do him none.",0.9926914572715759,0.32831743359565735,1.3032938241958618,0.991193950176239,1.7423774003982544,0.9964882731437683,-1,-0.3738148510456085
132,132,"""But,"" said I, ""you swim well enough to reach to the shore, and the sea is calm; make the best of your way to shore, and I will do you no harm; but if you come near the boat I'll shoot you through the head, for I am resolved to have my liberty;"" so he turned himself about, and swam for the shore, and I make no doubt but he reached it with ease, for he was an excellent swimmer.",0.9980144500732422,3.4923837780952454,3.364053040742874,0.9990004301071167,1.932448387145996,0.9811539053916931,1,1.4272466003894806
133,133,"I could have been content to have taken this Moor with me, and have drowned the boy, but there was no venturing to trust him.",-0.9994967579841614,0.7075854539871216,2.364010125398636,-0.9993460178375244,0.5368781685829163,0.9039901494979858,-1,-1.7154805660247803
134,134,"When he was gone, I turned to the boy, whom they called Xury, and said to him, ""Xury, if you will be faithful to me, I'll make you a great man; but if you will not stroke your face to be true to me"" that is, swear by Mahomet and his father's beard ""I must throw you into the sea too.""",-0.9928928017616272,0.7866283655166626,0.2625233232975006,0.6794335246086121,1.9020230174064636,0.9623135924339294,1,-0.3786478638648987
135,135,"The boy smiled in my face, and spoke so innocently that I could not distrust him, and swore to be faithful to me, and go all over the world with me.",0.9981755614280701,4.953452825546265,4.854575335979462,0.9996657371520996,-1.3986282050609589,0.9984079599380493,1,1.715234637260437
136,136,"While I was in view of the Moor that was swimming, I stood out directly to sea with the boat, rather stretching to windward, that they might think me gone towards the Straits' mouth (as indeed any one that had been in their wits must have been supposed to do): for who would have supposed we were sailed on to the southward, to the truly Barbarian coast, where whole nations of negroes were sure to surround us with their canoes and destroy us; where we could not go on shore but we should be devoured by savage beasts, or more merciless savages of human kind.",-0.9936072826385498,3.317506283521652,1.3688685595989227,-0.5785525441169739,-0.4672219157218933,0.9954126477241516,-1,-1.4905580282211304
137,137,"But as soon as it grew dusk in the evening, I changed my course, and steered directly south and by east, bending my course a little towards the east, that I might keep in with the shore; and having a fair, fresh gale of wind, and a smooth, quiet sea, I made such sail that I believe by the next day, at three o'clock in the afternoon, when I first made the land, I could not be less than one hundred and fifty miles south of Sallee; quite beyond the Emperor of Morocco's dominions, or indeed of any other king thereabouts, for we saw no people.",0.9965069890022278,3.493572175502777,1.3371333181858063,0.997826099395752,0.8489708304405212,0.9982391595840454,1,-0.3670395016670227
138,138,"Yet such was the fright I had taken of the Moors, and the dreadful apprehensions I had of falling into their hands, that I would not stop, or go on shore, or come to an anchor; the wind continuing fair till I had sailed in that manner five days; and then the wind shifting to the southward, I concluded also that if any of our vessels were in chase of me, they also would now give over; so I ventured to make to the coast, and came to an anchor in the mouth of a little river, I knew not what, nor where, neither what latitude, what country, what nation, or what river.",0.9801088571548462,0.4255771040916443,3.2241846919059753,-0.959998607635498,0.6271801590919495,0.9954100251197815,-1,-1.4379448592662811
139,139,"I neither saw, nor desired to see any people; the principal thing I wanted was fresh water.",-0.9989690184593201,0.4474251866340637,1.4387878775596619,-0.9984619617462158,0.6326428651809692,0.7856525182723999,-1,-1.493670642375946
140,140,"We came into this creek in the evening, resolving to swim on shore as soon as it was dark, and discover the country; but as soon as it was quite dark, we heard such dreadful noises of the barking, roaring, and howling of wild creatures, of we knew not what kinds, that the poor boy was ready to die with fear, and begged of me not to go on shore till day.",-0.9981974959373474,1.4005314409732819,1.340589165687561,-0.9819883704185486,-1.5062879920005798,0.981279730796814,-1,-1.5561373829841614
141,141,"""Well, Xury,"" said I, ""then I won't; but it may be that we may see men by day, who will be as bad to us as those lions."" ""Then we give them the shoot gun,"" says Xury, laughing, ""make them run wey.""",-0.9924587607383728,0.7022907137870789,1.3062174320220947,-0.8055701851844788,-0.41554421186447144,0.9414902329444885,-1,-1.4688422083854675
142,142,Such English Xury spoke by conversing among us slaves.,0.9971848130226135,0.58724445104599,0.43689826130867004,-0.9748645424842834,0.7726554274559021,0.9931464195251465,0,-1.3986050188541412
143,143,"However, I was glad to see the boy so cheerful, and I gave him a dram (out of our patron's case of bottles) to cheer him up.",0.9984183311462402,3.5021913051605225,2.3663476407527924,0.995976984500885,1.9601626992225647,0.9948683977127075,1,1.8607427477836609
144,144,"After all, Xury's advice was good, and I took it; we dropped our little anchor, and lay still all night; I say still, for we slept none; for in two or three hours we saw vast great creatures (we knew not what to call them) of many sorts, come down to the sea-shore and run into the water, wallowing and washing themselves for the pleasure of cooling themselves; and they made such hideous howlings and yellings, that I never indeed heard the like.",-0.9989262819290161,2.3679267168045044,1.2654926478862762,-0.9858037829399109,0.5174020528793335,-0.9992186427116394,-1,-1.3959120512008667
145,145,"Xury was dreadfully frighted, and indeed so was I too; but we were both more frighted when we heard one of these mighty creatures come swimming towards our boat; we could not see him, but we might hear him by his blowing to be a monstrous huge and furious beast.",-0.9817144870758057,2.3488266468048096,1.2907652854919434,-0.970867931842804,-1.3726235926151276,0.9975922703742981,-1,-1.5572546124458313
146,146,"Xury said it was a lion, and it might be so for aught I know; but poor Xury cried to me to weigh the anchor and row away; ""No,"" says I, ""Xury; we can slip our cable, with the buoy to it, and go off to sea; they cannot follow us far.""",-0.9946047067642212,0.5261701345443726,0.5185372233390808,-0.9960956573486328,0.8186759948730469,0.9793696403503418,-1,-1.4124410152435303
147,147,"I had no sooner said so, but I perceived the creature (whatever it was) within two oars' length, which something surprised me; however, I immediately stepped to the cabin door, and taking up my gun, fired at him; upon which he immediately turned about and swam towards the shore again.",-0.9867659211158752,3.4118673503398895,1.4385997354984283,0.9725124835968018,0.8150492310523987,0.8898042440414429,-1,-0.40384361147880554
148,148,"But it is impossible to describe the horrid noises, and hideous cries and howlings that were raised, as well upon the edge of the shore as higher within the country, upon the noise or report of the gun, a thing I have some reason to believe those creatures had never heard before: this convinced me that there was no going on shore for us in the night on that coast, and how to venture on shore in the day was another question too; for to have fallen into the hands of any of the savages had been as bad as to have fallen into the hands of the lions and tigers; at least we were equally apprehensive of the danger of it.",-0.9948248267173767,0.7999385595321655,1.4544515013694763,-0.992133617401123,-1.6540664434432983,0.9686880111694336,-1,-1.5746154189109802
149,149,"Be that as it would, we were obliged to go on shore somewhere or other for water, for we had not a pint left in the boat; when and where to get to it was the point.",-0.997120201587677,1.4969942569732666,2.4958058297634125,-0.9970659017562866,-1.5466128587722778,0.9642372131347656,-1,0.523353099822998
150,150,"Xury said, if I would let him go on shore with one of the jars, he would find if there was any water, and bring some to me. I asked him why he would go?",-0.9988577365875244,0.43330711126327515,1.3363785147666931,-0.9985127449035645,0.8988652229309082,0.9569518566131592,-1,0.591230034828186
151,151,"why I should not go, and he stay in the boat?",-0.9994868040084839,0.5937665700912476,0.5852213501930237,-0.9989312291145325,0.5718653798103333,-0.8123255372047424,-1,-1.6167103052139282
152,152,The boy answered with so much affection as made me love him ever after.,0.9988210797309875,4.876747727394104,4.850663423538208,0.9998381733894348,1.967868447303772,0.9964986443519592,1,1.8793029189109802
153,153,"Says he, ""If wild mans come, they eat me, you go wey."" ""Well, Xury,"" said I, ""we will both go and if the wild mans come, we will kill them, they shall eat neither of us.""",-0.9947583079338074,0.542099118232727,0.4730551540851593,-0.9939735531806946,-0.4467999339103699,0.8925396203994751,-1,-1.467999279499054
154,154,"So I gave Xury a piece of rusk bread to eat, and a dram out of our patron's case of bottles which I mentioned before; and we hauled the boat in as near the shore as we thought was proper, and so waded on shore, carrying nothing but our arms and two jars for water.",-0.9913842082023621,0.5826365351676941,1.2444513589143753,-0.9831569194793701,0.89397794008255,0.9864802360534668,-1,-0.4402879774570465
155,155,"I did not care to go out of sight of the boat, fearing the coming of canoes with savages down the river; but the boy seeing a low place about a mile up the country, rambled to it, and by-and-by I saw him come running towards me. I thought he was pursued by some savage, or frighted with some wild beast, and I ran forward towards him to help him; but when I came nearer to him I saw something hanging over his shoulders, which was a creature that he had shot, like a hare, but different in colour, and longer legs; however, we were very glad of it, and it was very good meat; but the great joy that poor Xury came with, was to tell me he had found good water and seen no wild mans.",0.9908522367477417,1.3435167372226715,1.2860165536403656,-0.9855643510818481,-1.4818037748336792,0.9457123875617981,-1,-1.3903596997261047
156,156,"But we found afterwards that we need not take such pains for water, for a little higher up the creek where we were we found the water fresh when the tide was out, which flowed but a little way up; so we filled our jars, and feasted on the hare he had killed, and prepared to go on our way, having seen no footsteps of any human creature in that part of the country.",0.9933731555938721,2.4243587255477905,2.466679871082306,-0.6274864673614502,-1.6064902544021606,0.9902936816215515,-1,-1.3911042511463165
157,157,"As I had been one voyage to this coast before, I knew very well that the islands of the Canaries, and the Cape de Verde Islands also, lay not far off from the coast.",0.9975895881652832,3.6023096442222595,3.3119394183158875,0.512328565120697,0.5246370434761047,0.9943768382072449,1,0.5104936957359314
158,158,"But as I had no instruments to take an observation to know what latitude we were in, and not exactly knowing, or at least remembering, what latitude they were in, I knew not where to look for them, or when to stand off to sea towards them; otherwise I might now easily have found some of these islands.",-0.9988107085227966,2.4830682277679443,2.5279012322425842,-0.9988394975662231,0.695074737071991,0.9835408926010132,-1,-1.470404028892517
159,159,"But my hope was, that if I stood along this coast till I came to that part where the English traded, I should find some of their vessels upon their usual design of trade, that would relieve and take us in.",-0.9932391047477722,2.606166183948517,2.4504776000976562,-0.7536664009094238,0.5543508529663086,0.99615877866745,1,-0.4589473307132721
160,160,"By the best of my calculation, that place where I now was must be that country which, lying between the Emperor of Morocco's dominions and the negroes, lies waste and uninhabited, except by wild beasts; the negroes having abandoned it and gone farther south for fear of the Moors, and the Moors not thinking it worth inhabiting by reason of its barrenness; and indeed, both forsaking it because of the prodigious number of tigers, lions, leopards, and other furious creatures which harbour there; so that the Moors use it for their hunting only, where they go like an army, two or three thousand men at a time; and indeed for near a hundred miles together upon this coast we saw nothing but a waste, uninhabited country by day, and heard nothing but howlings and roaring of wild beasts by night.",-0.8693357110023499,2.3043566942214966,1.2869124114513397,-0.9987788200378418,-1.6279562711715698,0.9717496633529663,-1,-1.5801605582237244
161,161,"Once or twice in the daytime I thought I saw the Pico of Teneriffe, being the high top of the Mountain Teneriffe in the Canaries, and had a great mind to venture out, in hopes of reaching thither; but having tried twice, I was forced in again by contrary winds, the sea also going too high for my little vessel; so, I resolved to pursue my first design, and keep along the shore.",-0.9973058700561523,2.631437301635742,1.4850139319896698,-0.9831719994544983,1.8942295908927917,0.9920051097869873,1,1.3512418866157532
162,162,"Several times I was obliged to land for fresh water, after we had left this place; and once in particular, being early in morning, we came to an anchor under a little point of land, which was pretty high; and the tide beginning to flow, we lay still to go farther in.",0.9873049259185791,1.495540291070938,1.3832756280899048,-0.8867160081863403,0.8255787491798401,0.991337239742279,-1,1.3827441930770874
163,163,"Xury, whose eyes were more about him than it seems mine were, calls softly to me, and tells me that we had best go farther off the shore; ""For,"" says he, ""look, yonder lies a dreadful monster on the side of that hillock, fast asleep.""",-0.983149528503418,0.5188969373703003,2.252388745546341,-0.9910703301429749,-0.45622220635414124,0.8643233776092529,-1,-0.36127009987831116
164,164,"I looked where he pointed, and saw a dreadful monster indeed, for it was a terrible, great lion that lay on the side of the shore, under the shade of a piece of the hill that hung as it were a little over him.",-0.9933437705039978,0.3695673942565918,0.556913435459137,-0.9648460745811462,1.8579328656196594,-0.9909532070159912,-1,-1.7023994326591492
165,165,"""Xury,"" says I, ""you shall on shore and kill him.""",-0.9924187660217285,0.606982409954071,0.38613834977149963,-0.9923104643821716,0.6970170140266418,0.892764687538147,0,-1.6018984913825989
166,166,"Xury, looked frighted, and said, ""Me kill! he eat me at one mouth!"" one mouthful he meant.",-0.9926833510398865,0.650975227355957,0.675839364528656,-0.9933088421821594,-0.4249924123287201,-0.9982797503471375,-1,-1.6140679121017456
167,167,"However, I said no more to the boy, but bade him lie still, and I took our biggest gun, which was almost musket-bore, and loaded it with a good charge of powder, and with two slugs, and laid it down; then I loaded another gun with two bullets; and the third (for we had three pieces) I loaded with five smaller bullets.",-0.9668458104133606,0.4091668128967285,2.46466988325119,-0.985164225101471,0.8171098232269287,-0.935893177986145,-1,-0.43887022137641907
168,168,"I took the best aim I could with the first piece to have shot him in the head, but he lay so with his leg raised a little above his nose, that the slugs hit his leg about the knee and broke the bone.",-0.9938657879829407,0.479284405708313,1.4431147277355194,-0.9967858195304871,1.4694291055202484,-0.9929272532463074,-1,-1.6085042357444763
169,169,"He started up, growling at first, but finding his leg broken, fell down again; and then got upon three legs, and gave the most hideous roar that ever I heard.",-0.9906643629074097,0.7269601821899414,0.6930052638053894,-0.9804025292396545,0.7469342947006226,-0.8304747939109802,-1,-1.5355601906776428
170,170,"I was a little surprised that I had not hit him on the head; however, I took up the second piece immediately, and though he began to move off, fired again, and shot him in the head, and had the pleasure to see him drop and make but little noise, but lie struggling for life.",0.9948664307594299,0.2874339818954468,2.397502154111862,-0.9482503533363342,-1.6149925589561462,0.994311511516571,-1,-0.3878256678581238
171,171,"Then Xury took heart, and would have me let him go on shore.",0.9975392818450928,4.4458229541778564,1.3844131231307983,0.9950258731842041,0.6006565690040588,0.9949013590812683,1,-0.46240222454071045
172,172,"""Well, go,"" said I: so the boy jumped into the water and taking a little gun in one hand, swam to shore with the other hand, and coming close to the creature, put the muzzle of the piece to his ear, and shot him in the head again, which despatched him quite.",0.9895302653312683,0.4289807677268982,1.2660701274871826,-0.9397633671760559,0.8267937302589417,0.6837164163589478,-1,-0.4733116626739502
173,173,"This was game indeed to us, but this was no food; and I was very sorry to lose three charges of powder and shot upon a creature that was good for nothing to us.",-0.9994898438453674,0.6797828078269958,0.5493171811103821,-0.9988991022109985,1.9408334493637085,-0.9987502098083496,-1,-1.9315694570541382
174,174,"However, Xury said he would have some of him; so he comes on board, and asked me to give him the hatchet.",0.9894555807113647,2.410983592271805,2.4590088427066803,0.5495705008506775,0.7582523822784424,0.9571145176887512,-1,0.5108107924461365
175,175,"""For what, Xury?"" said I. ""Me cut off his head,"" said he.",-0.9970064163208008,1.4291083812713623,0.366019606590271,-0.9991680383682251,0.8424772024154663,0.7657402157783508,-1,-1.5648368000984192
176,176,"However, Xury could not cut off his head, but he cut off a foot, and brought it with him, and it was a monstrous great one.",-0.9063436985015869,3.4682564437389374,3.3635141253471375,0.9988198280334473,1.824087142944336,0.9984579086303711,1,1.7114818096160889
177,177,"I bethought myself, however, that, perhaps the skin of him might, one way or other, be of some value to us; and I resolved to take off his skin if I could.",-0.9954031705856323,0.43942704796791077,2.4835899770259857,-0.9837033152580261,0.5652703046798706,0.6994401216506958,-1,1.444935828447342
178,178,"So Xury and I went to work with him; but Xury was much the better workman at it, for I knew very ill how to do it.",-0.9982866048812866,4.480300694704056,2.475408136844635,-0.9876648187637329,1.9583012461662292,-0.987072765827179,-1,1.5992108583450317
179,179,"Indeed, it took us both up the whole day, but at last we got off the hide of him, and spreading it on the top of our cabin, the sun effectually dried it in two days' time, and it afterwards served me to lie upon.",0.9738280773162842,1.404543697834015,3.3318866789340973,-0.8126835227012634,0.7110847234725952,0.9910421967506409,-1,-0.41322946548461914
180,180,WRECKED ON A DESERT ISLAND,-0.9974379539489746,0.7063790559768677,0.7013014554977417,-0.9994608163833618,-1.452325701713562,0.9629526734352112,-1,-1.9084489345550537
181,181,"After this stop, we made on to the southward continually for ten or twelve days, living very sparingly on our provisions, which began to abate very much, and going no oftener to the shore than we were obliged to for fresh water.",0.9838253259658813,1.3543080985546112,1.4572747945785522,-0.9812902212142944,0.5405344367027283,0.9980605840682983,-1,-0.36668992042541504
182,182,"My design in this was to make the river Gambia or Senegal, that is to say anywhere about the Cape de Verde, where I was in hopes to meet with some European ship; and if I did not, I knew not what course I had to take, but to seek for the islands, or perish there among the negroes.",-0.9917398691177368,2.5322338342666626,3.299804836511612,-0.9883623719215393,0.8451213836669922,0.9956963658332825,-1,-0.4333978593349457
183,183,"I knew that all the ships from Europe, which sailed either to the coast of Guinea or to Brazil, or to the East Indies, made this cape, or those islands; and, in a word, I put the whole of my fortune upon this single point, either that I must meet with some ship or must perish.",0.9915621280670166,4.679837346076965,4.394555419683456,0.9395822882652283,0.7701945304870605,0.996885359287262,1,-0.4679023325443268
184,184,"When I had pursued this resolution about ten days longer, as I have said, I began to see that the land was inhabited; and in two or three places, as we sailed by, we saw people stand upon the shore to look at us; we could also perceive they were quite black and naked.",-0.6747756600379944,1.3857469856739044,1.3650907576084137,0.9618580341339111,-1.7722337245941162,0.9967581629753113,-1,-0.4684380292892456
185,185,"I was once inclined to have gone on shore to them; but Xury was my better counsellor, and said to me, ""No go, no go.""",-0.9969940781593323,0.8033634424209595,0.3416558802127838,-0.9637879133224487,1.9074494242668152,0.8755712509155273,-1,-0.4405321478843689
186,186,"However, I hauled in nearer the shore that I might talk to them, and I found they ran along the shore by me a good way.",0.9976663589477539,2.469274640083313,2.5843751430511475,0.9987555146217346,-0.471830815076828,0.983032763004303,1,1.5221449732780457
187,187,"I observed they had no weapons in their hand, except one, who had a long slender stick, which Xury said was a lance, and that they could throw them a great way with good aim; so I kept at a distance, but talked with them by signs as well as I could; and particularly made signs for something to eat: they beckoned to me to stop my boat, and they would fetch me some meat.",0.9949740767478943,3.4549606144428253,3.3379496335983276,-0.9371680021286011,1.8547720909118652,0.9878035187721252,1,-1.3607881367206573
188,188,"Upon this I lowered the top of my sail and lay by, and two of them ran up into the country, and in less than half-an-hour came back, and brought with them two pieces of dried flesh and some corn, such as is the produce of their country; but we neither knew what the one or the other was; however, we were willing to accept it, but how to come at it was our next dispute, for I would not venture on shore to them, and they were as much afraid of us; but they took a safe way for us all, for they brought it to the shore and laid it down, and went and stood a great way off till we fetched it on board, and then came close to us again.",0.8896326422691345,2.3715114295482635,1.3005430102348328,-0.9597904682159424,0.5171831846237183,0.9931816458702087,-1,-1.465968281030655
189,189,"We made signs of thanks to them, for we had nothing to make them amends; but an opportunity offered that very instant to oblige them wonderfully; for while we were lying by the shore came two mighty creatures, one pursuing the other (as we took it) with great fury from the mountains towards the sea; whether it was the male pursuing the female, or whether they were in sport or in rage, we could not tell, any more than we could tell whether it was usual or strange, but I believe it was the latter; because, in the first place, those ravenous creatures seldom appear but in the night; and, in the second place, we found the people terribly frighted, especially the women.",0.9978237748146057,1.437693178653717,3.4245499670505524,0.9965352416038513,1.788672685623169,0.997456967830658,1,-1.4094026982784271
190,190,"The man that had the lance or dart did not fly from them, but the rest did; however, as the two creatures ran directly into the water, they did not offer to fall upon any of the negroes, but plunged themselves into the sea, and swam about, as if they had come for their diversion; at last one of them began to come nearer our boat than at first I expected; but I lay ready for him, for I had loaded my gun with all possible expedition, and bade Xury load both the others.",-0.9963216781616211,1.3571308851242065,2.302704781293869,-0.9595746994018555,0.7005370259284973,-0.5610843896865845,-1,-1.4283533990383148
191,191,"As soon as he came fairly within my reach, I fired, and shot him directly in the head; immediately he sank down into the water, but rose instantly, and plunged up and down, as if he were struggling for life, and so indeed he was; he immediately made to the shore; but between the wound, which was his mortal hurt, and the strangling of the water, he died just before he reached the shore.",-0.9913342595100403,0.792611837387085,0.5516958832740784,-0.9710907340049744,-1.5503804683685303,0.9943250417709351,1,-1.407830685377121
192,192,"It is impossible to express the astonishment of these poor creatures at the noise and fire of my gun: some of them were even ready to die for fear, and fell down as dead with the very terror; but when they saw the creature dead, and sunk in the water, and that I made signs to them to come to the shore, they took heart and came, and began to search for the creature.",0.9952452778816223,0.6018713116645813,0.45406198501586914,0.6314253807067871,-1.5340418815612793,0.9981279969215393,-1,-1.6889817714691162
193,193,"I found him by his blood staining the water; and by the help of a rope, which I slung round him, and gave the negroes to haul, they dragged him on shore, and found that it was a most curious leopard, spotted, and fine to an admirable degree; and the negroes held up their hands with admiration, to think what it was I had killed him with.",0.994918704032898,2.345954120159149,4.432727605104446,0.9992985725402832,1.9179147481918335,0.9938084483146667,1,1.3567171096801758
194,194,"The other creature, frighted with the flash of fire and the noise of the gun, swam on shore, and ran up directly to the mountains from whence they came; nor could I, at that distance, know what it was.",-0.9912367463111877,0.561203122138977,0.42198610305786133,-0.984290361404419,0.5982811450958252,0.9859247207641602,-1,-0.39636608958244324
195,195,"I found quickly the negroes wished to eat the flesh of this creature, so I was willing to have them take it as a favour from me; which, when I made signs to them that they might take him, they were very thankful for.",0.992315411567688,3.408404588699341,3.302916795015335,0.9853647947311401,1.7499295473098755,0.99168860912323,1,1.6240687370300293
196,196,"Immediately they fell to work with him; and though they had no knife, yet, with a sharpened piece of wood, they took off his skin as readily, and much more readily, than we could have done with a knife.",0.9986321926116943,4.555053472518921,1.3831392526626587,0.9935894012451172,0.6260691285133362,0.9982876181602478,-1,-0.40375474095344543
197,197,"They offered me some of the flesh, which I declined, pointing out that I would give it them; but made signs for the skin, which they gave me very freely, and brought me a great deal more of their provisions, which, though I did not understand, yet I accepted.",0.9972715377807617,3.414075642824173,3.505507230758667,0.9930745959281921,-0.49535712599754333,0.995273768901825,1,-0.3826504349708557
198,198,"I then made signs to them for some water, and held out one of my jars to them, turning it bottom upward, to show that it was empty, and that I wanted to have it filled.",0.9932546615600586,0.6803354024887085,1.4036020338535309,-0.9994564056396484,0.8209153413772583,0.5460242629051208,-1,0.5797155499458313
199,199,"They called immediately to some of their friends, and there came two women, and brought a great vessel made of earth, and burnt, as I supposed, in the sun, this they set down to me, as before, and I sent Xury on shore with my jars, and filled them all three.",0.9966548085212708,4.54594498872757,4.4874327182769775,0.7554574012756348,1.9415488839149475,0.9901178479194641,1,-0.4373779594898224
200,200,The women were as naked as the men.,-0.9971625804901123,0.5776827335357666,1.3778926730155945,-0.9138333201408386,-1.9309667348861694,-0.9988558292388916,-1,0.5888459086418152
