,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
615,615,I inquired.,0.9595600366592407,2.3684306144714355,0.24186208844184875,-0.6300646662712097,0.8611003160476685,0.8702085614204407,0,0.8159814476966858
616,616,"""Gatsby. Somebody told me """,-0.9833550453186035,0.5069678425788879,0.23356780409812927,-0.9596044421195984,0.8613069653511047,0.6062237620353699,-1,0.707941472530365
617,617,The two girls and Jordan leaned together confidentially.,0.9987937211990356,0.774497926235199,3.347596228122711,0.9056408405303955,1.5274195671081543,0.9880953431129456,1,0.7295110821723938
618,618,"""Somebody told me they thought he killed a man once.""",-0.9965637922286987,0.6778785586357117,0.317396342754364,-0.9966141581535339,0.8159264326095581,0.6111372113227844,-1,-1.483286589384079
619,619,A thrill passed over all of us.,0.9987822771072388,3.397253155708313,4.820792019367218,0.9984433650970459,-1.7490836381912231,0.9980188608169556,1,1.7736579775810242
620,620,The three Mr. Mumbles bent forward and listened eagerly.,0.9964189529418945,4.5269763469696045,4.4653880298137665,0.9993294477462769,0.8300479650497437,0.9940738677978516,1,1.622718870639801
621,621,"""I don't think it's so much that,"" argued Lucille skeptically; ""it's more that he was a German spy during the war.""",-0.9960042834281921,1.3927514851093292,1.354901671409607,-0.9899985790252686,-1.8027209043502808,0.9941161870956421,-1,-1.6480184197425842
622,622,One of the men nodded in confirmation.,0.9957990646362305,2.343953639268875,0.5109435319900513,0.9968739151954651,0.828610897064209,0.939164936542511,1,0.5472807288169861
623,623,"""I heard that from a man who knew all about him, grew up with him in Germany,"" he assured us positively.",0.9981340169906616,4.3149784207344055,4.448861658573151,0.999811589717865,1.933622658252716,0.9954400062561035,1,1.6868039965629578
624,624,"""Oh, no,"" said the first girl, ""it couldn't be that, because he was in the American army during the war.""",-0.9960883855819702,1.2773973941802979,0.3492443859577179,-0.9915452003479004,-1.4161946773529053,0.8363075256347656,-1,-1.555675446987152
625,625,As our credulity switched back to her she leaned forward with enthusiasm.,0.9982548952102661,4.486195206642151,4.266861855983734,0.9997891187667847,0.895476758480072,0.9957318902015686,1,1.6177433133125305
626,626,"""You look at him sometimes when he thinks nobody's looking at him. I' bet he killed a man.""",-0.9992719888687134,0.6697329878807068,1.29059299826622,-0.9418609142303467,-0.4930504560470581,0.7782690525054932,-1,-1.7867643237113953
627,627,She narrowed her eyes and shivered.,-0.9936477541923523,1.370915412902832,0.4769511818885803,0.9184220433235168,-1.6604631543159485,-0.5533972978591919,-1,1.4697649776935577
628,628,Lucille shivered.,-0.981369137763977,2.378778338432312,0.44327640533447266,-0.5934600234031677,0.7693263292312622,0.7164052724838257,-1,1.3731590807437897
629,629,We all turned and looked around for Gatsby.,-0.9928086996078491,0.3737731873989105,0.3496902287006378,0.9975458383560181,0.7428171038627625,0.6711423397064209,1,0.6469237804412842
630,630,It was testimony to the romantic speculation he inspired that there were whispers about him from those who found little that it was necessary to whisper about in this world.,0.9979276061058044,4.661890208721161,3.3808898329734802,0.9868773221969604,0.5408195853233337,0.9990366697311401,1,-1.5132230520248413
631,631,"The first supper there would be another one after midnight was now being served, and Jordan invited me to join her own party who were spread around a table on the other side of the garden.",0.9984583854675293,2.3142889738082886,3.288318693637848,0.9948683977127075,0.8073661923408508,0.9795074462890625,-1,0.6380840539932251
632,632,"There were three married couples and Jordan's escort, a persistent undergraduate given to violent innuendo and obviously under the impression that sooner or later Jordan was going to yield him up her person to a greater or lesser degree.",-0.988537609577179,0.7726380825042725,1.430014818906784,-0.9659479260444641,-0.4938678443431854,-0.9837844371795654,1,-1.614189326763153
633,633,"Instead of rambling this party had preserved a dignified homogeneity, and assumed to itself the function of representing the staid nobility of the countryside East Egg condescending to West Egg, and carefully on guard against its spectroscopic gayety.",0.9986773133277893,0.6123474836349487,2.2875927686691284,-0.9793782830238342,0.9007510542869568,0.9976977109909058,-1,-1.571967899799347
634,634,"""Let's get out,"" whispered Jordan, after a somehow wasteful and inappropriate half hour.",-0.9994915127754211,0.8061947822570801,0.6043691635131836,-0.9997065663337708,-1.507066547870636,-0.998887300491333,-1,-1.8469261527061462
635,635,"""This is much too polite for me.""",-0.9992775917053223,1.440345287322998,1.507234513759613,-0.9938552379608154,1.6897382140159607,-0.978425920009613,-1,-1.8639540672302246
636,636,"We got up, and she explained that we were going to find the host I had never met him, she said, and it was making me uneasy.",-0.9983875155448914,1.5363651514053345,1.3856532573699951,-0.9977130889892578,-1.7062286138534546,-0.9882160425186157,-1,-1.8146167397499084
637,637,"The undergraduate nodded in a cynical, melancholy way.",-0.9969075918197632,2.421434372663498,0.472407728433609,-0.6288663744926453,-1.4990234673023224,0.9986052513122559,1,-1.8339227437973022
638,638,"The bar, where we glanced first, was crowded but Gatsby was not there.",-0.9970645308494568,2.4233919978141785,1.3771697580814362,-0.9991081357002258,0.6991897821426392,0.9054595232009888,-1,0.5821262001991272
639,639,"She couldn't find him from the top of the steps, and he wasn't on the veranda.",-0.9994825124740601,0.3657107651233673,1.4394142925739288,-0.9983401298522949,-1.6473929286003113,0.793149471282959,-1,-1.5848351120948792
640,640,"On a chance we tried an important-looking door, and walked into a high Gothic library, panelled with carved English oak, and probably transported complete from some ruin overseas.",-0.9973353147506714,4.47528412938118,3.2418640851974487,-0.8527782559394836,0.8518579602241516,-0.5896886587142944,1,0.5004018545150757
641,641,"A stout, middle-aged man with enormous owl-eyed spectacles was sitting somewhat drunk on the edge of a great table, staring with unsteady concentration at the shelves of books.",-0.9895800948143005,1.6913493275642395,1.3662546873092651,-0.9752562046051025,1.687953770160675,-0.9990392923355103,-1,-0.3950553238391876
642,642,As we entered he wheeled excitedly around and examined Jordan from head to foot.,0.9982435703277588,4.82824444770813,4.27578803896904,0.9978430867195129,1.687583088874817,0.994917094707489,1,1.4692569971084595
643,643,"""What do you think?"" he demanded impetuously.",0.9937883615493774,0.7737743258476257,4.314332038164139,-0.9653036594390869,-1.58964204788208,-0.9902678728103638,1,0.6551040410995483
644,644,"""About what?""",-0.997744619846344,2.380678653717041,0.31700727343559265,-0.9074209332466125,0.7015079259872437,-0.8248141407966614,-1,0.8115646839141846
645,645,He waved his hand toward the book-shelves.,-0.9964954853057861,1.3820829093456268,0.4507245719432831,-0.9968543648719788,0.9095768332481384,0.9585968255996704,1,0.6000709533691406
646,646,"""About that. As a matter of fact you needn't bother to ascertain. I ascertained. They're real.""",0.9955294132232666,2.40589839220047,1.2657195627689362,0.9992570877075195,-1.454531341791153,0.9965782761573792,1,0.5872151255607605
647,647,"""The books?""",-0.9916757941246033,2.389830470085144,1.2986083030700684,-0.9812090396881104,0.7349196672439575,-0.6308122277259827,0,0.7656087279319763
648,648,He nodded.,0.9844552874565125,2.5260263085365295,0.482887327671051,0.9986000061035156,0.6856087446212769,0.9150234460830688,1,1.507558524608612
649,649,"""Absolutely real have pages and everything. I thought they'd be a nice durable cardboard. Matter of fact, they're absolutely real. Pages and Here! Lemme show you.""",0.9939347505569458,4.869479298591614,4.4707545936107635,0.9997941851615906,1.9715560674667358,0.9958394169807434,1,1.5849934816360474
650,650,"Taking our skepticism for granted, he rushed to the bookcases and returned with Volume One of the ""Stoddard Lectures.""",-0.9977588057518005,4.616877973079681,0.4743480086326599,-0.9937098622322083,0.6626584529876709,0.9977601170539856,1,-0.46812692284584045
651,651,"""See!"" he cried triumphantly.",0.997569739818573,4.578857481479645,4.687047183513641,0.9997686147689819,1.7250081896781921,0.9959314465522766,1,1.574461281299591
652,652,"""It's a bona fide piece of printed matter. It fooled me. This fella's a regular Belasco. It's a triumph. What thoroughness! What realism! Knew when to stop too didn't cut the pages. But what do you want? What do you expect?""",0.99460768699646,3.4741640090942383,4.5727813839912415,0.987166166305542,-1.5699388980865479,0.9977789521217346,1,-1.5422059297561646
653,653,He snatched the book from me and replaced it hastily on its shelf muttering that if one brick was removed the whole library was liable to collapse.,-0.999396800994873,0.8235248327255249,0.4981728494167328,-0.9997239708900452,-1.6635727286338806,-0.9524984955787659,-1,-1.7985508441925049
654,654,"""Who brought you?"" he demanded.",-0.9985911846160889,0.7887081503868103,0.41317737102508545,-0.9932261109352112,0.7733156681060791,0.541984498500824,0,0.6809643507003784
655,655,"""Or did you just come? I was brought. Most people were brought.""",-0.9940879940986633,2.3697643280029297,0.4315911531448364,-0.9808721542358398,0.8108764886856079,0.9072456359863281,1,0.5897252559661865
656,656,"Jordan looked at him alertly, cheerfully without answering.",0.9987789392471313,0.738549530506134,0.4958696961402893,0.9952833652496338,1.9059207439422607,0.9964844584465027,1,1.4277645349502563
657,657,"""I was brought by a woman named Roosevelt,"" he continued.",-0.9886997938156128,2.3355254530906677,2.2298393100500107,-0.6480312347412109,0.8513278961181641,0.8664895296096802,1,0.6695119738578796
658,658,"""Mrs. Claud Roosevelt. Do you know her? I met her somewhere last night. I've been drunk for about a week now, and I thought it might sober me up to sit in a library.""",-0.9964964389801025,3.386060506105423,1.2459179311990738,-0.9956529140472412,-1.4917570054531097,0.9571068286895752,1,-0.48436906933784485
659,659,"""Has it?""",0.9952788949012756,2.3433446288108826,0.31229570508003235,-0.7377610802650452,0.7213934063911438,0.9458401799201965,0,0.7095421552658081
660,660,"""A little bit, I think. I can't tell yet. I've only been here an hour. Did I tell you about the books? They're real. They're """,0.9882583618164062,3.379332810640335,2.3111982941627502,0.9858413934707642,0.6798631548881531,0.9979870915412903,1,0.7763296961784363
661,661,"""You told us.""",-0.9519573450088501,0.6884051561355591,4.277455389499664,0.8511084914207458,0.7770386934280396,0.6705219149589539,0,0.606757402420044
662,662,We shook hands with him gravely and went back outdoors.,-0.9863964319229126,3.494390904903412,0.6219174265861511,0.9118813872337341,-1.5165422558784485,0.9870774745941162,-1,-1.4874350726604462
663,663,"There was dancing now on the canvas in the garden, old men pushing young girls backward in eternal graceless circles, superior couples holding each other tortuously, fashionably and keeping in the corners and a great number of single girls dancing individualistically or relieving the orchestra for a moment of the burden of the banjo or the traps.",-0.9881517291069031,4.475093454122543,4.572082698345184,-0.6454756855964661,1.958825707435608,0.7626285552978516,1,-0.3979826271533966
664,664,By midnight the hilarity had increased.,0.9972846508026123,2.419636994600296,1.3908768892288208,0.998305082321167,1.5218096375465393,0.866542637348175,-1,-1.4438753724098206
665,665,"A celebrated tenor had sung in Italian and a notorious contralto had sung in jazz and between the numbers people were doing ""stunts"" all over the garden, while happy vacuous bursts of laughter rose toward the summer sky.",0.9985113143920898,3.52842777967453,1.2468153834342957,0.9996048212051392,1.969986617565155,0.9948956370353699,1,1.4573535919189453
666,666,"A pair of stage ""twins"" who turned out to be the girls in yellow did a baby act in costume and champagne was served in glasses bigger than finger bowls.",-0.9972653388977051,0.5166636109352112,1.275877296924591,-0.7291218638420105,0.9299999475479126,-0.9741014242172241,-1,0.5978975892066956
667,667,"The moon had risen higher, and floating in the Sound was a triangle of silver scales, trembling a little to the stiff, tinny drip of the banjoes on the lawn.",-0.9871708750724792,1.5682976245880127,1.4376163482666016,0.9903855919837952,0.8926602005958557,-0.5427113771438599,-1,-0.4692762792110443
668,668,I was still with Jordan Baker.,0.997307538986206,3.341614842414856,3.3261100947856903,0.9028650522232056,0.781511127948761,0.987342357635498,1,0.7312049269676208
669,669,We were sitting at a table with a man of about my age and a rowdy little girl who gave way upon the slightest provocation to uncontrollable laughter.,0.9981257915496826,0.5589148998260498,1.290967345237732,0.9762925505638123,0.506035566329956,-0.9765936732292175,-1,1.40033358335495
670,670,I was enjoying myself now.,0.9988421201705933,3.5953685641288757,3.460877776145935,0.9998700618743896,1.9607107043266296,0.9848402142524719,1,1.7247782349586487
671,671,"I had taken two finger bowls of champagne and the scene had changed before my eyes into something significant, elemental and profound.",0.9987955689430237,4.712080001831055,4.296520829200745,0.9990605711936951,1.5803850889205933,0.9989816546440125,1,1.4798941910266876
672,672,At a lull in the entertainment the man looked at me and smiled.,0.9976603388786316,2.4035861790180206,4.317143023014069,0.998403787612915,1.8149257898330688,0.9608781933784485,-1,1.6565387845039368
673,673,"""Your face is familiar,"" he said, politely.",0.9979379177093506,2.4342096149921417,4.444125473499298,0.9969668388366699,1.9545515179634094,0.894055962562561,1,-0.39795756340026855
674,674,"""Weren't you in the Third Division during the war?""",-0.9985756278038025,2.429101675748825,0.22321127355098724,-0.9845238924026489,0.7449572682380676,0.9237804412841797,0,0.6330335736274719
675,675,"""Why, yes. I was in the Ninth Machine-Gun Battalion.""",0.9946891665458679,2.342169851064682,0.2650042176246643,-0.9878907799720764,0.6752102375030518,0.5658195614814758,-1,0.753991425037384
676,676,"""I was in the Seventh Infantry until June nineteen-eighteen. I knew I'd seen you somewhere before.""",0.9922077059745789,2.3756352961063385,1.2267456948757172,-0.9910996556282043,0.7772287726402283,0.9867146015167236,0,0.6833513379096985
677,677,"We talked for a moment about some wet, grey little villages in France.",-0.98042231798172,2.3342441618442535,3.2684643268585205,-0.9849351644515991,0.8765114545822144,0.8923757076263428,-1,0.5094795823097229
678,678,Evidently he lived in this vicinity for he told me that he had just bought a hydroplane and was going to try it out in the morning.,0.993852436542511,0.6884139180183411,2.343304842710495,-0.9965106844902039,0.884723424911499,0.9878559708595276,1,0.6939511895179749
679,679,"""Want to go with me, old sport? Just near the shore along the Sound.""",0.9985091090202332,2.4307019412517548,1.2516596019268036,0.9008333086967468,0.7711502313613892,0.7906035780906677,0,0.6817852854728699
680,680,"""What time?""",-0.9813195466995239,1.3435977697372437,0.27449390292167664,-0.9924344420433044,0.7258358001708984,-0.9814079403877258,0,0.7970442175865173
681,681,"""Any time that suits you best.""",0.9973549842834473,1.2909086644649506,4.559404790401459,0.9976921677589417,1.9683846831321716,0.9429931640625,1,1.5399001240730286
682,682,It was on the tip of my tongue to ask his name when Jordan looked around and smiled.,0.9966726899147034,4.636990070343018,0.257996529340744,0.9983909726142883,0.8476433753967285,0.9868968725204468,1,-0.421975314617157
683,683,"""Having a gay time now?"" she inquired.",0.9958522319793701,2.402248054742813,0.36868295073509216,-0.9509150981903076,0.8887577056884766,0.5638044476509094,-1,0.7919568419456482
684,684,"""Much better.""",0.9966928958892822,1.6966280937194824,1.4072364270687103,0.9994998574256897,1.9695324301719666,0.8854590058326721,1,1.565380573272705
685,685,I turned again to my new acquaintance.,0.996818482875824,3.315695971250534,4.358234107494354,0.9937767386436462,1.9331176280975342,0.9825941920280457,1,1.4623287916183472
686,686,"""This is an unusual party for me. I haven't even seen the host. I live over there """,-0.9992832541465759,0.3302094042301178,4.448457837104797,-0.9685570001602173,1.6933837532997131,0.9905129075050354,1,-1.4420815110206604
687,687,"I waved my hand at the invisible hedge in the distance, ""and this man Gatsby sent over his chauffeur with an invitation.""",-0.9912461638450623,0.6388716697692871,0.30278098583221436,0.8992218375205994,0.8804309964179993,0.9908705949783325,-1,0.5978506803512573
688,688,For a moment he looked at me as if he failed to understand.,-0.9994258284568787,0.532895565032959,1.3376787900924683,-0.9994677901268005,0.7371003031730652,-0.916745662689209,-1,-1.6364456415176392
689,689,"""I' Gatsby,"" he said suddenly.",-0.9737700819969177,1.3454307913780212,1.2273648530244827,0.9986206889152527,0.8157075047492981,0.8369761109352112,-1,0.6507332921028137
690,690,"""What!""",-0.9956713914871216,1.4020842015743256,0.33142924308776855,-0.6088802814483643,-0.48916760087013245,-0.6131227016448975,-1,0.5111213326454163
691,691,I exclaimed.,0.996871829032898,0.28084561228752136,0.41147521138191223,0.9995270371437073,0.815545380115509,0.9734646677970886,-1,-0.39886677265167236
692,692,"""Oh, I beg your pardon.""",-0.9966856241226196,0.36969736218452454,0.7240490317344666,-0.9714517593383789,0.7099054455757141,0.5383284091949463,0,-1.8949596285820007
693,693,"""I thought you knew, old sport. I' afraid I' not a very good host.""",-0.9994767308235168,1.4103818833827972,1.3698488473892212,-0.9997125267982483,-0.35664331912994385,-0.9314764142036438,1,-1.849580466747284
694,694,He smiled understandingly much more than understandingly.,0.9973922967910767,2.290540039539337,4.607966303825378,0.9994698762893677,1.9349498748779297,0.9986045360565186,1,1.7565301656723022
695,695,"It was one of those rare smiles with a quality of eternal reassurance in it, that you may come across four or five times in life.",0.9988182187080383,4.855603098869324,4.698527991771698,0.9997125864028931,1.8954017162322998,0.9990856647491455,1,1.8077943325042725
696,696,"It faced or seemed to face the whole external world for an instant, and then concentrated on you with an irresistible prejudice in your favor.",0.9980577230453491,0.843704879283905,0.3776307702064514,0.996447741985321,1.695486068725586,0.9969515800476074,-1,-1.7380614876747131
697,697,"It understood you just so far as you wanted to be understood, believed in you as you would like to believe in yourself and assured you that it had precisely the impression of you that, at your best, you hoped to convey.",0.9988293647766113,0.6819060444831848,4.493859171867371,0.9995953440666199,1.901099443435669,0.9985372424125671,1,1.6349335312843323
698,698,"Precisely at that point it vanished and I was looking at an elegant young rough-neck, a year or two over thirty, whose elaborate formality of speech just missed being absurd.",-0.9900733828544617,0.6011213660240173,1.4728812873363495,0.8885293006896973,-1.861348569393158,-0.9984476566314697,-1,-1.6473901867866516
699,699,Some time before he introduced himself I'd got a strong impression that he was picking his words with care.,0.9964390397071838,3.4097446501255035,2.4043467938899994,0.996914803981781,1.6842196583747864,0.9942864179611206,1,0.5115273594856262
700,700,Almost at the moment when Mr. Gatsby identified himself a butler hurried toward him with the information that Chicago was calling him on the wire.,-0.9860390424728394,0.6645764708518982,1.2924064993858337,-0.9907673597335815,0.934989869594574,0.9141407608985901,-1,0.5841721296310425
701,701,He excused himself with a small bow that included each of us in turn.,0.9968896508216858,0.5950192213058472,1.2408252358436584,-0.7413246035575867,-1.700718641281128,0.9855442047119141,-1,0.5710190534591675
702,702,"""If you want anything just ask for it, old sport,"" he urged me.",0.9972463846206665,4.296652942895889,4.233163267374039,-0.9898756146430969,1.6859256625175476,0.9719551801681519,1,-0.47176289558410645
703,703,"""Excuse me. I will rejoin you later.""",-0.9947966933250427,0.4580586850643158,2.235636204481125,0.9586960673332214,-1.734914779663086,0.9900474548339844,1,-0.4643981158733368
704,704,When he was gone I turned immediately to Jordan constrained to assure her of my surprise.,0.9978647232055664,4.627459168434143,2.2641140520572662,0.9941239953041077,1.8418920636177063,0.9893755912780762,-1,0.6241843104362488
705,705,I had expected that Mr. Gatsby would be a florid and corpulent person in his middle years.,-0.9911336302757263,2.2979090809822083,2.396791994571686,-0.9989898800849915,0.7139103412628174,0.8762596249580383,1,-1.4883247017860413
706,706,"""Who is he?""",-0.9882924556732178,0.37890511751174927,0.33017903566360474,-0.99712735414505,0.7352268099784851,0.5079851746559143,0,0.7485561370849609
707,707,I demanded.,0.9918164014816284,0.8029024600982666,0.31406012177467346,-0.9776305556297302,0.7106489539146423,0.9582228064537048,0,0.5300330519676208
708,708,"""Do you know?""",-0.9810193181037903,2.319522887468338,0.24901150166988373,0.5986328125,0.8304327130317688,0.6406075358390808,0,0.6739969849586487
709,709,"""He's just a man named Gatsby.""",-0.9969331622123718,0.5076369047164917,1.2661135494709015,-0.9951100945472717,-0.4398772418498993,0.6352501511573792,1,0.7059803009033203
710,710,"""Where is he from, I mean? And what does he do?""",-0.9967108964920044,2.2998678982257843,0.2816008925437927,-0.997016191482544,0.793450653553009,0.6946781873703003,0,0.8188033103942871
711,711,"""Now you're started on the subject,"" she answered with a wan smile.",-0.9931132793426514,3.3244725167751312,3.245471864938736,-0.8899392485618591,1.5564107298851013,0.982218861579895,1,1.570208489894867
712,712,"""Well, he told me once he was an Oxford man.""",-0.9970230460166931,0.5034894943237305,2.243889033794403,-0.9601686596870422,0.8184142112731934,-0.561988353729248,1,0.6290014982223511
713,713,A dim background started to take shape behind him but at her next remark it faded away.,-0.9966185092926025,2.3947730362415314,1.4905879199504852,-0.9995452761650085,0.7470265626907349,0.5262118577957153,-1,-0.4489152431488037
714,714,"""However, I don't believe it.""",-0.999415397644043,1.3637114763259888,1.3632487952709198,-0.9986969232559204,-1.5132288932800293,-0.6801559925079346,-1,-1.7171149849891663
715,715,"""Why not?""",0.9983116984367371,0.34102052450180054,0.4335944652557373,-0.9939499497413635,-1.4794818758964539,0.7096220850944519,0,0.5621177554130554
716,716,"""I don't know,"" she insisted, ""I just don't think he went there.""",-0.9994717240333557,0.5434375405311584,1.3895300030708313,-0.9993597865104675,-1.4876348972320557,0.7885468006134033,-1,0.6254385709762573
717,717,"Something in her tone reminded me of the other girl's ""I think he killed a man,"" and had the effect of stimulating my curiosity.",0.9966124892234802,1.4227974712848663,3.361702710390091,0.9997173547744751,-0.4876363277435303,0.9988905787467957,1,1.4385879337787628
718,718,I would have accepted without question the information that Gatsby sprang from the swamps of Louisiana or from the lower East Side of New York.,0.700619637966156,0.7095929384231567,1.3198714852333069,-0.9254469275474548,0.5430534482002258,0.9840289950370789,-1,0.5247672200202942
719,719,That was comprehensible.,0.9979187846183777,0.42713674902915955,0.35969072580337524,0.9733344316482544,1.7499516010284424,0.9693703055381775,-1,1.5226324796676636
720,720,But young men didn't at least in my provincial inexperience I believed they didn't drift coolly out of nowhere and buy a palace on Long Island Sound.,-0.9930118918418884,2.445937991142273,2.434402883052826,-0.9802648425102234,-1.6101577877998352,0.8222583532333374,-1,-1.773624300956726
721,721,"""Anyhow he gives large parties,"" said Jordan, changing the subject with an urbane distaste for the concrete.",-0.9940225481987,0.4932995140552521,1.4226036667823792,-0.9029194116592407,0.8028629422187805,-0.9646832346916199,-1,-1.7800153493881226
722,722,"""And I like large parties. They're so intimate. At small parties there isn't any privacy.""",0.9985839128494263,2.364056885242462,4.444477587938309,-0.8533032536506653,0.5322434902191162,0.9685439467430115,1,1.7073466777801514
723,723,"There was the boom of a bass drum, and the voice of the orchestra leader rang out suddenly above the echolalia of the garden.",0.9977468848228455,2.3534107506275177,0.44259166717529297,0.998788595199585,0.8927827477455139,0.9871166944503784,1,-0.48263704776763916
724,724,"""Ladies and gentlemen,"" he cried.",0.9933396577835083,0.33499667048454285,0.315074622631073,0.9961983561515808,0.6395719647407532,0.9825206398963928,0,-1.6984226703643799
725,725,"""At the request of Mr. Gatsby we are going to play for you Mr. Vladimir Tostoff's latest work which attracted so much attention at Carnegie Hall last May. If you read the papers you know there was a big sensation.""",0.9955741167068481,4.350212186574936,3.3583776354789734,0.9995165467262268,1.7304567098617554,0.9978066086769104,1,1.709690809249878
726,726,"He smiled with jovial condescension and added ""Some sensation!"" whereupon everybody laughed.",0.8466314077377319,3.429593414068222,4.325877279043198,0.9868143796920776,1.9519135355949402,-0.9635524153709412,1,1.6025512218475342
727,727,"""The piece is known,"" he concluded lustily, ""as 'Vladimir Tostoff's Jazz History of the World.' """,0.9975473284721375,2.293399930000305,3.3270793557167053,0.9994490146636963,0.6790962815284729,0.9987806081771851,1,0.6943873167037964
728,728,"The nature of Mr. Tostoff's composition eluded me, because just as it began my eyes fell on Gatsby, standing alone on the marble steps and looking from one group to another with approving eyes.",0.9967977404594421,4.483406484127045,2.350305885076523,0.9986809492111206,-0.4335683286190033,0.9984146952629089,-1,1.4789713025093079
729,729,His tanned skin was drawn attractively tight on his face and his short hair looked as though it were trimmed every day.,0.9968205690383911,0.4392086863517761,3.3930783867836,0.9392943978309631,0.8709036707878113,0.8586025834083557,1,0.5474638938903809
730,730,I could see nothing sinister about him.,0.9912599325180054,0.7791347503662109,2.415526658296585,0.7052088975906372,1.8970597386360168,-0.7245745062828064,-1,-1.6803980469703674
731,731,"I wondered if the fact that he was not drinking helped to set him off from his guests, for it seemed to me that he grew more correct as the fraternal hilarity increased.",0.9963593482971191,2.4568496346473694,2.454437643289566,-0.8702629804611206,1.5607200264930725,0.9960260391235352,1,-1.4464169442653656
732,732,"When the ""Jazz History of the World"" was over girls were putting their heads on men's shoulders in a puppyish, convivial way, girls were swooning backward playfully into men's arms, even into groups knowing that some one would arrest their falls but no one swooned backward on Gatsby and no French bob touched Gatsby's shoulder and no singing quartets were formed with Gatsby's head for one link.",-0.9893227219581604,2.3962637782096863,1.3144995868206024,-0.9969730377197266,-1.603229820728302,-0.9958162307739258,-1,-1.4533256590366364
733,733,"""I beg your pardon.""",-0.9909083247184753,0.4521450698375702,0.6966029405593872,-0.9706287384033203,-0.48310911655426025,0.8905228972434998,0,-1.8978160619735718
734,734,Gatsby's butler was suddenly standing beside us.,-0.8927300572395325,0.38682761788368225,1.286102294921875,0.99888676404953,0.8497371673583984,0.923454225063324,-1,0.6295920014381409
735,735,"""Miss Baker?"" he inquired.",-0.9971486926078796,1.3041921257972717,0.3377346098423004,-0.8089083433151245,0.8619633316993713,0.7095203995704651,0,0.8020803332328796
736,736,"""I beg your pardon but Mr. Gatsby would like to speak to you alone.""",-0.9893671274185181,0.5001404881477356,0.2986259460449219,0.9984548091888428,0.78766930103302,0.9504740238189697,1,-1.668085753917694
737,737,"""With me?"" she exclaimed in surprise.",0.9980694055557251,2.29861980676651,0.2942545711994171,0.9993637800216675,-0.49243953824043274,0.9876207113265991,0,-0.49712827801704407
738,738,"""Yes, madame.""",0.9971397519111633,3.349439948797226,4.340410023927689,0.9997011423110962,-0.4914131164550781,0.8012440800666809,-1,-0.4959498941898346
739,739,"She got up slowly, raising her eyebrows at me in astonishment, and followed the butler toward the house.",-0.9839686751365662,0.5400547385215759,3.3603757321834564,0.9939550161361694,0.8280463814735413,0.9802042245864868,1,1.3967595398426056
740,740,"I noticed that she wore her evening dress, all her dresses, like sports clothes there was a jauntiness about her movements as if she had first learned to walk upon golf courses on clean, crisp mornings.",0.9945924282073975,2.3709010779857635,2.396510511636734,0.9863043427467346,0.7270829081535339,-0.9980862736701965,1,-0.46661409735679626
741,741,I was alone and it was almost two.,-0.9986812472343445,2.529599905014038,1.5476824045181274,-0.9930949807167053,0.8401545882225037,0.8860747814178467,-1,0.5528610944747925
742,742,For some time confused and intriguing sounds had issued from a long many-windowed room which overhung the terrace.,0.9919471740722656,2.54988956451416,1.5013919472694397,-0.8797279000282288,-1.5034253001213074,0.9672865867614746,-1,-1.5587961673736572
743,743,"Eluding Jordan's undergraduate who was now engaged in an obstetrical conversation with two chorus girls, and who implored me to join him, I went inside.",-0.962024986743927,0.5891581177711487,3.348496228456497,0.9983542561531067,0.735973596572876,0.9838019609451294,1,0.501126766204834
744,744,The large room was full of people.,0.9984949827194214,2.5625922083854675,3.309990167617798,0.9988406300544739,0.8067154288291931,0.6787812113761902,0,0.5727366209030151
745,745,"One of the girls in yellow was playing the piano and beside her stood a tall, red haired young lady from a famous chorus, engaged in song.",0.99797123670578,3.3059827089309692,2.284174472093582,0.9995055794715881,0.7826189398765564,-0.5499860048294067,1,0.7085533738136292
746,746,"She had drunk a quantity of champagne and during the course of her song she had decided ineptly that everything was very very sad she was not only singing, she was weeping too.",-0.9994654655456543,0.7021976113319397,0.5375952124595642,-0.9992225766181946,-1.9233912229537964,-0.9703136682510376,-1,-1.7987439036369324
747,747,Whenever there was a pause in the song she filled it with gasping broken sobs and then took up the lyric again in a quavering soprano.,-0.8614462018013,0.42072275280952454,1.3295879364013672,-0.9801037311553955,0.8928027153015137,0.5753839015960693,-1,-0.43284693360328674
748,748,"The tears coursed down her cheeks not freely, however, for when they came into contact with her heavily beaded eyelashes they assumed an inky color, and pursued the rest of their way in slow black rivulets.",-0.9875777363777161,0.5667068958282471,1.4686660170555115,0.8278541564941406,0.6449470520019531,-0.9975895881652832,-1,-0.38239815831184387
749,749,"A humorous suggestion was made that she sing the notes on her face whereupon she threw up her hands, sank into a chair and went off into a deep vinous sleep.",-0.9989950656890869,0.5283125042915344,0.4886823892593384,-0.9992387294769287,0.6141748428344727,-0.9943064451217651,1,0.5300979614257812
750,750,"""She had a fight with a man who says he's her husband,"" explained a girl at my elbow.",-0.9949605464935303,0.3580076992511749,1.2704256176948547,-0.9699583053588867,0.6132181882858276,0.7178338766098022,1,0.5836279988288879
751,751,I looked around.,0.9788243770599365,2.320738583803177,2.238644227385521,0.8951606750488281,0.7283539772033691,-0.6213192939758301,0,0.6866013407707214
