"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1692","1691,""You will not, I hope, consider me as showing any disrespect to your family, my dear madam, by thus withdrawing my pretensions to your daughters favour, without having paid yourself and Mr. Bennet the compliment of requesting you to interpose your authority in my behalf.""",0.21615323782498,0.0670820393249937,0.149071198499986,0.149071198499986,0.298142396999972,0.524134333925951,0.0962751490312409
"1693","1692,""My conduct may, I fear, be objectionable in having accepted my dismission from your daughters lips instead of your own.""",-0.100623058987491,-0.100623058987491,-0.447213595499958,-0.447213595499958,-0.447213595499958,-0.456381474207707,0.149071198499986
"1694","1693,But we are all liable to error.",-0.472455591261534,-0.472455591261534,-0.755928946018454,-0.377964473009227,-0.377964473009227,0.326939269152982,-0.118113897815384
"1695","1694,I have certainly meant well through the whole affair.",0.48,0.48,0.6,0,0,1.0106,0.43836
"1696","1695,""My object has been to secure an amiable companion for myself, with due consideration for the advantage of all your family, and if my _manner_ has been at all reprehensible, I here beg leave to apologise.""",-0.125,0.0416666666666667,0,0.166666666666667,0.166666666666667,0.55,0.135416666666667
"1697","1696,""The discussion of Mr. Collinss offer was now nearly at an end, and Elizabeth had only to suffer from the uncomfortable feelings necessarily attending it, and occasionally from some peevish allusions of her mother.""",-0.137198868114007,-0.137198868114007,-0.240098019199512,-0.0342997170285018,0.274397736228014,0.0271310761695449,0.077174363314129
"1698","1697,""As for the gentleman himself, _his_ feelings were chiefly expressed, not by embarrassment or dejection, or by trying to avoid her, but by stiffness of manner and resentful silence.""",-0.150877462268855,-0.150877462268855,-0.46423834544263,0.185695338177052,-0.649933683619682,0.142103357539989,-0.696357518163945
"1699","1698,""He scarcely ever spoke to her, and the assiduous attentions which he had been so sensible of himself were transferred for the rest of the day to Miss Lucas, whose civility in listening to him was a seasonable relief to them all, and especially to her friend.""",0.29027133308081,0.436136324578705,0.145864991497895,-0.145864991497895,0.408421976194105,0.594691570336916,0.184501849364896
"1700","1699,The morrow produced no abatement of Mrs. Bennets ill-humour or ill health.",0.138675049056307,0.138675049056307,0.277350098112615,0,0,0.482311820617837,0.0693375245281536
"1701","1700,Mr. Collins was also in the same state of angry pride.",-0.150755672288882,-0.150755672288882,0,0,0,0.44352318787389,0.0376889180722205
"1702","1701,""Elizabeth had hoped that his resentment might shorten his visit, but his plan did not appear in the least affected by it.""",-0.0746202507244636,-0.0746202507244636,-0.21320071635561,0,0,-0.394048224004257,-0.359776208850093
"1703","1702,""He was always to have gone on Saturday, and to Saturday he meant to stay.""",0,0,0,0,0,0.690682030073656,-0.355023473402347
"1704","1703,""After breakfast, the girls walked to Meryton to enquire if Mr. Wickham were returned, and to lament over his absence from the Netherfield ball.""",-0.132680694400756,-0.132680694400756,-0.408248290463863,-0.204124145231932,-0.204124145231932,0.011839200423452,-0.0637887953849786
"1705","1704,""He joined them on their entering the town, and attended them to their aunts where his regret and vexation, and the concern of everybody, was well talked over.""",-0.0850420064270761,-0.0850420064270761,-0.377964473009227,-0.188982236504614,0,-0.287819946196527,-0.117843023276394
"1706","1705,""To Elizabeth, however, he voluntarily acknowledged that the necessity of his absence _had_ been self-imposed.""",-0.325,-0.325,-0.25,-0.25,-0.25,-0.03825,0.09375
"1707","1706,""I found, said he, as the time drew near that I had better not meet Mr. Darcy; that to be in the same room, the same party with him for so many hours together, might be more than I could bear, and that scenes might arise unpleasant to more than myself.""",-0.217043413024342,-0.217043413024342,-0.392078423527843,-0.140028008402801,-0.112022406722241,0.249585922177152,-0.371074222267423
"1708","1707,""She highly approved his forbearance, and they had leisure for a full discussion of it, and for all the commendation which they civilly bestowed on each other, as Wickham and another officer walked back with them to Longbourn, and during the walk he particularly attended to her.""",0.554286967691999,0.554286967691999,0,0,0.846016950687788,0.803190989184007,0.0145864991497895
"1709","1708,""His accompanying them was a double advantage; she felt all the compliment it offered to herself, and it was most acceptable as an occasion of introducing him to her father and mother.""",0.424264068711928,0.424264068711928,0.353553390593274,0.353553390593274,0.67175144212722,0.926097751320021,0.143631064928517
"1710","1709,""Soon after their return, a letter was delivered to Miss Bennet; it came from Netherfield.""",-0.258198889747161,0,-0.258198889747161,-0.258198889747161,0,-0.176608040587058,-0.0726184377413891
"1711","1710,""The envelope contained a sheet of elegant, little, hot-pressed paper, well covered with a ladys fair, flowing hand; and Elizabeth saw her sisters countenance change as she read it, and saw her dwelling intently on some particular passages.""",0.3682947537517,0.3682947537517,0.640512615220349,0,0.320256307610174,0.542834441399245,0.22507613298843
"1712","1711,""Jane recollected herself soon, and putting the letter away, tried to join with her usual cheerfulness in the general conversation; but Elizabeth felt an anxiety on the subject which drew off her attention even from Wickham; and no sooner had he and his companion taken leave, than a glance from Jane invited her to follow her up stairs.""",0.0147719736967188,0.0147719736967188,-0.295439473934376,0,0.229786257504514,-0.119554507118777,-0.0348782712283638
"1713","1712,""When they had gained their own room, Jane, taking out the letter, said:""",0.138675049056307,0.138675049056307,0.277350098112615,0.277350098112615,0,-0.144776751214785,0.242681335848538
"1714","1713,This is from Caroline Bingley; what it contains has surprised me a good deal.",0.267261241912424,0.267261241912424,0.267261241912424,0.267261241912424,0.534522483824849,0.303608770812514,0.033407655239053
"1715","1714,""The whole party have left Netherfield by this time, and are on their way to townand without any intention of coming back again.""",0,0,0,0,0,0.802989008533795,0.18245011229994
"1716","1715,You shall hear what she says.",0,0,0,0,0,0.0130639452948436,0
"1717","1716,""She then read the first sentence aloud, which comprised the information of their having just resolved to follow their brother to town directly, and of their meaning to dine in Grosvenor Street, where Mr. Hurst had a house.""",0.227109989583068,0.227109989583068,0,0,0.162221421130763,0.673218897692665,0.221364647584686
"1718","1717,""The next was in these words: I do not pretend to regret anything I shall leave in Hertfordshire, except your society, my dearest friend; but we will hope, at some future period, to enjoy many returns of that delightful intercourse we have known, and in the meanwhile may lessen the pain of separation by a very frequent and most unreserved correspondence.""",0.648506796860118,0.648506796860118,0.384110639798688,0.256073759865792,1.13312638740613,0.434640394464205,-0.0165380969913324
"1719","1718,I depend on you for that.",0,0,0,0,0,0.296796507167228,0.153093108923949
"1720","1719,""To these highflown expressions Elizabeth listened with all the insensibility of distrust; and though the suddenness of their removal surprised her, she saw nothing in it really to lament; it was not to be supposed that their absence from Netherfield would prevent Mr. Bingleys being there; and as to the loss of their society, she was persuaded that Jane must cease to regard it, in the enjoyment of his.""",-0.0421350485800192,-0.162520901665788,-0.0963086824686154,0,-0.457466241725923,-0.473116402627073,-0.0624501612882428
"1721","1720,""It is unlucky, said she, after a short pause, that you should not be able to see your friends before they leave the country.""",-0.0510310363079829,-0.0510310363079829,-0.204124145231932,-0.204124145231932,0,-0.497450541930217,-0.17860862707794
"1722","1721,""But may we not hope that the period of future happiness to which Miss Bingley looks forward may arrive earlier than she is aware, and that the delightful intercourse you have known as friends will be renewed with yet greater satisfaction as sisters?""",-0.0247810176790482,-0.367902800927409,0.304997140665209,0.457495710997814,-0.571869638747267,0.433057815102014,-0.533744996164116
"1723","1722,Mr. Bingley will not be detained in London by them.",0.189736659610103,0.189736659610103,0,0.316227766016838,0,-0.00853814968245462,0.158113883008419
"1724","1723,Caroline decidedly says that none of the party will return into Hertfordshire this winter.",0,0,0,0,0,-0.382450837176679,-0.0250557414292898
"1725","1724,I will read it to you:",0,0,0,0,0,0.219229331979094,0.0510310363079829
"1726","1725,""When my brother left us yesterday, he imagined that the business which took him to London might be concluded in three or four days; but as we are certain it cannot be so, and at the same time convinced that when Charles gets to town he will be in no hurry to leave it again, we have determined on following him thither, that he may not be obliged to spend his vacant hours in a comfortless hotel.""",0.0626783170528009,0.0626783170528009,0,0,0.341881729378914,0.216183213543933,0.0633905706556736
"1727","1726,""Many of my acquaintances are already there for the winter; I wish that I could hear that you, my dearest friend, had any intention of making one of the crowdbut of that I despair.""",-0.334422241027892,0.145773797371133,-0.514495755427526,0,0,0.161723165789386,0.053593307857034
"1728","1727,""I sincerely hope your Christmas in Hertfordshire may abound in the gaieties which that season generally brings, and that your beaux will be so numerous as to prevent your feeling the loss of the three of whom we shall deprive you.""",-0.078086880944303,-0.078086880944303,0,-0.312347523777212,0,-0.434631579335991,-0.0390434404721515
"1729","1728,""It is evident by this, added Jane, that he comes back no more this winter.""",0.129099444873581,0.129099444873581,0,0,0.258198889747161,0.0231862602992951,-0.0806871530459878
"1730","1729,It is only evident that Miss Bingley does not mean that he _should_.",-0.0277350098112615,0.0277350098112615,-0.0554700196225229,-0.0554700196225229,0.0554700196225229,-0.162305277415502,-0.0485362671697075
"1731","1730,Why will you think so?",0,0,0,0,0,0.263408807749475,0.130437298687488
"1732","1731,It must be his own doing.",0,0,0,0,0,0.0461320568224165,0
"1733","1732,He is his own master.",0.447213595499958,0,0.447213595499958,0,0.447213595499958,0.0728958160664931,0.279508497187474
"1734","1733,But you do not know _all_.",0,0,0,0,0,-0.511126859660757,-0.331701736001889
"1735","1734,I _will_ read you the passage which particularly hurts me. I will have no reserves from _you_.",-0.32742309379905,-0.32742309379905,-0.436564125065399,0,0,0.355508719178257,0.0545705156331749
"1736","1735,""Mr. Darcy is impatient to see his sister; and, to confess the truth, _we_ are scarcely less eager to meet her again.""",-0.0533001790889026,-0.0533001790889026,-0.426401432711221,-0.21320071635561,0,0.190175038989205,-0.0373101253622318
"1737","1736,""I really do not think Georgiana Darcy has her equal for beauty, elegance, and accomplishments; and the affection she inspires in Louisa and myself is heightened into something still more interesting, from the hope we dare entertain of her being hereafter our sister.""",1.06596500662491,1.06596500662491,0.97599085012867,0.152498570332605,0.97599085012867,0.490801398758455,0.0798802035075548
"1738","1737,""I do not know whether I ever before mentioned to you my feelings on this subject; but I will not leave the country without confiding them, and I trust you will not esteem them unreasonable.""",0.162692194035239,0.162692194035239,0.338061701891407,0.169030850945703,0.380319414627832,-0.18775101768794,-0.293162882108954
"1739","1738,""My brother admires her greatly already; he will have frequent opportunity now of seeing her on the most intimate footing; her relations all wish the connection as much as his own; and a sisters partiality is not misleading me, I think, when I call Charles most capable of engaging any womans heart.""",1.15932341011073,1.15932341011073,1.02619536301667,0.38829013735766,1.13713540226172,1.29769337405911,0.654083981382249
"1740","1739,""With all these circumstances to favour an attachment, and nothing to prevent it, am I wrong, my dearest Jane, in indulging the hope of an event which will secure the happiness of so many?""",0.30012252399939,0.128623938856882,0.342997170285018,0,0.342997170285018,0.380383861846085,0.137556156833054
"1741","1740,""What do you think of _this_ sentence, my dear Lizzy?""",0.158113883008419,0.158113883008419,0,0,0,0.323817232401242,0.237170824512628
"1742","1741,said Jane as she finished it.",0,0,0,0,0,0.110635286715707,-0.0510310363079829
"1743","1742,Is it not clear enough?",-0.111803398874989,-0.111803398874989,-0.894427190999916,0,0,-0.625204606508941,-0.0798595706249925
"1744","1743,""Does it not expressly declare that Caroline neither expects nor wishes me to be her sister; that she is perfectly convinced of her brothers indifference; and that if she suspects the nature of my feelings for him, she means (most kindly!) to put me on my guard?""",-0.0729324957489473,-0.0729324957489473,0.26255698469621,0,0.116691993198316,0.116196052227223,0.200564363309605
"1745","1744,Can there be any other opinion on the subject?",0,0,0,0,-0.333333333333333,0.0576666666666667,-0.194444444444444
"1746","1745,""Yes, there can; for mine is totally different.""",0.282842712474619,0.282842712474619,0,0,0,-0.0432749350086167,0.00883883476483184
"1747","1746,Will you hear it?",0,0,0,0,0,0.016,0
"1748","1747,Most willingly.",0.353553390593274,0.353553390593274,0.707106781186547,0,0.707106781186547,0.309712770159708,0.176776695296637
"1749","1748,You shall have it in a few words.",0,0,0,0,-0.0707106781186547,0.252083567493004,-0.185615530061469
"1750","1749,""Miss Bingley sees that her brother is in love with you, and wants him to marry Miss Darcy.""",-0.058925565098879,0.412478955692153,-0.235702260395516,-0.471404520791032,0.707106781186548,-0.309005663378521,-0.0294627825494395
"1751","1750,""She follows him to town in hope of keeping him there, and tries to persuade you that he does not care about you.""",-0.104257207028537,-0.104257207028537,0,0,0.208514414057075,0.0170981819526801,0.156385810542806
"1752","1751,Jane shook her head.",0,0,0,0,0,-0.355,-0.4375
"1753","1752,""Indeed, Jane, you ought to believe me.""",0,0,0,0,0,-0.227534612751555,0.0629940788348712
"1754","1753,No one who has ever seen you together can doubt his affection.",0.0721687836487032,0.0721687836487032,0,-0.288675134594813,0,-0.000577350269189618,0.252590742770461
"1755","1754,""Miss Bingley, I am sure, cannot.""",-0.408248290463863,0,-0.408248290463863,-0.408248290463863,0,-0.363340978512838,-0.102062072615966
"1756","1755,She is not such a simpleton.",0,0,0,0,0,-0.497654666075449,0
"1757","1756,""Could she have seen half as much love in Mr. Darcy for herself, she would have ordered her wedding clothes.""",0.0670820393249937,0.301869176962472,0.167705098312484,0,0.402492235949962,1.23860277409668,-0.21242645786248
"1758","1757,""But the case is this: We are not rich enough or grand enough for them; and she is the more anxious to get Miss Darcy for her brother, from the notion that when there has been _one_ intermarriage, she may have less trouble in achieving a second; in which there is certainly some ingenuity, and I dare say it would succeed, if Miss de Bourgh were out of the way.""",-0.254583693788226,0.0800803168254044,-0.812755454347388,0,-0.0298807152333598,-0.484330537074483,-0.387278970020371
"1759","1758,""But, my dearest Jane, you cannot seriously imagine that because Miss Bingley tells you her brother greatly admires Miss Darcy, he is in the smallest degree less sensible of _your_ merit than when he took leave of you on Tuesday, or that it will be in her power to persuade him that, instead of being in love with you, he is very much in love with her friend.""",0.737381060797963,0.737138525172927,0.679342285726769,0.000242535625036333,0.873006982318281,0.411223517890353,0.181985090398356
"1760","1759,""If we thought alike of Miss Bingley, replied Jane, your representation of all this might make me quite easy.""",0.100942922903047,0.330358656773609,0.183532587096449,0.183532587096449,0,0.20083053343029,0.376241803547721
"1761","1760,But I know the foundation is unjust.",-0.13228756555323,-0.13228756555323,-0.377964473009227,-0.377964473009227,0,-0.242275227198915,0.0708683386892301
"1762","1761,Caroline is incapable of wilfully deceiving anyone; and all that I can hope in this case is that she is deceiving herself.",-0.373101253622318,-0.373101253622318,-0.639602149066831,-0.639602149066831,-0.426401432711221,-0.280572142723983,0.111042039768547
"1763","1762,That is right.",0.461880215351701,0.461880215351701,0.577350269189626,0,0,0.387402030626239,0.108253175473055
"1764","1763,""You could not have started a more happy idea, since you will not take comfort in mine.""",-0.2182820625327,-0.2182820625327,-0.2910427500436,-0.0485071250072666,-0.2910427500436,-0.165118253524735,0.150068917991231
"1765","1764,""Believe her to be deceived, by all means.""",-0.265165042944955,-0.265165042944955,0,-0.353553390593274,-0.353553390593274,0.125511453660612,0.103119738923038
"1766","1765,""You have now done your duty by her, and must fret no longer.""",0.138675049056307,0.138675049056307,0.277350098112615,0,0.277350098112615,0.495069925131017,-0.398690766036883
"1767","1766,""But, my dear sister, can I be happy, even supposing the best, in accepting a man whose sisters and friends are all wishing him to marry elsewhere?""",0.721687836487032,0.721687836487032,0.384900179459751,0.384900179459751,0.577350269189626,0.318697348592673,0.537256500495902
"1768","1767,""You must decide for yourself, said Elizabeth; and if, upon mature deliberation, you find that the misery of disobliging his two sisters is more than equivalent to the happiness of being his wife, I advise you by all means to refuse him.""",0.123442679969674,0.123442679969674,0,0.123442679969674,0,0.0978283238759662,-0.0443622131141014
"1769","1768,How can you talk so?",0.178885438199983,0.178885438199983,0,0,0.447213595499958,-0.380131556174964,-0.0559016994374947
"1770","1769,""said Jane, faintly smiling.""",0.075,0.075,0.1,0,0.1,0,0.0125
"1771","1770,""You must know that though I should be exceedingly grieved at their disapprobation, I could not hesitate.""",-0.2182820625327,0.0242535625036333,0,0,0,0.0844023975126439,0.0151584765647708
"1772","1771,""I did not think you would; and that being the case, I cannot consider your situation with much compassion.""",-0.0344123600805843,-0.0344123600805843,-0.0458831467741123,0,-0.275298880644674,-0.186285575902896,-0.08985449576597
"1773","1772,""But if he returns no more this winter, my choice will never be required.""",-0.10690449676497,-0.10690449676497,0,0,-0.267261241912424,0.231488324682446,-0.2046218883392
"1774","1773,A thousand things may arise in six months!",0,0,0,0,0,-0.305116576081995,-0.0441941738241592
"1775","1774,The idea of his returning no more Elizabeth treated with the utmost contempt.",-0.00832050294337841,-0.00832050294337841,-0.277350098112615,-0.277350098112615,-0.277350098112615,0.145941621626858,-0.156009430188346
"1776","1775,""It appeared to her merely the suggestion of Carolines interested wishes, and she could not for a moment suppose that those wishes, however openly or artfully spoken, could influence a young man so totally independent of everyone.""",0.369897721437054,0.369897721437054,0.369897721437054,0,0.328797974610715,0.612698585788336,0.00171248945109747
"1777","1776,""She represented to her sister as forcibly as possible what she felt on the subject, and had soon the pleasure of seeing its happy effect.""",0.14,0.14,0.4,0.4,0,0.152,0.0458333333333333
"1778","1777,""Janes temper was not desponding, and she was gradually led to hope, though the diffidence of affection sometimes overcame the hope, that Bingley would return to Netherfield and answer every wish of her heart.""",0.463046179884774,0.634544765027283,0.342997170285018,0,0.514495755427526,0.287260130113702,0.476980439927603
"1779","1778,""They agreed that Mrs. Bennet should only hear of the departure of the family, without being alarmed on the score of the gentlemans conduct; but even this partial communication gave her a great deal of concern, and she bewailed it as exceedingly unlucky that the ladies should happen to go away just as they were all getting so intimate together.""",0.0306611181574754,0.0306611181574754,0,0,0.419573195839137,-0.0522336353958507,-0.0672392942049899
"1780","1779,""After lamenting it, however, at some length, she had the consolation that Mr. Bingley would be soon down again and soon dining at Longbourn, and the conclusion of all was the comfortable declaration, that though he had been invited only to a family dinner, she would take care to have two full courses.""",-0.0590650424979363,0.0851635496481872,-0.00686802819743446,0,0.164832676738427,0.515102114807584,-0.0429251762339653
"1781","1780,The Bennets were engaged to dine with the Lucases and again during the chief of the day was Miss Lucas so kind as to listen to Mr. Collins.",0.0188982236504614,0.207880460155075,-0.188982236504614,-0.188982236504614,0.377964473009227,0.336955327687726,0.0551198189805123
"1782","1781,Elizabeth took an opportunity of thanking her.",0.566946709513841,0.566946709513841,0,0.377964473009227,0.377964473009227,0.0464896301801349,0.188982236504614
"1783","1782,""It keeps him in good humour, said she, and I am more obliged to you than I can express.""",0.286769667338202,0.286769667338202,0.458831467741123,0.229415733870562,0.229415733870562,0.316685479034923,0.200738767136742
"1784","1783,""Charlotte assured her friend of her satisfaction in being useful, and that it amply repaid her for the little sacrifice of her time.""",0.646394683576932,0.646394683576932,0.41702882811415,0.375325945302735,0.41702882811415,0.307642166499808,0.151172950191379
"1785","1784,""This was very amiable, but Charlottes kindness extended farther than Elizabeth had any conception of; its object was nothing else than to secure her from any return of Mr. Collinss addresses, by engaging them towards herself.""",0.295833333333333,0.4625,0.841666666666667,0,1.00833333333333,-0.274841666666667,0.265625
"1786","1785,""Such was Miss Lucass scheme; and appearances were so favourable, that when they parted at night, she would have felt almost secure of success if he had not been to leave Hertfordshire so very soon.""",-0.17072115945516,0.0338061701891407,-0.13691498926602,-0.135224680756563,-0.101418510567422,0.0692985921473156,0.0894666208151362
"1787","1786,""But here she did injustice to the fire and independence of his character, for it led him to escape out of Longbourn House the next morning with admirable slyness, and hasten to Lucas Lodge to throw himself at her feet.""",-0.152184612395603,-0.152184612395603,-0.0395284707521047,0,0.158113883008419,-0.249859463624054,0.0905860788069067
"1788","1787,""He was anxious to avoid the notice of his cousins, from a conviction that if they saw him depart, they could not fail to conjecture his design, and he was not willing to have the attempt known till its success might be known likewise; for though feeling almost secure, and with reason, for Charlotte had been tolerably encouraging, he was comparatively diffident since the adventure of Wednesday.""",-0.109952499920675,-0.109952499920675,-0.0977355554850442,0,-0.24433888871261,0.110758818253426,0.0539581712573681
"1789","1788,""His reception, however, was of the most flattering kind.""",0.6,0.6,0.6,0,1.2,0.632266666666667,0.225
"1790","1789,""Miss Lucas perceived him from an upper window as he walked towards the house, and instantly set out to meet him accidentally in the lane.""",-0.37,-0.17,0,-0.4,0,-0.0504,-0.0325
"1791","1790,But little had she dared to hope that so much love and eloquence awaited her there.",0.475,0.475,0.9,0,0.95,0.5553,0.18125
"1792","1791,""In as short a time as Mr. Collinss long speeches would allow, everything was settled between them to the satisfaction of both; and as they entered the house he earnestly entreated her to name the day that was to make him the happiest of men; and though such a solicitation must be waived for the present, the lady felt no inclination to trifle with his happiness.""",0.0430820218427665,0.0430820218427665,0,0.123091490979333,0.246182981958665,0.289018820819473,0.125655897041402
"1793","1792,""The stupidity with which he was favoured by nature must guard his courtship from any charm that could make a woman wish for its continuance; and Miss Lucas, who accepted him solely from the pure and disinterested desire of an establishment, cared not how soon that establishment were gained.""",0.207142857142857,0.35,-0.285714285714286,-0.428571428571429,0.142857142857143,0.0495714285714286,0.141071428571429
"1794","1793,Sir William and Lady Lucas were speedily applied to for their consent; and it was bestowed with a most joyful alacrity.",0.829227982896771,0.829227982896771,0.611010092660779,0,0.392792202424786,0.738274766246409,0.0545544725589981
"1795","1794,""Mr. Collinss present circumstances made it a most eligible match for their daughter, to whom they could give little fortune; and his prospects of future wealth were exceedingly fair.""",1.02503826673733,1.02503826673733,0.408529743989514,0,1.41128457014559,0.923982863701375,0.279316737841315
"1796","1795,""Lady Lucas began directly to calculate, with more interest than the matter had ever excited before, how many years longer Mr. Bennet was likely to live; and Sir William gave it as his decided opinion, that whenever Mr. Collins should be in possession of the Longbourn estate, it would be highly expedient that both he and his wife should make their appearance at St. Jamess.""",0.131476818664561,0.365902467038165,-0.0111631261130288,0.223262522260575,0.669787566781726,0.384979009217985,0.0618106427369556
"1797","1796,""The whole family, in short, were properly overjoyed on the occasion.""",0.527644853011086,0.527644853011086,0.603022689155527,0,0.301511344577764,0.371461976519805,0.192213482168324
"1798","1797,The younger girls formed hopes of _coming out_ a year or two sooner than they might otherwise have done; and the boys were relieved from their apprehension of Charlottes dying an old maid.",0.104446593573419,0.104446593573419,-0.348155311911396,0,-0.174077655955698,-0.055878927561779,-0.09791868147508
"1799","1798,Charlotte herself was tolerably composed.",0.357770876399966,0.357770876399966,0,0,0.447213595499958,0.195879554828982,0.223606797749979
"1800","1799,""She had gained her point, and had time to consider of it.""",0.144337567297406,0.144337567297406,0.288675134594813,0.288675134594813,0,0.297046713498062,0.396928310067868
"1801","1800,Her reflections were in general satisfactory.",0.489897948556636,0.489897948556636,0.408248290463863,0.408248290463863,0.408248290463863,0.212697359331673,-0.153093108923949
"1802","1801,""Mr. Collins, to be sure, was neither sensible nor agreeable; his society was irksome, and his attachment to her must be imaginary.""",0.0639602149066831,0.0639602149066831,0,0,0.426401432711221,0.31276545089368,0.239850805900062
"1803","1802,But still he would be her husband.",-0.396862696659689,0,-0.396862696659689,0,0,-0.126618098458091,-0.0404961935367029
"1804","1803,""Without thinking highly either of men or matrimony, marriage had always been her object; it was the only provision for well-educated young women of small fortune, and however uncertain of giving happiness, must be their pleasantest preservative from want.""",0.351408104986211,0.526914515125556,-0.0948683298050514,0.355756236768943,1.0198345454043,0.606738308962356,-0.0263069878549407
"1805","1804,""This preservative she had now obtained; and at the age of twenty-seven, without having ever been handsome, she felt all the good luck of it.""",0.764852927038918,0.764852927038918,0.588348405414552,0.196116135138184,0.588348405414552,0.281426653923294,0.265573932999624
"1806","1805,""The least agreeable circumstance in the business was the surprise it must occasion to Elizabeth Bennet, whose friendship she valued beyond that of any other person.""",0.151009424056402,0.151009424056402,0.0392232270276368,0,0.274562589193458,0.639730832820756,0.180181699158207
"1807","1806,""Elizabeth would wonder, and probably would blame her; and though her resolution was not to be shaken, her feelings must be hurt by such a disapprobation.""",-0.294174202707276,-0.294174202707276,-0.392232270276368,-0.196116135138184,-0.392232270276368,-0.167090947137733,0.135510801710065
"1808","1807,""She resolved to give her the information herself, and therefore charged Mr. Collins, when he returned to Longbourn to dinner, to drop no hint of what had passed before any of the family.""",0.278524249529117,0.278524249529117,0,0,0.348155311911396,0.23953085459504,-0.0453327229051296
"1809","1808,""A promise of secrecy was of course very dutifully given, but it could not be kept without difficulty; for the curiosity excited by his long absence burst forth in such very direct questions on his return as required some ingenuity to evade, and he was at the same time exercising great self-denial, for he was longing to publish his prosperous love.""",0.727075727076091,0.727075727076091,0.641350641350962,-0.0444500444500667,0.641350641350962,0.635572135572453,0.674688174688512
"1810","1809,""As he was to begin his journey too early on the morrow to see any of the family, the ceremony of leave-taking was performed when the ladies moved for the night; and Mrs. Bennet, with great politeness and cordiality, said how happy they should be to see him at Longbourn again, whenever his engagements might allow him to visit them.""",0.403316171788622,0.403316171788622,0.384110639798688,0.256073759865792,0.512147519731584,0.492045729582119,0.219263156885084
"1811","1810,""My dear madam, he replied, this invitation is particularly gratifying, because it is what I have been hoping to receive; and you may be very certain that I shall avail myself of it as soon as possible.""",0.550736607472947,0.550736607472947,0.295918177149643,0,0.460317164455,0.48116295604532,0.00821994936526786
"1812","1811,""They were all astonished; and Mr. Bennet, who could by no means wish for so speedy a return, immediately said:""",-0.178885438199983,-0.178885438199983,0,0,-0.223606797749979,0.201693331570481,0.272520784757787
"1813","1812,""But is there not danger of Lady Catherines disapprobation here, my good sir?""",1.36941610943103,0.745378388677652,1.52542553961938,0.901387818865997,1.17873791697861,0.712512402051307,0.520031433961152
"1814","1813,You had better neglect your relations than run the risk of offending your patroness.",-0.320713490294909,-0.320713490294909,-0.534522483824849,-0.267261241912424,-0.534522483824849,-0.314299220489011,0.033407655239053
"1815","1814,""My dear sir, replied Mr. Collins, I am particularly obliged to you for this friendly caution, and you may depend upon my not taking so material a step without her ladyships concurrence.""",0.291681547239451,0.291681547239451,0.318198051533946,0,0.353553390593274,0.17242798859234,-0.0419844651329513
"1816","1815,You cannot be too much upon your guard.",0.795495128834866,-0.159099025766973,0.707106781186547,0,0.636396103067893,0.0371231060122937,0.00883883476483184
"1817","1816,""Risk anything rather than her displeasure; and if you find it likely to be raised by your coming to us again, which I should think exceedingly probable, stay quietly at home, and be satisfied that _we_ shall take no offence.""",0.181830965459682,0.181830965459682,0.158113883008419,0.316227766016838,-0.158113883008419,0.176138865671379,-0.120232431870985
"1818","1817,""Believe me, my dear sir, my gratitude is warmly excited by such affectionate attention; and depend upon it, you will speedily receive from me a letter of thanks for this, and for every other mark of your regard during my stay in Hertfordshire.""",0.914991421995628,0.762492851663023,0.914991421995628,0.152498570332605,0.762492851663023,0.610909272752414,0.230336382273205
"1819","1818,""As for my fair cousins, though my absence may not be long enough to render it necessary, I shall now take the liberty of wishing them health and happiness, not excepting my cousin Elizabeth.""",0.651694623541534,0.651694623541534,0.514495755427526,0.342997170285018,0.514495755427526,0.333221750931895,0.144701931213992
"1820","1819,With proper civilities the ladies then withdrew; all of them equally surprised that he meditated a quick return.",0.636396103067893,0.400693842672377,0.471404520791032,0,0.471404520791032,0.321733585439879,0.169410999659277
"1821","1820,""Mrs. Bennet wished to understand by it that he thought of paying his addresses to one of her younger girls, and Mary might have been prevailed on to accept him.""",0.365148371670111,0.182574185835055,0.182574185835055,0,0.365148371670111,0.369895300501822,-0.0319504825211347
"1822","1821,""She rated his abilities much higher than any of the others; there was a solidity in his reflections which often struck her, and though by no means so clever as herself, she thought that if encouraged to read and improve himself by such an example as hers, he might become a very agreeable companion.""",0.555217675030854,0.555217675030854,0.108866210790363,0.272165526975909,0.62598071204459,0.559790055884049,0.161598281641946
"1823","1822,""But on the following morning, every hope of this kind was done away.""",0.277350098112615,0.277350098112615,0,0,0.554700196225229,-0.365339416738842,0.164676620754365
"1824","1823,""Miss Lucas called soon after breakfast, and in a private conference with Elizabeth related the event of the day before.""",-0.0894427190999916,0.134164078649987,-0.223606797749979,-0.223606797749979,0.223606797749979,0.383038444545714,-0.0465847495312456
"1825","1824,""The possibility of Mr. Collinss fancying himself in love with her friend had once occurred to Elizabeth within the last day or two; but that Charlotte could encourage him seemed almost as far from possibility as she could encourage him herself, and her astonishment was consequently so great as to overcome at first the bounds of decorum, and she could not help crying out:""",0.665625,0.665625,0.7375,0,0.8625,0.74984375,-0.0158854166666667
"1826","1825,Engaged to Mr. Collins!",0,0,0,0,0,0,0
