"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"862","861,""She took to sleeping in a small antechamber next to his bachelor bedroom, a splendid spacious circular apartment at the top of the high and massive South West Tower.""",0.575655548348861,0.389960210171809,0.557086014531156,0,0.854198555614439,-0.0926991128179843,-0.046423834544263
"863","862,""This had been his father s retreat and was still connected by a jolly chute in the wall with a round swimming pool in the hall below, so that the young Prince could start the day as his father used to start it by slipping open a panel beside his army cot and rolling into the shaft whence he whizzed down straight into bright water.""",0.260472942637338,0.260472942637338,0.124034734589208,0,0.372104203767625,0.161617259169739,-0.430097825207996
"864","863,""For other needs than sleep Charles Xavier had installed in the middle of the Persian rug-covered floor a so-called patifolia, that is, a huge, oval, luxuriously flounced, swansdown pillow the size of a triple bed.""",0.197278784766429,0.197278784766429,0.164398987305357,0,0.164398987305357,0.340799100684006,0.133574177185603
"865","864,""It was in this ample nest that Fleur now slept, curled up in its central hollow, under a coverlet of genuine giant panda fur that had just been rushed from Tibet by a group of Asiatic well-wishers on the occasion of his ascension to the throne.""",0.452181473643473,0.423008475343894,0.291729982995789,0,0.145864991497895,0.19881398341163,0.0792192768825065
"866","865,""The antechamber, where the Countess was ensconced, had its own inner staircase and bathroom, but also communicated by means of a sliding door with the West Gallery.""",0.163582576270394,0.163582576270394,0,0,0.192450089729875,-0.0184270960916356,-0.21650635094611
"867","866,I do not know what advice or command her mother had given Fleur; but the little thing proved a poor seducer.",-0.158207970421094,-0.158207970421094,-0.316415940842189,-0.316415940842189,0,-0.40675814739989,-0.325281042633026
"868","867,""She kept trying, as one quietly insane, to mend a broken viola d amore or sat in dolorous attitudes comparing two ancient flutes, both sad-tuned and feeble.""",-0.472455591261534,-0.472455591261534,-0.755928946018454,-0.188982236504614,-0.755928946018454,-0.823773568923611,-0.381901602936407
"869","868,""Meantime, in Turkish garb, he lolled in his father s ample chair, his legs over its arm, flipping through a volume of Historia Zemblica, copying out passages and occasionally fishing out of the nether recesses of his seat a pair of old-fashioned motoring goggles, a black opal ring, a ball of silver chocolate wrapping, or the star of a foreign order.""",0.215900215900324,0.215900215900324,0.127000127000191,0,-0.127000127000191,-0.0603250603250905,-0.107156357156411
"870","869,It was warm in the evening sun.",0.41576092031015,0.41576092031015,0.377964473009227,0,0.377964473009227,0.0771047524938824,0.0708683386892301
"871","870,She wore on the second day of their ridiculous cohabitation nothing except a kind of buttonless and sleeveless pajama top.",-0.122983738762488,-0.167705098312484,-0.178885438199983,0,-0.178885438199983,-0.0605527208306943,0.149071198499986
"872","871,""The sight of her four bare limbs and three mousepits (Zemblan anatomy) irritated him, and while pacing about and pondering his coronation speech, he would toss towards her, without looking, her shorts or a terrycloth robe.""",0.0916666666666667,0.0916666666666667,-0.166666666666667,0,0.333333333333333,0.247166666666667,-0.0243055555555556
"873","872,""Sometimes, upon returning to the comfortable old chair he would find her in it contemplating sorrowfully the picture of a bogtur (ancient warrior) in the history book.""",-0.163582576270394,-0.163582576270394,0,0,0,-0.195914191345013,0.0360843918243516
"874","873,""He would sweep her out of his chair, his eyes still on his writing pad, and stretching herself she would move over to the window seat and its dusty sunbeam; but after a while she tried to cuddle up to him, and he had to push away her burrowing dark curly head with one hand while writing with the other or detach one by one her little pink claws from his sleeve or sash.""",0.0929981109950554,0.0929981109950554,-0.232495277487639,0,0.377804825917413,-0.42618709316259,-0.126886373539571
"875","874,""Her presence at night did not kill insomnia, but at least kept at bay the strong ghost of Queen Blenda.""",0.0458393935387457,0.0458393935387457,0.547836654487448,0.324229856737469,0,0.481995632889967,-0.218715399049198
"876","875,""Between exhaustion and drowsiness, he trifled with paltry fancies, such as getting up and pouring out a little cold water from a decanter onto Fleur s naked shoulder so as to extinguish upon it the weak gleam of a moonbeam.""",-0.300416377715996,-0.300416377715996,-0.411096095821889,-0.0316227766016838,-0.347850542618522,-0.0590397239153436,-0.0573162825905519
"877","876,Stentoriously the Countess snored in her lair.",0,0,0,0,0,0.0238117617995813,0
"878","877,""And beyond the vestibule of his vigil (here he began falling asleep), in the dark cold gallery, lying all over the painted marble and piled three or four deep against the locked door, some dozing, some whimpering, were his new boy pages, a whole mountain of gift boys from Troth, and Tuscany, and Albanoland.""",-0.163299316185545,-0.163299316185545,-0.653197264742181,-0.489897948556636,-0.517114501254226,0.392870938189724,0.0762630487047077
"879","878,""He awoke to find her standing with a comb in her hand before his or rather, his grandfather s cheval glass, a triptych of bottomless light, a really fantastic mirror, signed with a diamond by its maker, Sudarg of Bokay.""",0.173925271309261,0.173925271309261,0.284604989415154,0.284604989415154,0.316227766016838,0.594350086228647,0.0141643686861709
"880","879,""She turned about before it: a secret device of reflection gathered an infinite number of nudes in its depths, garlands of girls in graceful and sorrowful groups, diminishing in the limpid distance, or breaking into individual nymphs, some of whom, she murmured, must resemble her ancestors when they were young little peasant garlien combing their hair in shallow water as far as the eye could reach, and then the wistful mermaid from an old tale, and then nothing.""",0.0373651421267717,0.0600106828096636,-0.135873244097351,-0.226455406828919,0.249100947511811,-0.242103475440797,0.107566318243737
"881","880,""On the third night a great stomping and ringing of arms came from the inner stairs, and there burst in the Prime Councilor, three Representatives of the People, and the chief of a new bodyguard.""",0.194385478587559,0.194385478587559,0.169030850945703,0.169030850945703,0.338061701891407,0.183060411574197,0.0633865691046387
"882","881,""Amusingly, it was the Representatives of the People whom the idea of having for queen the granddaughter of a fiddler infuriated the most.""",-0.114682927731391,-0.114682927731391,-0.16681153124566,0,0,0.283371088703565,0.18245011229994
"883","882,""That was the end of Charles Xavier s chaste romance with Fleur, who was pretty yet not repellent (as some cats are less repugnant than others to the good-natured dog told to endure the bitter effluvium of an alien genus).""",0.367008340438224,0.367008340438224,0.156173761888606,-0.156173761888606,0,0.203806759264631,0.180575912183701
"884","883,With their white suitcases and obsolete musical instruments the two ladies wandered back to the annex of the Palace.",0.114707866935281,0.114707866935281,-0.229415733870562,-0.229415733870562,0.458831467741123,0.059648090806346,-0.00955898891127341
"885","884,There followed a sweet twang of relief and then the door of the anteroom slid open with a merry crash and the whole heap of putti tumbled in.",0.14173667737846,0.14173667737846,0.188982236504614,0,0.377964473009227,0.198620330566349,-0.0129362840464468
"886","885,""He was to go through a far more dramatic ordeal thirteen years later with Disa, Duchess of Payn, whom he married in , as described in notes to lines and - , which the student of Shade s poem will reach in due time; there is no hurry.""",-0.134164078649987,-0.134164078649987,-0.268328157299975,0,-0.268328157299975,-0.222116085764979,0.111803398874989
"887","886,A series of cool summers ensued.",0.306186217847897,0.306186217847897,0.408248290463863,0,0.408248290463863,-0.0628702367314349,0.0510310363079829
"888","887,""Poor Fleur was still around, though indistinctly so.""",-0.176776695296637,-0.176776695296637,-0.353553390593274,-0.353553390593274,0,-0.394919137292687,-0.214657415717345
"889","888,""Disa befriended her after the old Countess perished in the crowded vestibule of the Exposition of Glass Animals, when part of it was almost destroyed by fire, Gradus helping the fire brigade to clear a space in the square for the lynching of the non-union incendiaries, or at least of the persons (two baffled tourists from Denmark) who had been mistaken for them.""",-0.17125,-0.17125,0.075,-0.05,-0.175,0.3091,-0.121428571428571
"890","889,""Our young Queen may have felt some subtle sympathy for her pale lady in waiting whom from time to time the King glimpsed illuminating a concert program by the diagonal light of an ogival window, or heard making tinny music in Bower B. The beautiful bedroom of his bachelor days is alluded to again in a note to line , as the place of his luxurious captivity in the beginning of the tedious and unnecessary Zemblan Revolution.""",0.160591013709393,0.160591013709393,0,0,0.458831467741123,0.752713022829313,-0.0298718403477294
"891","890,""Line : Who d seen the Pope Pius X, Giuseppe Melchiorre Sarto, - ; Pope - .""",0,0,0,0,0.577350269189626,0.310037094554829,-0.108253175473055
"892","891,""Lines - : Aunt Maud Maud Shade, - , Samuel Shade s sister.""",0.0833333333333333,0.0833333333333333,0,0,0.333333333333333,-0.193,-0.0833333333333333
"893","892,""At her death, Hazel (born ) was not exactly a babe as implied in line .""",-0.200445931434318,-0.200445931434318,-0.267261241912424,0,-0.267261241912424,-0.582362246127173,0
"894","893,I found her paintings unpleasant but interesting.",0.86431025865385,0.86431025865385,0.850042099797752,0,1.22800657280698,0.588479345541176,0
"895","894,""Aunt Maud was far from spinsterish, and the extravagant and sardonic turn of her mind must have shocked sometimes the genteel dames of New Wye.""",0.29,0.29,-0.6,-0.2,0.2,-0.126,-0.0583333333333333
"896","895,""Lines - : Her room, etc.""",0,0,0,0,0,0.013,0.1875
"897","896,""In the draft, instead of the final text: her room We ve kept intact.""",0.133630620956212,0.133630620956212,0,0,0.267261241912424,0.213274471046115,-0.200445931434318
"898","897,""Her trivia for us Retrace her style: the leaf sarcophagus (A Luna s dead and shriveled-up cocoon) The reference is to what my dictionary defines as a large, tailed, pale green moth, the caterpillar of which feeds on the hickory.""",-0.24987801902177,-0.24987801902177,-0.312347523777212,0,0.312347523777212,0.201932674121968,-0.102489031239398
"899","898,I suspect Shade altered this passage because his moth s name clashed with Moon in the next line.",-0.176776695296637,-0.176776695296637,-0.235702260395516,-0.235702260395516,-0.235702260395516,-0.61918983805902,-0.127672057714238
"900","899,Line : trivia Among these was a scrapbook in which over a period of years ( - ) Aunt Maud had been pasting clippings of an involuntarily ludicrous or grotesque nature.",-0.404145188432738,-0.404145188432738,-0.577350269189626,-0.192450089729875,-0.192450089729875,0.00230940107675851,0.108253175473055
"901","900,""John Shade allowed me one day to memorandum the first and the last of the series; they happened to intercommunicate most pleasingly, I thought.""",0.367423461417477,0.367423461417477,0.367423461417477,0,-0.204124145231932,0.0769139779233918,0.180309661621539
"902","901,""Both stemmed from the same family magazine Life, so justly famed for its pudibundity in regard to the mysteries of the male sex; hence one can well imagine how startled or titillated those families were.""",0.52399563793168,0.354964786985977,0.676123403782813,0,0.169030850945703,0.736298386719484,0.118211725608878
"903","902,""The first comes from the issue of May , , P. , and advertises the Talon Trouser Fastener (a rather grasping and painful name, by the way).""",-0.38783587594067,-0.183711730708738,-0.408248290463863,0,-0.408248290463863,-0.174526144173301,-0.0425258635899857
"904","903,""It shows a young gent radiating virility among several ecstatic lady-friends, and the inscription reads: You be amazed that the fly of your trousers could be so dramatically improved.""",0.438178046004133,0.438178046004133,0.547722557505166,0.182574185835055,0.365148371670111,0.29613532942446,0.0684653196881458
"905","904,""The second comes from the issue of March , , p.""",-0.333333333333333,0,-0.333333333333333,0,0.333333333333333,-0.165,-0.125
"906","905,"", and advertises Hanes Fig Leaf Brief.""",0,0,0,0,0,0.749135613001189,0
"907","906,""It shows a modern Eve worshipfully peeping from behind a potted tree of knowledge at a leering young Adam in rather ordinary but clean underwear, with the front of his advertised brief conspicuously and compactly shaded, and the inscription reads: Nothing beats a fig leaf.""",0.236889041536328,0.236889041536328,0.335559267823468,0,0.335857410220468,0.188265743365595,0.0563489130329947
"908","907,I think there must exist a special subversive group of pseudo-cupids plump hairless little devils whom Satan commissions to make disgusting mischief in sacrosanct places.",-0.270640266490694,-0.270640266490694,-0.588348405414552,-0.196116135138184,-0.392232270276368,0.0747202474876481,-0.0604691416676068
"909","908,Line : the paperweight The image of those old-fashioned horrors strangely haunted our poet.",-0.601337794302955,-0.601337794302955,-0.267261241912424,0,-0.534522483824849,-0.151537124164345,0.100222965717159
"910","909,""I have clipped from a newspaper that recently reprinted it an old poem of his where the souvenir shop also preserves a landscape admired by the tourist: MOUNTAIN VIEW Between the mountain and the eye The spirit of the distance draws A veil of blue amorous gauze, The very texture of the sky.""",0.103020422961517,0.103020422961517,0,0,0.384609579056329,0.431339642911673,-0.228934273247815
"911","910,""A breeze reaches the pines, and I Join in the general applause.""",0.360843918243516,0.360843918243516,0.288675134594813,0,0.866025403784439,0.252013392501272,0.0360843918243516
"912","911,""But we all know it cannot last, The mountain is too weak to wait Even if reproduced and glassed In me as in a paperweight.""",-0.15,-0.15,-0.2,-0.2,-0.2,-0.4556,-0.369791666666667
"913","912,""Line : On Chapman s Homer A reference to the title of Keats famous sonnet (often quoted in America) which, owing to a printer s absent-mindedness, has been drolly transposed, from some other article, into the account of a sports event.""",0.0390434404721515,-0.0546608166610121,0.156173761888606,0,0.156173761888606,0.340302627155273,0.0878477410623409
"914","913,For other vivid misprints see note to line .",0.176776695296637,0.176776695296637,0.353553390593274,0,0.353553390593274,0.503813581595415,0.144367634492253
"915","914,""Line : No free man needs a God When one considers the numberless thinkers and poets in the history of human creativity whose freedom of mind was enhanced rather than stunted by Faith, one is bound to question the wisdom of this easy aphorism (see also note to line ).""",-0.324759526419165,-0.180421959121758,-0.144337567297406,-0.288675134594813,-0.144337567297406,-0.293438274315627,0.18162477218257
"916","915,""Line : iridule An iridescent cloudlet, Zemblan muderperlwelk.""",0,0,0,0,0,0.294056360001179,-0.14173667737846
"917","916,""The term iridule is, I believe, Shade s own invention.""",0,0,0,0.316227766016838,0,0.125542423108685,0.0131761569173682
"918","917,""Above it, in the Fair Copy (card , July ) he has written in pencil peacock-herl.""",0.193649167310371,0.193649167310371,0.258198889747161,0,0.258198889747161,0.456495637072981,0.112962014264383
"919","918,The peacock-herl is the body of a certain sort of artificial fly also called alder.",0,0,0,0,0.25,-0.1975,-0.140625
"920","919,""So the owner of this motor court, an ardent fisherman, tells me. (See also the strange nacreous gleams in line .)""",0.0559016994374947,0.0559016994374947,0,0,0.223606797749979,0.32065214797347,0.0447213595499958
"921","920,""Line : Dr. Sutton This is a recombination of letters taken from two names, one beginning in Sut, the other ending in ton.""",0,0,0,0,0,-0.488656041887059,-0.133250447722257
"922","921,""Two distinguished medical men, long retired from practice, dwelt on our hill.""",0.288675134594813,0.288675134594813,0.288675134594813,0,0.577350269189626,0.230362757406661,-0.0360843918243516
"923","922,""Both were very old friends of the Shades; one had a daughter, president of Sybil s club and this is the Dr. Sutton I visualize in my notes to lines and .""",0.107763181216065,0.107763181216065,0,0,0.35921060405355,-0.254680318273967,0.0224506627533469
"924","923,He is also mentioned in Line .",0,0,0,0,0,0.317617169980885,-0.153093108923949
"925","924,""Lines - : five minutes were equal to forty ounces, etc.""",0,0,0,0,0,0.0366666666666667,0.0416666666666667
"926","925,""In the left margin, and parallel to it: In the Middle Ages an hour was equal to ounces of fine sand or , atoms.""",0.0521286035142687,0.0521286035142687,0.208514414057075,0,-0.208514414057075,0.169105189800288,0.078192905271403
"927","926,""I am unable to check either this statement or the poet s calculations in regard to five minutes, i.e., three hundred seconds, since I do not see how can be divided by or vice versa, but perhaps I am only tired.""",-0.013501543121683,-0.167804893083775,-0.0694365074829413,-0.154303349962092,-0.0694365074829413,-0.232820609590302,0.0749014177940988
"928","927,""On the day (July ) John Shade wrote this, Gradus the Gunman was getting ready to leave Zembla for his steady blunderings through two hemispheres (see note to line ).""",0.217329571980306,0.217329571980306,0.377964473009227,0,-0.377964473009227,0.276669994242754,0.0732306166455378
"929","928,""Line : I never bounced a ball or swung a bat Frankly I too never excelled in soccer and cricket; I am a passable horseman, a vigorous though unorthodox skier, a good skater, a tricky wrestler, and an enthusiastic rock-climber.""",0.205548047910945,0.363661930919364,0.158113883008419,0.316227766016838,0.474341649025257,0.699812046195262,0.0345874119080916
"930","929,Line is followed in the draft by four verses which Shade discarded in favor of the Fair Copy continuation (line etc.).",0.163663417676994,0.163663417676994,0.436435780471985,0,0,0.28913870456269,-0.0909241209316635
"931","930,""This false start goes: As children playing in a castle find In some old closet full of toys, behind The animals and masks, a sliding door [four words heavily crossed out] a secret corridor""",-0.102899151085505,-0.102899151085505,-0.171498585142509,0,-0.137198868114007,-0.26328462791078,-0.0178644359523447
"932","931,The comparison has remained suspended.",-0.268328157299975,-0.268328157299975,0,-0.447213595499958,0,0.0889955055044916,-0.111803398874989
"933","932,Presumably our poet intended to attach it to the account of his stumbling upon some mysterious truth in the fainting fits of his boyhood.",-0.0306186217847897,-0.0306186217847897,-0.204124145231932,0,0,0.533376391491037,0.0765465544619743
"934","933,I cannot say how sorry I am that he rejected these lines.",-0.144337567297406,-0.144337567297406,0,-0.288675134594813,-0.288675134594813,-0.0458993464005752,-0.0180421959121758
"935","934,""I regret it not only because of their intrinsic beauty, which is great, but also because the image they contain was suggested by something Shade had from me. I have already alluded in the course of these notes to the adventures of Charles Xavier, last King of Zembla, and to the keen interest my friend took in the many stories I told him about that king.""",0.383122265673173,0.383122265673173,0.246182981958665,0.123091490979333,0.492365963917331,0.197684934512808,-0.174123171614514
"936","935,The index card on which the variant has been preserved is dated July and is a direct echo of our sunset rambles in the fragrant lanes of New Wye and Dulwich.",0.341250073850872,0.341250073850872,0.179605302026775,0,0.35921060405355,0.217142810150371,0.149671085022312
"937","936,""Tell me more, he would say as he knocked his pipe empty against a beech trunk, and while the colored cloud lingered, and while far away in the lighted house on the hill Mrs. Shade sat quietly enjoying a video drama, I gladly acceded to my friend s request.""",0.185714285714286,0.185714285714286,0.142857142857143,0,0.285714285714286,0.1296,0.0175595238095238
"938","937,In simple words I described the curious situation in which the King found himself during the first months of the rebellion.",0.109108945117996,0.109108945117996,0,0,0.218217890235992,0.390610023522426,0.027277236279499
"939","938,He had the amusing feeling of his being the only black piece in what a composer of chess problems might term a king-in-the-corner waiter of the solus rex type.",0.0530330085889911,0.0530330085889911,0,-0.176776695296637,0.494974746830583,0.178155553519951,0.0784446585378826
"940","939,""The Royalists, or at least the Modems (Moderate Democrats), might have still prevented the state from turning into a commonplace modern tyranny, had they been able to cope with the tainted gold and the robot troops that a powerful police state from its vantage ground a few sea miles away was pouring into the Zemblan Revolution.""",0.110913415393656,0.110913415393656,0,0,0.320713490294909,0.464874204182471,-0.0583043125957759
"941","940,""Despite the hopelessness of the situation, the King refused to abdicate.""",-0.422115882408869,-0.422115882408869,-0.603022689155527,0,-0.301511344577764,-0.314476332394607,-0.207289049397212
"942","941,""A haughty and morose captive, he was caged in his rose-stone palace from a corner turret of which one could make out with the help of field glasses lithe youths diving into the swimming pool of a fairy tale sport club, and the English ambassador in old-fashioned flannels playing tennis with the Basque coach on a clay court as remote as paradise.""",-0.1625,-0.1625,0,0,0.125,-0.193125,0.213541666666667
"943","942,""How serene were the mountains, how tenderly painted on the western vault of the sky!""",0.387298334620742,0.387298334620742,0.516397779494322,0,0,0.491352487188848,0.0968245836551854
"944","943,""Somewhere in the mist of the city there occurred every day disgusting outbursts of violence, arrests and executions, but the great city rolled on as smoothly as ever, the caf s were full, splendid plays were being performed at the Royal Theater, and it was really the palace which contained the strongest concentrate of gloom.""",0.0977589800571701,0.0977589800571701,0.337099931231621,0.579811881718388,-0.242711950486767,0.392586579912346,0.141301054507921
"945","944,""Stone-faced, square-shouldered komizars enforced strict discipline among the troops on duty within and without.""",-0.1625,-0.1625,-0.25,0,-0.5,0.517,0.109375
"946","945,Puritan prudence had sealed up the wine cellars and removed all the maid servants from the southern wing.",0.117851130197758,0.117851130197758,0.235702260395516,0,0.235702260395516,0.242773328207381,0.125216825835118
"947","946,""The ladies in waiting had, of course, left long before, at the time the King exiled his Queen to her villa on the French Riviera.""",0.02,0.02,0,0,0.2,0.4222,0.175
"948","947,""Thank heavens, she was spared those dreadful days in the polluted palace!""",-0.129903810567666,-0.129903810567666,0,0,0,-0.052538874496256,-0.180421959121758
"949","948,The door of every room was guarded.",0,0,0,0,0,-0.133421458972257,0.377964473009227
"950","949,The banqueting hall had three custodians and as many as four loafed in the library whose dark recesses seemed to harbor all the shadows of treason.",-0.196116135138184,-0.196116135138184,-0.392232270276368,0,0,0.282799466869261,-0.0612862922306825
"951","950,""The bedrooms of the few remaining palace attendants had each its armed parasite, drinking forbidden rum with an old footman or taking liberties with a young page.""",-0.109696551146029,-0.109696551146029,-0.23094010767585,-0.192450089729875,-0.038490017945975,-0.00769800358919499,0.0866025403784439
"952","951,And in the great Heralds Hall one could always be sure of finding ribald jokers trying to squeeze into the steel panoply of its hollow knights.",0,0,0,0.196116135138184,-0.196116135138184,0.237104407382065,-0.22389925428276
"953","952,And what a smell of leather and goat in the spacious chambers once redolent of carnations and lilacs!",0.058925565098879,0.058925565098879,0,0,0,0.00141421356237309,-0.117851130197758
"954","953,""This tremendous company consisted of two main groups: ignorant, ferocious-looking but really quite harmless conscripts from Thule, and taciturn, very polite Extremists from the famous Glass Factory where the revolution had flickered first.""",0.397739518662506,0.397739518662506,0.797468420912666,0.171498585142509,0.342825671699875,0.440604904024536,0.128645376180024
"955","954,One can now reveal (since he is safe in Paris) that this contingent included at least one heroic royalist so virtuosically disguised that he made his unsuspecting fellow guards look like mediocre imitators.",0.081816498299178,0.081816498299178,0.0348155311911396,-0.174077655955698,0.243708718337977,-0.0997464968626149,-0.0568943805548539
"956","955,Actually Odon happened to be one of the most prominent actors in Zembla and was winning applause in the Royal Theater on his off-duty nights.",0.421649690547096,0.421649690547096,0.549125178386915,0.196116135138184,0.392232270276368,0.225651225089995,0
"957","956,""Through him the King kept in touch with numerous adherents, young nobles, artists, college athletes, gamblers, Black Rose Paladins, members of fencing clubs, and other men of fashion and adventure.""",0.136930639376292,0.136930639376292,0,0,0.365148371670111,-0.00639009650422695,-0.0931889073533095
"958","957,Rumors rumbled.",0,0,0,0,0,0,0
"959","958,It was said that the captive would soon be tried by a special court; but it was also said that he would be shot while ostensibly being transported to another place of confinement.",-0.809461100193995,-0.398202637998659,-0.411258462195336,-0.39167472590032,-1.17502417770096,0.43010236845254,0.0326395604916933
"960","959,""Although flight was discussed daily, the schemes of the conspirators had more aesthetic than practical value.""",0.5625,0.5625,0,-0.45,0.45,1.3658625,0.59765625
"961","960,""A powerful motorboat had been prepared in a coastal cave near Blawick (Blue Cove) in western Zembla, beyond the chain of tall mountains which separated the city from the sea; the imagined reflections of the trembling transparent water on rock wall and boat were tantalizing, but none of the schemers could suggest how the King could escape from his castle and pass safely through its fortifications.""",-0.0353888036565582,-0.0353888036565582,-0.0307728727448332,0,0.215410109213832,0.174913008681632,-0.18207283040693
"962","961,""One August day, at the beginning of his third month of luxurious captivity in the South West Tower, he was accused of using a fop s hand mirror and the sun s cooperative rays to flash signals from his lofty casement.""",0.078086880944303,0.078086880944303,0.312347523777212,-0.156173761888606,0.312347523777212,-0.16694975145892,0.0455506805508434
"963","962,The vastness of the view it commanded was denounced not only as conducive to treachery but as producing in the surveyor an airy sense of superiority over his low-lodged jailers.",0.303622763076263,0.303622763076263,0.179784907328802,-0.035921060405355,0.727581078510465,0.166643187379503,-0.244338046298925
"964","963,""Accordingly, one evening the King s cot-and-pot were transferred to a dismal lumber room on the same side of the palace but on its first floor.""",-0.0755928946018454,-0.0755928946018454,-0.188982236504614,-0.188982236504614,0,0.198017477231899,0.200793626286152
"965","964,""Many years before, it had been the dressing room of his grandfather, Thurgus the Third.""",0,0,0,0,0,0.420864190287873,0.0645497224367903
"966","965,""After Thurgus died (in ) his ornate bedroom was transformed into a kind of chapel and the adjacent chamber, shorn of its full-length multiple mirror and green silk sofa, soon degenerated into what it had now remained for half a century, an old hole of a room with a locked trunk in one corner and an obsolete sewing machine in another.""",0.0204859007892634,0.0204859007892634,-0.153644255919475,-0.128036879932896,0.409718015785267,0.361524934178525,0.117367139938488
"967","966,""It was reached from a marble-flagged gallery, running along its north side and sharply turning immediately west of it to form a vestibule in the southwest corner of the Palace.""",-0.0449013255066937,-0.0449013255066937,-0.179605302026775,-0.179605302026775,0,0.0664539617499067,0.134703976520081
"968","967,The only window gave on an inner court on the south side.",0,0,0,0,0,0.0788660467713029,0.151554445662277
"969","968,""This window had once been a glorious dreamway of stained glass, with a firebird and a dazzled huntsman, but a football had recently shattered the fabulous forest scene and now its new ordinary pane was barred from the outside.""",0.316253103765047,0.316253103765047,0.68054465367162,-0.360288346061446,-0.360288346061446,0.0467173888726342,-0.240192230707631
"970","969,""On the west-side wall, above a whitewashed closet door, hung a large photograph in a frame of black velvet.""",-0.279508497187474,-0.0559016994374947,-0.223606797749979,0,0,0.0308577380894971,-0.230594510179666
"971","970,""The fleeting and faint but thousands of times repeated action of the same sun that was accused of sending messages from the tower, had gradually patinated this picture which showed the romantic profile and broad bare shoulders of the forgotten actress Iris Acht, said to have been for several years, ending with her sudden death in , the mistress of Thurgus.""",-0.0598634125878793,-0.0598634125878793,-0.129357643763328,-0.290473750965556,0.322748612183951,-0.0946350570701295,-0.0551967366128762
"972","971,""In the opposite, east-side wall a frivolous-looking door, similar in turquoise coloration to the room s only other one (opening into the gallery) but securely hasped, had once led to the old rake s bed chamber; it had now lost its crystal knob, and was flanked on the east-side wall by two banished engravings belonging to the room s period of decay.""",-0.073180493407633,-0.073180493407633,0.0558156305651438,-0.248069469178417,-0.372104203767625,-0.415455831923369,-0.0635212884514984
"973","972,""They were of the sort that is not really supposed to be looked at, pictures that exist merely as general notions of pictures to meet the humble ornamental needs of some corridor or waiting room: one was a shabby and lugubrious F te Flamande after Teniers; the other had once hung in the nursery whose sleepy denizens had always taken it to depict foamy waves in the foreground instead of the blurry shapes of melancholy sheep that it now revealed.""",-0.184475608143733,-0.0726722092687432,-0.447213595499958,0,0,-0.193308076654857,-0.0675478868203061
"974","973,The King sighed and began to undress.",0.0377964473009227,0.0377964473009227,0,0,0.377964473009227,0.23471593773873,0.28347335475692
"975","974,""His camp bed and a bedtable had been placed, facing the window, in the northeast corner.""",0,0,0,0,0,-0.3745,0.09375
"976","975,""East was the turquoise door; north, the door of the gallery; west, the door of the closet; south, the window.""",0,0,0,0,0,0.0199010049997481,0
"977","976,His black blazer and white trousers were taken away by his former valet s valet.",0.0387298334620742,0.0387298334620742,0,0,0,-0.431192145877759,-0.519087351262522
"978","977,The King sat down on the edge of the bed in his pajamas.",0.0277350098112615,0.0277350098112615,0,0,0.277350098112615,-0.026625609418811,0.130007858490288
"979","978,""The man returned with a pair of morocco bed slippers, pulled them on his master s listless feet, and was off with the discarded pumps.""",-0.07,-0.27,0,0,0,-0.133,0.133333333333333
"980","979,The King s wandering gaze stopped at the casement which was half open.",-0.0832050294337844,-0.0832050294337844,0,-0.277350098112615,0.277350098112615,-0.141448550037433,0.057781270440128
"981","980,One could see part of the dimly lit court where under an enclosed poplar two soldiers on a stone bench were playing lansquenet.",0,0,0,0,-0.208514414057075,0.130321508785672,0.211120844232788
"982","981,""The summer night was starless and stirless, with distant spasms of silent lightning.""",0.277350098112615,0,0.277350098112615,0,0,-0.210231374369362,-0.346687622640768
"983","982,Around the lantern that stood on the bench a batlike moth blindly flapped until the punter knocked it down with his cap.",-0.21320071635561,-0.21320071635561,0,0,-0.21320071635561,-0.0298481002897855,-0.113262880563918
"984","983,""The King yawned, and the illumined card players shivered and dissolved in the prism of his tears.""",-0.169774937525433,-0.169774937525433,0,0,0.242535625036333,0.159345905648871,0.0303169531295416
"985","984,His bored glance traveled from wall to wall.",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,0,-0.185261976670875,-0.441941738241592
"986","985,""The gallery door stood slightly ajar, and one could hear the steps of the guard coming and going.""",-0.058925565098879,-0.058925565098879,0,0,0.235702260395516,-0.127514922873974,0
"987","986,""Above the closet, Iris Acht squared her shoulders and looked away.""",0,0,0,0,0,-0.00271360210119987,-0.0942222951805511
"988","987,A cricket cricked.",0,0,0,0,0,0,0
"989","988,The bedside light was just strong enough to put a bright gleam on the gilt key in the lock of the closet door.",0.156385810542806,0.156385810542806,0.625543242171224,0.208514414057075,0,0.478957609089101,0.0938314863256837
"990","989,And all at once that spark on that key caused a wonderful conflagration to spread in the prisoner s mind.",-0.201246117974981,-0.201246117974981,0,0,-0.223606797749979,0.490146100667954,0.0838525491562421
"991","990,We shall now go back from mid-August to a certain afternoon in May three decades earlier when he was a dark strong lad of thirteen with a silver ring on the forefinger of his suntanned hand.",-0.0164398987305357,-0.0164398987305357,0,0.164398987305357,0.164398987305357,-0.0760838513249194,0.0410997468263393
"992","991,""Queen Blenda, his mother, had recently left for Vienna and Rome.""",0,0,0,0,0,0.556891453435129,0
