"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"232","231,""This is the flower whose odor evokes with timeless intensity the dusk, and the garden bench, and a house of painted wood in a distant northern land.""",-0.0769800358919501,0.115470053837925,-0.192450089729875,0,0.192450089729875,-0.0523464244065261,0.0962250448649376
"233","232,""Line : The new TV After this, in the draft (dated July ), come a few unnumbered lines that may have been intended for some later parts of the poem.""",0.14173667737846,0.14173667737846,0,0,0.0377964473009227,0.0286875035014003,-0.113389341902768
"234","233,""They are not actually deleted but are accompanied by a question mark in the margin and encircled with a wavy line encroaching upon some of the letters: There are events, strange happenings, that strike The mind as emblematic.""",-0.202776776413453,-0.202776776413453,-0.324442842261525,0.729996395088432,-0.162221421130763,-0.665268425843046,0.0202371222860626
"235","234,""They are like Lost similes adrift without a string, Attached to nothing.""",-0.44744645862196,-0.44744645862196,-0.288675134594813,-0.288675134594813,-0.577350269189626,-0.611991285341003,0.0360843918243516
"236","235,""Thus that northern king, Whose desperate escape from prison was Brought off successfully only because Some forty of his followers that night Impersonated him and aped his flight""",-0.27402424293169,-0.27402424293169,-0.340168025708305,0.0377964473009227,-0.188982236504614,-0.282452850679795,0.028347335475692
"237","236,""He never would have reached the western coast had not a fad spread among his secret supporters, romantic, heroic daredevils, of impersonating the fleeing king.""",0.1,0.31,-0.01,0,0.8,0.6246,0.1125
"238","237,""They rigged themselves out to look like him in red sweaters and red caps, and popped up here and there, completely bewildering the revolutionary police.""",0.06,0.06,0.2,0,0.6,-0.3406,0.0645833333333333
"239","238,""Some of the pranksters were much younger than the King, but this did not matter since his pictures in the huts of mountain folks and in the myopic shops of hamlets, where you could buy worms, ginger bread and zhiletka blades, had not aged since his coronation.""",-0.0247970485546421,-0.0247970485546421,0,0,0.379248977894526,0.372145352808578,0.0984588692610788
"240","239,""A charming cartoon touch was added on the famous occasion when from the terrace of the Kronblik Hotel, whose chairlift takes tourists to the Kron glacier, one merry mime was seen floating up, like a red moth, with a hapless, and capless, policeman riding two seats behind him in dream-slow pursuit.""",0.291217603018245,0.291217603018245,0.277350098112615,0,0.693375245281536,0.207319198339179,-0.118451604402262
"241","240,""It gives one pleasure to add that before reaching the staging point, the false king managed to escape by climbing down one of the pylons that supported the traction cable (see also notes to lines and ).""",0.25,0.0833333333333333,0.333333333333333,0.166666666666667,0.333333333333333,-0.449666666666667,0.111458333333333
"242","241,""Line : parents With commendable alacrity, Professor Hurley produced an Appreciation of John Shades published works within a month after the poets death.""",0.245180823808952,0.245180823808952,0.21320071635561,0,0.21320071635561,0.380136877262053,0.0799502686333539
"243","242,""It came out in a skimpy literary review, whose name momentarily escapes me, and was shown to me in Chicago where I interrupted for a couple of days my automobile journey from New Wye to Cedarn, in these grim autumnal mountains.""",-0.179599826171897,-0.179599826171897,-0.312347523777212,-0.156173761888606,-0.156173761888606,0.053099079042126,-0.13665204165253
"244","243,A Commentary where placid scholarship should reign is not the place for blasting the preposterous defects of that little obituary.",-0.0939148550549911,-0.0939148550549911,-0.447213595499958,-0.223606797749979,0.402492235949962,-0.0380131556174964,0.279508497187474
"245","244,I have only mentioned it because that is where I gleaned a few meager details concerning the poets parents.",-0.0367065174192899,-0.0367065174192899,-0.0458831467741123,0,0,-0.00903897991450014,-0.0286769667338202
"246","245,""His father, Samuel Shade, who died at fifty, in , had studied medicine in his youth and was vice-president of a firm of surgical instruments in Exton.""",-0.115470053837925,-0.115470053837925,-0.384900179459751,0,0.192450089729875,0.295025987555899,0.0120281306081172
"247","246,""His chief passion, however, was what our eloquent necrologist calls the study of the feathered tribe, adding that a bird had been named for him: Bombycilla Shadei (this should be shadei, of course).""",0.217597069944622,0.217597069944622,0.348155311911396,0,0.348155311911396,-0.02994135682438,0.0326395604916933
"248","247,""The poets mother, nee Caroline Lukin, assisted him in his work and drew the admirable figures of his Birds of Mexico, which I remember having seen in my friends house.""",0.136930639376292,0.136930639376292,0.365148371670111,0,0.182574185835055,0.167785676782416,0.0475453608945457
"249","248,""What the obituarist does not know is that Lukin comes from Luke, as also do Locock and Luxon and Lukashevich.""",0,0,0,0,0,0.084746976347242,-0.0419262745781211
"250","249,""It represents one of the many instances when the amorphous-looking but live and personal hereditary patronymic grows, sometimes in fantastic shapes, around the common pebble of a Christian name.""",0.136930639376292,0.136930639376292,0.182574185835055,0.182574185835055,0,0.34322869749294,0.185617088932306
"251","250,The Lukins are an old Essex family.",0,0,0,0,0,-0.183690733882484,0
"252","251,""Other names derive from professions such as Rymer, Scrivener, Limner (one who illuminates parchments), Botkin (one who makes bottekins, fancy footwear) and thousands of others.""",0.1,0.1,0.2,0,0.2,-0.1358,-0.025
"253","252,""My tutor, a Scotsman, used to call any old tumble-down building a hurley-house.""",-0.0387298334620742,-0.0387298334620742,-0.258198889747161,0,0.258198889747161,-0.225149431859524,-0.153305590787377
"254","253,But enough of this.",-0.125,-0.125,0.5,0,0,-0.0905,0.0625
"255","254,A few other items concerning John Shades university studies and the middle years of his singularly uneventful life can be looked up by his reader in the professors article.",0.0928476690885259,0.0928476690885259,-0.185695338177052,0,0.334251608718693,0.420414245632845,-0.0406208552262301
"256","255,""It would have been on the whole a dull piece had it not been enlivened, if that is the term, by certain special features.""",0.661362230551458,0.44703187805793,0.41845449772546,0,0.571547606649408,0.0799350152728244,-0.320402006533692
"257","256,""Thus, there is only one allusion to my friends masterpiece (the neatly stacked batches of which, as I write this, lie in the sun on my table as so many ingots of fabulous metal) and this I transcribe with morbid delight: Just before our poets untimely death he seems to have been working on an autobiographical poem.""",0.0529812942826017,0.0529812942826017,-0.211925177130407,-0.132453235706504,-0.0794719414239026,-0.00574847042966229,-0.154804719231977
"258","257,""The circumstances of this death are completely distorted by the professor, a faithful follower of the gentlemen of the daily press whoperhaps for political reasonshad falsified the culprits motives and intentions without awaiting his trialwhich unfortunately was not to take place in this world (see eventually my ultimate note).""",0.0428571428571429,0.0428571428571429,0,-0.142857142857143,0.142857142857143,0.415285714285714,0.0056547619047619
"259","258,""But, of course, the most striking characteristic of the little obituary is that it contains not one reference to the glorious friendship that brightened the last months of Johns life.""",0.0544071073788465,0.0544071073788465,0.328450960317265,0,0.145876774482209,-0.00994390303150628,-0.0228750240335838
"260","259,My friend could not evoke the image of his father.",-0.25298221281347,-0.25298221281347,0,0,-0.316227766016838,-0.464854816044752,-0.0592927061281571
"261","260,""Similarly the King, who also was not quite three when his father, King Alfin, died, was unable to recall his face, although oddly he did remember perfectly well the little monoplane of chocolate that he, a chubby babe, happened to be holding in that very last photograph (Christmas ) of the melancholy, riding-breeched aviator in whose lap he reluctantly and uncomfortably sprawled.""",-0.160655160655241,-0.160655160655241,-0.552450552450829,-0.0698500698501048,0.0825500825501238,0.118319668319727,-0.0649559082892741
"262","261,""Alfin the Vague ( - ; regnal dates - , but - in most biographical dictionaries, a fumble due to the coincident calendar change from Old Style to New) was given his cognomen by Amphitheatricus, a not unkindly writer of fugitive poetry in the liberal gazettes (who was also responsible for dubbing my capital Uranograd!).""",0.15,0.15,0,0.142857142857143,-0.428571428571429,-0.297,-0.25297619047619
"263","262,King Alfins absent-mindedness knew no bounds.",0,-0.226778683805536,0,0,-0.377964473009227,-0.0188982236504614,0.0944911182523068
"264","263,""He was a wretched linguist having at his disposal only a few phrases of French and Danish, but every time he had to make a speech to his subjectsto a group of gaping Zemblan yokels in some remote valley where he had crash-landedsome uncontrollable switch went into action in his mind, and he reverted to those phrases, flavoring them for topical sense with a little Latin.""",-0.374253875841105,-0.374253875841105,-0.275003419246043,-0.274881249801687,0.122047274911949,0.385758572416139,0.0327795890388511
"265","264,""Most of the anecdotes relating to his naive fits of abstraction are too silly and indecent to sully these pages; but one of them that I do not think especially funny induced such guffaws from Shade (and returned to me, via the Common Room, with such obscene accretions) that I feel inclined to give it here as a sample (and as a corrective).""",-0.505212512255667,-0.505212512255667,-1.21578572151301,-0.352766841475279,-0.907114735222145,-0.343078352150476,-0.0340902956628045
"266","265,""One summer before the first world war, when the emperor of a great foreign realm (I realize how few there are to choose from) was paying an extremely unusual and flattering visit to our little hard country, my father took him and a young Zemblan interpreter (whose sex I leave open) in a newly purchased custom-built car on a jaunt in the countryside.""",-0.00121249999999999,-0.00121249999999999,0,0.100125,0.100125,0.291369,-0.136241145833333
"267","266,""As usual, King Alfin traveled without a vestige of escort, and this, and his brisk driving, seemed to trouble his guest.""",0.109108945117996,0.109108945117996,0,-0.218217890235992,0.436435780471985,-0.319689209195729,0.0791039852105472
"268","267,""On their way back, some twenty miles from Onhava, King Alfin decided to stop for repairs.""",-0.075,-0.075,0,0,0.25,0.28275,0.09375
"269","268,""While he tinkered with the motor, the emperor and the interpreter sought the shade of some pines by the highway, and only when King Alfin was back in Onhava, did he gradually realize from a reiteration of rather frantic questions that he had left somebody behind (What emperor? has remained his only memorable mot).""",-0.0857321409974112,-0.0857321409974112,-0.108866210790363,-0.136082763487954,-0.0816496580927726,0.130530586737646,-0.0782475890055738
"270","269,""Generally speaking, in respect of any of my contributions (or what I thought to be contributions) I repeatedly enjoined my poet to record them in writing, by all means, but not to spread them in idle speech; even poets, however, are human.""",0.077151674981046,0.077151674981046,0.501485887376799,0.192879187452615,-0.192879187452615,0.230027718955989,0.267780605246714
"271","270,""King Alfins absent-mindedness was strangely combined with a passion for mechanical things, especially for flying apparatuses.""",0.0679099750101732,-0.0776114000116265,0,0,0.679099750101732,0.512914339826837,0.227377148471562
"272","271,""In , he managed to rise in an umbrella-like Fabre hydroplane and almost got drowned in the sea between Nitra and Indra.""",0.0724882435609076,0.0724882435609076,0.21320071635561,0,0.0426401432711221,0.0527884973696491,0.133250447722257
"273","272,""He smashed two Farmans, three Zemblan machines, and a beloved Santos Dumont Demoiselle.""",-0.0277350098112615,-0.0277350098112615,0.277350098112615,0,-0.277350098112615,-0.0058243520603649,0
"274","273,""A very special monoplane, Blenda IV, was built for him in by his constant aerial adjutant, Colonel Peter Gusev (later a pioneer parachutist and, at seventy, one of the greatest jumpers of all time), and this was his bird of doom.""",0.224890217119593,0.224890217119593,0,0.156173761888606,0.593460295176703,0.153143990907967,0.156173761888606
"275","274,""On the serene, and not too cold, December morning that the angels chose to net his mild pure soul, King Alfin was in the act of trying solo a tricky vertical loop that Prince Andrey Kachurin, the famous Russian stunter and War One hero, had shown him in Gatchina.""",0.421428571428571,0.564285714285714,0.571428571428571,0,0.428571428571429,0.671714285714286,-0.0848214285714286
"276","275,""Something went wrong, and the little Blenda was seen to go into an uncontrolled dive.""",-0.219469056285087,-0.219469056285087,-0.309838667696593,-0.309838667696593,-0.309838667696593,-0.30828947435811,-0.143623132421858
"277","276,""Behind and above him, in a Caudron biplane, Colonel Gusev (by then Duke of Rahl) and the Queen snapped several pictures of what seemed at first a noble and graceful evolution but then turned into something else.""",0.123463639466323,0.123463639466323,0.164563386292663,0,0.493525759890683,-0.074824390683173,0.0667870885928014
"278","277,""At the last moment, King Alfin managed to straighten out his machine and was again master of gravity when, immediately afterwards, he flew smack into the scaffolding of a huge hotel which was being constructed in the middle of a coastal heath as if for the special purpose of standing in a kings way.""",0.44635146424049,0.310268700752536,0.136082763487954,0,0.843713133625317,0.754932738725775,0.0686083932585103
"279","278,This uncompleted and badly gutted building was ordered razed by Queen Blenda who had it replaced by a tasteless monument of granite surmounted by an improbable type of aircraft made of bronze.",-0.203293199591132,-0.203293199591132,-0.353553390593274,-0.176776695296637,0,0.277892965006313,-0.326545839922954
"280","279,The glossy prints of the enlarged photographs depicting the entire catastrophe were discovered one day by eight-year-old Charles Xavier in the drawer of a secretary bookcase.",-0.122838453727999,-0.122838453727999,-0.188982236504614,-0.188982236504614,-0.188982236504614,-0.351317977662077,-0.133862417524101
"281","280,""In some of these ghastly pictures one could make out the shoulders and leathern casque of the strangely unconcerned aviator, and in the penultimate one of the series, just before the white-blurred shattering crash, one distinctly saw him raise one arm in triumph and reassurance.""",-0.280139716694305,-0.280139716694305,-0.294883912309794,0,0,-0.907800124045702,0.110888637858162
"282","281,The boy had hideous dreams after that but his mother never found out that he had seen those infernal records.",-0.581377674149945,-0.581377674149945,-0.447213595499958,0,-0.950328890437411,0.190624795081857,-0.0209631372890605
"283","282,""Her he rememberedmore or less: a horsewoman, tall, broad, stout, ruddy-faced.""",0,0,0,0,0,-0.299356114574821,0.252590742770461
"284","283,She had been assured by a royal cousin that her son would be safe and happy under the tutelage of admirable Mr. Campbell who had taught several dutiful little princesses to spread butterflies and enjoy Lord Ronalds Coronach.",0.535330689731516,0.705663181918817,0.47855319233575,0.486664263392288,1.00577281101073,0.415157060957847,0.180471331007973
"285","284,""He had immolated his life, so to speak, at the portable altars of a vast number of hobbies, from the study of book mites to bear hunting, and could reel off Macbeth from beginning to end during hikes; but he did not give a damn for his charges morals, preferred ladies to laddies, and did not meddle in the complexities of Zemblan ingledom.""",0.174808568766768,0.174808568766768,0.636240196232199,0,0.352766841475279,-0.248618730937586,0.0162734703656751
"286","285,""He left, for some exotic court, after a ten-year stay, in when our Prince, aged seventeen, had begun dividing his time between the University and his regiment.""",0.340168025708304,0.340168025708304,0,0,0.566946709513841,0.691674985606886,0.165359456941537
"287","286,It was the nicest period in his life.",0.353553390593274,0.353553390593274,0.353553390593274,0,0,0.621546860662975,0.0441941738241592
"288","287,""He never could decide what he enjoyed more: the study of poetryespecially English poetryor attending parades, or dancing in masquerades with boy-girls and girl-boys.""",0.0588348405414552,0.0588348405414552,-0.0392232270276368,-0.0392232270276368,0,0.396389932341298,0
"289","288,""His mother died suddenly on July , , from an obscure blood ailment that had also afflicted her mother and grandmother.""",-0.458831467741123,-0.458831467741123,-0.688247201611685,0,0,0.0773131023143793,-0.157723317036011
"290","289,""She had been much better on the day beforeand Charles Xavier had gone to an all-night ball in the so-called Ducal Dome in Grindelwod: for the nonce, a formal heterosexual affair, rather refreshing after some previous sport.""",0.310648618381869,0.310648618381869,0.448358830654244,0.288230676849157,0.160128153805087,0.713915360924601,0.142113736502015
"291","290,""At about four in the morning, with the sun enflaming the tree crests and Mt. Falk, a pink cone, the King stopped his powerful car at one of the gates of the palace.""",0.182781538753483,0.182781538753483,0.174077655955698,-0.174077655955698,0.696310623822791,0.247190271457091,0.10154529930749
"292","291,""The air was so delicate, the light so lyrical, that he and the three friends he had with him decided to walk through the linden bosquet the rest of the distance to the Pavonian Pavilion where guests were lodged.""",0.176140969185596,0.176140969185596,0.320256307610174,0,0.320256307610174,0.228342747326054,0.0250200240320449
"293","292,""He and Otar, a platonic pal, wore tails but they had lost their top hats to the highway winds.""",0.129046350302191,-0.387139050906573,0,-0.516185401208764,0,-0.213241924632687,0.0645231751510955
"294","293,A strange something struck all four of them as they stood under the young limes in the prim landscape of scarp and counterscarp fortified by shadow and countershadow.",-0.113389341902768,-0.113389341902768,-0.377964473009227,0,0.188982236504614,-0.172729764165217,-0.153548067159999
"295","294,""Otar, a pleasant and cultured adeling with a tremendous nose and sparse hair, had his two mistresses with him, eighteen-year-old Fifalda (whom he later married) and seventeen-year-old Fleur (whom we shall meet in two other notes), daughters of Countess de Fyler, the Queens favorite lady in waiting.""",0.392078423527843,0.392078423527843,0.280056016805602,0.420084025208403,0.420084025208403,0.40594119635972,0.0525105031510504
"296","295,""One involuntarily lingers over that picture, as one does when standing at a vantage point of time and knowing in retrospect that in a moment ones life would undergo a complete change.""",-0.0707106781186548,-0.0707106781186548,-0.176776695296637,-0.176776695296637,0.353553390593274,0.37688791437243,0.198873782208716
"297","296,""So here was Otar, looking with a puzzled expression at the distant windows of the Queens quarters, and there were the two girls, side by side, thin-legged, in shimmering wraps, their kitten noses pink, their eyes green and sleepy, their earrings catching and loosing the fire of the sun.""",0.0424264068711928,0.0424264068711928,0,0,0.424264068711929,-0.0851356564548603,-0.262218764690011
"298","297,""There were a few people around, as there always were, no matter the hour, at this gate, along which a road, connecting with the Eastern highway, ran.""",0,0,0,0,0,-0.226783185737685,-0.113064427716302
"299","298,""A peasant woman with a small cake she had baked, doubtlessly the mother of the sentinel who had not yet come to relieve the unshaven dark young nattdett (child of night) in his dreary sentry box, sat on a spur stone watching in feminine fascination the luciola-like tapers that moved from window to window; two workmen, holding their bicycles, stood staring too at those strange lights; and a drunk with a walrus mustache kept staggering around and patting the trunks of the lindens.""",-0.163663417676994,-0.163663417676994,0.218217890235992,-0.109108945117996,-0.545544725589981,0.257278892588235,0.0636468846521644
"300","299,One picks up minor items at such slowdowns of life.",0,0,0,-0.316227766016838,0,0.28903217813939,0.0889390591922357
"301","300,""The King noticed that some reddish mud flecked the frames of the two bicycles and that their front wheels were both turned in the same direction, parallel to one another.""",-0.0273861278752583,-0.0273861278752583,0,0,0,-0.519788707072403,-0.0912870929175277
"302","301,""Suddenly, down a steep path among the lilac bushesa short cut from the Queens quartersthe Countess came running and tripping over the hem of her quilted robe, and at the same moment, from another side of the palace, all seven councilors, dressed in their formal splendor and carrying like plum cakes replicas of various regalia, came striding down the stairs of stone, in dignified haste, but she beat them by one alin and spat out the news.""",-0.0769233891102556,-0.0769233891102556,0.113960576459638,-0.113960576459638,-0.0284901441149095,-0.0584047954355644,-0.0851143055432921
"303","302,The drunk started to sing a ribald ballad about Karlie-Garlie and fell into the demilune ditch.",-0.0970142500145332,-0.0970142500145332,-0.485071250072666,0,0.242535625036333,-0.272610042540838,0.0606339062590832
"304","303,""It is not easy to describe lucidly in short notes to a poem the various approaches to a fortified castle, and so, in my awareness of this problem, I prepared for John Shade, some time in June, when narrating to him the events briefly noticed in some of my comments (see note to line , for example), a rather handsomely drawn plan of the chambers, terraces, bastions and pleasure grounds of the Onhava Palace.""",0.0234082294392261,0.0234082294392261,-0.117041147196131,-0.117041147196131,-0.117041147196131,0.382607510184151,0.0463287874318017
"305","304,""Unless it has been destroyed or stolen, this careful picture in colored inks on a large (thirty by twenty inches) piece of cardboard might still be where I last saw it in mid-July, on the top of the big black trunk, opposite the old mangle, in a niche of the little corridor leading to the so-called fruit room.""",-0.0903696114115064,-0.219469056285087,-0.103279555898864,-0.232379000772445,-0.258198889747161,-0.443430773251774,-0.16364123086803
"306","305,""If it is not there, it might be looked for in his upper-floor study.""",0.0645497224367903,0.0645497224367903,0,0,0.258198889747161,0.356314467851082,0.112962014264383
"307","306,I have written about this to Mrs. Shade but she does not reply to my letters.",0,0,0,0,0,-0.3263425,0.07809375
"308","307,""In case it still exists, I wish to beg her, without raising my voice, and very humbly, as humbly as the lowliest of the Kings subjects might plead for an immediate restitution of his rights (the plan is mine and is clearly signed with a black chess-king crown after Kinbote), to send it, well packed, marked not to be bent on the wrapper, and by registered mail, to my publisher for reproduction in later editions of this work.""",0.127134932804641,0.442159545063927,0.112508790092602,-0.112508790092602,0.0900070320740819,-0.141873584306772,-0.0423643812751545
"309","308,""Whatever energy I possessed has quite ebbed away lately, and these excruciating headaches now make impossible the mnemonic effort and eye strain that the drawing of another such plan would demand.""",-0.660947511458532,-0.660947511458532,-0.7184212081071,-0.35921060405355,-0.682500147701745,-0.0696509361259833,0.147426018746978
"310","309,""The black trunk stands on another brown or brownish even larger one, and there is I think a stuffed fox or coyote next to them in their dark corner.""",-0.157841037450494,-0.157841037450494,-0.185695338177052,0,-0.185695338177052,-0.304911745286719,-0.222447540524593
"311","310,Line : a preterist Written against this in the margin of the draft are two lines of which only the first can be deciphered.",0,0,0,-0.208514414057075,-0.208514414057075,-0.241126068415601,0.0156385810542806
"312","311,It reads: The evening is the time to praise the day",0.226133508433323,0.226133508433323,0.301511344577764,0,0.301511344577764,0.637998005126548,0.238696481124063
"313","312,""I feel pretty sure that my friend was trying to incorporate here something he and Mrs. Shade had heard me quote in my lighter-hearted moments, namely a charming quatrain from our Zemblan counterpart of the Elder Edda, in an anonymous English translation (Kirbys?): The wise at nightfall praise the day, The wife when she has passed away, The ice when it is crossed, the bride When tumbled, and the horse when tried.""",0.859082020419598,0.859082020419598,0.655430424298331,0,0.889512718690592,0.744053980955241,-0.104849361029867
"314","313,Line : my bedroom Our Prince was fond of Fleur as of a sister but with no soft shadow of incest or secondary homosexual complications.",0.523068122156825,0.523068122156825,-0.255155181539914,0.459279326771846,0.663403472003777,-0.0806663920851904,0.0845201538850966
"315","314,""She had a small pale face with prominent cheekbones, luminous eyes, and curly dark hair.""",-0.0516397779494322,-0.0516397779494322,0,0,-0.258198889747161,0.489803293850365,-0.53253521010352
"316","315,""It was rumored that after going about with a porcelain cup and Cinderellas slipper for months, the society sculptor and poet Arnor had found in her what he sought and had used her breasts and feet for his Lilith Calling Back Adam; but I am certainly no expert in these tender matters.""",-0.188251379093937,-0.188251379093937,-0.201078821131646,0,-0.263482593206984,0.0344676834429452,0.129141139433686
"317","316,""Otar, her lover, said that when you walked behind her, and she knew you were walking behind her, the swing and play of those slim haunches was something intensely artistic, something Arab girls were taught in special schools by special Parisian panders who were afterwards strangled.""",0.25802342327107,0.25802342327107,0,0,0.737209780774486,0.717747442562039,0.0506831724282459
"318","317,""Her fragile ankles, he said, which she placed very close together in her dainty and wavy walk, were the careful jewels in Arnors poem about a miragarl (mirage girl), for which a dream king in the sandy wastes of time would give three hundred camels and three fountains.""",0.0649519052838329,0.0649519052838329,-0.288675134594813,0.144337567297406,0.144337567297406,0.502150396627677,0.285367398677581
"319","318,(I have marked the stress accents).",-0.306186217847897,-0.306186217847897,-0.408248290463863,-0.408248290463863,0,0.424169973791954,-0.221134490667926
"320","319,""The Prince did not heed this rather kitschy prattle (all, probably, directed by her mother) and, let it be repeated, regarded her merely as a sibling, fragrant and fashionable, with a painted pout and a maussade, blurry, Gallic way of expressing the little she wished to express.""",-0.0145864991497895,-0.0145864991497895,0.145864991497895,0,0.145864991497895,0.19467141765309,-0.045582809843092
"321","320,Her unruffled rudeness toward the nervous and garrulous Countess amused him.",-0.301511344577764,0,-0.603022689155527,0,0.301511344577764,0.121207560520261,-0.0565333771083307
"322","321,He liked dancing with herand only with her.",0.176776695296637,0.176776695296637,0.353553390593274,0,0,0.408354166135231,0
"323","322,He hardly squirmed at all when she stroked his hand or applied herself soundlessly with open lips to his cheek which the haggard after-the-ball dawn had already sooted.",0,0,0,0,0,0.257685205887597,-0.199310152869935
"324","323,She did not seem to mind when he abandoned her for manlier pleasures; and she met him again in the dark of a car or in the half-glow of a cabaret with the subdued and ambiguous smile of a kissing cousin.",0,0,-0.154303349962092,-0.154303349962092,0,0.151062979612888,-0.215381759322087
"325","324,The forty days between Queen Blendas death and his coronation was perhaps the most trying stretch of time in his life.",0.0109108945117996,0.0109108945117996,-0.218217890235992,0,0,-0.0932226827088159,-0.0381881307912987
"326","325,""He had had no love for his mother, and the hopeless and helpless remorse he now felt degenerated into a sickly physical fear of her phantom.""",-1.02960970947547,-1.02960970947547,-1.1766968108291,-0.196116135138184,-1.37281294596729,-0.976462236853018,-0.371803506199474
"327","326,""The Countess, who seemed to be near him, to be rustling at his side, all the time, had him attend table-turning seances with an experienced American medium, seances at which the Queens spirit, operating the same kind of planchette she had used in her lifetime to chat with Thormodus Torfaeus and A. R. Wallace, now briskly wrote in English: Charles take take cherish love flower flower flower.""",0.345613265676774,0.345613265676774,0.242535625036333,0,0.606339062590832,0.595958537839277,0.385025304745179
"328","327,""An old psychiatrist so thoroughly bribed by the Countess as to look, even on the outside, like a putrid pear, assured him that his vices had subconsciously killed his mother and would continue to kill her in him if he did not renounce sodomy.""",0.0301511344577764,0.0301511344577764,0,0.150755672288882,0.452267016866645,-0.0996494993829509,0.138820848232679
"329","328,A palace intrigue is a spectral spider that entangles you more nastily at every desperate jerk you try.",-0.978164380641391,-0.978164380641391,-1.03708994574027,0,-0.89566858950296,-0.658552115545071,-0.0412478955692153
"330","329,""Our Prince was young, inexperienced, and half-frenzied with insomnia.""",0,0,-0.632455532033676,-0.316227766016838,0,-0.192898937270271,-0.4150489428971
"331","330,He hardly struggled at all.",-0.0447213595499958,-0.0447213595499958,-0.0894427190999916,0,0,0.053397303302695,0.0335410196624968
"332","331,""The Countess spent a fortune on buying his kamergrum (groom of the chamber), his bodyguard, and even the greater part of the Court Chamberlain.""",0.153093108923949,0.153093108923949,0.204124145231932,0.204124145231932,0.612372435695795,-0.175138516608997,0.123325004410959
"333","332,""She took to sleeping in a small antechamber next to his bachelor bedroom, a splendid spacious circular apartment at the top of the high and massive South West Tower.""",0.575655548348861,0.389960210171809,0.557086014531156,0,0.854198555614439,-0.0926991128179843,-0.046423834544263
"334","333,""This had been his fathers retreat and was still connected by a jolly chute in the wall with a round swimming pool in the hall below, so that the young Prince could start the day as his father used to start it by slipping open a panel beside his army cot and rolling into the shaft whence he whizzed down straight into bright water.""",0.2625,0.2625,0.125,0,0.375,0.155625,-0.43344494047619
"335","334,""For other needs than sleep Charles Xavier had installed in the middle of the Persian rug-covered floor a so-called patifolia, that is, a huge, oval, luxuriously flounced, swansdown pillow the size of a triple bed.""",0.197278784766429,0.197278784766429,0.164398987305357,0,0.164398987305357,0.340799100684006,0.133574177185603
"336","335,""It was in this ample nest that Fleur now slept, curled up in its central hollow, under a coverlet of genuine giant panda fur that had just been rushed from Tibet by a group of Asiatic well-wishers on the occasion of his ascension to the throne.""",0.452181473643473,0.423008475343894,0.291729982995789,0,0.145864991497895,0.19881398341163,0.0792192768825065
"337","336,""The antechamber, where the Countess was ensconced, had its own inner staircase and bathroom, but also communicated by means of a sliding door with the West Gallery.""",0.163582576270394,0.163582576270394,0,0,0.192450089729875,-0.0184270960916356,-0.21650635094611
"338","337,I do not know what advice or command her mother had given Fleur; but the little thing proved a poor seducer.",-0.158207970421094,-0.158207970421094,-0.316415940842189,-0.316415940842189,0,-0.40675814739989,-0.325281042633026
"339","338,""She kept trying, as one quietly insane, to mend a broken viola damore or sat in dolorous attitudes comparing two ancient flutes, both sad-tuned and feeble.""",-0.481125224324688,-0.481125224324688,-0.769800358919501,-0.192450089729875,-0.769800358919501,-0.838889941132526,-0.388909556329123
"340","339,""Meantime, in Turkish garb, he lolled in his fathers ample chair, his legs over its arm, flipping through a volume of Historia Zemblica, copying out passages and occasionally fishing out of the nether recesses of his seat a pair of old-fashioned motoring goggles, a black opal ring, a ball of silver chocolate wrapping, or the star of a foreign order.""",0.217662695885923,0.217662695885923,0.128036879932896,0,-0.128036879932896,-0.0682436570042335,-0.108031117443381
"341","340,It was warm in the evening sun.",0.41576092031015,0.41576092031015,0.377964473009227,0,0.377964473009227,0.0771047524938824,0.0708683386892301
"342","341,She wore on the second day of their ridiculous cohabitation nothing except a kind of buttonless and sleeveless pajama top.",-0.122983738762488,-0.167705098312484,-0.178885438199983,0,-0.178885438199983,-0.0605527208306943,0.149071198499986
"343","342,""The sight of her four bare limbs and three mousepits (Zemblan anatomy) irritated him, and while pacing about and pondering his coronation speech, he would toss towards her, without looking, her shorts or a terrycloth robe.""",0.0916666666666667,0.0916666666666667,-0.166666666666667,0,0.333333333333333,0.247166666666667,-0.0243055555555556
"344","343,""Sometimes, upon returning to the comfortable old chair he would find her in it contemplating sorrowfully the picture of a bogtur (ancient warrior) in the history book.""",-0.163582576270394,-0.163582576270394,0,0,0,-0.195914191345013,0.0360843918243516
"345","344,""He would sweep her out of his chair, his eyes still on his writing pad, and stretching herself she would move over to the window seat and its dusty sunbeam; but after a while she tried to cuddle up to him, and he had to push away her burrowing dark curly head with one hand while writing with the other or detach one by one her little pink claws from his sleeve or sash.""",0.0929981109950554,0.0929981109950554,-0.232495277487639,0,0.377804825917413,-0.42618709316259,-0.126886373539571
"346","345,""Her presence at night did not kill insomnia, but at least kept at bay the strong ghost of Queen Blenda.""",0.0458393935387457,0.0458393935387457,0.547836654487448,0.324229856737469,0,0.481995632889967,-0.218715399049198
