,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
869,869,It was warm in the evening sun.,0.9986656308174133,1.375384658575058,3.4027585983276367,0.9995920062065125,1.9623117446899414,0.9946696162223816,1,1.7921675443649292
870,870,She wore on the second day of their ridiculous cohabitation nothing except a kind of buttonless and sleeveless pajama top.,-0.9994416236877441,0.7312779426574707,0.3798401951789856,-0.9872925281524658,1.7280529737472534,-0.9940741062164307,-1,-1.6276386380195618
871,871,"The sight of her four bare limbs and three mousepits (Zemblan anatomy) irritated him, and while pacing about and pondering his coronation speech, he would toss towards her, without looking, her shorts or a terrycloth robe.",-0.9989104270935059,0.49137082695961,1.4387674927711487,-0.9986981153488159,-1.48197340965271,-0.9990936517715454,-1,-1.5070767402648926
872,872,"Sometimes, upon returning to the comfortable old chair he would find her in it contemplating sorrowfully the picture of a bogtur (ancient warrior) in the history book.",-0.9952429533004761,3.3629157841205597,2.415267825126648,0.7359507083892822,1.5814309120178223,0.9953652620315552,-1,-0.40734827518463135
873,873,"He would sweep her out of his chair, his eyes still on his writing pad, and stretching herself she would move over to the window seat and its dusty sunbeam; but after a while she tried to cuddle up to him, and he had to push away her burrowing dark curly head with one hand while writing with the other or detach one by one her little pink claws from his sleeve or sash.",-0.9973664879798889,0.5415447354316711,1.3291943669319153,-0.9966285824775696,0.7971242666244507,0.6327468156814575,-1,-0.4342682659626007
874,874,"Her presence at night did not kill insomnia, but at least kept at bay the strong ghost of Queen Blenda.",0.9954253435134888,2.4031608402729034,2.498395085334778,0.9934764504432678,-1.602126657962799,0.9179756045341492,-1,1.3698135018348694
875,875,"Between exhaustion and drowsiness, he trifled with paltry fancies, such as getting up and pouring out a little cold water from a decanter onto Fleur s naked shoulder so as to extinguish upon it the weak gleam of a moonbeam.",-0.9978576898574829,3.4152704179286957,3.3094289004802704,-0.9677350521087646,-1.723645031452179,-0.9994164109230042,-1,-1.465991735458374
876,876,Stentoriously the Countess snored in her lair.,-0.9964475035667419,2.3090015053749084,0.47490447759628296,-0.9975249171257019,0.6468442678451538,0.9754676222801208,-1,-0.3999122381210327
877,877,"And beyond the vestibule of his vigil (here he began falling asleep), in the dark cold gallery, lying all over the painted marble and piled three or four deep against the locked door, some dozing, some whimpering, were his new boy pages, a whole mountain of gift boys from Troth, and Tuscany, and Albanoland.",-0.994350254535675,4.591421961784363,1.2623632848262787,-0.9987169504165649,1.6554844379425049,-0.9012755751609802,-1,-0.40501952171325684
878,878,"He awoke to find her standing with a comb in her hand before his or rather, his grandfather s cheval glass, a triptych of bottomless light, a really fantastic mirror, signed with a diamond by its maker, Sudarg of Bokay.",0.9979223608970642,4.389062732458115,4.569779872894287,0.9540152549743652,0.8605597019195557,0.9957356452941895,1,-0.41816601157188416
879,879,"She turned about before it: a secret device of reflection gathered an infinite number of nudes in its depths, garlands of girls in graceful and sorrowful groups, diminishing in the limpid distance, or breaking into individual nymphs, some of whom, she murmured, must resemble her ancestors when they were young little peasant garlien combing their hair in shallow water as far as the eye could reach, and then the wistful mermaid from an old tale, and then nothing.",-0.9868090748786926,2.3431570529937744,0.3650093972682953,0.9404832720756531,1.8635389804840088,0.8298935890197754,-1,-1.4396255314350128
880,880,"On the third night a great stomping and ringing of arms came from the inner stairs, and there burst in the Prime Councilor, three Representatives of the People, and the chief of a new bodyguard.",0.9863464832305908,2.3131956458091736,0.2923608720302582,0.9888368844985962,1.9684227108955383,0.9956511855125427,1,0.5078964233398438
881,881,"Amusingly, it was the Representatives of the People whom the idea of having for queen the granddaughter of a fiddler infuriated the most.",-0.9976024031639099,0.6525418758392334,1.443358600139618,0.9804514050483704,-1.7442882657051086,0.9931595325469971,1,-1.4940577745437622
882,882,"That was the end of Charles Xavier s chaste romance with Fleur, who was pretty yet not repellent (as some cats are less repugnant than others to the good-natured dog told to endure the bitter effluvium of an alien genus).",-0.994353711605072,1.5303369760513306,3.3600590229034424,-0.9673705101013184,-1.5447295904159546,0.9970131516456604,-1,-1.5553353428840637
883,883,With their white suitcases and obsolete musical instruments the two ladies wandered back to the annex of the Palace.,-0.9980301856994629,2.3259510695934296,3.36652335524559,-0.999058187007904,0.8583210706710815,-0.9994590878486633,-1,0.5902873277664185
884,884,There followed a sweet twang of relief and then the door of the anteroom slid open with a merry crash and the whole heap of putti tumbled in.,-0.9960184097290039,3.387466698884964,0.49228790402412415,-0.9974543452262878,0.8836156725883484,-0.9481218457221985,-1,1.474553108215332
885,885,"He was to go through a far more dramatic ordeal thirteen years later with Disa, Duchess of Payn, whom he married in , as described in notes to lines and - , which the student of Shade s poem will reach in due time; there is no hurry.",0.9952463507652283,4.285356640815735,3.36840283870697,0.9906768798828125,0.7856687307357788,0.9989587664604187,-1,-0.4624674916267395
886,886,A series of cool summers ensued.,0.9987503290176392,3.614179790019989,3.412801504135132,0.9994428157806396,1.9654932618141174,0.9968208074569702,1,1.9110578894615173
887,887,"Poor Fleur was still around, though indistinctly so.",-0.9953099489212036,1.6174667477607727,1.5231796503067017,-0.9982219934463501,-1.811176061630249,0.7530599236488342,-1,-1.67057603597641
888,888,"Disa befriended her after the old Countess perished in the crowded vestibule of the Exposition of Glass Animals, when part of it was almost destroyed by fire, Gradus helping the fire brigade to clear a space in the square for the lynching of the non-union incendiaries, or at least of the persons (two baffled tourists from Denmark) who had been mistaken for them.",0.9961290955543518,2.2766430377960205,3.4073120951652527,-0.9895704388618469,-1.648134469985962,0.9851498603820801,-1,-1.683764934539795
889,889,"Our young Queen may have felt some subtle sympathy for her pale lady in waiting whom from time to time the King glimpsed illuminating a concert program by the diagonal light of an ogival window, or heard making tinny music in Bower B. The beautiful bedroom of his bachelor days is alluded to again in a note to line , as the place of his luxurious captivity in the beginning of the tedious and unnecessary Zemblan Revolution.",-0.9965587854385376,2.4317508935928345,3.5061564445495605,-0.9454851150512695,-1.365744173526764,0.9949283599853516,1,-1.3910343647003174
890,890,"Line : Who d seen the Pope Pius X, Giuseppe Melchiorre Sarto, - ; Pope - .",-0.6453709006309509,2.29189795255661,4.2377166748046875,0.9191104173660278,0.9254403114318848,0.9248114228248596,-1,0.7916737794876099
891,891,"Lines - : Aunt Maud Maud Shade, - , Samuel Shade s sister.",0.9857600331306458,2.354659467935562,3.303017407655716,0.9506897926330566,0.7104291319847107,0.9923660755157471,-1,0.8165232539176941
892,892,"At her death, Hazel (born ) was not exactly a babe as implied in line .",-0.997654139995575,2.3041663765907288,2.4021429419517517,-0.9994416832923889,-1.4764484763145447,0.5791941285133362,-1,-1.5231438279151917
893,893,I found her paintings unpleasant but interesting.,0.995757520198822,2.623851954936981,2.5572935342788696,-0.8326191902160645,1.8453201055526733,-0.9994328022003174,-1,1.8906047940254211
894,894,"Aunt Maud was far from spinsterish, and the extravagant and sardonic turn of her mind must have shocked sometimes the genteel dames of New Wye.",0.9983090162277222,0.4501400589942932,3.2970104813575745,0.836645781993866,1.6415603160858154,0.9983992576599121,-1,-1.6218506693840027
895,895,"Lines - : Her room, etc.",0.9925751090049744,2.557786464691162,3.3153845071792603,-0.5169738531112671,0.8700122833251953,0.9286166429519653,0,0.8274226188659668
896,896,"In the draft, instead of the final text: her room We ve kept intact.",-0.9359374642372131,3.440729945898056,2.325074940919876,-0.9706708192825317,0.5146785378456116,0.9864223003387451,-1,0.6579843759536743
897,897,"Her trivia for us Retrace her style: the leaf sarcophagus (A Luna s dead and shriveled-up cocoon) The reference is to what my dictionary defines as a large, tailed, pale green moth, the caterpillar of which feeds on the hickory.",-0.9907162189483643,2.3379758298397064,2.3647235333919525,-0.9902035593986511,0.8430596590042114,0.9888217449188232,-1,-0.4399237036705017
898,898,I suspect Shade altered this passage because his moth s name clashed with Moon in the next line.,-0.9994498491287231,2.3481885492801666,1.3076156973838806,-0.9971830248832703,0.6332136988639832,0.9908649325370789,-1,-1.5481907725334167
899,899,Line : trivia Among these was a scrapbook in which over a period of years ( - ) Aunt Maud had been pasting clippings of an involuntarily ludicrous or grotesque nature.,-0.9882287383079529,1.4386429488658905,0.3588584065437317,-0.9989904761314392,1.559541940689087,-0.9955090284347534,-1,-1.538699209690094
900,900,"John Shade allowed me one day to memorandum the first and the last of the series; they happened to intercommunicate most pleasingly, I thought.",0.9982696771621704,4.498000144958496,3.4250128269195557,0.9982764720916748,0.8955094814300537,0.9983313083648682,1,1.7768836617469788
901,901,"Both stemmed from the same family magazine Life, so justly famed for its pudibundity in regard to the mysteries of the male sex; hence one can well imagine how startled or titillated those families were.",0.9964869022369385,2.4101362228393555,2.2664003670215607,0.9881734251976013,1.8844931721687317,0.998433530330658,1,-1.431503713130951
902,902,"The first comes from the issue of May , , P. , and advertises the Talon Trouser Fastener (a rather grasping and painful name, by the way).",-0.9969704151153564,0.5755534768104553,2.335367351770401,-0.9960572123527527,0.505044162273407,0.9950843453407288,-1,-1.8788009881973267
903,903,"It shows a young gent radiating virility among several ecstatic lady-friends, and the inscription reads: You be amazed that the fly of your trousers could be so dramatically improved.",0.9955602288246155,0.20979495346546173,3.365853637456894,0.9978029727935791,1.9688180088996887,0.9966073632240295,1,1.5851683616638184
904,904,"The second comes from the issue of March , , p.",0.987078845500946,1.4939038157463074,0.308133989572525,-0.938326895236969,0.8897342085838318,0.9947263598442078,-1,0.8047181963920593
905,905,", and advertises Hanes Fig Leaf Brief.",0.9895585179328918,0.6732309460639954,4.536950469017029,-0.9922915101051331,0.9366848468780518,0.8066936731338501,1,0.7911120057106018
906,906,"It shows a modern Eve worshipfully peeping from behind a potted tree of knowledge at a leering young Adam in rather ordinary but clean underwear, with the front of his advertised brief conspicuously and compactly shaded, and the inscription reads: Nothing beats a fig leaf.",0.9899739623069763,3.4586556553840637,4.463456958532333,-0.9861434698104858,0.6945851445198059,0.9923958778381348,1,-1.3594169616699219
907,907,I think there must exist a special subversive group of pseudo-cupids plump hairless little devils whom Satan commissions to make disgusting mischief in sacrosanct places.,-0.9725271463394165,0.6431543231010437,0.5756368041038513,-0.9975367784500122,-1.7567746043205261,-0.9935576915740967,-1,-1.9494438171386719
908,908,Line : the paperweight The image of those old-fashioned horrors strangely haunted our poet.,-0.9904206395149231,0.4813103973865509,0.4712035655975342,-0.9976357221603394,1.8133490085601807,-0.9945433735847473,-1,-1.7766613960266113
909,909,"I have clipped from a newspaper that recently reprinted it an old poem of his where the souvenir shop also preserves a landscape admired by the tourist: MOUNTAIN VIEW Between the mountain and the eye The spirit of the distance draws A veil of blue amorous gauze, The very texture of the sky.",0.9960955381393433,3.5174200534820557,3.3887940645217896,0.9911192059516907,1.935664713382721,0.9985464215278625,1,-0.4467118978500366
910,910,"A breeze reaches the pines, and I Join in the general applause.",0.9986202716827393,3.5806111693382263,4.4690313041210175,0.9998050332069397,0.910304605960846,0.9960537552833557,1,1.724547266960144
911,911,"But we all know it cannot last, The mountain is too weak to wait Even if reproduced and glassed In me as in a paperweight.",-0.9955702424049377,0.4355754256248474,1.489390641450882,-0.9990569353103638,-0.42925065755844116,0.967704176902771,-1,-1.6807308793067932
912,912,"Line : On Chapman s Homer A reference to the title of Keats famous sonnet (often quoted in America) which, owing to a printer s absent-mindedness, has been drolly transposed, from some other article, into the account of a sports event.",-0.9903932213783264,0.37494978308677673,0.29385513067245483,-0.9964281916618347,0.6294326782226562,0.9929922819137573,-1,0.5202824473381042
913,913,For other vivid misprints see note to line .,-0.9972241520881653,2.3274944126605988,2.4409098029136658,-0.9499221444129944,0.9350752830505371,0.9874238967895508,-1,0.6198891401290894
914,914,"Line : No free man needs a God When one considers the numberless thinkers and poets in the history of human creativity whose freedom of mind was enhanced rather than stunted by Faith, one is bound to question the wisdom of this easy aphorism (see also note to line ).",-0.9921867251396179,4.867381751537323,0.3120877146720886,-0.6870801448822021,0.6520641446113586,0.9988670349121094,-1,-0.34871384501457214
915,915,"Line : iridule An iridescent cloudlet, Zemblan muderperlwelk.",0.9978235960006714,3.4552358984947205,2.267992913722992,-0.9952998161315918,0.8728970885276794,0.953561544418335,-1,-0.425864577293396
916,916,"The term iridule is, I believe, Shade s own invention.",-0.9950298070907593,2.3682681918144226,4.262255489826202,-0.9315394163131714,0.7241719961166382,0.9812157154083252,1,0.5527389645576477
917,917,"Above it, in the Fair Copy (card , July ) he has written in pencil peacock-herl.",-0.9911484718322754,2.3739797472953796,0.386318564414978,0.9809746146202087,0.9274385571479797,0.9914107322692871,1,0.6371473670005798
918,918,The peacock-herl is the body of a certain sort of artificial fly also called alder.,-0.9870811700820923,0.7338665127754211,2.32584086060524,-0.9955579042434692,0.7359035015106201,0.9821213483810425,-1,0.5806565284729004
919,919,"So the owner of this motor court, an ardent fisherman, tells me. (See also the strange nacreous gleams in line .)",0.9959948062896729,0.6185132265090942,2.366603195667267,-0.8373672366142273,0.6167173981666565,0.9426248073577881,-1,-1.3916580379009247
920,920,"Line : Dr. Sutton This is a recombination of letters taken from two names, one beginning in Sut, the other ending in ton.",-0.9982013702392578,4.688317358493805,0.3392348885536194,-0.9954827427864075,0.9383759498596191,0.9934797883033752,-1,0.8525068163871765
921,921,"Two distinguished medical men, long retired from practice, dwelt on our hill.",0.9975689053535461,4.495417356491089,4.458460867404938,0.7891407608985901,1.7518691420555115,0.9861505031585693,1,-1.4952075779438019
922,922,"Both were very old friends of the Shades; one had a daughter, president of Sybil s club and this is the Dr. Sutton I visualize in my notes to lines and .",0.997143030166626,4.673654019832611,4.365605175495148,0.9979416131973267,0.8820781111717224,0.9959771037101746,1,0.6506584882736206
923,923,He is also mentioned in Line .,0.9889225363731384,0.25707414746284485,3.3458148539066315,0.9939056634902954,0.8156982660293579,0.9925506114959717,1,0.7813880443572998
924,924,"Lines - : five minutes were equal to forty ounces, etc.",-0.9994384050369263,1.4074563086032867,0.524273693561554,-0.9910500645637512,0.8477752804756165,-0.9077951908111572,-1,0.843377947807312
925,925,"In the left margin, and parallel to it: In the Middle Ages an hour was equal to ounces of fine sand or , atoms.",0.9870825409889221,0.582663357257843,2.2992154359817505,-0.928164005279541,0.8732629418373108,0.9939127564430237,-1,0.7925654649734497
926,926,"I am unable to check either this statement or the poet s calculations in regard to five minutes, i.e., three hundred seconds, since I do not see how can be divided by or vice versa, but perhaps I am only tired.",-0.9988372325897217,0.47676756978034973,1.4312733709812164,-0.999663770198822,-1.5844221711158752,-0.9632083177566528,-1,-1.7475534081459045
927,927,"On the day (July ) John Shade wrote this, Gradus the Gunman was getting ready to leave Zembla for his steady blunderings through two hemispheres (see note to line ).",-0.9970914721488953,2.418964147567749,3.2292023301124573,-0.9961860775947571,0.933977484703064,0.99503093957901,-1,0.6249335408210754
928,928,"Line : I never bounced a ball or swung a bat Frankly I too never excelled in soccer and cricket; I am a passable horseman, a vigorous though unorthodox skier, a good skater, a tricky wrestler, and an enthusiastic rock-climber.",-0.9983398914337158,2.47186541557312,1.2665346562862396,0.9956924915313721,1.8122815489768982,0.89764803647995,1,1.3556286990642548
929,929,Line is followed in the draft by four verses which Shade discarded in favor of the Fair Copy continuation (line etc.).,-0.9991430044174194,1.462982416152954,1.34859499335289,-0.9994645714759827,0.8799850940704346,-0.9820298552513123,-1,0.7491588592529297
930,930,"This false start goes: As children playing in a castle find In some old closet full of toys, behind The animals and masks, a sliding door [four words heavily crossed out] a secret corridor",-0.9994321465492249,0.43310222029685974,3.287808060646057,-0.9988175630569458,0.8101513981819153,-0.9992227554321289,-1,-1.4663403630256653
931,931,The comparison has remained suspended.,-0.9994075894355774,2.3703007102012634,0.3360574543476105,-0.9967314004898071,-1.611950397491455,-0.9118327498435974,-1,-1.801482081413269
932,932,Presumably our poet intended to attach it to the account of his stumbling upon some mysterious truth in the fainting fits of his boyhood.,-0.997392475605011,0.33206215500831604,2.3679200410842896,-0.9902058839797974,1.8900604844093323,0.9762367010116577,-1,-0.3906693458557129
933,933,I cannot say how sorry I am that he rejected these lines.,-0.9991995096206665,0.31407496333122253,0.5825631022453308,-0.9995771050453186,-1.7240039110183716,0.9939447045326233,-1,-1.9442681074142456
934,934,"I regret it not only because of their intrinsic beauty, which is great, but also because the image they contain was suggested by something Shade had from me. I have already alluded in the course of these notes to the adventures of Charles Xavier, last King of Zembla, and to the keen interest my friend took in the many stories I told him about that king.",-0.9991130232810974,4.837886214256287,2.403791308403015,0.9977489709854126,1.9453471899032593,0.998140811920166,1,-1.478401005268097
935,935,The index card on which the variant has been preserved is dated July and is a direct echo of our sunset rambles in the fragrant lanes of New Wye and Dulwich.,0.9987003207206726,3.3471838533878326,4.376398891210556,0.8294028639793396,0.9042782783508301,0.9972630739212036,1,0.7312498092651367
936,936,"Tell me more, he would say as he knocked his pipe empty against a beech trunk, and while the colored cloud lingered, and while far away in the lighted house on the hill Mrs. Shade sat quietly enjoying a video drama, I gladly acceded to my friend s request.",0.9870503544807434,4.629797399044037,3.2823112308979034,0.9881294965744019,1.8295066356658936,0.9947572946548462,1,-0.40113869309425354
937,937,In simple words I described the curious situation in which the King found himself during the first months of the rebellion.,0.9981762766838074,2.305897444486618,3.4411810636520386,0.9958128929138184,0.632030189037323,0.9989023208618164,1,0.5481338500976562
938,938,He had the amusing feeling of his being the only black piece in what a composer of chess problems might term a king-in-the-corner waiter of the solus rex type.,-0.9854353666305542,2.4226262271404266,2.4043096899986267,0.961430549621582,-1.431091696023941,0.9810584783554077,-1,1.3383301496505737
939,939,"The Royalists, or at least the Modems (Moderate Democrats), might have still prevented the state from turning into a commonplace modern tyranny, had they been able to cope with the tainted gold and the robot troops that a powerful police state from its vantage ground a few sea miles away was pouring into the Zemblan Revolution.",-0.9912092685699463,0.5072420239448547,1.3503514230251312,-0.9987272620201111,-1.720264494419098,0.944377601146698,-1,-1.8263921737670898
940,940,"Despite the hopelessness of the situation, the King refused to abdicate.",0.9861992001533508,0.7964809536933899,0.4197576940059662,0.9841126799583435,-1.5577996969223022,0.9803644418716431,-1,-1.7299407720565796
941,941,"A haughty and morose captive, he was caged in his rose-stone palace from a corner turret of which one could make out with the help of field glasses lithe youths diving into the swimming pool of a fairy tale sport club, and the English ambassador in old-fashioned flannels playing tennis with the Basque coach on a clay court as remote as paradise.",-0.9597699046134949,4.588577628135681,3.2605688869953156,-0.9613891243934631,0.8193015456199646,-0.9805095791816711,1,-0.38487112522125244
942,942,"How serene were the mountains, how tenderly painted on the western vault of the sky!",0.9985646605491638,4.506465435028076,4.650982916355133,0.9997887015342712,1.9489004015922546,0.998589038848877,1,1.7651437520980835
943,943,"Somewhere in the mist of the city there occurred every day disgusting outbursts of violence, arrests and executions, but the great city rolled on as smoothly as ever, the caf s were full, splendid plays were being performed at the Royal Theater, and it was really the palace which contained the strongest concentrate of gloom.",0.9963394403457642,3.534458041191101,4.556714475154877,0.9988744854927063,1.8937712907791138,0.997722327709198,1,-1.4840624630451202
944,944,"Stone-faced, square-shouldered komizars enforced strict discipline among the troops on duty within and without.",0.9966264367103577,0.5879575610160828,4.618181645870209,-0.8382290005683899,0.7751795053482056,0.9928467273712158,1,-0.37379586696624756
945,945,Puritan prudence had sealed up the wine cellars and removed all the maid servants from the southern wing.,-0.9900950789451599,1.4437624514102936,0.26434463262557983,-0.97246915102005,0.8241419196128845,0.8343352675437927,1,-1.6999485492706299
946,946,"The ladies in waiting had, of course, left long before, at the time the King exiled his Queen to her villa on the French Riviera.",-0.9936577081680298,0.5516770482063293,2.3322247564792633,-0.9854670166969299,0.7759032249450684,0.9442738890647888,1,0.5867921113967896
947,947,"Thank heavens, she was spared those dreadful days in the polluted palace!",-0.9969529509544373,3.2574567794799805,0.4193578064441681,0.6209446787834167,1.966112494468689,0.9504742622375488,1,-1.4899533092975616
948,948,The door of every room was guarded.,-0.996074378490448,0.5324303507804871,4.5089762806892395,-0.9661551117897034,0.8126955628395081,0.9041873812675476,0,0.6037428975105286
949,949,The banqueting hall had three custodians and as many as four loafed in the library whose dark recesses seemed to harbor all the shadows of treason.,-0.9959076046943665,1.4589564502239227,1.3796129524707794,-0.9967740774154663,-1.7089685201644897,-0.9975422620773315,-1,-1.7297871112823486
950,950,"The bedrooms of the few remaining palace attendants had each its armed parasite, drinking forbidden rum with an old footman or taking liberties with a young page.",-0.9904927611351013,0.86527419090271,1.3689232468605042,-0.9613845944404602,0.8537362813949585,-0.9935539960861206,-1,-1.5053096413612366
951,951,And in the great Heralds Hall one could always be sure of finding ribald jokers trying to squeeze into the steel panoply of its hollow knights.,-0.9972993731498718,3.412390023469925,4.40594807267189,0.9443577527999878,1.554723083972931,0.562224805355072,-1,-1.3587667346000671
952,952,And what a smell of leather and goat in the spacious chambers once redolent of carnations and lilacs!,-0.9972662329673767,0.5633381605148315,0.3731745183467865,-0.8926123380661011,-0.41552644968032837,0.9943522214889526,-1,1.5913435220718384
953,953,"This tremendous company consisted of two main groups: ignorant, ferocious-looking but really quite harmless conscripts from Thule, and taciturn, very polite Extremists from the famous Glass Factory where the revolution had flickered first.",0.9969372153282166,3.306256800889969,0.37712910771369934,0.995974063873291,1.464167833328247,0.9814271330833435,1,-1.5994444489479065
954,954,One can now reveal (since he is safe in Paris) that this contingent included at least one heroic royalist so virtuosically disguised that he made his unsuspecting fellow guards look like mediocre imitators.,-0.9972882866859436,0.5977638959884644,0.36017072200775146,-0.9946836233139038,1.7357515692710876,-0.9977702498435974,-1,-1.7410522103309631
955,955,Actually Odon happened to be one of the most prominent actors in Zembla and was winning applause in the Royal Theater on his off-duty nights.,0.9978157877922058,3.4079290628433228,3.2643916606903076,0.9989252090454102,1.8101322054862976,0.9948845505714417,1,1.7581357955932617
956,956,"Through him the King kept in touch with numerous adherents, young nobles, artists, college athletes, gamblers, Black Rose Paladins, members of fencing clubs, and other men of fashion and adventure.",0.9986976981163025,4.527471244335175,3.467357724905014,0.9997478723526001,1.7386968731880188,0.995578944683075,1,1.4610517621040344
957,957,Rumors rumbled.,-0.9900949001312256,2.4668800830841064,0.39586809277534485,-0.8946505188941956,0.8576977849006653,0.7432753443717957,-1,-0.3960861563682556
958,958,It was said that the captive would soon be tried by a special court; but it was also said that he would be shot while ostensibly being transported to another place of confinement.,-0.9957488179206848,0.8130362629890442,1.3505632281303406,-0.9979405403137207,-1.5465898513793945,-0.9732277393341064,-1,-1.54771488904953
959,959,"Although flight was discussed daily, the schemes of the conspirators had more aesthetic than practical value.",-0.9986994862556458,1.4327425062656403,2.4597844779491425,-0.9978570342063904,0.827325165271759,-0.9833236336708069,1,0.5685080289840698
960,960,"A powerful motorboat had been prepared in a coastal cave near Blawick (Blue Cove) in western Zembla, beyond the chain of tall mountains which separated the city from the sea; the imagined reflections of the trembling transparent water on rock wall and boat were tantalizing, but none of the schemers could suggest how the King could escape from his castle and pass safely through its fortifications.",-0.9921553134918213,1.416962891817093,3.4813936948776245,-0.9683796763420105,0.7178089022636414,0.9920708537101746,-1,-1.450857251882553
961,961,"One August day, at the beginning of his third month of luxurious captivity in the South West Tower, he was accused of using a fop s hand mirror and the sun s cooperative rays to flash signals from his lofty casement.",-0.9932428002357483,0.8525643944740295,0.6643953323364258,-0.9957365989685059,0.6114281415939331,0.5198301672935486,1,-1.4584142565727234
962,962,The vastness of the view it commanded was denounced not only as conducive to treachery but as producing in the surveyor an airy sense of superiority over his low-lodged jailers.,-0.9982341527938843,0.9237170815467834,3.3260479271411896,0.9590060114860535,-0.4927566647529602,0.9986937046051025,-1,-1.8366665244102478
963,963,"Accordingly, one evening the King s cot-and-pot were transferred to a dismal lumber room on the same side of the palace but on its first floor.",-0.9992706775665283,1.4813496768474579,2.289031147956848,-0.9987685680389404,0.9217638373374939,-0.9908714294433594,-1,0.6665672063827515
964,964,"Many years before, it had been the dressing room of his grandfather, Thurgus the Third.",0.9940460324287415,2.3606800734996796,3.3630466163158417,-0.9890131950378418,0.9063270092010498,0.988106369972229,1,0.7999536991119385
965,965,"After Thurgus died (in ) his ornate bedroom was transformed into a kind of chapel and the adjacent chamber, shorn of its full-length multiple mirror and green silk sofa, soon degenerated into what it had now remained for half a century, an old hole of a room with a locked trunk in one corner and an obsolete sewing machine in another.",-0.9989461302757263,0.41459131240844727,4.340199649333954,-0.998637318611145,0.8502440452575684,-0.9948294162750244,-1,-1.4387048482894897
966,966,"It was reached from a marble-flagged gallery, running along its north side and sharply turning immediately west of it to form a vestibule in the southwest corner of the Palace.",0.996357262134552,2.307567775249481,2.2584737837314606,0.9789635539054871,0.9327850341796875,0.9891161322593689,1,0.6277666687965393
967,967,The only window gave on an inner court on the south side.,-0.9934498071670532,0.34094250202178955,3.411890596151352,-0.9770174622535706,0.9150059819221497,-0.9885175228118896,-1,0.6210305690765381
968,968,"This window had once been a glorious dreamway of stained glass, with a firebird and a dazzled huntsman, but a football had recently shattered the fabulous forest scene and now its new ordinary pane was barred from the outside.",-0.9985275268554688,1.4320581555366516,0.3247710168361664,-0.9824238419532776,1.5117302536964417,0.9024627804756165,-1,-1.4475052058696747
969,969,"On the west-side wall, above a whitewashed closet door, hung a large photograph in a frame of black velvet.",0.9877376556396484,4.516939699649811,2.2268304526805878,-0.8967083692550659,0.9054003357887268,0.7427459359169006,-1,0.7268524169921875
970,970,"The fleeting and faint but thousands of times repeated action of the same sun that was accused of sending messages from the tower, had gradually patinated this picture which showed the romantic profile and broad bare shoulders of the forgotten actress Iris Acht, said to have been for several years, ending with her sudden death in , the mistress of Thurgus.",-0.997500479221344,0.5977353453636169,1.2623884677886963,-0.9770145416259766,-1.5704204440116882,0.995288074016571,1,-1.6672826409339905
971,971,"In the opposite, east-side wall a frivolous-looking door, similar in turquoise coloration to the room s only other one (opening into the gallery) but securely hasped, had once led to the old rake s bed chamber; it had now lost its crystal knob, and was flanked on the east-side wall by two banished engravings belonging to the room s period of decay.",-0.9981053471565247,1.3576290607452393,3.3564705848693848,-0.9963928461074829,0.8318610787391663,-0.5483310222625732,-1,-0.3928639590740204
972,972,"They were of the sort that is not really supposed to be looked at, pictures that exist merely as general notions of pictures to meet the humble ornamental needs of some corridor or waiting room: one was a shabby and lugubrious F te Flamande after Teniers; the other had once hung in the nursery whose sleepy denizens had always taken it to depict foamy waves in the foreground instead of the blurry shapes of melancholy sheep that it now revealed.",-0.9988191723823547,1.6905123591423035,1.409760743379593,-0.9986715316772461,-1.555164098739624,0.9838430285453796,-1,-1.443587064743042
973,973,The King sighed and began to undress.,-0.9976741075515747,1.3275593221187592,1.4202470481395721,-0.9969548583030701,-1.7440478801727295,-0.6693384051322937,-1,-1.43826624751091
974,974,"His camp bed and a bedtable had been placed, facing the window, in the northeast corner.",0.9953393340110779,1.485707700252533,3.330801099538803,-0.9955167770385742,0.9351880550384521,-0.5111715197563171,-1,0.7900643348693848
975,975,"East was the turquoise door; north, the door of the gallery; west, the door of the closet; south, the window.",0.9895011782646179,2.2825651466846466,2.38627165555954,-0.8312409520149231,0.9029958844184875,0.9961093664169312,-1,0.6943809986114502
976,976,His black blazer and white trousers were taken away by his former valet s valet.,-0.9975290894508362,0.8461097478866577,0.276700884103775,-0.9987513422966003,0.9249879717826843,-0.9035927057266235,-1,-1.5257647633552551
977,977,The King sat down on the edge of the bed in his pajamas.,-0.9914700388908386,0.4791448414325714,3.240298479795456,-0.8987124562263489,0.932468056678772,0.8892760276794434,-1,0.7033908367156982
978,978,"The man returned with a pair of morocco bed slippers, pulled them on his master s listless feet, and was off with the discarded pumps.",-0.999071478843689,0.5255889892578125,0.6438095569610596,-0.9993966221809387,0.9422059059143066,-0.9989882707595825,-1,-0.4791286289691925
979,979,The King s wandering gaze stopped at the casement which was half open.,-0.9931705594062805,0.37880009412765503,1.397040069103241,-0.9990205764770508,0.8397075533866882,0.9839056730270386,-1,-1.5218207836151123
