,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
1540,1540,He understood little or nothing of it at first but he became slowly aware that his father had enemies and that some fight was going to take place.,0.6383066773414612,0.2691561281681061,2.3826474249362946,-0.9878250360488892,0.66978919506073,0.9971752166748047,1,-1.511155128479004
1541,1541,"He felt, too, that he was being enlisted for the fight, that some duty was being laid upon his shoulders.",0.9975098967552185,1.394467532634735,2.3900001645088196,-0.7594020366668701,0.7977920174598694,0.9882435202598572,1,0.6147566437721252
1542,1542,"The sudden flight from the comfort and revery of Blackrock, the passage through the gloomy foggy city, the thought of the bare cheerless house in which they were now to live made his heart heavy, and again an intuition, a foreknowledge of the future came to him.",0.9699427485466003,3.4112507700920105,4.468893319368362,0.993167519569397,1.5508155822753906,0.9988390207290649,1,-0.3546481430530548
1543,1543,"He understood also why the servants had often whispered together in the hall and why his father had often stood on the hearthrug with his back to the fire, talking loudly to uncle Charles who urged him to sit down and eat his dinner.",0.9955412149429321,1.3944883942604065,3.3642895817756653,0.8718535304069519,0.7150188684463501,0.9983232617378235,1,-0.4505557119846344
1544,1544,"There's a crack of the whip left in me yet, Stephen, old chap, said Mr Dedalus, poking at the dull fire with fierce energy.",0.9977527260780334,0.6521065831184387,1.2769692838191986,0.9954609870910645,-1.426075130701065,0.9926212430000305,-1,-1.6031371355056763
1545,1545,"We're not dead yet, sonny.",0.8871824741363525,3.3535466492176056,4.486701339483261,0.940555989742279,-1.527328610420227,0.7933319807052612,1,-1.4699557423591614
1546,1546,"No, by the Lord Jesus (God forgive me) not half dead.",0.9921063780784607,4.337370783090591,0.6767255663871765,0.8063886165618896,-1.5386869311332703,0.6966514587402344,-1,-0.47772860527038574
1547,1547,Dublin was a new and complex sensation.,0.9987017512321472,3.5783498883247375,4.536823511123657,0.9997034668922424,0.5630261898040771,0.9986581206321716,1,1.397046059370041
1548,1548,Uncle Charles had grown so witless that he could no longer be sent out on errands and the disorder in settling in the new house left Stephen freer than he had been in Blackrock.,0.9921739101409912,0.7979673743247986,1.266161948442459,-0.9993958473205566,-1.6847726702690125,0.9141992330551147,-1,-1.8989421129226685
1549,1549,"In the beginning he contented himself with circling timidly round the neighbouring square or, at most, going half way down one of the side streets but when he had made a skeleton map of the city in his mind he followed boldly one of its central lines until he reached the customhouse.",0.9984081983566284,3.4992865920066833,3.383238196372986,-0.6287401914596558,0.9228440523147583,0.9840307235717773,1,-0.42871710658073425
1550,1550,"He passed unchallenged among the docks and along the quays wondering at the multitude of corks that lay bobbing on the surface of the water in a thick yellow scum, at the crowds of quay porters and the rumbling carts and the ill-dressed bearded policeman.",0.9942949414253235,1.5279237627983093,0.43521320819854736,-0.9977298974990845,0.8151420950889587,-0.9967950582504272,-1,-1.464025765657425
1551,1551,The vastness and strangeness of the life suggested to him by the bales of merchandise stocked along the walls or swung aloft out of the holds of steamers wakened again in him the unrest which had sent him wandering in the evening from garden to garden in search of Mercedes.,0.9981575012207031,2.50227689743042,4.35127779841423,0.7860295176506042,0.7681496739387512,0.9981655478477478,1,-1.4473248422145844
1552,1552,And amid this new bustling life he might have fancied himself in another Marseille but that he missed the bright sky and the sum-warmed trellises of the wineshops.,0.9984322190284729,2.5346335768699646,1.4609066843986511,-0.9983106255531311,-1.3954650163650513,0.9957846403121948,1,-1.556846559047699
1553,1553,A vague dissatisfaction grew up within him as he looked on the quays and on the river and on the lowering skies and yet he continued to wander up and down day after day as if he really sought someone that eluded him.,-0.9978384375572205,1.4034996628761292,1.4261983335018158,0.5864835381507874,0.6625503897666931,0.7909837365150452,-1,-1.7305620312690735
1554,1554,He went once or twice with his mother to visit their relatives: and though they passed a jovial array of shops lit up and adorned for Christmas his mood of embittered silence did not leave him.,-0.998820960521698,2.455540955066681,2.2646231949329376,-0.8074355721473694,-0.41327348351478577,0.9748404622077942,1,-0.3943953514099121
1555,1555,"The causes of his embitterment were many, remote and near.",-0.894605815410614,2.455996483564377,0.42771562933921814,-0.992398202419281,0.6113243103027344,0.9889350533485413,-1,-1.4840766191482544
1556,1556,"He was angry with himself for being young and the prey of restless foolish impulses, angry also with the change of fortune which was reshaping the world about him into a vision of squalor and insincerity.",-0.9956011772155762,0.6788370609283447,0.40241339802742004,-0.9484952092170715,-1.7013614177703857,0.9970348477363586,-1,-1.9306317567825317
1557,1557,Yet his anger lent nothing to the vision.,-0.9994946718215942,1.465262919664383,1.4072614312171936,-0.988048255443573,1.769883930683136,-0.9993999004364014,-1,-1.8311626315116882
1558,1558,"He chronicled with patience what he saw, detaching himself from it and tasting its mortifying flavour in secret.",0.9953184127807617,4.554958462715149,4.44915047287941,0.983091413974762,1.87549889087677,0.9989611506462097,1,-1.4456791579723358
1559,1559,He was sitting on the backless chair in his aunt's kitchen.,-0.9792829751968384,0.6647313237190247,2.278021663427353,-0.9983517527580261,0.9036874175071716,-0.847344160079956,-1,0.7161293625831604
1560,1560,A lamp with a reflector hung on the japanned wall of the fireplace and by its light his aunt was reading the evening paper that lay on her knees.,0.9962736368179321,0.5169514417648315,3.2993201315402985,-0.9800531268119812,0.933805525302887,0.8760066032409668,-1,0.6739180088043213
1561,1561,She looked a long time at a smiling picture that was set in it and said musingly:,0.9422324895858765,4.251107066869736,0.31391748785972595,0.9660763144493103,0.7115933299064636,0.9942065477371216,1,0.6187982559204102
1562,1562,The beautiful Mabel Hunter!,0.9985419511795044,4.748517453670502,4.764915764331818,0.99982088804245,1.9533845782279968,0.9937697052955627,1,1.8478447794914246
1563,1563,A ringletted girl stood on tiptoe to peer at the picture and said softly:,0.5738397836685181,4.277969241142273,0.3755812644958496,0.983998715877533,0.9392064809799194,0.9838847517967224,-1,0.5644710063934326
1564,1564,"What is she in, mud?",-0.9994474649429321,0.593082070350647,0.37912917137145996,-0.9993058443069458,0.7635290622711182,-0.9900014996528625,-1,-1.7476093769073486
1565,1565,"In a pantomime, love.",-0.9915457367897034,4.465847283601761,4.64424604177475,0.9997941851615906,1.965386986732483,0.9983109831809998,1,1.4197927117347717
1566,1566,"The child leaned her ringletted head against her mother's sleeve, gazing on the picture, and murmured as if fascinated:",0.9966219663619995,4.527985334396362,0.2417430877685547,0.9977436065673828,0.6995448470115662,0.9956984519958496,-1,-0.4016683101654053
1567,1567,The beautiful Mabel Hunter!,0.9985419511795044,4.748517453670502,4.764915764331818,0.99982088804245,1.9533845782279968,0.9937697052955627,1,1.8478447794914246
1568,1568,"As if fascinated, her eyes rested long upon those demurely taunting eyes and she murmured devotedly:",0.9977784752845764,4.6153218150138855,4.2576564848423,0.9963151812553406,1.8147140145301819,0.9980754852294922,1,1.6080055832862854
1569,1569,Isn't she an exquisite creature?,0.9982611536979675,3.2869388461112976,2.2937324047088623,0.9962727427482605,-0.43593132495880127,0.9972739815711975,-1,1.8111136555671692
1570,1570,"And the boy who came in from the street, stamping crookedly under his stone of coal, heard her words.",-0.9947892427444458,0.6150519251823425,0.30278468132019043,0.9938217997550964,0.8075504899024963,0.9931676983833313,-1,0.5379775762557983
1571,1571,He dropped his load promptly on the floor and hurried to her side to see.,0.996880054473877,3.3656964004039764,0.4904371201992035,-0.8236717581748962,0.930594801902771,0.5298153162002563,-1,0.6326708197593689
1572,1572,"He mauled the edges of the paper with his reddened and blackened hands, shouldering her aside and complaining that he could not see.",-0.9994412064552307,0.7516942620277405,0.5430899858474731,-0.9992875456809998,-1.6649203300476074,-0.9963859915733337,-1,-1.8928605914115906
1573,1573,He was sitting in the narrow breakfast room high up in the old dark-windowed house.,0.9968752861022949,1.4415680468082428,3.343812972307205,-0.9927566647529602,0.9152782559394836,-0.9880280494689941,-1,-1.5175400972366333
1574,1574,The firelight flickered on the wall and beyond the window a spectral dusk was gathering upon the river.,0.9951270818710327,2.452583432197571,0.5713550448417664,0.9813469052314758,0.8787801861763,0.9871073961257935,-1,-0.49141576886177063
1575,1575,"Before the fire an old woman was busy making tea and, as she bustled at the task, she told in a low voice of what the priest and the doctor had said.",-0.9924550652503967,0.49833714962005615,0.36531955003738403,0.9951382875442505,0.9160555005073547,-0.9973745942115784,-1,0.5856773257255554
1576,1576,She told too of certain changes they had seen in her of late and of her odd ways and sayings.,0.983087420463562,0.5660731196403503,2.390874058008194,-0.9660476446151733,0.5672712326049805,0.9978601336479187,1,0.6458879113197327
1577,1577,"He sat listening to the words and following the ways of adventure that lay open in the coals, arches and vaults and winding galleries and jagged caverns.",0.9988648891448975,3.3131765127182007,4.389895737171173,0.9972741007804871,0.8765794634819031,0.9979115724563599,1,-0.4438245892524719
1578,1578,Suddenly he became aware of something in the doorway.,-0.9698318839073181,2.327581822872162,1.4144424498081207,-0.7080517411231995,0.8769986629486084,0.8601537346839905,1,0.6021173596382141
1579,1579,A skull appeared suspended in the gloom of the doorway.,-0.9966055750846863,0.7335590720176697,0.5093836784362793,-0.9964777231216431,-1.489533245563507,-0.8201231360435486,-1,-1.5088987946510315
1580,1580,"A feeble creature like a monkey was there, drawn thither by the sound of voices at the fire.",-0.9972207546234131,0.4629753530025482,0.4010736644268036,-0.9869174361228943,0.6846522092819214,-0.9988494515419006,-1,-1.5429341197013855
1581,1581,A whining voice came from the door asking:,-0.9983641505241394,0.6086745262145996,0.6569867134094238,-0.9980385899543762,0.8935574293136597,-0.9942077398300171,-1,0.5336713790893555
1582,1582,Is that Josephine?,-0.9894380569458008,2.4067397117614746,0.29357215762138367,-0.8631397485733032,0.8139744400978088,0.9726157188415527,1,0.7019392848014832
1583,1583,The old bustling woman answered cheerily from the fireplace:,0.998725175857544,2.4053708016872406,0.549474835395813,0.9984018802642822,0.8140593767166138,0.9903233051300049,1,-0.4503377676010132
1584,1584,"No, Ellen, it's Stephen.",-0.9874172210693359,0.32585057616233826,0.43112218379974365,-0.9882258176803589,1.9409876465797424,0.543048620223999,-1,0.7408706545829773
1585,1585,"O...O, good evening, Stephen.",0.998692512512207,2.4771859645843506,4.29381737112999,0.9998140931129456,1.937939465045929,0.9718253016471863,1,1.741939902305603
1586,1586,He answered the greeting and saw a silly smile break over the face in the doorway.,-0.994248628616333,4.368454128503799,0.31550195813179016,0.9909787178039551,0.6776930093765259,0.9939708113670349,1,-0.36419010162353516
1587,1587,"Do you want anything, Ellen?",-0.9863079190254211,0.4281855523586273,0.39926573634147644,-0.934194028377533,0.6914060711860657,0.8423364162445068,-1,0.8362167477607727
1588,1588,asked the old woman at the fire.,-0.9915426969528198,0.33015769720077515,2.2420526146888733,-0.9098007678985596,0.868572473526001,0.657560408115387,-1,0.5682824850082397
1589,1589,But she did not answer the question and said:,-0.9994906783103943,0.49503597617149353,0.37819555401802063,-0.9990224838256836,-1.4470793306827545,-0.9784091114997864,-1,-1.5029245615005493
1590,1590,I thought it was Josephine.,-0.9915358424186707,2.3918895423412323,1.3153354823589325,0.9882729053497314,0.7889111042022705,0.99675053358078,-1,0.5761979222297668
1591,1591,"I thought you were Josephine, Stephen.",-0.994461715221405,2.3132346868515015,2.255063474178314,0.9858194589614868,0.6322648525238037,0.976718544960022,-1,0.5729190111160278
1592,1592,"And, repeating this several times, she fell to laughing feebly.",-0.9994809031486511,1.3531939685344696,0.44213002920150757,-0.9831135272979736,1.6927156448364258,-0.9993749260902405,-1,1.3953971564769745
1593,1593,He was sitting in the midst of a children's party at Harold's Cross.,0.998340904712677,0.5204851031303406,2.2856365442276,-0.9803534150123596,0.9065842628479004,0.7801481485366821,1,0.7811031341552734
1594,1594,His silent watchful manner had grown upon him and he took little part in the games.,-0.9994202852249146,3.521113395690918,3.4442091584205627,-0.9750509858131409,1.8356744050979614,0.9949228763580322,1,-1.5680328011512756
1595,1595,"The children, wearing the spoils of their crackers, danced and romped noisily and, though he tried to share their merriment, he felt himself a gloomy figure amid the gay cocked hats and sunbonnets.",-0.9979364275932312,2.455303579568863,1.3622259497642517,-0.8480859994888306,0.8543930649757385,-0.997825562953949,-1,1.366005539894104
1596,1596,But when he had sung his song and withdrawn into a snug corner of the room he began to taste the joy of his loneliness.,0.9971736073493958,3.3050011098384857,2.3661955296993256,0.9927330017089844,1.8924750089645386,0.9958155751228333,1,-0.4348665177822113
1597,1597,"The mirth, which in the beginning of the evening had seemed to him false and trivial, was like a soothing air to him, passing gaily by his senses, hiding from other eyes the feverish agitation of his blood while through the circling of the dancers and amid the music and laughter her glance travelled to his corner, flattering, taunting, searching, exciting his heart.",0.9988051652908325,4.385777235031128,4.670107901096344,0.997049868106842,-1.4652793407440186,0.9992628693580627,1,1.3863442540168762
1598,1598,In the hall the children who had stayed latest were putting on their things: the party was over.,0.994030773639679,1.3795400261878967,0.41507789492607117,-0.9991512894630432,0.9155341982841492,0.9251990914344788,-1,0.651272714138031
1599,1599,"She had thrown a shawl about her and, as they went together towards the tram, sprays of her fresh warm breath flew gaily above her cowled head and her shoes tapped blithely on the glassy road.",0.9982026219367981,1.359562635421753,0.47399529814720154,0.995777428150177,0.8864015340805054,0.9866581559181213,1,-0.42804670333862305
1600,1600,It was the last tram.,0.9940713047981262,0.5102261304855347,0.2943379580974579,-0.9782132506370544,0.870050847530365,0.9758984446525574,-1,0.6897507309913635
1601,1601,The lank brown horses knew it and shook their bells to the clear night in admonition.,-0.9926903247833252,3.3246587216854095,4.453639954328537,0.9280054569244385,0.855303168296814,0.992656409740448,-1,1.4337671101093292
1602,1602,"The conductor talked with the driver, both nodding often in the green light of the lamp.",0.9910017251968384,4.421765357255936,1.3053738176822662,0.9582526683807373,0.9290976524353027,0.9928991794586182,1,0.5795938968658447
1603,1603,On the empty seats of the tram were scattered a few coloured tickets.,-0.9966591000556946,1.5447115898132324,1.359919786453247,-0.9989277720451355,0.8426468372344971,0.6032015681266785,-1,-1.5369130969047546
1604,1604,No sound of footsteps came up or down the road.,-0.9994694590568542,0.525550901889801,0.4759772717952728,-0.9983974695205688,0.919905424118042,0.8493425846099854,-1,0.620912492275238
1605,1605,No sound broke the peace of the night save when the lank brown horses rubbed their noses together and shook their bells.,0.9953950643539429,1.2669105529785156,0.6507266163825989,-0.9991281032562256,-1.4733714759349823,0.994850754737854,-1,-1.4346632063388824
1606,1606,"They seemed to listen, he on the upper step and she on the lower.",0.9969767928123474,2.4679938554763794,1.349510282278061,0.9795634150505066,0.9227946400642395,0.980119526386261,-1,0.6823856830596924
1607,1607,"She came up to his step many times and went down to hers again between their phrases and once or twice stood close beside him for some moments on the upper step, forgetting to go down, and then went down.",0.9941436648368835,0.5497608184814453,1.4619347155094147,-0.9720746874809265,0.6953763961791992,-0.9979036450386047,1,0.6170549392700195
1608,1608,His heart danced upon her movements like a cork upon a tide.,0.9984486699104309,3.486382335424423,4.3785620033741,0.9985507726669312,0.6364873051643372,0.9953033328056335,1,0.537309467792511
1609,1609,"He heard what her eyes said to him from beneath their cowl and knew that in some dim past, whether in life or revery, he had heard their tale before.",0.9866908192634583,0.37302637100219727,2.286112993955612,-0.945536732673645,0.9131205081939697,0.9955920577049255,1,0.6067934036254883
1610,1610,"He saw her urge her vanities, her fine dress and sash and long black stockings, and knew that he had yielded to them a thousand times.",-0.9914618134498596,3.369833916425705,3.2896163761615753,-0.651199460029602,0.8414953351020813,0.9677420258522034,1,1.4840332865715027
1611,1611,"Yet a voice within him spoke above the noise of his dancing heart, asking him would he take her gift to which he had only to stretch out his hand.",0.9971814155578613,0.5215604305267334,1.4096161127090454,0.995747447013855,0.8622168302536011,0.9981922507286072,1,0.5815700888633728
1612,1612,"And he remembered the day when he and Eileen had stood looking into the hotel grounds, watching the waiters running up a trail of bunting on the flagstaff and the fox terrier scampering to and fro on the sunny lawn and how, all of a sudden, she had broken out into a peal of laughter and had run down the sloping curve of the path.",0.9984362721443176,3.475264608860016,4.387198448181152,0.7947357892990112,0.8943873047828674,0.9904314875602722,-1,-0.40668272972106934
1613,1613,"Now, as then, he stood listlessly in his place, seemingly a tranquil watcher of the scene before him.",-0.9994943141937256,0.536368191242218,1.2526071071624756,-0.9753400683403015,0.8526984453201294,-0.9922885298728943,1,-0.4645884931087494
1614,1614,"She too wants me to catch hold of her, he thought.",-0.8799527883529663,0.6461731195449829,2.329912632703781,-0.9713658094406128,0.8275846838951111,0.7943261861801147,1,0.5964503884315491
1615,1615,That's why she came with me to the tram.,0.9962363839149475,2.3772198855876923,2.2888616621494293,-0.9493674039840698,0.8140771985054016,0.9834870100021362,1,0.5302354693412781
1616,1616,I could easily catch hold of her when she comes up to my step: nobody is looking.,-0.9950031042098999,0.38318178057670593,1.336801677942276,-0.9986543655395508,0.7527077198028564,0.9927645921707153,-1,0.5147624611854553
1617,1617,I could hold her and kiss her.,0.9987161755561829,4.569701731204987,2.3248056173324585,0.9994332194328308,0.8226291537284851,0.9848417043685913,1,-0.3899115324020386
1618,1618,"But he did neither: and, when he was sitting alone in the deserted tram, he tore his ticket into shreds and stared gloomily at the corrugated footboard.",-0.9994781017303467,0.5896461606025696,1.4609246253967285,-0.9993487000465393,0.5684100985527039,-0.9964396953582764,-1,-1.5268228650093079
1619,1619,The next day he sat at his table in the bare upper room for many hours.,0.9888014793395996,0.647615909576416,0.2945871949195862,-0.9963403940200806,0.9306431412696838,0.9948779344558716,-1,0.6077418327331543
1620,1620,"Before him lay a new pen, a new bottle of ink and a new emerald exercise.",0.9978336691856384,0.256827712059021,4.283322334289551,-0.9469872713088989,0.9106261730194092,0.9449126720428467,-1,0.6933359503746033
1621,1621,From force of habit he had written at the top of the first page the initial letters of the jesuit motto: A.M.D.G. On the first line of the page appeared the title of the verses he was trying to write: To E C .,-0.9979778528213501,0.46518003940582275,0.5254260301589966,-0.9520647525787354,0.9222317934036255,0.9932990670204163,-1,0.6838881969451904
1622,1622,He knew it was right to begin so for he had seen similar titles in the collected poems of Lord Byron.,0.9964135885238647,4.54890638589859,2.367828130722046,0.9761982560157776,0.833620011806488,0.9948269724845886,1,0.5966761708259583
1623,1623,When he had written this title and drawn an ornamental line underneath he fell into a daydream and began to draw diagrams on the cover of the book.,0.9921770691871643,4.36300003528595,1.3879800736904144,-0.995781421661377,0.9334120750427246,0.9152889847755432,-1,0.5804536938667297
1624,1624,"He saw himself sitting at his table in Bray the morning after the discussion at the Christmas dinner table, trying to write a poem about Parnell on the back of one of his father's second moiety notices.",0.9946559071540833,4.620274066925049,3.329259693622589,-0.9986513257026672,0.9350041747093201,0.9602327346801758,-1,0.6778285503387451
1625,1625,"But his brain had then refused to grapple with the theme and, desisting, he had covered the page with the names and addresses of certain of his classmates:",-0.9994723200798035,0.48001497983932495,1.4003431797027588,-0.9989662766456604,-1.627919614315033,-0.7327312231063843,-1,-1.6713916063308716
1626,1626,Roderick Kickham John Lawton Anthony MacSwiney Simon Moonan,0.9907224178314209,2.241268679499626,3.274290084838867,0.9406629800796509,0.954241156578064,0.8901251554489136,1,0.7879172563552856
1627,1627,"Now it seemed as if he would fail again but, by dint of brooding on the incident, he thought himself into confidence.",-0.9985020756721497,2.401350647211075,3.327182859182358,0.9894787669181824,-1.654958188533783,0.9882747530937195,-1,-1.8274313807487488
1628,1628,During this process all those elements which he deemed common and insignificant fell out of the scene.,-0.9994824528694153,0.5443840622901917,1.4998641908168793,-0.9997653365135193,-1.6158194541931152,0.9963523149490356,-1,-1.6907341480255127
1629,1629,There remained no trace of the tram itself nor of the tram-men nor of the horses: nor did he and she appear vividly.,-0.9990965723991394,1.444782704114914,1.3942512273788452,-0.9973261952400208,0.8025658130645752,0.9960976839065552,-1,-1.5525992512702942
1630,1630,The verses told only of the night and the balmy breeze and the maiden lustre of the moon.,-0.9980235695838928,4.461503744125366,1.3800566792488098,0.9810132384300232,0.7538836598396301,0.9785242080688477,-1,-0.4826498329639435
1631,1631,"Some undefined sorrow was hidden in the hearts of the protagonists as they stood in silence beneath the leafless trees and when the moment of farewell had come the kiss, which had been withheld by one, was given by both.",0.9977785348892212,4.529321610927582,2.4735259413719177,0.9944444894790649,0.5036173462867737,0.9985716342926025,-1,-1.4424976110458374
1632,1632,"After this the letters L. D. S. were written at the foot of the page, and, having hidden the book, he went into his mother's bedroom and gazed at his face for a long time in the mirror of her dressing-table.",-0.9979442358016968,0.44109654426574707,3.236683174967766,0.5100181698799133,0.9174927473068237,0.9946910738945007,-1,0.624587893486023
1633,1633,But his long spell of leisure and liberty was drawing to its end.,0.9973238706588745,2.373090296983719,2.3224270343780518,-0.7612600326538086,0.7729433178901672,0.9813752174377441,1,-0.43716099858283997
1634,1634,One evening his father came home full of news which kept his tongue busy all through dinner.,0.9965686798095703,3.4249101281166077,3.32027804851532,0.6361817717552185,0.8468049168586731,0.9890496134757996,1,-0.4891180992126465
1635,1635,Stephen had been awaiting his father's return for there had been mutton hash that day and he knew that his father would make him dip his bread in the gravy.,0.9931499361991882,0.3321406841278076,2.296059161424637,-0.9951551556587219,1.5812380909919739,0.9625526666641235,1,-0.4913414716720581
1636,1636,But he did not relish the hash for the mention of Clongowes had coated his palate with a scum of disgust.,-0.9987973570823669,1.4546420574188232,1.440895289182663,-0.9996235966682434,-1.7254326343536377,-0.9989261627197266,-1,-1.89851975440979
1637,1637,"I walked bang into him, said Mr Dedalus for the fourth time, just at the corner of the square.",-0.9994345307350159,3.44190376996994,0.5586760640144348,-0.979408860206604,0.9463070631027222,0.9931470155715942,1,0.6208970546722412
1638,1638,"Then I suppose, said Mrs Dedalus, he will be able to arrange it.",-0.9911308288574219,2.3654259741306305,2.465140014886856,0.9894222021102905,-0.4599100351333618,0.9465948343276978,-1,0.5230875611305237
1639,1639,I mean about Belvedere.,0.9886909127235413,2.4342603981494904,2.2720028460025787,-0.9521941542625427,0.8513544797897339,0.8282936215400696,-1,0.8157150149345398
1640,1640,"Of course he will, said Mr Dedalus.",0.9945732951164246,2.2840059101581573,2.318563550710678,0.9944683909416199,0.8630003333091736,0.9343563914299011,1,0.5342586040496826
1641,1641,Don't I tell you he's provincial of the order now?,-0.9994233846664429,0.3421706259250641,0.3427387475967407,-0.989871084690094,0.868773341178894,0.846133828163147,-1,-1.546981930732727
1642,1642,"I never liked the idea of sending him to the christian brothers myself, said Mrs Dedalus.",-0.9986459612846375,0.47044238448143005,0.44473469257354736,-0.9954121708869934,-0.39792633056640625,-0.9927187561988831,-1,-1.7223711013793945
1643,1643,Christian brothers be damned! said Mr Dedalus.,-0.6910176277160645,0.40455231070518494,0.6221953630447388,-0.9686950445175171,-1.766904354095459,0.6597864627838135,-1,-1.9278271794319153
1644,1644,Is it with Paddy Stink and Micky Mud?,-0.990092933177948,2.4919802844524384,0.30802682042121887,-0.9994899034500122,0.9240143299102783,0.9852467179298401,1,0.7640920281410217
1645,1645,"No, let him stick to the jesuits in God's name since he began with them.",0.9917922019958496,1.3597508668899536,0.5714667439460754,-0.9978349804878235,0.6646023988723755,0.7514287233352661,-1,-0.4939844012260437
1646,1646,They' be of service to him in after years.,0.9981886744499207,4.562935650348663,4.400408565998077,0.9907306432723999,-0.48006099462509155,0.9899260997772217,1,1.6468129754066467
1647,1647,Those are the fellows that can get you a position.,0.9980543255805969,4.313906043767929,4.482012718915939,0.9985672235488892,-0.4959755539894104,0.9641687870025635,1,1.5655129551887512
1648,1648,"And they're a very rich order, aren't they, Simon?",0.9965901374816895,2.2827779352664948,4.5022096037864685,0.9993107914924622,1.5846879482269287,0.9845936894416809,1,1.345394343137741
1649,1649,Rather.,-0.989910900592804,1.4581173062324524,2.4219528138637543,0.8385398983955383,-1.5203611254692078,-0.999133825302124,0,-1.3662198185920715
1650,1650,"They live well, I tell you.",0.9975255131721497,3.479661226272583,4.46245476603508,0.999762237071991,1.896019995212555,0.8465256094932556,1,1.7131784558296204
1651,1651,You saw their table at Clongowes.,0.9964831471443176,2.4232324957847595,4.32752400636673,0.993306577205658,0.8966813087463379,0.9203665256500244,0,0.7673676609992981
1652,1652,"Fed up, by God, like gamecocks.",-0.997738778591156,0.5303300619125366,4.425699055194855,-0.9437215924263,0.5895259976387024,0.6980404853820801,-1,-1.9406756162643433
1653,1653,Mr Dedalus pushed his plate over to Stephen and bade him finish what was on it.,0.9921395778656006,0.41541042923927307,0.2903882563114166,-0.998970091342926,0.6427062153816223,0.9878125190734863,-1,0.6654937267303467
1654,1654,"Now then, Stephen, he said, you must put your shoulder to the wheel, old chap.",-0.9934658408164978,1.3626633286476135,0.3262770175933838,-0.9026088714599609,0.9089322686195374,0.8591898679733276,-1,-0.43810468912124634
1655,1655,You've had a fine long holiday.,0.9988970160484314,2.4928871989250183,3.419437140226364,0.9997782111167908,1.8257536888122559,0.987378716468811,1,1.9161882400512695
1656,1656,"O, I' sure he' work very hard now, said Mrs Dedalus, especially when he has Maurice with him.",0.9971194267272949,4.592813491821289,2.3738757967948914,0.9871756434440613,0.6300545334815979,0.9828218817710876,1,1.7218167781829834
1657,1657,"O, Holy Paul, I forgot about Maurice, said Mr Dedalus.",-0.8805307149887085,4.484995901584625,0.3831256926059723,-0.9970061779022217,0.7674462795257568,0.8919018507003784,1,-1.779867708683014
1658,1658,"Here, Maurice!",0.9891374111175537,4.370536297559738,4.613979339599609,0.9986618757247925,1.7179186344146729,0.9092408418655396,1,1.5075548887252808
1659,1659,"Come here, you thick-headed ruffian!",-0.9970977306365967,2.343710571527481,4.681971788406372,-0.995936393737793,1.9672695994377136,-0.9670345783233643,1,-1.8603724241256714
1660,1660,Do you know I' going to send you to a college where they' teach you to spell .a.t. cat.,-0.9958001375198364,0.5908235311508179,0.24954217672348022,-0.9030665755271912,0.7866948843002319,-0.933591365814209,-1,0.579617440700531
1661,1661,And I' buy you a nice little penny handkerchief to keep your nose dry.,0.9952124953269958,3.408270448446274,4.581265032291412,-0.7867171764373779,1.9706557393074036,0.9814605712890625,-1,0.5131651759147644
1662,1662,Won't that be grand fun?,0.9979040622711182,2.401259809732437,2.3668691515922546,-0.9299488067626953,1.9246718287467957,0.8902481198310852,1,1.8164328336715698
1663,1663,Maurice grinned at his father and then at his brother.,0.9984485507011414,4.45007398724556,0.24350464344024658,0.9994482398033142,0.5133588314056396,0.9944783449172974,1,-0.4654305577278137
1664,1664,Mr Dedalus screwed his glass into his eye and stared hard at both his sons.,-0.9966225028038025,0.6424062848091125,0.5079967379570007,-0.9687576293945312,0.9034309983253479,0.9821616411209106,1,0.5414731502532959
1665,1665,Stephen mumbled his bread without answering his father's gaze.,-0.9994755387306213,1.4460779428482056,0.47787508368492126,-0.9994068741798401,0.8640182018280029,-0.9903056025505066,1,-1.563339114189148
1666,1666,"By the bye, said Mr Dedalus at length, the rector, or provincial rather, was telling me that story about you and Father Dolan.",-0.9955896139144897,0.5477617979049683,2.2385459542274475,0.9817026853561401,0.9027641415596008,0.9910372495651245,-1,0.6133649349212646
1667,1667,"You're an impudent thief, he said.",-0.9971420168876648,0.9649782180786133,0.5938692092895508,-0.9485145807266235,1.6437950134277344,-0.9970536231994629,-1,-1.9186999201774597
1668,1668,"O, he didn't, Simon!",-0.9984476566314697,2.333136647939682,0.52967369556427,-0.9942379593849182,-1.4071104228496552,0.5399181246757507,-1,-0.4735505282878876
1669,1669,Not he! said Mr Dedalus.,-0.9978752136230469,0.5126243829727173,0.6824026107788086,-0.9950554370880127,-1.4777220785617828,0.8641648292541504,-1,-1.5208555459976196
1670,1670,But he gave me a great account of the whole affair.,0.9985471963882446,0.33188536763191223,3.475318431854248,0.9991573095321655,1.9709095358848572,0.9986175894737244,1,1.7466744184494019
1671,1671,"We were chatting, you know, and one word borrowed another.",-0.9993505477905273,2.3097612857818604,1.3525758385658264,-0.9968190789222717,-0.4017206132411957,0.8624645471572876,-1,0.5357335209846497
1672,1672,"And, by the way, who do you think he told me will get that job in the corporation?",-0.9979639649391174,0.913731575012207,2.252374231815338,-0.9983420372009277,0.8709703087806702,0.6429012417793274,-1,0.7418460249900818
