"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"209","yes",0.8,0.8,0,0,0,-0.76,0.25
"210","that was it",0,0,0,0,0,0,0
"211","he finished",0,0,0,0,0,0.191625937701554,0
"212","he turned from the view",0,0,0,0,0,0.230762215277978,-0.130437298687488
"213","and  turning to walk back the other way  up the drive  mr  bankes was alive to things which would not have struck him had not those sandhills revealed to him the body of his friendship lying with the red on its lips laid up in peat   for instance  cam  the little girl  ramsay own youngest daughter",0.149666295470958,0.149666295470958,0,-0.133630620956212,0.160356745147455,0.383813869510433,0.12806267841637
"214","she was picking sweet alice on the bank",0.265165042944955,0.265165042944955,0.353553390593274,0,0.353553390593274,0.0540936687607709,0.132582521472478
"215","she was wild and fierce",-0.335410196624968,-0.335410196624968,-0.894427190999916,0,-0.894427190999916,-0.360006944377466,-0.344727146531218
"216","she would not  give a flower to the gentleman  as the nursemaid told her",0.267261241912424,0.267261241912424,0,0,0.267261241912424,-0.320980751536822,-0.172606218735107
"217","no  no  no  she would not",0,0,0,0,0,0,0
"218","she clenched her fist",-0.2,-0.2,-0.5,0,0,-0.365,0
"219","she stamped",0,0,0,0,0,0,0
"220","and mr  bankes felt aged and saddened and somehow put into the wrong by her about his friendship",-0.176776695296637,-0.176776695296637,-0.235702260395516,-0.235702260395516,0,0.0664680374315355,-0.213605173483436
"221","he must have dried and shrunk",-0.204124145231932,-0.204124145231932,0,0,-0.408248290463863,0.291081031100734,-0.35721725415588
"222","the ramsays were not rich  and it was a wonder how they managed to contrive it all",0.0242535625036333,-0.2182820625327,-0.242535625036333,0,0,0.369624292555371,0.123794225278962
"223","eight children",0,0,0,0,0,0.00353553390593274,0
"224","to feed eight children on philosophy",0,0,0,0,0,0.0555217675030854,0.0340206908719886
"225","here was another of them  jasper this time  strolling past  to have a shot at a bird  he said  nonchalantly  swinging lily own hand like a pump handle as he passed  which caused mr  bankes to say  bitterly  how she was a favourite",-0.137248713299344,-0.137248713299344,0,0,-0.304997140665209,0.635309044005631,-0.0508328567775349
"226","there was education now to be considered  true  mrs  ramsay had something of her own perhaps  let alone the daily wear and tear of shoes and stockings which those  great fellows   all well grown  angular  ruthless youngsters  must require",-0.00800640769025435,-0.00800640769025435,0.160128153805087,0.160128153805087,-0.320256307610174,0.16589276734207,0.143677654804178
"227","as for being sure which was which  or in what order they came  that was beyond him",0,0,0,0,0,0.471780297820675,-0.0606339062590832
"228","he called them privately after the kings and queens of england  cam the wicked  james the ruthless  andrew the just  prue the fair   for prue would have beauty  he thought  how could she help it",-0.219740106229414,-0.0422577127364258,-0.177482393492988,0,0,0.477005061368775,-0.0440184507671102
"229","and andrew brains",0.346410161513775,0.346410161513775,0,0,0.577350269189626,0,0
"230","while he walked up the drive and lily briscoe said yes and no and capped his comments  for she was in love with them all  in love with this world  he weighed ramsay own case  commiserated him  envied him  as if he had seen him divest himself of all those glories of isolation and austerity which crowned him in youth to cumber himself definitely with fluttering wings and clucking domesticities",0.191236577493503,0.191236577493503,0.119522860933439,-0.119522860933439,0,0.0429087070751047,0.200449798023789
"231","they gave him something   william bankes acknowledged that  it would have been pleasant if cam had stuck a flower in his coat or clambered over his shoulder  as over her father own  to look at a picture of vesuvius in eruption  but they had also  his old friends could not but feel  destroyed something",0.188746792957793,0.331633694620145,-0.142886901662352,0.442268981335852,0.578215662060318,-0.104613624431365,-0.0382987927491412
"232","what would a stranger think now",-0.204124145231932,-0.204124145231932,-0.408248290463863,0,-0.408248290463863,-0.0779754234785979,0.0935568998979686
"233","what did this lily briscoe think",0,0,0,0,0,-0.0698104576693206,0.11907241805196
"234","could one help noticing that habits grew on him",0,0,0,0,0,0.021,0.111111111111111
"235","eccentricities  weaknesses perhaps",-0.346410161513775,-0.346410161513775,-0.577350269189626,-0.577350269189626,0,-0.496521231503078,0
"236","it was astonishing that a man of his intellect could stoop so low as he did   but that was too harsh a phrase   could depend so much as he did upon people own praise",-0.0685994340570035,-0.0685994340570035,-0.0428746462856272,-0.385871816570645,0.342997170285018,0.570378569396213,-0.234995936291523
"237","oh  but   said lily   think of his work",0.0883883476483184,0.0883883476483184,0.353553390593274,0,0,0.235201393092175,0.273451450536985
"238","whenever she  thought of his work  she always saw clearly before her a large kitchen table",0.1875,0.1875,0.5,0,0,0.289,-0.0078125
"239","it was andrew own doing",0,0,0,0,0,0.0505351362914952,0
"240","she asked him what his father own books were about",0,0,0,0,0,0.0540749479888793,0.0790569415042095
"241","subject and object and the nature of reality   andrew had said",-0.301511344577764,0,-0.301511344577764,0,-0.301511344577764,-0.177590181956303,-0.100503781525921
"242","and when she said heavens  she had no notion what that meant",0.23094010767585,0.23094010767585,0,0,0,-0.0115470053837925,0
"243","think of a kitchen table then   he told her   when you are not there",0,0,0,0,0,0.171314456065864,0.167038276195265
"244","so now she always saw  when she thought of mr  ramsay own work  a scrubbed kitchen table",0.0606339062590832,0.0606339062590832,0.242535625036333,0,0,0.146491517521945,-0.0227377148471562
"245","it lodged now in the fork of a pear tree  for they had reached the orchard",0,0,0,0,0.25,0.10775,-0.015625
"246","and with a painful effort of concentration  she focused her mind  not upon the silver bossed bark of the tree  or upon its fish shaped leaves  but upon a phantom kitchen table  one of those scrubbed board tables  grained and knotted  whose virtue seems to have been laid bare by years of muscular integrity  which stuck there  its four legs in air",0.0857250857251286,0.0857250857251286,-0.254000254000381,0.127000127000191,0.222250222250333,-0.0087947587947632,-0.177255135588558
"247","naturally  if one own days were passed in this seeing of angular essences  this reducing of lovely evenings  with all their flamingo clouds and blue and silver to a white deal four legged table  and it was a mark of the finest minds to do so   naturally one could not be judged like an ordinary person",0.187082869338697,0.187082869338697,0.133630620956212,0,0.400891862868637,0.295190041692273,0.0361916265089741
"248","mr  bankes liked her for bidding him  think of his work",0.226133508433323,0.226133508433323,0.603022689155527,0,0,0.306637037435586,0.103644524698606
"249","he had thought of it  often and often",0,0,0,0,0,0.201171879247573,0.220970869120796
"250","times without number  he had said   ramsay is one of those men who do their best work before they are forty",0.163663417676994,0.163663417676994,0.436435780471985,0.218217890235992,0,-0.307687225232749,0.252314435585366
"251","he had made a definite contribution to philosophy in one little book when he was only five and twenty  what came after was more or less amplification  repetition",0.170084012854152,0.170084012854152,0.340168025708305,0,0,-0.41617668123046,0.137012121465845
"252","but the number of men who make a definite contribution to anything whatsoever is very small  he said  pausing by the pear tree  well brushed  scrupulously exact  exquisitely judicial",0.408529743989514,0.408529743989514,0.705642285072797,0,0.222834405812462,0.1916190194649,-0.229454444618474
"253","suddenly  as if the movement of his hand had released it  the load of her accumulated impressions of him tilted up  and down poured in a ponderous avalanche all she felt about him",-0.0174077655955698,-0.0174077655955698,-0.174077655955698,0,-0.348155311911396,0.292624539661528,0.0435194139889245
"254","that was one sensation",0.3,0.3,0.5,0,0,-0.097,0.1875
"255","then up rose in a fume the essence of his being",-0.226133508433323,-0.226133508433323,-0.301511344577764,0,-0.301511344577764,0.111559197493773,0.197866819879157
"256","that was another",0,0,0,0,0,0,0
"257","she felt herself transfixed by the intensity of her perception  it was his severity  his goodness",0.0375,0.0375,0,-0.25,0.25,-0.221,-0.03125
"258","i respect you  she addressed silently him in person  in every atom  you are not vain  you are entirely impersonal  you are finer than mr  ramsay  you are the finest human being that i know  you have neither wife nor child  without any sexual feeling  she longed to cherish that loneliness   you live for science  involuntarily  sections of potatoes rose before her eyes   praise would be an insult to you  generous  pure hearted  heroic man",0.623538290724796,0.744781847254617,0.687046820335655,-0.115470053837925,0.577350269189626,0.484974226119286,0.17753520777581
"259","but simultaneously  she remembered how he had brought a valet all the way up here  objected to dogs on chairs  would prose for hours  until mr  ramsay slammed out of the room  about salt in vegetables and the iniquity of english cooks",-0.077151674981046,-0.077151674981046,-0.154303349962092,-0.154303349962092,-0.154303349962092,0.0310149733423805,0.0626857359220998
"260","how then did it work out  all this",0.0883883476483184,0.0883883476483184,0.353553390593274,0,0,-0.538461813873556,0.220970869120796
"261","how did one judge people  think of them",0,0,0,0,0,0.273650324319194,0.0883883476483184
"262","how did one add up this and that and conclude that it was liking one felt or disliking",-0.0707106781186548,-0.0707106781186548,0,0,0.235702260395516,-0.52985868136912,0.243067956032876
"263","and to those words  what meaning attached  after all",0,0,0,0,-0.333333333333333,0.404,-0.125
"264","standing now  apparently transfixed  by the pear tree  impressions poured in upon her of those two men  and to follow her thought was like following a voice which speaks too quickly to be taken down by one own pencil  and the voice was her own voice saying without prompting undeniable  everlasting  contradictory things  so that even the fissures and humps on the bark of the pear tree were irrevocably fixed there for eternity",-0.158005548714776,-0.0409644015186457,-0.234082294392261,-0.117041147196131,0.234082294392261,-0.185627259453063,-0.240178187475393
"265","you have greatness  she continued  but mr  ramsay has none of it",0.144337567297406,0.144337567297406,0.288675134594813,0.288675134594813,0.288675134594813,0.2615396719429,-0.144337567297406
"266","he is petty  selfish  vain  egotistical  he is spoilt  he is a tyrant  he wears mrs  ramsay to death  but he has what you  she addressed mr  bankes  have not  a fiery unworldliness  he knows nothing about trifles  he loves dogs and his children",-0.414691165548642,-0.414691165548642,-0.753929117116698,-0.150755672288882,-0.603173444827816,-0.714667817382504,0.0376512291541482
"267","he has eight",0,0,0,0,0,-0.0173205080756888,0
"268","mr  bankes has none",0,0,0,0,0,0,0
"269","did he not come down in two coats the other night and let mrs  ramsay trim his hair into a pudding basin",0,0,0,0,0,0.0929555123310461,0.0373101253622318
"270","all of this danced up and down  like a company of gnats  each separate but all marvellously controlled in an invisible elastic net   danced up and down in lily own mind  in and about the branches of the pear tree  where still hung in effigy the scrubbed kitchen table  symbol of her profound respect for mr  ramsay own mind  until her thought which had spun quicker and quicker exploded of its own intensity  she felt released  a shot went off close at hand  and there came  flying from its fragments  frightened  effusive  tumultuous  a flock of starlings",-0.111688078164698,0.192915771375388,0.203069233026724,0,0,0.210887398498253,0.33112795498605
"271","jasper   said mr  bankes",0,0,0,0,0,0,0
"272","they turned the way the starlings flew  over the terrace",0,0,0,0,0,0.0578696811810813,-0.0790569415042095
"273","following the scatter of swift flying birds in the sky they stepped through the gap in the high hedge straight into mr  ramsay  who boomed tragically at them   some one had blundered",-0.153795724908074,0.164402326625872,-0.318198051533946,-0.176776695296637,0.353553390593274,-0.379751696836235,-0.00707106781186548
"274","his eyes  glazed with emotion  defiant with tragic intensity  met theirs for a second  and trembled on the verge of recognition  but then  raising his hand  half way to his face as if to avert  to brush off  in an agony of peevish shame  their normal gaze  as if he begged them to withhold for a moment what he knew to be inevitable  as if he impressed upon them his own child like resentment of interruption  yet even in the moment of discovery was not to be routed utterly  but was determined to hold fast to something of this delicious emotion  this impure rhapsody of which he was ashamed  but in which he revelled   he turned abruptly  slammed his private door on them  and  lily briscoe and mr  bankes  looking uneasily up into the sky  observed that the flock of starlings which jasper had routed with his gun had settled on the tops of the elm trees",-0.177622217007114,-0.437000454459091,-0.379091270122121,-0.239426065340287,-0.299362390363805,0.184063576251652,0.0817773027617823
"275","and even if it is not fine tomorrow   said mrs  ramsay  raising her eyes to glance at william bankes and lily briscoe as they passed   it will be another day  and now   she said  thinking that lily own charm was her chinese eyes  aslant in her white  puckered little face  but it would take a clever man to see it   and now stand up  and let me measure your leg   for they might go to the lighthouse after all  and she must see if the stocking did not need to be an inch or two longer in the leg",0.288194593525579,0.288194593525579,0.226133508433323,0,0.447241827790349,0.526632679427339,0.14520911984592
"276","smiling  for it was an admirable idea  that had flashed upon her this very second   william and lily should marry   she took the heather mixture stocking  with its criss cross of steel needles at the mouth of it  and measured it against james own leg",0.335410196624968,0.335410196624968,0.298142396999972,-0.149071198499986,0.447213595499958,0.0679764665159936,-0.141617638574987
"277","my dear  stand still   she said  for in his jealousy  not liking to serve as measuring block for the lighthouse keeper own little boy  james fidgeted purposely  and if he did that  how could she see  was it too long  was it too short",-8.36862092339806e-18,0.150755672288882,-0.150755672288882,0,0.422115882408869,0.181901794183765,-0.134872485387017
"278","she asked",0,0,0,0,0,0,0
"279","she looked up   what demon possessed him  her youngest  her cherished",-0.180906806746658,-0.180906806746658,0,0,-0.603022689155527,-0.0180906806746658,0.084800065662496
"280","and saw the room  saw the chairs  thought them fearfully shabby",-0.301511344577764,-0.301511344577764,-0.603022689155527,0,-0.603022689155527,0.149248115565993,0.226133508433323
"281","their entrails  as andrew said the other day  were all over the floor  but then what was the point  she asked  of buying good chairs to let them spoil up here all through the winter when the house  with only one old woman to see to it  positively dripped with wet",0.0280056016805602,0.0280056016805602,0,0.280056016805602,-0.140028008402801,0.396876203179748,0.448293834401217
"282","never mind  the rent was precisely twopence half penny  the children loved it  it did her husband good to be three thousand  or if she must be accurate  three hundred miles from his libraries and his lectures and his disciples  and there was room for visitors",0.140069858347152,0.140069858347152,0.294883912309794,0.147441956154897,0.294883912309794,0.355924882157922,0.069113416947608
"283","mats  camp beds  crazy ghosts of chairs and tables whose london life of service was done   they did well enough here  and a photograph or two  and books",-0.0377964473009227,-0.0377964473009227,0.188982236504614,0,-0.188982236504614,0.428800694628968,0.114447642427194
"284","books  she thought  grew of themselves",0,0,0,0,0,0.232293277273938,0
"285","she never had time to read them",0,0,0,0,0,-0.5283943332669,-0.28347335475692
"286","alas  even the books that had been given her and inscribed by the hand of the poet himself   for her whose wishes must be obeyed     the happier helen of our days    disgraceful to say  she had never read them",0.0640512615220349,0.0640512615220349,0,-0.160128153805087,-0.160128153805087,0.251561329627792,-0.223512214686267
"287","and croom on the mind and bates on the savage customs of polynesia   my dear  stand still   she said    neither of those could one send to the lighthouse",0.113389341902768,0.113389341902768,-0.188982236504614,0,0.188982236504614,-0.0689785163241839,0.019123202503443
"288","at a certain moment  she supposed  the house would become so shabby that something must be done",-0.121267812518166,-0.121267812518166,-0.242535625036333,0,-0.242535625036333,0.107685817516132,0.0606339062590832
"289","if they could be taught to wipe their feet and not bring the beach in with them   that would be something",-0.229128784747792,0,-0.229128784747792,0,0,-0.0342602087670508,0.109108945117996
"290","crabs  she had to allow  if andrew really wished to dissect them  or if jasper believed that one could make soup from seaweed  one could not prevent it  or rose own objects   shells  reeds  stones  for they were gifted  her children  but all in quite different ways",0.0408421976194105,0.0408421976194105,0.145864991497895,0,0.291729982995789,0.288482298960088,0.257087047515039
"291","and the result of it was  she sighed  taking in the whole room from floor to ceiling  as she held the stocking against james own leg  that things got shabbier and got shabbier summer after summer",0,0,0,-0.166666666666667,0,0.333333333333333,0.270833333333333
"292","the mat was fading  the wall paper was flapping",0,0,0,0,0,-0.248,-0.333333333333333
"293","you could not tell any more that those were roses on it",0,0,0,0,0,-0.00571576766497729,0.0793856620135736
"294","still  if every door in a house is left perpetually open  and no lockmaker in the whole of scotland can mend a bolt  things must spoil",-0.098058067569092,-0.098058067569092,-0.196116135138184,0,-0.196116135138184,0.0231417039463057,-0.0782129824658234
"295","what was the use of flinging a green cashemere shawl over the edge of a picture frame",-0.1455213750218,-0.1455213750218,0,0,0.242535625036333,0.11835738501773,0.00505282552159027
"296","in two weeks it would be the colour of pea soup",-0.316586911806652,0,-0.316586911806652,0,0.301511344577764,-0.0211057941204435,0.0753778361444409
"297","but it was the doors that annoyed her  every door was left open",-0.138675049056307,-0.138675049056307,-0.277350098112615,-0.277350098112615,0,-0.00499230176602705,-0.254237589936563
"298","she listened",0,0,0,0,0,0,0
"299","the drawing room door was open  the hall door was open  it sounded as if the bedroom doors were open  and certainly the window on the landing was open  for that she had opened herself",0,0,0,0,0,0.120316159703152,-0.257772047692198
"300","that windows should be open  and doors shut   simple as it was  could none of them remember it",0,0,0,-0.235702260395516,0,-0.209539309491614,-0.166955767780157
"301","she would go into the maids  bedrooms at night and find them sealed like ovens  except for marie own  the swiss girl  who would rather go without a bath than without fresh air  but then at home  she had said   the mountains are so beautiful",0.283309812749223,0.283309812749223,0.298291468198472,0.149071198499986,0.298142396999972,-0.224879120429176,0.358639216131229
"302","she had said that last night looking out of the window with tears in her eyes",-0.2,-0.2,0,0,0,-0.195,-0.0520833333333333
"303","the mountains are so beautiful",0.335410196624968,0.335410196624968,0.447213595499958,0.447213595499958,0.447213595499958,0.0657403985384938,0.335410196624968
"304","her father was dying there  mrs  ramsay knew",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,-0.353553390593274,-0.181019335983756,-0.220970869120796
"305","he was leaving them fatherless",0,0,0,0,0,0,0
"306","scolding and demonstrating  how to make a bed  how to open a window  with hands that shut and spread like a frenchwoman own  all had folded itself quietly about her  when the girl spoke  as  after a flight through the sunshine the wings of a bird fold themselves quietly and the blue of its plumage changes from bright steel to soft purple",0.171450171450257,0.171450171450257,0.254000254000381,-0.127000127000191,-0.127000127000191,0.277749277749417,0.025135441802121
"307","she had stood there silent for there was nothing to be said",0.288675134594813,0,0.288675134594813,0,0,-0.268179200038581,-0.180421959121758
"308","he had cancer of the throat",-0.306186217847897,-0.306186217847897,-0.408248290463863,0,-0.408248290463863,0.100020831163646,-0.0510310363079829
"309","at the recolection   how she had stood there  how the girl had said   at home the mountains are so beautiful   and there was no hope  no hope whatever  she had a spasm of irritation  and speaking sharply  said to james",-0.0395284707521047,-0.0395284707521047,-0.158113883008419,0,0.158113883008419,0.107833668211742,0.197642353760524
"310","stand still  do not be tiresome   so that he knew instantly that her severity was real  and straightened his leg and she measured it",-0.0877733824497306,-0.0877733824497306,0.0408248290463863,-0.367423461417477,0.408248290463863,-0.115330142056041,-0.156738182945947
"311","the stocking was too short by half an inch at least  making allowance for the fact that sorley own little boy would be less well grown than james",0,0.0396862696659689,-0.00188982236504614,0,-0.0377964473009227,-0.0255126019281229,-0.229874212839482
"312","it is too short   she said   ever so much too short",0,0,0,0,0,-0.430558200057046,-0.358798500047539
"313","never did anybody look so sad",0.204124145231932,0.204124145231932,0.408248290463863,0,0,0.0975713414208633,-0.0170103454359943
"314","bitter and black  half way down  in the darkness  in the shaft which ran from the sunlight to the depths  perhaps a tear formed  a tear fell  the waters swayed this way and that  received it  and were at rest",-0.284604989415154,-0.284604989415154,-0.474341649025257,0,-0.158113883008419,-0.408091932044729,-0.385402589833021
"315","never did anybody look so sad",0.204124145231932,0.204124145231932,0.408248290463863,0,0,0.0975713414208633,-0.0170103454359943
"316","but was it nothing but looks  people said",0,0,0,0,0,-0.489229504233442,0
"317","what was there behind it   her beauty and splendour",0.166666666666667,0.166666666666667,0.333333333333333,0,0.333333333333333,0.507333333333333,-0.0416666666666667
"318","had he blown his brains out  they asked  had he died the week before they were married   some other  earlier lover  of whom rumours reached one",-0.0784464540552736,0.11766968108291,-0.196116135138184,0,0.392232270276368,-0.0823687767580373,0.024514516892273
"319","or was there nothing",0,0,0,0,0,-0.36,0
"320","nothing but an incomparable beauty which she lived behind  and could do nothing to disturb",0.306611181574754,0.306611181574754,-0.258198889747161,-0.258198889747161,0.580947501931113,0.286350314696294,-0.0968245836551854
"321","for easily though she might have said at some moment of intimacy when stories of great passion  of love foiled  of ambition thwarted came her way how she too had known or felt or been through it herself  she never spoke",0.273304083305061,0.273304083305061,0.624695047554424,0.312347523777212,0.468521285665818,0.575968833845179,0.0553115406688813
"322","she was silent always",0.5,0,0.5,0,0,-0.39,-0.375
"323","she knew then   she knew without having learnt",0,0,0,0,0,0,0.132582521472478
"324","her simplicity fathomed what clever people falsified",-0.0944911182523068,-0.0944911182523068,0.377964473009227,-0.377964473009227,0.377964473009227,0.375318721698163,0.236227795630767
"325","her singleness of mind made her drop plumb like a stone  alight exact as a bird  gave her  naturally  this swoop and fall of the spirit upon truth which delighted  eased  sustained   falsely perhaps",0.445896321370523,0.445896321370523,0.171498585142509,0,0.171498585142509,0.177501035622497,0.153038667991753
"326","nature has but little clay   said mr  bankes once  much moved by her voice on the telephone  though she was only telling him a fact about a train   like that of which she moulded you",0.0845154254728517,0.0845154254728517,0.169030850945703,0,0,-0.0191951434333941,-0.0422577127364258
"327","he saw her at the end of the line  greek  blue eyed  straight nosed",0.160356745147455,0.160356745147455,0,0,0,0.399822817900987,-0.280624304008046
"328","how incongruous it seemed to be telephoning to a woman like that",0,0,0,0,-0.288675134594813,0.128171759760097,0.108253175473055
"329","the graces assembling seemed to have joined hands in meadows of asphodel to compose that face",0.2125,0.2125,0,0,0.25,0.348,-0.25
"330","yes  he would catch the   at euston",0.302371578407382,0.302371578407382,0,0,0,-0.192761881234706,0.106302508033845
"331","but she is no more aware of her beauty than a child   said mr  bankes  replacing the receiver and crossing the room to see what progress the workmen were making with an hotel which they were building at the back of his house",0.205873069949016,0.205873069949016,0.121998856266084,0.152498570332605,0.426995996931293,0.199803626849779,0.342645225216071
"332","and he thought of mrs  ramsay as he looked at that stir among the unfinished walls",-0.125,-0.125,-0.25,0,-0.25,0.10425,-0.0208333333333333
"333","for always  he thought  there was something incongruous to be worked into the harmony of her face",0.0606339062590832,0.0606339062590832,0.242535625036333,0,0,0.648540261347154,-0.18190171877725
"334","she clapped a deer stalker own hat on her head  she ran across the lawn in galoshes to snatch a child from mischief",-0.187662972651367,-0.187662972651367,-0.208514414057075,-0.208514414057075,0,-0.246464037415462,-0.390964526357015
"335","so that if it was her beauty merely that one thought of  one must remember the quivering thing  the living thing  they were carrying bricks up a little plank as he watched them   and work it into the picture  or if one thought of her simply as a woman  one must endow her with some freak of idiosyncrasy   she did not like admiration   or suppose some latent desire to doff her royalty of form as if her beauty bored her and all that men say of beauty  and she wanted only to be like other people  insignificant",-0.050767308256681,-0.050767308256681,-0.0812276932106895,0,0.101534616513362,0.106570733492425,-0.0156532533791433
"336","he did not know",0,0,0,0,0,-0.069,-0.09375
"337","he did not know",0,0,0,0,0,-0.069,-0.09375
"338","he must go to his work",0.102062072615966,0.102062072615966,0.408248290463863,0,0,-0.493980431461274,0.0382732772309872
"339","knitting her reddish brown hairy stocking  with her head outlined absurdly by the gilt frame  the green shawl which she had tossed over the edge of the frame  and the authenticated masterpiece by michael angelo  mrs  ramsay smoothed out what had been harsh in her manner a moment before  raised his head  and kissed her little boy on the forehead",-0.109734528142543,-0.109734528142543,-0.129099444873581,-0.129099444873581,0.103279555898864,-0.205913614573361,-0.419121347782079
"340","let us find another picture to cut out   she said",-0.0790569415042095,-0.0790569415042095,0,-0.316227766016838,0,-0.25298221281347,-0.0395284707521047
"341","but what had happened",0,0,0,0,0,0,0
"342","some one had blundered",0,0,0,0,0,-0.38,0.125
"343","starting from her musing she gave meaning to words which she had held meaningless in her mind for a long stretch of time",-0.156385810542806,-0.156385810542806,-0.208514414057075,0,-0.41702882811415,0.18245011229994,0.217202514642786
"344","some one had blundered    fixing her short sighted eyes upon her husband  who was now bearing down upon her  she gazed steadily until his closeness revealed to her  the jingle mated itself in her head  that something had happened  some one had blundered",0.0381246425831512,0.0381246425831512,0,0,0.152498570332605,-0.254977609596115,-0.107702115297402
"345","but she could not for the life of her think what",0,0,0,0,0,-0.491086602481032,0.0879408088351811
"346","he shivered  he quivered",0,0,0,0,0,0,0
"347","all his vanity  all his satisfaction in his own splendour  riding fell as a thunderbolt  fierce as a hawk at the head of his men through the valley of death  had been shattered  destroyed",-0.600245047998781,-0.600245047998781,-0.685994340570035,0,-1.02899151085505,-0.0024009801919951,-0.30012252399939
"348","stormed at by shot and she will  boldly we rode and well  flashed through the valley of death  volleyed and thundered   straight into lily briscoe and william bankes",0.0472455591261534,0.0472455591261534,0,0,-0.377964473009227,0.346971386222471,0.00263315249529762
"349","he quivered  he shivered",0,0,0,0,0,0,0
"350","not for the world would she have spoken to him  realising  from the familiar signs  his eyes averted  and some curious gathering together of his person  as if he wrapped himself about and needed privacy into which to regain his equilibrium  that he was outraged and anguished",-0.0948122444736315,-0.0948122444736315,-0.145864991497895,0.145864991497895,0.291729982995789,0.454952908481933,-0.0911656196861841
"351","she stroked james own head  she transferred to him what she felt for her husband  and  as she watched him chalk yellow the white dress shirt of a gentleman in the army and navy stores catalogue  thought what a delight it would be to her should he turn out a great artist  and why should he not",0.324510427480936,0.463586324972765,0.125830573921179,0.264906471413009,0.397359707119513,0.165301638161717,-0.230689385522162
"352","he had a splendid forehead",0.447213595499958,0.447213595499958,0.447213595499958,0,0.447213595499958,0.479860187971455,0.335410196624968
"353","then  looking up  as her husband passed her once more  she was relieved to find that the ruin was veiled  domesticity triumphed  custom crooned its soothing rhythm  so that when stopping deliberately  as his turn came round again  at the window he bent quizzically and whimsically to tickle james own bare calf with a sprig of something  she twitted him for having dispatched  that poor young man   charles tansley",0.319022510677288,0.319022510677288,-0.240771706171538,-0.361157559257308,0.481543412343077,-0.101822354539944,0.0791286180178337
"354","tansley had had to go in and write his dissertation  he said",0,0,0,0,0,0.0196299091524473,0
"355","james will have to write his dissertation one of these days   he added ironically  flicking his sprig",-0.0606339062590832,-0.0606339062590832,-0.242535625036333,0,0,0.152312372522817,-0.151584765647708
"356","hating his father  james brushed away the tickling spray with which in a manner peculiar to him  compound of severity and humour  he teased his youngest son own bare leg",-0.0912870929175277,-0.0912870929175277,-0.365148371670111,-0.182574185835055,-0.182574185835055,0.0209960313710314,0.0304290309725092
"357","she was trying to get these tiresome stockings finished to send to sorley own little boy tomorrow  said mrs  ramsay",-0.100623058987491,-0.100623058987491,-0.223606797749979,0,-0.268328157299975,0.0506693003701452,-0.162114928368735
"358","there was not the slightest possible chance that they could go to the lighthouse tomorrow  mr  ramsay snapped out irascibly",0.0782623792124926,0.0782623792124926,0,0,0.223606797749979,-0.276154395221224,-0.0698771242968684
"359","how did he know",0,0,0,0,0,0.069,0.09375
"360","she asked",0,0,0,0,0,0,0
"361","the wind often changed",0,0,0,0,0,-0.204,0.40625
"362","the extraordinary irrationality of her remark  the folly of women own minds enraged him",-0.240535117721182,-0.240535117721182,-0.267261241912424,0,-0.267261241912424,-0.0310023040618412,-0.0668153104781061
"363","he had ridden through the valley of death  been shattered and shivered  and now  she flew in the face of facts  made his children hope what was utterly out of the question  in effect  told lies",-0.291666666666667,-0.291666666666667,-0.5,-0.166666666666667,0.166666666666667,-0.17,0.177083333333333
"364","he stamped his foot on the stone step",0,0,0,0,-0.353553390593274,-0.0205060966544099,0.0883883476483184
"365","damn you   he said",-0.375,-0.375,-0.5,0,-0.5,-0.015,-0.15625
"366","but what had she said",0,0,0,0,0,0,0
"367","simply that it might be fine tomorrow",0.0944911182523068,0.0944911182523068,0.377964473009227,0,0,0.14665021552758,0.236227795630767
"368","so it might",0,0,0,0,0,0,0
"369","not with the barometer falling and the wind due west",0.237170824512628,0.237170824512628,0.316227766016838,0,0.316227766016838,0.587867417025302,0.151525804549735
"370","to pursue truth with such astonishing lack of consideration for other people own feelings  to rendthe thin veils of civilization so wantonly  so brutally  was to her so horrible an outrage of human decency that  without replying  dazed and blinded  she bent her head as if to let the pelt of jagged hail  the drench of dirty water  bespatter her unrebuked",-0.576165959698032,-0.576165959698032,-0.64018439966448,-0.128036879932896,-0.384110639798688,-0.180275926945518,-0.125369444934294
"371","there was nothing to be said",0,0,0,0,0,-0.293938769133981,0
"372","he stood by her in silence",0,0,0,0,0,0.0440908153700972,-0.255155181539914
"373","very humbly  at length  he said that he would step over and ask the coastguards if she liked",0.372409571424915,0.372409571424915,0.235702260395516,0,0.424264068711929,0.324373450756309,0.32114432978889
"374","there was nobody whom she reverenced as she reverenced him",0,0,0,0,0,0,0.0395284707521047
"375","she was quite ready to take his word for it  she said",0.415692193816531,0.415692193816531,0.519615242270663,0,0.519615242270663,0.279668470395455,0.0162379763209582
"376","only then they need not cut sandwiches   that was all",0.0158113883008419,0.0158113883008419,0,0.0632455532033676,0,-0.136926622685291,-0.122538259331525
"377","they came to her  naturally  since she was a woman  all day long with this and that  one wanting this  another that  the children were growing up  she often felt she was nothing but a sponge sopped full of human emotions",0.124939009510885,0.124939009510885,0,0,-0.156173761888606,0.308916386228519,0.187083152262393
