"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"404","403,I was utterly astonished at her goodness.",0.41576092031015,0.41576092031015,0.377964473009227,0,0.377964473009227,0.0718132498717532,0.377964473009227
"405","404,I scarcely knew how to behave towards her.",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,-0.353553390593274,-0.115965512114594,-0.0220970869120796
"406","405,She was entirely unlike any other white woman I had ever seen.",0.115470053837925,0.115470053837925,0,0,0.288675134594813,-0.275973428672641,0.060140653040586
"407","406,I could not approach her as I was accustomed to approach other white ladies.",0.10690449676497,0.10690449676497,0,0,0.267261241912424,-0.144321070632709,-0.0111358850796844
"408","407,My early instruction was all out of place.",0.14142135623731,0.14142135623731,0,0,0.353553390593274,0.00707106781186548,0.265165042944955
"409","408,""The crouching servility, usually so acceptable a quality in a slave, did not answer when manifested toward her.""",0.058925565098879,-0.176776695296637,0,0,-0.471404520791032,-0.115729809854198,0.103119738923038
"410","409,Her favor was not gained by it; she seemed to be disturbed by it.",-0.494433297537985,-0.494433297537985,-0.801783725737273,-0.534522483824849,-0.267261241912424,-0.118129468925292,-0.322940667310846
"411","410,She did not deem it impudent or unmannerly for a slave to look her in the face.",0.0606339062590832,0.0606339062590832,0,0,-0.242535625036333,0.142368411896327,-0.141479114604528
"412","411,""The meanest slave was put fully at ease in her presence, and none left without feeling better for having seen her.""",-0.272772362794991,-0.272772362794991,-0.218217890235992,-0.218217890235992,0.436435780471985,-0.309651186244873,-0.0818317088384971
"413","412,""Her face was made of heavenly smiles, and her voice of tranquil music.""",0.721110255092798,0.721110255092798,0.832050294337844,0,0.832050294337844,0.660647933704248,0.0693375245281536
"414","413,""But, alas! this kind heart had but a short time to remain such.""",0.0277350098112615,0.0277350098112615,0,0,0.277350098112615,0.170064146410202,0.0642412164753344
"415","414,""The fatal poison of irresponsible power was already in her hands, and soon commenced its infernal work.""",-0.606339062590832,-0.606339062590832,-0.727606875108999,0,-0.727606875108999,-0.313356027546942,-0.113688574235781
"416","415,""That cheerful eye, under the influence of slavery, soon became red with rage; that voice, made all of sweet accord, changed to one of harsh and horrid discord; and that angelic face gave place to that of a demon.""",-0.232185823017376,-0.232185823017376,-0.320256307610174,-0.160128153805087,-0.160128153805087,0.0802242050563487,-0.110194857843534
"417","416,""Very soon after I went to live with Mr. and Mrs. Auld, she very kindly commenced to teach me the A, B, C. After I had learned this, she assisted me in learning to spell words of three or four letters.""",0.377940503770427,0.377940503770427,0.281112771399491,0,0.281112771399491,0.636657957715091,0.191312858313542
"418","417,""Just at this point of my progress, Mr. Auld found out what was going on, and at once forbade Mrs. Auld to instruct me further, telling her, among other things, that it was unlawful, as well as unsafe, to teach a slave to read.""",0.180906806746658,0.180906806746658,-0.150755672288882,-0.150755672288882,0.150755672288882,-0.223570662004412,0.0865865203791193
"419","418,""To use his own words, further, he said, If you give a nigger an inch, he will take an ell.""",-0.167705098312484,-0.167705098312484,0,0,-0.447213595499958,0.354863988029217,0.0302800871953097
"420","419,A nigger should know nothing but to obey his master to do as he is told to do.",0.353553390593274,-0.176776695296637,0.530330085889911,0,0.294627825494395,0.359190917257414,0.360963280404458
"421","420,Learning would spoil the best nigger in the world.",-0.25,-0.25,0,0.333333333333333,-0.666666666666667,0.0256666666666667,0.118055555555556
"422","421,""Now, said he, if you teach that nigger (speaking of myself) how to read, there would be no keeping him.""",0.156524758424985,-0.0782623792124926,0.234787137637478,0,0,0.258265851401226,0.0559016994374947
"423","422,It would forever unfit him to be a slave.",-0.583333333333333,-0.583333333333333,-0.666666666666667,-0.333333333333333,-0.333333333333333,-0.556666666666667,-0.125
"424","423,""He would at once become unmanageable, and of no value to his master.""",-0.554700196225229,-0.277350098112615,-0.277350098112615,0,-0.554700196225229,-0.677288939591005,-0.485362671697076
"425","424,""As to himself, it could do him no good, but a great deal of harm.""",-0.193649167310371,-0.193649167310371,-0.258198889747161,-0.258198889747161,-0.258198889747161,-0.0632587279880545,0.0685840800890897
"426","425,It would make him discontented and unhappy.",-0.472455591261534,-0.472455591261534,-0.755928946018454,0,-0.377964473009227,-0.608900766017865,-0.0755928946018454
"427","426,""These words sank deep into my heart, stirred up sentiments within that lay slumbering, and called into existence an entirely new train of thought.""",0.163299316185545,0.163299316185545,0,0,-0.163299316185545,0.302022085285166,0.217307162944827
"428","427,""It was a new and special revelation, explaining dark and mysterious things, with which my youthful understanding had struggled, but struggled in vain.""",-0.203301553705648,-0.203301553705648,-1.14682927731391,0,0.41702882811415,0.331225146729663,-0.178106062007085
"429","428,""I now understood what had been to me a most perplexing difficulty to wit, the white man s power to enslave the black man.""",-0.379670910131393,-0.379670910131393,-0.938971068066885,-0.367423461417477,-0.204124145231932,-0.0404165807559225,-0.303209407396598
"430","429,""It was a grand achievement, and I prized it highly.""",0.316227766016838,0.316227766016838,0.632455532033676,0.316227766016838,0.316227766016838,0.263101501326009,0
"431","430,""From that moment, I understood the pathway from slavery to freedom.""",0,0,0.301511344577764,0,0,-0.230354667257411,0
"432","431,""It was just what I wanted, and I got it at a time when I the least expected it.""",0,0,0,0,0,0.383583107031579,0.322615875755477
"433","432,""Whilst I was saddened by the thought of losing the aid of my kind mistress, I was gladdened by the invaluable instruction which, by the merest accident, I had gained from my master.""",0.37426696030475,0.0261116483933547,0.174077655955698,-0.174077655955698,0.174077655955698,0.0544863063141334,-0.0108798534972311
"434","433,""Though conscious of the difficulty of learning without a teacher, I set out with high hope, and a fixed purpose, at whatever cost of trouble, to learn how to read.""",0.319504825211347,0.319504825211347,-0.365148371670111,-0.365148371670111,0.69378190617321,0.347986398201615,-0.153818751566034
"435","434,""The very decided manner with which he spoke, and strove to impress his wife with the evil consequences of giving me instruction, served to convince me that he was deeply sensible of the truths he was uttering.""",0.220294642989179,0.220294642989179,0.295918177149643,0.164398987305357,0.197278784766429,0.633133379910392,0.267148354371206
"436","435,""It gave me the best assurance that I might rely with the utmost confidence on the results which, he said, would flow from teaching me to read.""",0.461880215351701,0.461880215351701,0.577350269189626,0.192450089729875,0.577350269189626,0.527313245859858,0.288675134594813
"437","436,""What he most dreaded, that I most desired.""",0.190918830920368,0.190918830920368,0,0.636396103067893,0,-0.0222738636073763,-0.0795495128834866
"438","437,""What he most loved, that I most hated.""",0,0,0,0,0,0.418748635818673,0
"439","438,""That which to him was a great evil, to be carefully shunned, was to me a great good, to be diligently sought; and the argument which he so warmly urged, against my learning to read, only served to inspire me with a desire and determination to learn.""",0.363203828829757,0.363203828829757,0.466767972793263,0.291729982995789,0.233383986396631,0.334205868519976,0.225179080624875
"440","439,""In learning to read, I owe almost as much to the bitter opposition of my master, as to the kindly aid of my mistress.""",0.367423461417477,0.163299316185545,-0.204124145231932,-0.204124145231932,0.204124145231932,0.102674445051662,0.165850868000944
"441","440,I acknowledge the benefit of both.",0.306186217847897,0.306186217847897,0.408248290463863,0.408248290463863,0.408248290463863,0.338846081085006,0.102062072615966
"442","441,""I had resided but a short time in Baltimore before I observed a marked difference, in the treatment of slaves, from that which I had witnessed in the country.""",-0.232044894586044,-0.232044894586044,-0.185695338177052,0,0.417814510898367,0.537077341842578,-0.0876249877022963
"443","442,""A city slave is almost a freeman, compared with a slave on the plantation.""",-0.240535117721182,-0.240535117721182,-0.320713490294909,0,-0.320713490294909,-0.177728725871762,0.033407655239053
"444","443,""He is much better fed and clothed, and enjoys privileges altogether unknown to the slave on the plantation.""",0.256915463831112,0.256915463831112,0.188561808316413,0.659966329107444,-0.471404520791032,-0.116201214374989,0.203293199591132
"445","444,""There is a vestige of decency, a sense of shame, that does much to curb and check those outbreaks of atrocious cruelty so commonly enacted upon the plantation.""",-0.55749759768861,-0.55749759768861,-0.680336051416609,0,-0.491353814911995,-0.326712490469176,-0.425210032135381
"446","445,""He is a desperate slaveholder, who will shock the humanity of his non-slaveholding neighbors with the cries of his lacerated slave.""",-0.639602149066831,-0.639602149066831,-0.639602149066831,0,-0.426401432711221,-0.523407758653024,-0.16434221885745
"447","446,""Few are willing to incur the odium attaching to the reputation of being a cruel master; and above all things, they would not be known as not giving a slave enough to eat.""",0.0278524249529116,-0.0417786374293675,0.0696310623822791,0,0.139262124764558,0.275913084689781,0.11532644707065
"448","447,""Every city slaveholder is anxious to have it known of him, that he feeds his slaves well; and it is due to them to say, that most of them do give their slaves enough to eat.""",-0.353333333333333,-0.353333333333333,-0.166666666666667,0,0.133333333333333,0.7511,0.0419055555555556
"449","448,""There are, however, some painful exceptions to this rule.""",-0.166666666666667,-0.166666666666667,-0.333333333333333,0,-0.333333333333333,-0.415666666666667,0.0833333333333333
"450","449,""Directly opposite to us, on Philpot Street, lived Mr. Thomas Hamilton.""",0,0,0,0,0,0.182112852124969,0.0251259453814803
"451","450,He owned two slaves.",-0.5,-0.5,-0.5,0,0,-0.015,-0.0625
"452","451,Their names were Henrietta and Mary.",0,0,0,0,0,0,0
"453","452,""Henrietta was about twenty-two years of age, Mary was about fourteen; and of all the mangled and emaciated creatures I ever looked upon, these two were the most so.""",-0.319504825211347,-0.319504825211347,-0.365148371670111,0,-0.182574185835055,-0.0839841254841255,0.213003216807565
"454","453,""His heart must be harder than stone, that could look upon these unmoved.""",-0.221880078490092,-0.221880078490092,-0.277350098112615,0,-0.277350098112615,0.26736549458056,0.115562540880256
"455","454,""The head, neck, and shoulders of Mary were literally cut to pieces.""",-0.0721687836487032,-0.0721687836487032,0,-0.288675134594813,0,-0.198031142332042,-0.0721687836487032
"456","455,""I have frequently felt her head, and found it nearly covered with festering sores, caused by the lash of her cruel mistress.""",-0.191880644720049,-0.191880644720049,-0.426401432711221,0,-0.426401432711221,-0.127707229097011,-0.373101253622318
"457","456,""I do not know that her master ever whipped her, but I have been an eye-witness to the cruelty of Mrs. Hamilton.""",-0.510860314439833,-0.302345900382758,-0.677671845685493,0,-0.677671845685493,0.266794192786027,-0.547350336899821
"458","457,I used to be in Mr. Hamilton s house nearly every day.",0,0,0,0,0,0.153286496469846,-0.0240562612162344
"459","458,""Mrs. Hamilton used to sit in a large chair in the middle of the room, with a heavy cowskin always by her side, and scarce an hour passed during the day but was marked by the blood of one of these slaves.""",-0.424334212395753,-0.424334212395753,-0.501485887376799,0,0.192879187452615,-0.0469682423916112,-0.401162992676445
"460","459,""The girls seldom passed her without her saying, Move faster, you black gip! at the same time giving them a blow with the cowskin over the head or shoulders, often drawing the blood.""",0.0348155311911396,0.0348155311911396,0,0,0,0.150229017089767,-0.183144200536724
"461","460,""She would then say, Take that, you black gip! continuing, If you don t move faster, I move you!""",0.172061800402921,0.172061800402921,0.229415733870562,0,0,0.512973580934576,-0.0573539334676404
"462","461,""Added to the cruel lashings to which these slaves were subjected, they were kept nearly half-starved.""",-0.727606875108999,-0.727606875108999,-0.727606875108999,-0.242535625036333,-0.727606875108999,-0.328150700674159,-0.18190171877725
"463","462,They seldom knew what it was to eat a full meal.",0.180906806746658,0.180906806746658,0,0,0.603022689155527,0.211057941204435,0.0753778361444409
"464","463,I have seen Mary contending with the pigs for the offal thrown into the street.",-0.387298334620742,-0.129099444873581,-0.258198889747161,-0.258198889747161,0,0.339789738907264,-0.0968245836551854
"465","464,""So much was Mary kicked and cut to pieces, that she was oftener called pecked than by her name.""",-0.103237080241753,-0.103237080241753,0,-0.412948320967011,0,-0.201427014338353,0.0325005622983296
"466","465,I lived in Master Hugh s family about seven years.",0.316227766016838,0,0.316227766016838,0,0.316227766016838,0.0360499653259195,0.276699295264733
"467","466,""During this time, I succeeded in learning to read and write.""",0.391964747951093,0.391964747951093,0.301511344577764,0.301511344577764,0.301511344577764,0.628651153444637,0.226133508433323
"468","467,""In accomplishing this, I was compelled to resort to various stratagems.""",0.0753778361444409,0.0753778361444409,0,0.301511344577764,0,-0.407040315179981,0
"469","468,I had no regular teacher.",-0.111803398874989,-0.111803398874989,0,0,-0.447213595499958,-0.279508497187474,-0.0372677996249965
"470","469,""My mistress, who had kindly commenced to instruct me, had, in compliance with the advice and direction of her husband, not only ceased to instruct, but had set her face against my being instructed by any one else.""",0.0681329968749203,0.0681329968749203,0,-0.332553913318063,0.12977713690461,0.155562231793345,-0.132818788550812
"471","470,""It is due, however, to my mistress to say of her, that she did not adopt this course of treatment immediately.""",-0.163663417676994,-0.163663417676994,-0.218217890235992,0,-0.218217890235992,0.52219541133473,0.245495126515491
"472","471,She at first lacked the depravity indispensable to shutting me up in mental darkness.",-0.601337794302955,-0.601337794302955,-0.534522483824849,-0.534522483824849,-0.534522483824849,-0.0940759571531734,0.00835191380976326
"473","472,""It was at least necessary for her to have some training in the exercise of irresponsible power, to make her equal to the task of treating me as though I were a brute.""",-0.147966007562343,-0.147966007562343,-0.208893187146837,0,-0.0348155311911396,0.0321347352894218,-0.121854359168988
"474","473,""My mistress was, as I have said, a kind and tender-hearted woman; and in the simplicity of her soul she commenced, when I first went to live with her, to treat me as she supposed one human being ought to treat another.""",0.205873069949016,0.205873069949016,0,0,0.152498570332605,0.563634715949307,0.0190623212915756
"475","474,""In entering upon the duties of a slaveholder, she did not seem to perceive that I sustained to her the relation of a mere chattel, and that for her to treat me as a human being was not only wrong, but dangerously so.""",-0.33549685473173,-0.33549685473173,0.0304997140665209,-0.31262206918184,-0.121998856266084,-0.137645209582209,-0.0857804458120901
"476","475,Slavery proved as injurious to her as it did to me.",-0.150755672288882,-0.150755672288882,-0.301511344577764,-0.301511344577764,-0.301511344577764,-0.153770785734659,-0.0753778361444409
"477","476,""When I went there, she was a pious, warm, and tender-hearted woman.""",0.513097681508337,0.513097681508337,0.554700196225229,0,0.554700196225229,0.541942091712049,0.0173343811320384
"478","477,There was no sorrow or suffering for which she had not a tear.",0.554700196225229,0.554700196225229,0.554700196225229,0.277350098112615,0.554700196225229,0.0274576597131489,0.450693909432999
"479","478,""She had bread for the hungry, clothes for the naked, and comfort for every mourner that came within her reach.""",-0.111803398874989,-0.111803398874989,0,0,0,0.341000366568718,-0.184475608143733
"480","479,Slavery soon proved its ability to divest her of these heavenly qualities.",0.360843918243516,0.360843918243516,0.288675134594813,-0.288675134594813,0.577350269189626,0.150399745123898,-0.0360843918243516
"481","480,""Under its influence, the tender heart became stone, and the lamblike disposition gave way to one of tiger-like fierceness.""",0.279508497187474,0.279508497187474,0.447213595499958,0,0,-0.0816164811787423,0.0838525491562421
"482","481,The first step in her downward course was in her ceasing to instruct me.",0.10690449676497,0.10690449676497,0,-0.534522483824849,0.267261241912424,-0.265390413219037,0.116926793336686
"483","482,She now commenced to practise her husband s precepts.",0,0,0,0,0.333333333333333,0.158333333333333,-0.0208333333333333
"484","483,She finally became even more violent in her opposition than her husband himself.",-0.513097681508337,-0.513097681508337,-0.998460353205412,-0.998460353205412,-0.721110255092798,-0.365270079214313,-0.353621375093584
"485","484,She was not satisfied with simply doing as well as he had commanded; she seemed anxious to do better.",-0.0344123600805842,-0.0344123600805842,0,0,-0.458831467741123,0.410883579362176,0.0672417515974617
"486","485,Nothing seemed to make her more angry than to see me with a newspaper.",-0.360802676581773,-0.360802676581773,-0.481070235442364,0,-0.481070235442364,-0.0591716389594108,0.180401338290886
"487","486,She seemed to think that here lay the danger.",-0.25,-0.25,-0.333333333333333,-0.333333333333333,-0.333333333333333,-0.0756666666666667,-0.111111111111111
"488","487,""I have had her rush at me with a face made all up of fury, and snatch from me a newspaper, in a manner that fully revealed her apprehension.""",-0.157841037450494,-0.157841037450494,-0.371390676354104,0,-0.185695338177052,-0.0577512501730631,-0.01354028507541
"489","488,""She was an apt woman; and a little experience soon demonstrated, to her satisfaction, that education and slavery were incompatible with each other.""",-0.13970465741824,-0.13970465741824,-0.208514414057075,0,-0.208514414057075,-0.128152958879478,-0.00521286035142687
"490","489,From this time I was most narrowly watched.",0,0,0,0,0,0.0357088924499206,0.300520382004283
"491","490,""If I was in a separate room any considerable length of time, I was sure to be suspected of having a book, and was at once called to give an account of myself.""",-0.170596102836584,-0.170596102836584,0,-0.313339780720256,0.174077655955698,0.295270520032055,0.186408156585893
"492","491,""All this, however, was too late.""",-0.102062072615966,-0.102062072615966,0,-0.408248290463863,-0.408248290463863,-0.0787919200595256,0.153093108923949
"493","492,The first step had been taken.",0,0,0,0,0,-0.2620954024778,0
"494","493,""Mistress, in teaching me the alphabet, had given me the inch, and no precaution could prevent me from taking the ell.""",0.0327326835353989,0.0327326835353989,-0.218217890235992,0,-0.436435780471985,0.169555300713366,-0.0818317088384971
"495","494,""The plan which I adopted, and the one by which I was most successful, was that of making friends of all the little white boys whom I met in the street.""",0.256835581898288,0.256835581898288,0.323289543648195,0.323289543648195,0.35921060405355,0.0914190987316284,0.142187530771197
"496","495,""As many of these as I could, I converted into teachers.""",-0.0753778361444409,-0.0753778361444409,0,0,0,0.189047613050258,-0.0753778361444409
"497","496,""With their kindly aid, obtained at different times and in different places, I finally succeeded in learning to read.""",0.917662935482247,0.917662935482247,0.458831467741123,0.229415733870562,0.688247201611685,0.209227149289952,0.372800567539663
"498","497,""When I was sent of errands, I always took my book with me, and by going one part of my errand quickly, I found time to get a lesson before my return.""",0.282842712474619,0.106066017177982,0.176776695296637,0,0.530330085889911,0.282842712474619,-0.0408796107873473
"499","498,""I used also to carry bread with me, enough of which was always in the house, and to which I was always welcome; for I was much better off in this regard than many of the poor white children in our neighborhood.""",0.510744088374524,0.232998058442759,0.586352729855949,0,0.277746029931765,0.184701109904624,0.16298291339746
"500","499,""This bread I used to bestow upon the hungry little urchins, who, in return, would give me that more valuable bread of knowledge.""",0.402432819130154,0.402432819130154,0.375325945302735,0.375325945302735,0.708949007794054,0.592180935922092,0.268896713127769
"501","500,""I am strongly tempted to give the names of two or three of those little boys, as a testimonial of the gratitude and affection I bear them; but prudence forbids; not that it would injure me, but it might embarrass them; for it is almost an unpardonable offence to teach slaves to read in this Christian country.""",0.202322317541685,0.202322317541685,0.344378412836911,-0.490076972114066,0.450341001402115,0.366955066863085,0.0734011681206878
"502","501,""It is enough to say of the dear little fellows, that they lived on Philpot Street, very near Durgin and Bailey s ship-yard.""",0.0102062072615966,0.0102062072615966,0.0408248290463863,0,0.0408248290463863,0.35868694800155,0.0765465544619743
"503","502,I used to talk this matter of slavery over with them.",-0.105528970602217,-0.105528970602217,0,0,0,-0.580107826967617,-0.150755672288882
"504","503,""I would sometimes say to them, I wished I could be as free as they would be when they got to be men.""",-0.114682927731391,0.104257207028537,-0.0104257207028537,0,0,0.291503150851791,-0.0729800449199762
"505","504,""You will be free as soon as you are twenty-one, but I am a slave for life!""",-0.279896434219675,-0.279896434219675,-0.294627825494395,0,-0.530330085889911,0.504402837246404,-0.14142135623731
"506","505,Have not I as good a right to be free as you have?",-0.291217603018245,-0.291217603018245,-0.277350098112615,-0.277350098112615,-0.277350098112615,0.0443760156980183,-0.383089823018049
"507","506,""These words used to trouble them; they would express for me the liveliest sympathy, and console me with the hope that something would occur by which I might be free.""",0.182574185835055,0.182574185835055,0,-0.182574185835055,0.365148371670111,0.507373662435619,-0.260168214814954
"508","507,""I was now about twelve years old, and the thought of being a slave for life began to bear heavily upon my heart.""",-0.156385810542806,-0.156385810542806,-0.208514414057075,0,-0.208514414057075,0.622665743257237,0.109470067379964
"509","508,""Just about this time, I got hold of a book entitled The Columbian Orator.""",-0.0668153104781061,-0.0668153104781061,0,0,0,0.594121740771319,0.350780380010057
"510","509,""Every opportunity I got, I used to read this book.""",0.158113883008419,0.158113883008419,0,0.316227766016838,0.316227766016838,-0.114158223532078,0.118585412256314
"511","510,""Among much of other interesting matter, I found in it a dialogue between a master and his slave.""",0.518544972870135,0.282842712474619,0.424264068711929,0,0.659966329107444,0.422142748368369,0.206239477846076
"512","511,The slave was represented as having run away from his master three times.",0.138675049056307,-0.138675049056307,0,0,0.277350098112615,-0.280400949191853,0.156009430188346
"513","512,""The dialogue represented the conversation which took place between them, when the slave was retaken the third time.""",-0.117851130197758,-0.117851130197758,-0.235702260395516,0,0,0.284021223776597,0.176776695296637
"514","513,""In this dialogue, the whole argument in behalf of slavery was brought forward by the master, all of which was disposed of by the slave.""",-0.26,-0.46,0,-0.2,0,-0.3306,0.275
"515","514,The slave was made to say some very smart as well as impressive things in reply to his master things which had the desired though unexpected effect; for the conversation resulted in the voluntary emancipation of the slave on the part of the master.",0.684430752191523,0.38291940761376,0.542720420239975,0.271360210119987,0.0301511344577764,0.757607555520547,0.36879812379046
"516","515,""In the same book, I met with one of Sheridan s mighty speeches on and in behalf of Catholic emancipation.""",0.257147817412476,0.257147817412476,0.223606797749979,0,0.447213595499958,0.0183357574154983,0.139754248593737
"517","516,These were choice documents to me. I read them over and over again with unabated interest.",0.225,0.225,0,0,0.5,0.2575,0.21875
"518","517,""They gave tongue to interesting thoughts of my own soul, which had frequently flashed through my mind, and died away for want of utterance.""",0.0510310363079829,0.0510310363079829,0,0,0.204124145231932,0.201062283053453,0.0382732772309872
"519","518,The moral which I gained from the dialogue was the power of truth over the conscience of even a slaveholder.",0.357770876399966,0.357770876399966,0.223606797749979,0.223606797749979,0.670820393249937,0.294937366232222,-0.0885110241093667
"520","519,""What I got from Sheridan was a bold denunciation of slavery, and a powerful vindication of human rights.""",0,0,0,0,0.235702260395516,-0.260922402257836,0.108030202681278
"521","520,""The reading of these documents enabled me to utter my thoughts, and to meet the arguments brought forward to sustain slavery; but while they relieved me of one difficulty, they brought on another even more painful than the one of which I was relieved.""",0.388195856143871,0.388195856143871,-0.610560472769971,-0.339200262649984,-0.45980480048109,-0.37030115784318,-0.038631141024026
"522","521,""The more I read, the more I was led to abhor and detest my enslavers.""",-0.278854800926934,-0.278854800926934,0,0,-0.92951600308978,-0.345315195147853,0.0580947501931112
"523","522,""I could regard them in no other light than a band of successful robbers, who had left their homes, and gone to Africa, and stolen us from our homes, and in a strange land reduced us to slavery.""",-0.60833032924036,-0.446108908109597,-0.64888568452305,-0.324442842261525,-0.324442842261525,-0.177956898980447,-0.263609809337489
"524","523,I loathed them as being the meanest as well as the most wicked of men.",-0.658407168855261,-0.658407168855261,-0.206559111797729,0,-0.46475800154489,-0.0382134356825799,-0.17283833679675
"525","524,""As I read and contemplated the subject, behold! that very discontentment which Master Hugh had predicted would follow my learning to read had already come, to torment and sting my soul to unutterable anguish.""",0.169783599291084,-0.138913853965432,-0.205798302171011,0,-0.0685994340570035,0.497997591536817,0.0292976749618453
"526","525,""As I writhed under it, I would at times feel that learning to read had been a curse rather than a blessing.""",0.170560573084488,0.170560573084488,0,0,0.21320071635561,0.392289318094323,-0.0875645799317686
"527","526,""It had given me a view of my wretched condition, without the remedy.""",-0.0693375245281536,-0.0693375245281536,0,0,0,0.360000427350174,-0.0808937786161793
"528","527,""It opened my eyes to the horrible pit, but to no ladder upon which to get out.""",-0.18190171877725,-0.18190171877725,-0.242535625036333,0,-0.242535625036333,-0.187722573778122,-0.0424437343813583
"529","528,""In moments of agony, I envied my fellow-slaves for their stupidity.""",-0.534048999000404,-0.534048999000404,-0.866025403784439,0,-0.288675134594813,-0.049363448015713,-0.180421959121758
"530","529,I have often wished myself a beast.",-0.188982236504614,-0.188982236504614,0,0,-0.377964473009227,0.288008928433031,-0.21260501606769
"531","530,I preferred the condition of the meanest reptile to my own.",-0.0603022689155527,-0.0603022689155527,0,0,0,0.348547114331895,0.131911213252772
"532","531,""Any thing, no matter what, to get rid of thinking!""",0,0,0,0,0,0.572372256490477,-0.181830965459682
"533","532,It was this everlasting thinking of my condition that tormented me.",-0.0753778361444409,-0.0753778361444409,0,0,0.301511344577764,-0.0832171311034628,0.169600131324992
"534","533,There was no getting rid of it.",0,0,0,0,0,-0.281583532391874,0
"535","534,""It was pressed upon me by every object within sight or hearing, animate or inanimate.""",-0.258198889747161,0,-0.258198889747161,0,0,-0.0880458214037819,-0.344265186329548
"536","535,The silver trump of freedom had roused my soul to eternal wakefulness.",0.187638837486628,0.187638837486628,0.577350269189626,0,0.288675134594813,0.453508636448451,-0.0180421959121758
"537","536,""Freedom now appeared, to disappear no more forever.""",0.307591449816148,0.307591449816148,0.353553390593274,0.0707106781186547,0.353553390593274,0.398808224589213,-0.132582521472478
"538","537,""It was heard in every sound, and seen in every thing.""",0,0,0,0,0,-0.44352318787389,0.0376889180722205
"539","538,It was ever present to torment me with a sense of my wretched condition.",-0.267261241912424,-0.267261241912424,-0.534522483824849,0,0,0.0638754368170694,-0.300668897151477
"540","539,""I saw nothing without seeing it, I heard nothing without hearing it, and felt nothing without feeling it.""",0.058925565098879,0.058925565098879,0,0,-0.235702260395516,-0.372409571424915,0
"541","540,""It looked from every star, it smiled in every calm, breathed in every wind, and moved in every storm.""",0.435889894354067,0.435889894354067,0.229415733870562,0,0.229415733870562,-0.73917749453095,0.0955898891127341
"542","541,""I often found myself regretting my own existence, and wishing myself dead; and but for the hope of being free, I have no doubt but that I should have killed myself, or done something for which I should have been killed.""",0.638477382041094,0.433499319562298,0.595568640962199,0.000156173761888606,0.507720899899858,0.601498090179824,0.194241116348954
"543","542,""While in this state of mind, I was eager to hear any one speak of slavery.""",0,0,0.25,0,0,-0.21625,0.03125
"544","543,I was a ready listener.",0.357770876399966,0.357770876399966,0.447213595499958,0,0,0.063951544156494,0.0559016994374947
"545","544,""Every little while, I could hear something about the abolitionists.""",0,0,0,0,0,0.0101192885125388,0.0790569415042095
"546","545,It was some time before I found what the word meant.",0.180906806746658,0.180906806746658,0,0,0.603022689155527,0.259601267681454,0.263822426505543
"547","546,It was always used in such connections as to make it an interesting word to me.",0.3375,0.3375,0.25,0,0.5,0.3355,0.10625
"548","547,""If a slave ran away and succeeded in getting clear, or if a slave killed his master, set fire to a barn, or did any thing very wrong in the mind of a slaveholder, it was spoken of as the fruit of abolition.""",-0.243997712532167,-0.396496282864772,-0.274497426598688,-0.121998856266084,-0.579494567263898,-0.276693406011478,-0.143375888000208
"549","548,""Hearing the word in this connection very often, I set about learning what it meant.""",0.206559111797729,0.206559111797729,0,0,0.258198889747161,-0.0599537821992909,0.216241570163247
"550","549,The dictionary afforded me little or no help.",0,0,0,0,0.353553390593274,-0.0652659559035183,-0.0147313912747197
"551","550,I found it was the act of abolishing; but then I did not know what was to be abolished.",0.137649440322337,0.137649440322337,0,0.286769667338202,0.229415733870562,0.0521920794555528,0.111123246093553
"552","551,Here I was perplexed.",-0.5,-0.5,-0.5,0,-0.5,-0.46,0
"553","552,""I did not dare to ask any one about its meaning, for I was satisfied that it was something they wanted me to know very little about.""",0.192450089729875,0.192450089729875,0.192450089729875,0.192450089729875,0.192450089729875,0.0574655967933408,0.113064427716302
"554","553,""After a patient waiting, I got one of our city papers, containing an account of the number of petitions from the north, praying for the abolition of slavery in the District of Columbia, and of the slave trade between the States.""",-0.140556385699745,-0.140556385699745,0,0,-0.312347523777212,-0.199277720169861,0
"555","554,""From this time I understood the words abolition and abolitionist, and always drew near when that word was spoken, expecting to hear something of importance to myself and fellow-slaves.""",-0.0182574185835055,-0.0182574185835055,-0.182574185835055,0,0.182574185835055,0.243188815532294,0.0912870929175277
"556","555,The light broke in upon me by degrees.",-0.265165042944955,-0.265165042944955,-0.353553390593274,0,-0.353553390593274,-0.127986327394765,-0.121533978016438
"557","556,""I went one day down on the wharf of Mr. Waters; and seeing two Irishmen unloading a scow of stone, I went, unasked, and helped them.""",0.156892908110547,0.156892908110547,0.196116135138184,0,-0.196116135138184,0.182584121813649,0.0265573932999624
"558","557,""When we had finished, one of them came to me and asked me if I were a slave.""",-0.176776695296637,-0.176776695296637,-0.235702260395516,0,-0.235702260395516,-0.247251671154896,0
"559","558,I told him I was.",0,0,0,0,0,0,0
"560","559,""He asked, Are ye a slave for life?""",-0.265165042944955,-0.265165042944955,-0.353553390593274,0,-0.353553390593274,0.33375440072005,0
"561","560,I told him that I was.",0,0,0,0,0,0,0
