"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1099","1098,""She was very critical herself--it was incidental to her age, her sex and her nationality; but she was very sentimental as well, and there was something in Mrs. Touchett s dryness that set her own moral fountains flowing.""",0.445156267578142,0.445156267578142,0.200160192256359,-0.288230676849157,0.80864717671569,-0.463579011673418,0.349812762239517
"1100","1099,Now what s your point of view?",0,0,0,0,0,0.213549927250213,0.149610937232819
"1101","1100,she asked of her aunt.",0.111803398874989,0.111803398874989,0,0,0.447213595499958,0.042038077976996,0
"1102","1101,When you criticise everything here you should have a point of view.",-0.303108891324554,0,-0.303108891324554,0,0,0.407031939778686,-0.102239110168996
"1103","1102,Yours doesn t seem to be American--you thought everything over there so disagreeable.",-0.267261241912424,-0.267261241912424,-0.267261241912424,-0.267261241912424,0,0.0443653661574624,-0.200445931434318
"1104","1103,When I criticise I have mine; it s thoroughly American!",0,0,0,0,0,0.256144490473639,-0.0790569415042095
"1105","1104,""My dear young lady, said Mrs. Touchett, there are as many points of view in the world as there are people of sense to take them.""",0.176504521624366,0.176504521624366,0,0,0.588348405414552,0.465971937088325,-0.0510719101922354
"1106","1105,You may say that doesn t make them very numerous!",0,0,0,0,0,-0.350949574725487,0.210291464401197
"1107","1106,American?",0,0,0,0,0,0,0
"1108","1107,Never in the world; that s shockingly narrow.",-0.14142135623731,-0.14142135623731,-0.353553390593274,0,0,-0.498510280736516,0.0294627825494395
"1109","1108,""My point of view, thank God, is personal!""",0.176776695296637,0.176776695296637,0.353553390593274,0,0.353553390593274,0.678468956548492,0.139948217109838
"1110","1109,""Isabel thought this a better answer than she admitted; it was a tolerable description of her own manner of judging, but it would not have sounded well for her to say so.""",0.0707106781186548,0.0707106781186548,-0.0441941738241592,0.176776695296637,0,-0.68991524756895,0.112677465582076
"1111","1110,""On the lips of a person less advanced in life and less enlightened by experience than Mrs. Touchett such a declaration would savour of immodesty, even of arrogance.""",0.14173667737846,0.14173667737846,0,0,0,0.10526310573307,-0.0511826890533328
"1112","1111,""She risked it nevertheless in talking with Ralph, with whom she talked a great deal and with whom her conversation was of a sort that gave a large licence to extravagance.""",0.206546097330791,0.206546097330791,0,0.179605302026775,0.179605302026775,0.163081614240312,-0.123478645143408
"1113","1112,""Her cousin used, as the phrase is, to chaff her; he very soon established with her a reputation for treating everything as a joke, and he was not a man to neglect the privileges such a reputation conferred.""",0.397442481770368,0.267665344865758,-0.162221421130763,0.162221421130763,0,0.506065945359527,0.0957106384671499
"1114","1113,""She accused him of an odious want of seriousness, of laughing at all things, beginning with himself.""",-0.278915968791783,-0.278915968791783,-0.242535625036333,-0.485071250072666,-0.242535625036333,-0.449418513192325,0.272852578165875
"1115","1114,""Such slender faculty of reverence as he possessed centred wholly upon his father; for the rest, he exercised his wit indifferently upon his father s son, this gentleman s weak lungs, his useless life, his fantastic mother, his friends (Lord Warburton in especial), his adopted, and his native country, his charming new-found cousin.""",0.578351744823806,0.578351744823806,0.136082763487954,0,0.816496580927726,0.655646754484964,0.0878867847526372
"1116","1115,""I keep a band of music in my ante-room, he said once to her.""",0.154919333848297,0.154919333848297,0,0,0.258198889747161,-0.0307256678799122,-0.0645497224367903
"1117","1116,It has orders to play without stopping; it renders me two excellent services.",0.166410058867569,0.166410058867569,0.277350098112615,0,0.277350098112615,0.320062013221957,0.286017288678634
"1118","1117,""It keeps the sounds of the world from reaching the private apartments, and it makes the world think that dancing s going on within.""",0,0,0,0,0,-0.0779754234785978,0.00850517271799715
"1119","1118,It was dance-music indeed that you usually heard when you came within ear-shot of Ralph s band; the liveliest waltzes seemed to float upon the air.",0.151185789203691,0.151185789203691,0,0,0.188982236504614,0.419162600567233,-0.0551198189805123
"1120","1119,""Isabel often found herself irritated by this perpetual fiddling; she would have liked to pass through the ante-room, as her cousin called it, and enter the private apartments.""",-0.157841037450494,0.0371390676354104,-0.194980105085904,0,0.185695338177052,-0.00445668811624925,-0.073504404695083
"1121","1120,It mattered little that he had assured her they were a very dismal place; she would have been glad to undertake to sweep them and set them in order.",-0.157841037450494,0.0371390676354104,-0.343536375627546,-0.148556270541641,0.0371390676354104,0.0125530048607687,-0.188016529904265
"1122","1121,It was but half-hospitality to let her remain outside; to punish him for which Isabel administered innumerable taps with the ferule of her straight young wit.",0.596595278162613,0.596595278162613,-0.192450089729875,0,0.625462791622095,0.130336823269558,-0.165988202392017
"1123","1122,""It must be said that her wit was exercised to a large extent in self-defence, for her cousin amused himself with calling her Columbia and accusing her of a patriotism so heated that it scorched.""",0.0583333333333333,0.0583333333333333,-0.166666666666667,-0.166666666666667,0.166666666666667,0.0971666666666666,-0.159722222222222
"1124","1123,""He drew a caricature of her in which she was represented as a very pretty young woman dressed, on the lines of the prevailing fashion, in the folds of the national banner.""",0.206828733497065,0.206828733497065,0,0,0.636396103067893,0.51562226484123,0.0773398041922786
"1125","1124,Isabel s chief dread in life at this period of her development was that she should appear narrow-minded; what she feared next afterwards was that she should really be so.",-0.134703976520081,-0.134703976520081,-0.179605302026775,0,-0.179605302026775,0.174576353570025,-0.0299342170044625
"1126","1125,But she nevertheless made no scruple of abounding in her cousin s sense and pretending to sigh for the charms of her native land.",-0.132680694400756,-0.132680694400756,0,0,0.204124145231932,0.0573588848101727,-0.0255155181539914
"1127","1126,""She would be as American as it pleased him to regard her, and if he chose to laugh at her she would give him plenty of occupation.""",0.250185116648838,0.259807621135332,0.182827585243381,0.192450089729875,0.577350269189626,0.565610813716103,0.14233287886272
"1128","1127,""She defended England against his mother, but when Ralph sang its praises on purpose, as she said, to work her up, she found herself able to differ from him on a variety of points.""",0.754593774627039,0.754593774627039,0.342997170285018,-0.171498585142509,0.342997170285018,0.132225409144874,0.230451223785246
"1129","1128,""In fact, the quality of this small ripe country seemed as sweet to her as the taste of an October pear; and her satisfaction was at the root of the good spirits which enabled her to take her cousin s chaff and return it in kind.""",0.567651531196354,0.420209575041457,0.294883912309794,0.442325868464691,0.442325868464691,0.577530142258732,-0.0783285392072891
"1130","1129,""If her good-humour flagged at moments it was not because she thought herself ill-used, but because she suddenly felt sorry for Ralph.""",-0.280670699693906,-0.382732772309872,-0.663403472003777,0,0,0.161972509241538,-0.283860139463155
"1131","1130,It seemed to her he was talking as a blind and had little heart in what he said.",-0.176776695296637,-0.176776695296637,-0.235702260395516,0,-0.235702260395516,-0.194454364826301,-0.0854420693933745
"1132","1131,""I don t know what s the matter with you, she observed to him once; but I suspect you re a great humbug.""",-0.234578715814209,-0.234578715814209,0,0,-0.729800449199762,-0.0622936811995511,-0.0586446789535523
"1133","1132,""That s your privilege, Ralph answered, who had not been used to being so crudely addressed.""",0.125,0.125,0.25,0,0,0.11625,0.015625
"1134","1133,I don t know what you care for; I don t think you care for anything.",0.5,0.5,0,0,0.5,1.29975,0.0572916666666667
"1135","1134,You don t really care for England when you praise it; you don t care for America even when you pretend to abuse it.",0.367423461417477,0.367423461417477,-0.204124145231932,-0.204124145231932,0.367423461417477,1.03793045367533,-0.184562247980538
"1136","1135,""I care for nothing but you, dear cousin, said Ralph.""",0.158430110774436,0.158430110774436,0,0,0.316227766016838,0.35600732161516,0.118545883785562
"1137","1136,""If I could believe even that, I should be very glad.""",0.407040315179981,0.407040315179981,0.542720420239975,0,0.542720420239975,0.295903233568617,0.349250640802576
"1138","1137,""Ah well, I should hope so! the young man exclaimed.""",0.537587202228625,0.537587202228625,0.316227766016838,0,0.632455532033676,0.472760510195173,0.191507535099797
"1139","1138,Isabel might have believed it and not have been far from the truth.",0.277350098112615,0.277350098112615,0,0,0.277350098112615,0.324499614791759,-0.0346687622640768
"1140","1139,He thought a great deal about her; she was constantly present to his mind.",0.267261241912424,0.267261241912424,0.267261241912424,0.267261241912424,0.534522483824849,0.563386697951391,0.150334448575739
"1141","1140,""At a time when his thoughts had been a good deal of a burden to him her sudden arrival, which promised nothing and was an open-handed gift of fate, had refreshed and quickened them, given them wings and something to fly for.""",0.304997140665209,0.304997140665209,0.304997140665209,0,0.304997140665209,0.431418455470939,0.0317705354859593
"1142","1141,""Poor Ralph had been for many weeks steeped in melancholy; his outlook, habitually sombre, lay under the shadow of a deeper cloud.""",-0.319801074533416,-0.319801074533416,-0.639602149066831,-0.21320071635561,-0.21320071635561,-0.308075035133857,-0.508572542139946
"1143","1142,""He had grown anxious about his father, whose gout, hitherto confined to his legs, had begun to ascend into regions more vital.""",-0.283556952752962,-0.283556952752962,-0.426401432711221,-0.21320071635561,-0.469041575982343,-0.16531583546214,-0.0852802865422442
"1144","1143,""The old man had been gravely ill in the spring, and the doctors had whispered to Ralph that another attack would be less easy to deal with.""",-0.433012701892219,-0.23094010767585,-0.394522683946244,0,-0.192450089729875,-0.381436077844613,-0.1162719292118
"1145","1144,""Just now he appeared disburdened of pain, but Ralph could not rid himself of a suspicion that this was a subterfuge of the enemy, who was waiting to take him off his guard.""",0.511353114369862,0.511353114369862,0.609271795844942,0.39167472590032,0.78334945180064,0.126946130605693,-0.0689057388157971
"1146","1145,If the manoeuvre should succeed there would be little hope of any great resistance.",0.104231884345846,0.160356745147455,0.211136381110815,0.320713490294909,0.267261241912424,0.234067395666901,-0.00890870806374748
"1147","1146,Ralph had always taken for granted that his father would survive him--that his own name would be the first grimly called.",-0.159900537266708,0.0639602149066831,-0.223860752173391,0,0.426401432711221,0.142418078525548,0.0621835422703864
"1148","1147,""The father and son had been close companions, and the idea of being left alone with the remnant of a tasteless life on his hands was not gratifying to the young man, who had always and tacitly counted upon his elder s help in making the best of a poor business.""",0.0140028008402801,0.0140028008402801,-0.140028008402801,0,0.140028008402801,0.111322266680227,0.0186704011203735
"1149","1148,At the prospect of losing his great motive Ralph lost indeed his one inspiration.",0.160356745147455,0.160356745147455,0,0,0.267261241912424,0.0665480492361937,0.167038276195265
"1150","1149,If they might die at the same time it would be all very well; but without the encouragement of his father s society he should barely have patience to await his own turn.",-0.019583736295016,0.309423033461253,0.315080557279813,0.39167472590032,0.330747546315826,0.960656248274316,-0.149416654695307
"1151","1150,He had not the incentive of feeling that he was indispensable to his mother; it was a rule with his mother to have no regrets.",0.05,0.05,0.2,0,0,-0.2168,0.1
"1152","1151,""He bethought himself of course that it had been a small kindness to his father to wish that, of the two, the active rather than the passive party should know the felt wound; he remembered that the old man had always treated his own forecast of an early end as a clever fallacy, which he should be delighted to discredit so far as he might by dying first.""",0.0363803437554499,0.0363803437554499,-0.242535625036333,0,-0.363803437554499,-0.37896191411927,-0.11432017742598
"1153","1152,""But of the two triumphs, that of refuting a sophistical son and that of holding on a while longer to a state of being which, with all abatements, he enjoyed, Ralph deemed it no sin to hope the latter might be vouchsafed to Mr. Touchett.""",0.462120715349957,0.462120715349957,0.149071198499986,0.149071198499986,0,0.261396346569725,0.0475537123214955
"1154","1153,""These were nice questions, but Isabel s arrival put a stop to his puzzling over them.""",-0.240625,-0.240625,-0.3125,-0.25,0,-0.26425,-0.2109375
"1155","1154,It even suggested there might be a compensation for the intolerable _ennui_ of surviving his genial sire.",-0.0121267812518167,-0.0121267812518167,0,0,0,0.0126118525018893,-0.0960036849102151
"1156","1155,He wondered whether he were harbouring love for this spontaneous young woman from Albany; but he judged that on the whole he was not.",0.336804839632687,0.336804839632687,0.408248290463863,0,0.408248290463863,0.649369937019082,0.338080615540387
"1157","1156,""After he had known her for a week he quite made up his mind to this, and every day he felt a little more sure.""",0,0,0,0,0,-0.05272,0.269583333333333
"1158","1157,Lord Warburton had been right about her; she was a really interesting little figure.",0.414254924964258,0.414254924964258,0.534522483824849,0,0.267261241912424,0.506192792182132,0.183742103814792
"1159","1158,""Ralph wondered how their neighbour had found it out so soon; and then he said it was only another proof of his friend s high abilities, which he had always greatly admired.""",0.512652416360247,0.512652416360247,0,0,0.353553390593274,0.232602775671315,0.0486135912065751
"1160","1159,""If his cousin were to be nothing more than an entertainment to him, Ralph was conscious she was an entertainment of a high order.""",0.457238085319527,0.457238085319527,0,0,0.571547606649408,0.377262245217656,0.0816496580927726
"1161","1160,""A character like that, he said to himself-- a real little passionate force to see at play is the finest thing in nature. It s finer than the finest work of art--than a Greek bas-relief, than a great Titian, than a Gothic cathedral.""",0.611191913849942,0.611191913849942,1.19256958799989,0,0.447213595499958,0.10852383250799,0.445084006949958
"1162","1161,It s very pleasant to be so well treated where one had least looked for it.",0.81,0.81,0.9,0.45,0.45,0.37195,0.21627
"1163","1162,""I had never been more blue, more bored, than for a week before she came; I had never expected less that anything pleasant would happen.""",-0.38,-0.38,-0.56,-0.2,-0.2,-0.253,0.0625
"1164","1163,""Suddenly I receive a Titian, by the post, to hang on my wall--a Greek bas-relief to stick over my chimney-piece.""",0.0521286035142687,0.0521286035142687,0,0,0.208514414057075,0.668914240295096,-0.122874565426491
"1165","1164,""The key of a beautiful edifice is thrust into my hand, and I m told to walk in and admire.""",0.391311896062463,0.391311896062463,0.447213595499958,0.223606797749979,0.447213595499958,0.416803071005961,0.21428984784373
"1166","1165,""My poor boy, you ve been sadly ungrateful, and now you had better keep very quiet and never grumble again.""",-0.0581377674149945,-0.0581377674149945,-0.268328157299975,0.178885438199983,-0.670820393249937,0.118064389211989,-0.254352732440601
"1167","1166,The sentiment of these reflexions was very just; but it was not exactly true that Ralph Touchett had had a key put into his hand.",0,0,0,0,0,-0.52364,-0.06125
"1168","1167,""His cousin was a very brilliant girl, who would take, as he said, a good deal of knowing; but she needed the knowing, and his attitude with regard to her, though it was contemplative and critical, was not judicial.""",0.864692030547471,0.704563876742383,0.448358830654244,0.288230676849157,0.968775330520777,0.238831141400287,0.26220985185583
"1169","1168,He surveyed the edifice from the outside and admired it greatly; he looked in at the windows and received an impression of proportions equally fair.",0.59,0.59,0.2,0,0.8,0.39656,-0.02
"1170","1169,But he felt that he saw it only by glimpses and that he had not yet stood under the roof.",0,0,0,0,0,0.010956733089749,0.0335410196624968
"1171","1170,""The door was fastened, and though he had keys in his pocket he had a conviction that none of them would fit.""",0.021320071635561,0.021320071635561,0,0.21320071635561,0.21320071635561,-0.22684556220237,0.0466376567027898
"1172","1171,She was intelligent and generous; it was a fine free nature; but what was she going to do with herself?",0.559016994374947,0.559016994374947,0.894427190999916,0,0.447213595499958,0.430051773772647,-0.0642869543531189
"1173","1172,""This question was irregular, for with most women one had no occasion to ask it.""",-0.193649167310371,-0.193649167310371,-0.258198889747161,-0.516397779494322,0,0.0442552897026634,0.00322748612183952
"1174","1173,""Most women did with themselves nothing at all; they waited, in attitudes more or less gracefully passive, for a man to come that way and furnish them with a destiny.""",0.173445476543303,0.173445476543303,0.182574185835055,0,-0.3286335345031,-0.0225296545320459,0.29820450353059
"1175","1174,Isabel s originality was that she gave one an impression of having intentions of her own.",0.2125,0.2125,0.25,0,0.5,0.13875,0
"1176","1175,""Whenever she executes them, said Ralph, may I be there to see!""",0,0,0,0,0,-0.237290960636936,0.0577350269189626
"1177","1176,It devolved upon him of course to do the honours of the place.",-0.0693375245281536,-0.0693375245281536,0,-0.277350098112615,0,-0.0360555127546399,-0.0346687622640768
"1178","1177,""Mr. Touchett was confined to his chair, and his wife s position was that of rather a grim visitor; so that in the line of conduct that opened itself to Ralph duty and inclination were harmoniously mixed.""",-0.0821994936526786,-0.0821994936526786,-0.164398987305357,-0.164398987305357,0,0.311700479930957,-0.0410997468263393
"1179","1178,""He was not a great walker, but he strolled about the grounds with his cousin--a pastime for which the weather remained favourable with a persistency not allowed for in Isabel s somewhat lugubrious prevision of the climate; and in the long afternoons, of which the length was but the measure of her gratified eagerness, they took a boat on the river, the dear little river, as Isabel called it, where the opposite shore seemed still a part of the foreground of the landscape; or drove over the country in a phaeton--a low, capacious, thick-wheeled phaeton formerly much used by Mr. Touchett, but which he had now ceased to enjoy.""",0.507417305014888,0.507417305014888,0.680336051416609,-0.0944911182523068,0.307096134319997,0.1014649407438,-0.280900159125942
"1180","1179,""Isabel enjoyed it largely and, handling the reins in a manner which approved itself to the groom as knowing, was never weary of driving her uncle s capital horses through winding lanes and byways full of the rural incidents she had confidently expected to find; past cottages thatched and timbered, past ale-houses latticed and sanded, past patches of ancient common and glimpses of empty parks, between hedgerows made thick by midsummer.""",0.300520382004283,0.300520382004283,0.235702260395516,0.235702260395516,0,-0.0460797919073233,-0.220204836774511
"1181","1180,When they reached home they usually found tea had been served on the lawn and that Mrs. Touchett had not shrunk from the extremity of handing her husband his cup.",0.246475150877325,0.246475150877325,0,0,0.547722557505166,0.105527879412662,0.0684653196881458
"1182","1181,""But the two for the most part sat silent; the old man with his head back and his eyes closed, his wife occupied with her knitting and wearing that appearance of rare profundity with which some ladies consider the movement of their needles.""",0.465120639514444,0,0.465120639514444,-0.152498570332605,0,0.0277852395146005,-0.395543166800193
"1183","1182,""One day, however, a visitor had arrived.""",0.0944911182523068,0.0944911182523068,0,0,0.377964473009227,0.0268354775836551,0.0629940788348712
"1184","1183,""The two young persons, after spending an hour on the river, strolled back to the house and perceived Lord Warburton sitting under the trees and engaged in conversation, of which even at a distance the desultory character was appreciable, with Mrs. Touchett.""",0.246885359939347,0.246885359939347,0,0,0.308606699924184,0.295645218527368,0.151088696837882
"1185","1184,""He had driven over from his own place with a portmanteau and had asked, as the father and son often invited him to do, for a dinner and a lodging.""",0.109544511501033,0.109544511501033,0,0,0.182574185835055,-0.0304898890344542,0.102697979532219
"1186","1185,""Isabel, seeing him for half an hour on the day of her arrival, had discovered in this brief space that she liked him; he had indeed rather sharply registered himself on her fine sense and she had thought of him several times.""",0.077151674981046,0.077151674981046,0.154303349962092,-0.154303349962092,0.154303349962092,0.461521319736617,0.208952453073666
"1187","1186,""She had hoped she should see him again--hoped too that she should see a few others. Gardencourt was not dull; the place itself was sovereign, her uncle was more and more a sort of golden grandfather, and Ralph was unlike any cousin she had ever encountered--her idea of cousins having tended to gloom.""",0.0647231867964712,0.0647231867964712,0.134839972492648,0,-0.107871977994119,0.102289603132923,0.0116058690609744
"1188","1187,Then her impressions were still so fresh and so quickly renewed that there was as yet hardly a hint of vacancy in the view.",0.35721725415588,0.153093108923949,0.612372435695795,0,-0.0408248290463863,-0.0410289531916182,-0.0916128604195693
"1189","1188,But Isabel had need to remind herself that she was interested in human nature and that her foremost hope in coming abroad had been that she should see a great many people.",0.33587572106361,0.33587572106361,0.353553390593274,0.176776695296637,0.353553390593274,0.435047447125023,0.201083490899924
"1190","1189,""When Ralph said to her, as he had done several times, I wonder you find this endurable; you ought to see some of the neighbours and some of our friends, because we have really got a few, though you would never suppose it --when he offered to invite what he called a lot of people and make her acquainted with English society, she encouraged the hospitable impulse and promised in advance to hurl herself into the fray.""",0.381767931139787,0.267807354680149,0.341881729378914,0.113960576459638,-0.113960576459638,0.0705415968285159,-0.0529441844802068
"1191","1190,""Little, however, for the present, had come of his offers, and it may be confided to the reader that if the young man delayed to carry them out it was because he found the labour of providing for his companion by no means so severe as to require extraneous help.""",0.120208152801713,0.120208152801713,-0.113137084989848,-0.14142135623731,0.424264068711929,0.0850508036411179,0.00117851130197758
"1192","1191,Isabel had spoken to him very often about specimens; it was a word that played a considerable part in her vocabulary; she had given him to understand that she wished to see English society illustrated by eminent cases.",0.25955427380922,0.0973328526784575,0.324442842261525,0,0.64888568452305,0.223216675475929,0.19669347312105
"1193","1192,""Well now, there s a specimen, he said to her as they walked up from the riverside and he recognised Lord Warburton.""",0.170560573084488,0.170560573084488,0.21320071635561,0,0,0.187403429676582,0.22905218961665
"1194","1193,A specimen of what?",0,0,0,0,0,0,0
"1195","1194,asked the girl.",0,0,0,0,0,0.0202072594216369,0
"1196","1195,A specimen of an English gentleman.",0.408248290463863,0.408248290463863,0,0,0.408248290463863,0.0249031457182956,0
"1197","1196,Do you mean they re all like him?",0.176776695296637,0.176776695296637,0.353553390593274,0,0,0.416485894118876,0.353553390593274
"1198","1197,Oh no; they re not all like him.",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,0,-0.211071374184184,-0.309359216769115
"1199","1198,""He s a favourable specimen then, said Isabel; because I m sure he s nice.""",0.232379000772445,0.232379000772445,0.46475800154489,0,0,0.223910077188738,0.290473750965556
"1200","1199,""Yes, he s very nice.""",0.760263112349928,0.760263112349928,0.804984471899924,0,0,-0.20786487918838,0.111803398874989
"1201","1200,And he s very fortunate.",0.804984471899924,0.804984471899924,0.804984471899924,0,0.804984471899924,0.595688509205944,0.603738353924943
"1202","1201,The fortunate Lord Warburton exchanged a handshake with our heroine and hoped she was very well.",0.735,0.735,0.95,0,0.5,0.71155,0.21875
"1203","1202,""But I needn t ask that, he said, since you ve been handling the oars.""",0,0,0,0,0,0.327654391089147,0.0726184377413891
"1204","1203,""I ve been rowing a little, Isabel answered; but how should you know it?""",0,0,0,0,0,0.0829846156138078,0.112750836431804
"1205","1204,""Oh, I know he doesn t row; he s too lazy, said his lordship, indicating Ralph Touchett with a laugh.""",0.0335410196624968,0.0335410196624968,-0.223606797749979,0,0,0.10330634056049,0.0698771242968684
"1206","1205,""He has a good excuse for his laziness, Isabel rejoined, lowering her voice a little.""",-0.258198889747161,-0.258198889747161,0,0.258198889747161,-0.258198889747161,0.148102883158972,0.137168160178179
"1207","1206,""Ah, he has a good excuse for everything! cried Lord Warburton, still with his sonorous mirth.""",-0.1875,-0.1875,0,0.25,0.5,0.3165,0.152901785714286
"1208","1207,""My excuse for not rowing is that my cousin rows so well, said Ralph.""",-0.0133630620956212,-0.0133630620956212,0,0,0.267261241912424,-0.47839762302324,-0.128445752863111
"1209","1208,She does everything well.",0.4,0.4,0.5,0,0,0.4255,0.2403
"1210","1209,She touches nothing that she doesn t adorn!",0.14142135623731,0.14142135623731,0,0,0,-0.23864853865046,0.176776695296637
"1211","1210,""It makes one want to be touched, Miss Archer, Lord Warburton declared.""",-0.21650635094611,0.0721687836487032,-0.288675134594813,-0.288675134594813,-0.288675134594813,-0.237002285502341,-0.0360843918243516
"1212","1211,""Be touched in the right sense and you ll never look the worse for it, said Isabel, who, if it pleased her to hear it said that her accomplishments were numerous, was happily able to reflect that such complacency was not the indication of a feeble mind, inasmuch as there were several things in which she excelled.""",0.331133089266261,0.331133089266261,0.397359707119513,0.132453235706504,0.132453235706504,-0.371133966449625,-0.0325393449052312
"1213","1212,Her desire to think well of herself had at least the element of humility that it always needed to be supported by proof.",0.479583152331272,0.479583152331272,0.458731710925565,0,0.25021729686849,0.152424036675722,-0.1126464369541
"1214","1213,""Lord Warburton not only spent the night at Gardencourt, but he was persuaded to remain over the second day; and when the second day was ended he determined to postpone his departure till the morrow.""",-0.0338061701891407,-0.0338061701891407,0,-0.169030850945703,0.0338061701891407,0.324302590624426,-0.113391529176076
"1215","1214,""During this period he addressed many of his remarks to Isabel, who accepted this evidence of his esteem with a very good grace.""",0.94874058395969,0.573414638656956,0.750651890605469,0.375325945302735,0.959166304662544,0.711367774997116,0.615551926497656
"1216","1215,""She found herself liking him extremely; the first impression he had made on her had had weight, but at the end of an evening spent in his society she scarce fell short of seeing him--though quite without luridity--as a hero of romance.""",0.464327470649756,0.464327470649756,0.0527644853011086,0,0.595484905541083,0.713639663697494,0.0593600459637472
"1217","1216,""She retired to rest with a sense of good fortune, with a quickened consciousness of possible felicities.""",0.400183781309949,0.400183781309949,0.485071250072666,0.242535625036333,1.21267812518166,0.544492478206568,-0.18190171877725
"1218","1217,""It s very nice to know two such charming people as those, she said, meaning by those her cousin and her cousin s friend.""",0.71443450831176,0.71443450831176,0.734846922834954,0,0.571547606649408,1.03221497760883,-0.0790981062773735
"1219","1218,It must be added moreover that an incident had occurred which might have seemed to put her good-humour to the test.",0.21320071635561,0.21320071635561,0.426401432711221,0,0.21320071635561,0.565408299775079,0.106600358177805
"1220","1219,""Mr. Touchett went to bed at half-past nine o clock, but his wife remained in the drawing-room with the other members of the party.""",0,0,0,0,0,0.414442422580767,0.214502022807389
"1221","1220,""She prolonged her vigil for something less than an hour, and then, rising, observed to Isabel that it was time they should bid the gentlemen good-night.""",0.144337567297406,0.144337567297406,0.192450089729875,0,0.384900179459751,0.272316876967773,0.270632938682637
"1222","1221,""Isabel had as yet no desire to go to bed; the occasion wore, to her sense, a festive character, and feasts were not in the habit of terminating so early.""",0.0730296743340221,0.0730296743340221,0.182574185835055,0.182574185835055,0.365148371670111,0.502809307789743,0.0912870929175277
"1223","1222,""So, without further thought, she replied, very simply--""",0,0,0,0,0,0.153795724908074,0.318198051533946
"1224","1223,""Need I go, dear aunt?""",0.335410196624968,0.335410196624968,0,0,0.894427190999916,-0.295608186625472,0.0279508497187474
"1225","1224,I ll come up in half an hour.",0,0,0,0,0,0.0654073772597556,0.0147313912747197
"1226","1225,""It s impossible I should wait for you, Mrs. Touchett answered.""",-0.226133508433323,-0.226133508433323,-0.301511344577764,-0.301511344577764,-0.603022689155527,-0.102212345811862,0
"1227","1226,""Ah, you needn t wait!""",-0.111803398874989,-0.111803398874989,0,0,-0.447213595499958,-0.0134164078649987,-0.111803398874989
"1228","1227,""Ralph will light my candle, Isabel gaily engaged.""",0.565685424949238,0.565685424949238,0.353553390593274,0,0.353553390593274,0.320672925268099,0.143631064928517
"1229","1228,""I ll light your candle; do let me light your candle, Miss Archer!""",-0.277350098112615,0,-0.277350098112615,-0.277350098112615,0,0.00942990333582889,-0.0173343811320384
"1230","1229,Lord Warburton exclaimed.",0,0,0,0,0,0,0
"1231","1230,Only I beg it shall not be before midnight.",-0.25,-0.25,-0.333333333333333,0,-0.333333333333333,-0.186666666666667,-0.166666666666667
"1232","1231,Mrs. Touchett fixed her bright little eyes upon him a moment and transferred them coldly to her niece.",-0.153206469257085,-0.153206469257085,-0.188561808316413,0,-0.235702260395516,0.150142339871944,-0.18502627441048
"1233","1232,You can t stay alone with the gentlemen.",-0.212132034355964,-0.212132034355964,0,0,0,-0.173948268171891,-0.132582521472478
"1234","1233,""You re not--you re not at your blest Albany, my dear.""",0.144337567297406,0.144337567297406,0,0,0.288675134594813,0.160214699700121,0.108253175473055
"1235","1234,""Isabel rose, blushing.""",0,0,0,0,0,-0.44686910835277,0
"1236","1235,""I wish I were, she said.""",-0.816496580927726,0.32659863237109,-0.816496580927726,0,0,0.22086232514095,0.204124145231932
"1237","1236,""Oh, I say, mother!""",0,0,0,0,0,0.337,0.0625
"1238","1237,Ralph broke out.",-0.433012701892219,-0.433012701892219,-0.577350269189626,0,-0.577350269189626,-0.715914333795136,-0.0721687836487032
"1239","1238,My dear Mrs. Touchett!",0.25,0.25,0,0,0.5,0.2775,0.1875
"1240","1239,Lord Warburton murmured.",0,0,0,0,0,0,0
"1241","1240,""I didn t make your country, my lord, Mrs. Touchett said majestically.""",0,0,0,0,0,0.241043737386669,0.194855715851499
"1242","1241,I must take it as I find it.",0,0,0,0,0,-0.23864853865046,-0.0331456303681194
"1243","1242,Can t I stay with my own cousin?",0,0,0,0,0,0.269054130241481,-0.132582521472478
"1244","1243,Isabel enquired.",0,0,0,0,0,0,0
"1245","1244,I m not aware that Lord Warburton is your cousin.",0,0,0,0,0,-0.0290929544735491,-0.158113883008419
"1246","1245,Perhaps I had better go to bed! the visitor suggested.",0.33203915431768,0.33203915431768,0.316227766016838,0.316227766016838,0.316227766016838,0.0496477592646435,0.296463530640786
"1247","1246,That will arrange it.",0,0,0,0,0,-0.29,0.0625
"1248","1247,Mrs. Touchett gave a little look of despair and sat down again.",-0.0433012701892219,-0.0433012701892219,-0.0577350269189626,0,-0.0577350269189626,-0.097225785331533,-0.0246576677466403
"1249","1248,""Oh, if it s necessary I ll stay up till midnight.""",0,0,0,0,0,0.201711089522524,-0.188444590361102
"1250","1249,Ralph meanwhile handed Isabel her candlestick.",0,0,0,0,0,0,0
"1251","1250,He had been watching her; it had seemed to him her temper was involved--an accident that might be interesting.",-0.0559016994374947,-0.0559016994374947,0,-0.223606797749979,0,-0.243284195951977,-0.181680523171858
