,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
227,227,"""Certainly,"" said good Sir James.",0.9982036352157593,2.3144520223140717,2.2937079668045044,0.9998646378517151,1.9697027802467346,0.9364587664604187,1,1.6150329113006592
228,228,"""Miss Brooke shall not be urged to tell reasons she would rather be silent upon. I am sure her reasons would do her honor.""",-0.9936236143112183,0.7662218809127808,2.3721753358840942,0.9962900876998901,-1.532347023487091,0.9634743332862854,1,1.4401617050170898
229,229,"He was not in the least jealous of the interest with which Dorothea had looked up at Mr. Casaubon: it never occurred to him that a girl to whom he was meditating an offer of marriage could care for a dried bookworm towards fifty, except, indeed, in a religious sort of way, as for a clergyman of some distinction.",0.9906213283538818,0.399112343788147,2.4870795905590057,-0.5764350891113281,-1.5386638641357422,0.9447336196899414,-1,-1.4614730179309845
230,230,"However, since Miss Brooke had become engaged in a conversation with Mr. Casaubon about the Vaudois clergy, Sir James betook himself to Celia, and talked to her about her sister; spoke of a house in town, and asked whether Miss Brooke disliked London.",-0.9818326830863953,0.30117112398147583,2.3978376984596252,-0.8045802712440491,0.8242654204368591,0.7212648987770081,1,0.5054353475570679
231,231,"Away from her sister, Celia talked quite easily, and Sir James said to himself that the second Miss Brooke was certainly very agreeable as well as pretty, though not, as some people pretended, more clever and sensible than the elder sister.",0.9986530542373657,3.4179176092147827,2.412485957145691,0.9997429251670837,1.6951436400413513,0.9952481985092163,1,-0.37162455916404724
232,232,He felt that he had chosen the one who was in all respects the superior; and a man naturally likes to look forward to having the best.,0.9978958964347839,4.777114391326904,2.3950869739055634,0.9997269511222839,1.9649831652641296,0.9921337366104126,1,1.7697222232818604
233,233,He would be the very Mawworm of bachelors who pretended not to expect it.,-0.992598295211792,0.8246417045593262,1.4213109016418457,-0.9885973334312439,-1.4424032270908356,-0.8009247183799744,-1,-1.862827181816101
234,234,"""Say, goddess, what ensued, when Raphael, The affable archangel... Eve The story heard attentive, and was filled With admiration, and deep muse, to hear Of things so high and strange.""",0.9967294931411743,4.720400869846344,4.65774530172348,0.9993037581443787,1.9496541619300842,0.997539758682251,1,1.6175737977027893
235,235,"Paradise Lost, B. vii.",0.9780769348144531,2.445274144411087,3.2434988915920258,-0.9588980674743652,-1.342070758342743,0.9123437404632568,-1,0.7600111365318298
236,236,"If it had really occurred to Mr. Casaubon to think of Miss Brooke as a suitable wife for him, the reasons that might induce her to accept him were already planted in her mind, and by the evening of the next day the reasons had budded and bloomed.",0.9980337023735046,0.25400590896606445,1.3662693500518799,0.9958100318908691,0.6654796600341797,0.9961447715759277,-1,-0.42509594559669495
237,237,"For they had had a long conversation in the morning, while Celia, who did not like the company of Mr. Casaubon's moles and sallowness, had escaped to the vicarage to play with the curate's ill-shod but merry children.",0.9976720213890076,2.3562740683555603,2.3596911132335663,-0.9839189648628235,0.533522367477417,0.9556143879890442,-1,-1.544101893901825
238,238,"Dorothea by this time had looked deep into the ungauged reservoir of Mr. Casaubon's mind, seeing reflected there in vague labyrinthine extension every quality she herself brought; had opened much of her own experience to him, and had understood from him the scope of his great work, also of attractively labyrinthine extent.",0.9983710050582886,4.5394099950790405,4.3582567274570465,0.991183876991272,1.9383406043052673,0.9979661703109741,1,1.39889594912529
239,239,"For he had been as instructive as Milton's ""affable archangel;"" and with something of the archangelic manner he told her how he had undertaken to show (what indeed had been attempted before, but not with that thoroughness, justice of comparison, and effectiveness of arrangement at which Mr. Casaubon aimed) that all the mythical systems or erratic mythical fragments in the world were corruptions of a tradition originally revealed.",0.9970385432243347,1.5383629202842712,1.371082603931427,0.9766661524772644,-1.5746042132377625,0.9989017248153687,-1,-1.4711052477359772
240,240,"Having once mastered the true position and taken a firm footing there, the vast field of mythical constructions became intelligible, nay, luminous with the reflected light of correspondences.",0.9982747435569763,4.625904679298401,4.369263976812363,0.9962482452392578,1.700350284576416,0.9987401366233826,1,1.591626763343811
241,241,But to gather in this great harvest of truth was no light or speedy work.,-0.9765903949737549,1.461599975824356,2.265653133392334,-0.9981411099433899,1.9709118604660034,0.9883517622947693,-1,-1.4327775537967682
242,242,"His notes already made a formidable range of volumes, but the crowning task would be to condense these voluminous still-accumulating results and bring them, like the earlier vintage of Hippocratic books, to fit a little shelf.",0.9969161152839661,3.534948408603668,3.43279230594635,0.9611878991127014,1.7817469239234924,0.9972228407859802,1,1.4701692163944244
243,243,"In explaining this to Dorothea, Mr. Casaubon expressed himself nearly as he would have done to a fellow-student, for he had not two styles of talking at command: it is true that when he used a Greek or Latin phrase he always gave the English with scrupulous care, but he would probably have done this in any case.",0.9974762797355652,0.3936309516429901,3.3331489861011505,-0.7922081351280212,0.7007603645324707,0.9987839460372925,-1,-1.431886911392212
244,244,"A learned provincial clergyman is accustomed to think of his acquaintances as of ""lords, knyghtes, and other noble and worthi men, that conne Latyn but lytille.""",0.9923585057258606,2.2771544754505157,3.4313026666641235,0.8505725264549255,1.4029022753238678,0.9501572847366333,1,-1.4091143310070038
245,245,Dorothea was altogether captivated by the wide embrace of this conception.,0.9987116456031799,2.2776381075382233,4.530734419822693,0.9996303915977478,1.9456680417060852,0.9988572001457214,1,1.8025983572006226
246,246,"Here was something beyond the shallows of ladies' school literature: here was a living Bossuet, whose work would reconcile complete knowledge with devoted piety; here was a modern Augustine who united the glories of doctor and saint.",0.9985241293907166,4.653517425060272,1.2586711943149567,0.985738217830658,0.604598343372345,0.9940269589424133,1,1.3889521658420563
247,247,"The sanctity seemed no less clearly marked than the learning, for when Dorothea was impelled to open her mind on certain themes which she could speak of to no one whom she had before seen at Tipton, especially on the secondary importance of ecclesiastical forms and articles of belief compared with that spiritual religion, that submergence of self in communion with Divine perfection which seemed to her to be expressed in the best Christian books of widely distant ages, she found in Mr. Casaubon a listener who understood her at once, who could assure her of his own agreement with that view when duly tempered with wise conformity, and could mention historical examples before unknown to her.",0.9986822009086609,4.697950065135956,2.3284588158130646,0.995728075504303,-0.44287919998168945,0.9992613196372986,1,-0.38110119104385376
248,248,"""He thinks with me,"" said Dorothea to herself, ""or rather, he thinks a whole world of which my thought is but a poor twopenny mirror. And his feelings too, his whole experience what a lake compared with my little pool!""",-0.9870948195457458,0.6405029892921448,1.3489135801792145,-0.994434118270874,0.5152550935745239,0.9935176372528076,1,-0.45840978622436523
249,249,Miss Brooke argued from words and dispositions not less unhesitatingly than other young ladies of her age.,0.9988371729850769,0.7404800057411194,2.408505141735077,0.9600207209587097,-1.6326943039894104,0.9989004135131836,-1,-0.4444878399372101
250,250,"Signs are small measurable things, but interpretations are illimitable, and in girls of sweet, ardent nature, every sign is apt to conjure up wonder, hope, belief, vast as a sky, and colored by a diffused thimbleful of matter in the shape of knowledge.",0.9978361129760742,4.651027262210846,2.4139343202114105,0.9981300830841064,1.7972635626792908,0.9978573322296143,1,1.4929096102714539
251,251,"They are not always too grossly deceived; for Sinbad himself may have fallen by good-luck on a true description, and wrong reasoning sometimes lands poor mortals in right conclusions: starting a long way off the true point, and proceeding by loops and zigzags, we now and then arrive just where we ought to be.",-0.9976900219917297,1.4939194321632385,2.3490599989891052,-0.6170589327812195,-1.4606294631958008,0.9564400911331177,-1,-1.592543125152588
252,252,"Because Miss Brooke was hasty in her trust, it is not therefore clear that Mr. Casaubon was unworthy of it.",-0.9754035472869873,0.6754327416419983,1.3508855402469635,-0.9995128512382507,-1.4193111062049866,0.936913788318634,-1,-1.8164525032043457
253,253,"He stayed a little longer than he had intended, on a slight pressure of invitation from Mr. Brooke, who offered no bait except his own documents on machine-breaking and rick-burning.",-0.9979287385940552,3.4760134518146515,3.4094391465187073,-0.9934989809989929,0.5487149357795715,0.6213967800140381,-1,-1.6447713375091553
254,254,"Mr. Casaubon was called into the library to look at these in a heap, while his host picked up first one and then the other to read aloud from in a skipping and uncertain way, passing from one unfinished passage to another with a ""Yes, now, but here!"" and finally pushing them all aside to open the journal of his youthful Continental travels.",-0.9972284436225891,0.44271567463874817,3.2249574810266495,-0.9906495809555054,1.5324304699897766,-0.9973074793815613,1,-0.45676618814468384
255,255,"""Look here here is all about Greece. Rhamnus, the ruins of Rhamnus you are a great Grecian, now. I don't know whether you have given much study to the topography. I spent no end of time in making out these things Helicon, now. Here, now! 'We started the next morning for Parnassus, the double-peaked Parnassus.' All this volume is about Greece, you know,"" Mr. Brooke wound up, rubbing his thumb transversely along the edges of the leaves as he held the book forward.",-0.9981844425201416,4.49956202507019,4.252993404865265,-0.9869710803031921,1.712540864944458,0.9990652203559875,1,-1.4429945647716522
256,256,"Mr. Casaubon made a dignified though somewhat sad audience; bowed in the right place, and avoided looking at anything documentary as far as possible, without showing disregard or impatience; mindful that this desultoriness was associated with the institutions of the country, and that the man who took him on this severe mental scamper was not only an amiable host, but a landholder and custos rotulorum.",-0.9944289326667786,0.8012263178825378,0.5580413937568665,0.9287049174308777,-1.7710890769958496,0.9982811808586121,-1,-1.6892943978309631
257,257,Was his endurance aided also by the reflection that Mr. Brooke was the uncle of Dorothea?,0.9983558058738708,4.357612788677216,2.3571444153785706,-0.9700120091438293,0.8710667490959167,0.9983212947845459,1,0.663104236125946
258,258,"Certainly he seemed more and more bent on making her talk to him, on drawing her out, as Celia remarked to herself; and in looking at her his face was often lit up by a smile like pale wintry sunshine.",0.9967249631881714,2.423777312040329,2.406737804412842,0.9996974468231201,0.812920868396759,0.9933748245239258,1,1.45585036277771
259,259,"Before he left the next morning, while taking a pleasant walk with Miss Brooke along the gravelled terrace, he had mentioned to her that he felt the disadvantage of loneliness, the need of that cheerful companionship with which the presence of youth can lighten or vary the serious toils of maturity.",0.9985219836235046,3.3478452265262604,1.2985553443431854,-0.9876289367675781,-0.4940551519393921,0.9773712754249573,1,-1.3541369140148163
260,260,And he delivered this statement with as much careful precision as if he had been a diplomatic envoy whose words would be attended with results.,0.99870765209198,4.9090511202812195,4.585430443286896,0.9972537755966187,1.7425240874290466,0.9976530075073242,1,-0.4647558629512787
261,261,"Indeed, Mr. Casaubon was not used to expect that he should have to repeat or revise his communications of a practical or personal kind.",-0.9900684356689453,0.46264582872390747,2.307903975248337,0.9817636609077454,-0.4996591806411743,0.8649789690971375,-1,-1.5811930894851685
262,262,"The inclinations which he had deliberately stated on the d of October he would think it enough to refer to by the mention of that date; judging by the standard of his own memory, which was a volume where a vide supra could serve instead of repetitions, and not the ordinary long-used blotting-book which only tells of forgotten writing.",-0.9976558685302734,0.544969379901886,2.313129872083664,-0.9899048805236816,-1.4803983271121979,0.9960815906524658,-1,-1.4427363872528076
263,263,"But in this case Mr. Casaubon's confidence was not likely to be falsified, for Dorothea heard and retained what he said with the eager interest of a fresh young nature to which every variety in experience is an epoch.",0.998644232749939,2.392403304576874,2.4103766083717346,0.998812735080719,-0.4839044511318207,0.9991171360015869,1,-0.3895232677459717
264,264,"It was three o'clock in the beautiful breezy autumn day when Mr. Casaubon drove off to his Rectory at Lowick, only five miles from Tipton; and Dorothea, who had on her bonnet and shawl, hurried along the shrubbery and across the park that she might wander through the bordering wood with no other visible companionship than that of Monk, the Great St. Bernard dog, who always took care of the young ladies in their walks.",0.998355507850647,3.5402055978775024,3.3852554857730865,-0.7758477330207825,1.7474327683448792,0.9893448948860168,1,-0.3463396728038788
265,265,"There had risen before her the girl's vision of a possible future for herself to which she looked forward with trembling hope, and she wanted to wander on in that visionary future without interruption.",0.9985985159873962,2.288896679878235,2.254787862300873,0.9993728399276733,1.683104395866394,0.9960352778434753,1,1.6719387769699097
266,266,"She walked briskly in the brisk air, the color rose in her cheeks, and her straw bonnet (which our contemporaries might look at with conjectural curiosity as at an obsolete form of basket) fell a little backward.",0.9982433319091797,2.5278764367103577,2.4398621022701263,-0.9996389150619507,0.6828155517578125,0.9963234663009644,-1,-0.41882699728012085
267,267,"She would perhaps be hardly characterized enough if it were omitted that she wore her brown hair flatly braided and coiled behind so as to expose the outline of her head in a daring manner at a time when public feeling required the meagreness of nature to be dissimulated by tall barricades of frizzed curls and bows, never surpassed by any great race except the Feejeean.",0.9942870140075684,1.3768634796142578,2.411087304353714,0.849143385887146,-0.41629689931869507,0.9980501532554626,-1,-1.5366392135620117
268,268,This was a trait of Miss Brooke's asceticism.,-0.9954220652580261,0.31861695647239685,2.2569893896579742,0.6994092464447021,-1.4288057088851929,0.9958695769309998,-1,-1.7743238806724548
269,269,"But there was nothing of an ascetic's expression in her bright full eyes, as she looked before her, not consciously seeing, but absorbing into the intensity of her mood, the solemn glory of the afternoon with its long swathes of light between the far-off rows of limes, whose shadows touched each other.",0.9966481328010559,2.4313713908195496,2.399050623178482,0.9989657998085022,1.6930614113807678,0.9993454217910767,1,-0.4055931866168976
270,270,"All people, young or old (that is, all people in those ante-reform times), would have thought her an interesting object if they had referred the glow in her eyes and cheeks to the newly awakened ordinary images of young love: the illusions of Chloe about Strephon have been sufficiently consecrated in poetry, as the pathetic loveliness of all spontaneous trust ought to be.",-0.992058277130127,4.579349100589752,0.3589418828487396,0.6398224234580994,1.5271256566047668,0.9826419353485107,-1,-1.3564344346523285
271,271,"Miss Pippin adoring young Pumpkin, and dreaming along endless vistas of unwearying companionship, was a little drama which never tired our fathers and mothers, and had been put into all costumes.",0.9982379674911499,3.5586214661598206,3.4415295720100403,0.9993993639945984,1.4213404655456543,0.9893583059310913,1,1.5432597994804382
272,272,"Let but Pumpkin have a figure which would sustain the disadvantages of the shortwaisted swallow-tail, and everybody felt it not only natural but necessary to the perfection of womanhood, that a sweet girl should be at once convinced of his virtue, his exceptional ability, and above all, his perfect sincerity.",0.9963646531105042,4.794939696788788,3.386492520570755,0.9980396628379822,1.934697449207306,0.9987239837646484,1,1.392347127199173
273,273,"But perhaps no persons then living certainly none in the neighborhood of Tipton would have had a sympathetic understanding for the dreams of a girl whose notions about marriage took their color entirely from an exalted enthusiasm about the ends of life, an enthusiasm which was lit chiefly by its own fire, and included neither the niceties of the trousseau, the pattern of plate, nor even the honors and sweet joys of the blooming matron.",0.9827763438224792,1.595101237297058,1.463746428489685,-0.9875842332839966,-1.5533975958824158,-0.9909698367118835,-1,-1.4380545914173126
274,274,"It had now entered Dorothea's mind that Mr. Casaubon might wish to make her his wife, and the idea that he would do so touched her with a sort of reverential gratitude.",0.9959324598312378,4.603950619697571,3.3068493008613586,0.9988948702812195,1.9015232920646667,0.9945008158683777,1,1.4749773144721985
275,275,"How good of him nay, it would be almost as if a winged messenger had suddenly stood beside her path and held out his hand towards her!",0.9920921325683594,0.42339247465133667,2.316802352666855,0.9709212183952332,1.5968846082687378,-0.8996552228927612,-1,1.6230228543281555
276,276,"For a long while she had been oppressed by the indefiniteness which hung in her mind, like a thick summer haze, over all her desire to make her life greatly effective.",-0.997593879699707,2.3720856606960297,1.4382842183113098,-0.6130472421646118,1.9513628482818604,0.9945292472839355,-1,-1.4986507892608643
277,277,"What could she do, what ought she to do?",-0.9983403086662292,0.28726232051849365,4.284871399402618,-0.998370885848999,0.6562430262565613,0.9403141140937805,-1,0.5579602718353271
278,278,"she, hardly more than a budding woman, but yet with an active conscience and a great mental need, not to be satisfied by a girlish instruction comparable to the nibblings and judgments of a discursive mouse.",0.9966349601745605,0.44033169746398926,3.4427559673786163,-0.8876515030860901,1.4640312790870667,0.9983050227165222,1,-1.452807754278183
279,279,"With some endowment of stupidity and conceit, she might have thought that a Christian young lady of fortune should find her ideal of life in village charities, patronage of the humbler clergy, the perusal of ""Female Scripture Characters,"" unfolding the private experience of Sara under the Old Dispensation, and Dorcas under the New, and the care of her soul over her embroidery in her own boudoir with a background of prospective marriage to a man who, if less strict than herself, as being involved in affairs religiously inexplicable, might be prayed for and seasonably exhorted.",-0.997121274471283,0.7117125988006592,2.406634598970413,-0.9688249826431274,0.6338770985603333,0.9992742538452148,-1,-1.4910938143730164
280,280,From such contentment poor Dorothea was shut out.,-0.9959924221038818,0.6488993167877197,0.6584386825561523,-0.999656081199646,-1.730282723903656,-0.9812099933624268,-1,-1.9483121037483215
281,281,"The intensity of her religious disposition, the coercion it exercised over her life, was but one aspect of a nature altogether ardent, theoretic, and intellectually consequent: and with such a nature struggling in the bands of a narrow teaching, hemmed in by a social life which seemed nothing but a labyrinth of petty courses, a walled-in maze of small paths that led no whither, the outcome was sure to strike others as at once exaggeration and inconsistency.",-0.981841504573822,0.5062183141708374,1.4220446646213531,-0.9943035244941711,-1.4787214994430542,0.9989750981330872,-1,-1.4476351141929626
282,282,"The thing which seemed to her best, she wanted to justify by the completest knowledge; and not to live in a pretended admission of rules which were never acted on.",0.9960724115371704,0.6477962732315063,3.305668205022812,-0.9740075469017029,-1.476304441690445,0.9915820956230164,-1,-0.41470858454704285
283,283,"Into this soul-hunger as yet all her youthful passion was poured; the union which attracted her was one that would deliver her from her girlish subjection to her own ignorance, and give her the freedom of voluntary submission to a guide who would take her along the grandest path.",0.9983981847763062,3.4709478616714478,4.350030153989792,0.9980185627937317,1.9473901391029358,0.9983990788459778,1,1.4391377568244934
284,284,"""I should learn everything then,"" she said to herself, still walking quickly along the bridle road through the wood.",-0.9842163324356079,0.4326423108577728,3.4082193076610565,-0.6109225749969482,0.8396121859550476,0.8278406858444214,1,0.5574483871459961
285,285,"""It would be my duty to study that I might help him the better in his great works. There would be nothing trivial about our lives. Every-day things with us would mean the greatest things. It would be like marrying Pascal. I should learn to see the truth by the same light as great men have seen it by. And then I should know what to do, when I got older: I should see how it was possible to lead a grand life here now in England. I don't feel sure about doing good in any way now: everything seems like going on a mission to a people whose language I don't know; unless it were building good cottages there can be no doubt about that. Oh, I hope I should be able to get the people well housed in Lowick! I will draw plenty of plans while I have time.""",-0.9673474431037903,4.36413636803627,1.2497299164533615,-0.909051775932312,1.7881497740745544,0.9910327792167664,-1,1.3598321676254272
286,286,"Dorothea checked herself suddenly with self-rebuke for the presumptuous way in which she was reckoning on uncertain events, but she was spared any inward effort to change the direction of her thoughts by the appearance of a cantering horseman round a turning of the road.",-0.9932924509048462,0.44730880856513977,1.361609935760498,-0.9649815559387207,-1.576596736907959,-0.9472007751464844,-1,-1.4278110265731812
287,287,The well-groomed chestnut horse and two beautiful setters could leave no doubt that the rider was Sir James Chettam.,0.9986124634742737,4.64301735162735,3.4817715883255005,0.9996808767318726,1.579134464263916,0.9928051233291626,1,1.7169391512870789
288,288,"He discerned Dorothea, jumped off his horse at once, and, having delivered it to his groom, advanced towards her with something white on his arm, at which the two setters were barking in an excited manner.",-0.9687366485595703,0.5786819458007812,1.3384364247322083,0.9415069222450256,1.9373936653137207,-0.9582058787345886,1,-0.46833404898643494
289,289,"""How delightful to meet you, Miss Brooke,"" he said, raising his hat and showing his sleekly waving blond hair.",0.9987003207206726,4.504765689373016,4.581909120082855,0.9998419880867004,1.9485716223716736,0.9888024926185608,1,1.897253155708313
290,290,"""It has hastened the pleasure I was looking forward to.""",0.9987557530403137,2.3700066208839417,3.279715746641159,0.9663455486297607,1.9433815479278564,0.9870378375053406,1,1.7319055795669556
291,291,Miss Brooke was annoyed at the interruption.,-0.9990295171737671,2.390834778547287,1.4254121780395508,-0.9990215301513672,0.9085921049118042,-0.9977642893791199,-1,-1.9160267114639282
292,292,"This amiable baronet, really a suitable husband for Celia, exaggerated the necessity of making himself agreeable to the elder sister.",-0.9987353086471558,3.486457109451294,1.4328088164329529,0.9831659197807312,1.6511759757995605,0.5023790597915649,-1,-1.659292995929718
293,293,"Even a prospective brother-in-law may be an oppression if he will always be presupposing too good an understanding with you, and agreeing with you even when you contradict him.",-0.99784916639328,0.7110519409179688,0.3599461615085602,-0.9416442513465881,-1.620384395122528,0.9878996014595032,-1,-1.8429228067398071
294,294,The thought that he had made the mistake of paying his addresses to herself could not take shape: all her mental activity was used up in persuasions of another kind.,-0.9990620613098145,0.7936879992485046,1.397858202457428,-0.9997556209564209,-1.813106656074524,-0.9981398582458496,-1,-1.804463505744934
295,295,"But he was positively obtrusive at this moment, and his dimpled hands were quite disagreeable.",-0.9994681477546692,2.5220088362693787,1.5145565271377563,-0.9969824552536011,-1.7596863508224487,-0.9906048774719238,-1,-1.760334551334381
296,296,"Her roused temper made her color deeply, as she returned his greeting with some haughtiness.",-0.9923161268234253,0.4867411255836487,2.4596516489982605,0.9939141273498535,1.8209345936775208,-0.9556533694267273,1,1.4712695479393005
297,297,"Sir James interpreted the heightened color in the way most gratifying to himself, and thought he never saw Miss Brooke looking so handsome.",0.9986341595649719,4.582919955253601,4.37090665102005,0.998714029788971,1.540229856967926,0.9991348385810852,1,1.887599766254425
298,298,"""I have brought a little petitioner,"" he said, ""or rather, I have brought him to see if he will be approved before his petition is offered.""",-0.9945386052131653,0.6626055836677551,2.295772910118103,-0.9829152226448059,0.8362641334533691,0.9639525413513184,1,0.741578221321106
299,299,"He showed the white object under his arm, which was a tiny Maltese puppy, one of nature's most naive toys.",0.993507981300354,0.8854033946990967,0.44098594784736633,0.5285000205039978,0.7201180458068848,-0.8460884094238281,1,-0.4563853144645691
300,300,"""It is painful to me to see these creatures that are bred merely as pets,"" said Dorothea, whose opinion was forming itself that very moment (as opinions will) under the heat of irritation.",-0.9968028664588928,0.5913299918174744,1.418684482574463,-0.9948111176490784,-1.6802903413772583,0.945709228515625,-1,-1.9350210428237915
301,301,"""Oh, why?"" said Sir James, as they walked forward.",-0.9975956082344055,0.3502354025840759,0.3373262286186218,-0.5670737624168396,0.8772346377372742,-0.6471855044364929,0,0.6053507924079895
302,302,"""I believe all the petting that is given them does not make them happy. They are too helpless: their lives are too frail. A weasel or a mouse that gets its own living is more interesting. I like to think that the animals about us have souls something like our own, and either carry on their own little affairs or can be companions to us, like Monk here. Those creatures are parasitic.""",-0.9978623390197754,1.4427030384540558,1.5737879872322083,-0.9908316731452942,1.5607447624206543,0.9822312593460083,1,-1.8366057872772217
303,303,"""I am so glad I know that you do not like them,"" said good Sir James.",-0.9939571022987366,4.382201373577118,0.3678061068058014,0.9842061996459961,1.9320487976074219,0.7148410677909851,1,1.788872241973877
304,304,"""I should never keep them for myself, but ladies usually are fond of these Maltese dogs. Here, John, take this dog, will you?""",-0.9662996530532837,3.3847855627536774,4.273885250091553,0.9723127484321594,1.4858208000659943,0.617318332195282,1,1.532454013824463
305,305,"The objectionable puppy, whose nose and eyes were equally black and expressive, was thus got rid of, since Miss Brooke decided that it had better not have been born.",-0.994396448135376,0.5193164944648743,1.4429636001586914,-0.9936699867248535,-1.404749184846878,-0.9951587319374084,-1,-1.8946752548217773
306,306,But she felt it necessary to explain.,0.9924018979072571,1.3751734495162964,2.514549732208252,-0.9037600755691528,0.7024151086807251,0.997570276260376,-1,0.5574326515197754
307,307,"""You must not judge of Celia's feeling from mine. I think she likes these small pets. She had a tiny terrier once, which she was very fond of. It made me unhappy, because I was afraid of treading on it. I am rather short-sighted.""",0.996484100818634,2.4433581829071045,2.4324005842208862,-0.9985665678977966,-1.7789182662963867,-0.9986979365348816,-1,-1.54574453830719
308,308,"""You have your own opinion about everything, Miss Brooke, and it is always a good opinion.""",0.9986212253570557,4.5826146602630615,4.429571568965912,0.9997838139533997,1.9338646531105042,0.9712157249450684,1,1.6635125279426575
309,309,What answer was possible to such stupid complimenting?,-0.9994762539863586,4.660756170749664,0.7106424570083618,-0.9990006685256958,-0.45333412289619446,-0.9974692463874817,-1,-1.9094775319099426
310,310,"""Do you know, I envy you that,"" Sir James said, as they continued walking at the rather brisk pace set by Dorothea.",0.9983617663383484,2.288303166627884,3.354660987854004,0.9964828491210938,0.7762901186943054,0.9898415207862854,1,-1.9167889952659607
311,311,"""I don't quite understand what you mean.""",-0.9994753003120422,1.4936639368534088,2.4748895168304443,-0.9996935129165649,0.5478857159614563,-0.656458854675293,-1,-1.6654765605926514
312,312,"""Your power of forming an opinion. I can form an opinion of persons. I know when I like people. But about other matters, do you know, I have often a difficulty in deciding. One hears very sensible things said on opposite sides.""",-0.9852650761604309,1.4304723143577576,3.4365671277046204,-0.7152393460273743,0.5573022961616516,0.9961410760879517,1,-0.4749096930027008
313,313,"""Or that seem sensible. Perhaps we don't always discriminate between sense and nonsense.""",-0.9961444735527039,0.4799395501613617,2.4012895822525024,-0.9838613867759705,-1.6254944801330566,0.9691274762153625,-1,-1.6239568591117859
314,314,Dorothea felt that she was rather rude.,-0.9994783997535706,1.4530815482139587,2.4231766164302826,-0.9989982843399048,-1.8081768155097961,-0.9631592035293579,-1,-1.8446248769760132
315,315,"""Exactly,"" said Sir James.",0.9967542886734009,0.31107115745544434,4.497332692146301,0.9995710849761963,0.8471182584762573,0.9335197806358337,0,0.6217344403266907
316,316,"""But you seem to have the power of discrimination.""",-0.9948805570602417,0.696577250957489,2.3375643491744995,-0.9799041152000427,-1.6327903270721436,0.9044725298881531,-1,1.4766132533550262
317,317,"""On the contrary, I am often unable to decide. But that is from ignorance. The right conclusion is there all the same, though I am unable to see it.""",0.6282729506492615,1.3208720982074738,1.3419736921787262,-0.7858259677886963,-0.43678566813468933,0.9757549166679382,-1,-1.6930075287818909
318,318,"""I think there are few who would see it more readily. Do you know, Lovegood was telling me yesterday that you had the best notion in the world of a plan for cottages quite wonderful for a young lady, he thought. You had a real genus, to use his expression. He said you wanted Mr. Brooke to build a new set of cottages, but he seemed to think it hardly probable that your uncle would consent. Do you know, that is one of the things I wish to do I mean, on my own estate. I should be so glad to carry out that plan of yours, if you would let me see it. Of course, it is sinking money; that is why people object to it. Laborers can never pay rent to make it answer. But, after all, it is worth doing.""",0.9960455298423767,0.5182849168777466,3.3745068311691284,0.9959394335746765,1.8183560967445374,0.996194064617157,1,-1.3580434620380402
319,319,"""Worth doing! yes, indeed,"" said Dorothea, energetically, forgetting her previous small vexations.",0.9987552165985107,3.508979916572571,4.495289385318756,0.9990415573120117,1.5084496140480042,0.9971922039985657,1,1.5551708936691284
320,320,"""I think we deserve to be beaten out of our beautiful houses with a scourge of small cords all of us who let tenants live in such sties as we see round us. Life in cottages might be happier than ours, if they were real houses fit for human beings from whom we expect duties and affections.""",-0.9986117482185364,0.5143176317214966,0.27370011806488037,-0.9622580409049988,1.9189164638519287,-0.9824661612510681,1,1.4003151059150696
321,321,"""Will you show me your plan?""",-0.9973324537277222,0.389528751373291,2.2254242599010468,-0.7467955350875854,0.6798232793807983,0.9348673224449158,-1,0.7612676024436951
322,322,"""Yes, certainly. I dare say it is very faulty. But I have been examining all the plans for cottages in Loudon's book, and picked out what seem the best things. Oh what a happiness it would be to set the pattern about here! I think instead of Lazarus at the gate, we should put the pigsty cottages outside the park-gate.""",-0.9980855584144592,3.4775802195072174,2.303922653198242,0.9989449977874756,1.8357460498809814,0.9888797402381897,1,-1.484939068555832
323,323,Dorothea was in the best temper now.,0.9986117482185364,3.334390789270401,4.594999015331268,0.996840238571167,1.9693662524223328,0.9450199007987976,1,1.6816996932029724
324,324,"Sir James, as brother in-law, building model cottages on his estate, and then, perhaps, others being built at Lowick, and more and more elsewhere in imitation it would be as if the spirit of Oberlin had passed over the parishes to make the life of poverty beautiful!",-0.9900727272033691,0.3854348361492157,3.333517014980316,0.9638096690177917,1.8131791353225708,0.9930511713027954,-1,-0.3759286403656006
325,325,"Sir James saw all the plans, and took one away to consult upon with Lovegood.",0.9968726634979248,3.46725857257843,4.329119145870209,0.9921079277992249,0.8797153234481812,0.9800293445587158,1,0.6987214088439941
326,326,He also took away a complacent sense that he was making great progress in Miss Brooke's good opinion.,-0.9887007474899292,0.3410567343235016,3.4992775321006775,0.999253511428833,1.9612088203430176,-0.9995846152305603,-1,1.6897242665290833
327,327,The Maltese puppy was not offered to Celia; an omission which Dorothea afterwards thought of with surprise; but she blamed herself for it.,-0.9929124712944031,0.5252196192741394,1.330504834651947,-0.9927993416786194,-1.6847018599510193,0.9277569651603699,-1,-1.8552448153495789
328,328,She had been engrossing Sir James.,0.9982825517654419,0.30242249369621277,2.315585047006607,0.9977638125419617,1.4687317907810211,0.9950928688049316,1,-1.5048489570617676
