"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1630","1629,Fred colored.",0,0,0,0,0,-0.367695526217005,0
"1631","1630,""""""You wished to have the letter, sir. I should think it very likely that Mr. Bulstrode's denial is as good as the authority which told you what he denies.""""""",0.046423834544263,0.046423834544263,-0.334251608718693,-0.334251608718693,0.519946946895745,0.742744213640572,0.0777599228616405
"1632","1631,""""""Every bit. I never said I believed either one or the other. And now what d' you expect?"""" said Mr. Featherstone, curtly, keeping on his spectacles, but withdrawing his hands under his wraps.""",-0.0696310623822791,-0.0696310623822791,0,0,-0.174077655955698,0.362081524387852,0.135998168715389
"1633","1632,""""""I expect nothing, sir.""""""",0.325,0.325,0,0,1,-0.5615,0
"1634","1633,Fred with difficulty restrained himself from venting his irritation.",-0.5,-0.5,-0.666666666666667,-0.333333333333333,-0.666666666666667,-0.46,-0.0208333333333333
"1635","1634,""""""I came to bring you the letter. If you like I will bid you good morning.""""""",0.3125,0.3125,0.5,0.25,0.25,0.49775,0.0859375
"1636","1635,""""""Not yet, not yet. Ring the bell; I want missy to come.""""""",0,0,0,0,0,-0.243064463328832,0.132309436689289
"1637","1636,It was a servant who came in answer to the bell.",0,0,0,0,-0.301511344577764,-0.0651264504287969,0.0188444590361102
"1638","1637,""""""Tell missy to come!"""" said Mr. Featherstone, impatiently.""",-0.282842712474619,-0.282842712474619,-0.353553390593274,0,0,-0.41683944750947,0.0736569563735987
"1639","1638,""""""What business had she to go away?""""""",0,0,0,0,0,-0.352640853317609,-0.14173667737846
"1640","1639,He spoke in the same tone when Mary came.",0,0,0,0,-0.333333333333333,0.263,-0.104166666666667
"1641","1640,""""""Why couldn't you sit still here till I told you to go? want my waistcoat now. I told you always to put it on the bed.""""""",0,0,0,0,0,-0.0372620656762549,-0.0402738491801628
"1642","1641,""Mary's eyes looked rather red, as if she had been crying.""",-0.150755672288882,-0.150755672288882,0,0,-0.301511344577764,0.0129649878168438,-0.207289049397212
"1643","1642,""It was clear that Mr. Featherstone was in one of his most snappish humors this morning, and though Fred had now the prospect of receiving the much-needed present of money, he would have preferred being free to turn round on the old tyrant and tell him that Mary Garth was too good to be at his beck.""",0.0709054737442502,0.806221497758697,-0.400484620222154,0.131306432859723,0.945406316590002,0.895719962395883,-0.00949626880503351
"1644","1643,""Though Fred had risen as she entered the room, she had barely noticed him, and looked as if her nerves were quivering with the expectation that something would be thrown at her.""",-0.318198051533946,-0.132582521472478,-0.185615530061469,0,0,0.15980613254816,0.0331456303681194
"1645","1644,But she never had anything worse than words to dread.",0,0,0,0.316227766016838,0.316227766016838,-0.145464772367745,-0.0645104642674349
"1646","1645,""When she went to reach the waistcoat from a peg, Fred went up to her and said, """"Allow me.""""""",0.0573539334676404,0.0573539334676404,0,0,0,0.276445959314027,0.0573539334676404
"1647","1646,""""""Let it alone! You bring it, missy, and lay it down here,"""" said Mr. Featherstone.""",-0.154919333848297,-0.154919333848297,0,0,0,-0.366642423440969,-0.20171788261497
"1648","1647,""""""Now you go away again till I call you,"""" he added, when the waistcoat was laid down by him.""",0,0,0,0,0,-0.115625529870763,-0.207908008820197
"1649","1648,""It was usual with him to season his pleasure in showing favor to one person by being especially disagreeable to another, and Mary was always at hand to furnish the condiment.""",0.161644771824097,0.161644771824097,0.323289543648195,0,0.323289543648195,0.201624912055258,-0.101027982390061
"1650","1649,When his own relatives came she was treated better.",0.266666666666667,0.266666666666667,0.333333333333333,0.333333333333333,0,-0.0106666666666667,0.229166666666667
"1651","1650,""Slowly he took out a bunch of keys from the waistcoat pocket, and slowly he drew forth a tin box which was under the bed-clothes.""",-0.098058067569092,-0.098058067569092,-0.392232270276368,-0.392232270276368,0,-0.113159009974732,0.049029033784546
"1652","1651,""""""You expect I am going to give you a little fortune, eh?"""" he said, looking above his spectacles and pausing in the act of opening the lid.""",0.0346410161513775,0.0346410161513775,0.038490017945975,0,0.0769800358919501,0.0126247258862798,0.00320750149549792
"1653","1652,""""""Not at all, sir. You were good enough to speak of making me a present the other day, else, of course, I should not have thought of the matter.""""""",0.185695338177052,0.185695338177052,0.371390676354104,0.185695338177052,0.557086014531156,-0.244932151055531,0.141205830072133
"1654","1653,""But Fred was of a hopeful disposition, and a vision had presented itself of a sum just large enough to deliver him from a certain anxiety.""",0.0269659685815003,0.0269659685815003,0.284368395950367,0,0.284368395950367,-0.0527552403521715,-0.291722751018049
"1655","1654,""When Fred got into debt, it always seemed to him highly probable that something or other he did not necessarily conceive what would come to pass enabling him to pay in due time.""",-0.127076688847659,-0.127076688847659,-0.174077655955698,-0.0348155311911396,-0.208893187146837,-0.141664396416747,-0.0602018560180122
"1656","1655,""And now that the providential occurrence was apparently close at hand, it would have been sheer absurdity to think that the supply would be short of the need: as absurd as a faith that believed in half a miracle for want of strength to believe in a whole one.""",-0.157142857142857,0,-0.3,0.142857142857143,0.285714285714286,0.295857142857143,0.300595238095238
"1657","1656,""The deep-veined hands fingered many bank-notes-one after the other, laying them down flat again, while Fred leaned back in his chair, scorning to look eager.""",0.0566946709513841,0.0566946709513841,0.188982236504614,0,0.188982236504614,-0.130170964504378,0.157878910079896
"1658","1657,""He held himself to be a gentleman at heart, and did not like courting an old fellow for his money.""",-0.111803398874989,-0.111803398874989,-0.223606797749979,0,-0.223606797749979,-0.20907235589623,0
"1659","1658,""At last, Mr. Featherstone eyed him again over his spectacles and presented him with a little sheaf of notes: Fred could see distinctly that there were but five, as the less significant edges gaped towards him.""",0,0,0,0,0,-0.208416333333333,-0.0742722222222222
"1660","1659,""But then, each might mean fifty pounds.""",0,0,0,0,0,-0.0789945748589285,0.366153083227689
"1661","1660,""He took them, saying""",0,0,0,0,0,0,0
"1662","1661,""""""I am very much obliged to you, sir,"""" and was going to roll them up without seeming to think of their value.""",0.0533001790889026,0.0533001790889026,0,0,0.21320071635561,0.174824587411601,0.202096512378756
"1663","1662,""But this did not suit Mr. Featherstone, who was eying him intently.""",0,0,0,0,0,0.480644099100363,-0.306717330506989
"1664","1663,""""""Come, don't you think it worth your while to count 'em? You take money like a lord; I suppose you lose it like one.""""""",-0.32659863237109,-0.32659863237109,-0.408248290463863,-0.204124145231932,-0.816496580927726,-0.771589268976701,-0.0999357794364665
"1665","1664,""""""I thought I was not to look a gift-horse in the mouth, sir. But I shall be very happy to count them.""""""",0.372771643730535,0.372771643730535,0.635968962874078,0.635968962874078,1.06363202610514,-0.199102698949781,0.547784741929107
"1666","1665,""Fred was not so happy, however, after he had counted them.""",-0.226133508433323,-0.226133508433323,-0.301511344577764,-0.301511344577764,-0.301511344577764,-0.0898503806841736,-0.188444590361102
"1667","1666,For they actually presented the absurdity of being less than his hopefulness had decided that they must be.",0.117851130197758,0.117851130197758,-0.235702260395516,0,-0.235702260395516,-0.284492628297388,-0.0294627825494395
"1668","1667,""What can the fitness of things mean, if not their fitness to a man's expectations?""",0,0,0,0,0,0.150013554943101,0.484122918275927
"1669","1668,""Failing this, absurdity and atheism gape behind him.""",-0.565685424949238,-0.565685424949238,-1.06066017177982,-0.353553390593274,-1.06066017177982,-1.12783531599254,-0.191508086571357
"1670","1669,""The collapse for Fred was severe when he found that he held no more than five twenties, and his share in the higher education of this country did not seem to help him.""",0.0870649396262423,0.0870649396262423,0.000174077655955698,0.000174077655955698,0.174077655955698,-0.19853399991857,0.00159571184626056
"1671","1670,""Nevertheless he said, with rapid changes in his fair complexion""",0.553398590529466,0.237170824512628,0.632455532033676,0,0.316227766016838,-0.00980306074652197,-0.0790569415042095
"1672","1671,""""""It is very handsome of you, sir.""""""",0.774827169668916,0.774827169668916,0.680336051416609,0,0.377964473009227,0.411149753739437,0.425210032135381
"1673","1672,""""""I should think it is,"""" said Mr. Featherstone, locking his box and replacing it, then taking off his spectacles deliberately, and at length, as if his inward meditation had more deeply convinced him, repeating, """"I should think it handsome.""""""",0.659727993676959,0.659727993676959,0.160128153805087,-0.160128153805087,0,-0.0228342747326054,0.382305967209646
"1674","1673,""""""I assure you, sir, I am very grateful,"""" said Fred, who had had time to recover his cheerful air.""",1.05531237580458,1.05531237580458,1.1011955225787,0.229415733870562,0.871779788708135,1.07329856934004,0.258092700604382
"1675","1674,""""""So you ought to be. You want to cut a figure in the world, and I reckon Peter Featherstone is the only one you've got to trust to.""""""",-0.028347335475692,-0.028347335475692,0.0377964473009227,-0.188982236504614,0,-0.21014824699313,0.137799547451281
"1676","1675,""Here the old man's eyes gleamed with a curiously mingled satisfaction in the consciousness that this smart young fellow relied upon him, and that the smart young fellow was rather a fool for doing so.""",0.447931755006114,0.447931755006114,0.169030850945703,0.169030850945703,0.676123403782813,0.30053685298146,-0.0633865691046387
"1677","1676,""""""Yes, indeed: I was not born to very splendid chances. Few men have been more cramped than I have been,"""" said Fred, with some sense of surprise at his own virtue, considering how hardly he was dealt with.""",0.308099034082601,0.308099034082601,0.162221421130763,0,0.486664263392288,0.0500311951552019,0.0558041688689823
"1678","1677,""""""It really seems a little too bad to have to ride a broken-winded hunter, and see men, who, are not half such good judges as yourself, able to throw away any amount of money on buying bad bargains.""""""",-0.384307569132209,-0.384307569132209,-0.640512615220349,-0.480384461415261,-0.640512615220349,-0.0449960112192295,-0.44517342416605
"1679","1678,""""""Well, you can buy yourself a fine hunter now. Eighty pound is enough for that, I reckon and you'll have twenty pound over to get yourself out of any little scrape,"""" said Mr. Featherstone, chuckling slightly.""",0.125,0.125,0.5,0,-0.366666666666667,0.214133333333333,0.118572222222222
"1680","1679,""""""You are very good, sir,"""" said Fred, with a fine sense of contrast between the words and his feeling.""",0.48177304112818,0.48177304112818,0.642364054837573,0.412948320967011,0.642364054837573,0.159948649654556,0.193569525453286
"1681","1680,""""""Ay, rather a better uncle than your fine uncle Bulstrode. You won't get much out of his spekilations, I think. He's got a pretty strong string round your father's leg, by what I hear, eh?""""""",0.175792084983531,0.175792084983531,0.270449361513125,0.135224680756563,0.338061701891407,0.335289595935897,0.0539490132601703
"1682","1681,""""""My father never tells me anything about his affairs, sir.""""""",0.0790569415042095,0.0790569415042095,0,0,0.316227766016838,0.0091706052144883,-0.0790569415042095
"1683","1682,""""""Well, he shows some sense there. But other people find 'em out without his telling. He'll never have much to leave you: he'll most-like die without a will he's the sort of man to do it let 'em make him mayor of Middlemarch as much as they like. But you won't get much by his dying without a will, though you are the eldest son.""""""",0.220056812998302,0.220056812998302,0.276955854703499,0,0.332347025644198,0.272372543036883,0.366561331324329
"1684","1683,Fred thought that Mr. Featherstone had never been so disagreeable before.",0.301511344577764,0.301511344577764,0.301511344577764,0.301511344577764,0,0.379602782823404,0.226133508433323
"1685","1684,""True, he had never before given him quite so much money at once.""",-0.000166410058867569,-0.000166410058867569,0,0,-0.000277350098112615,5.07550679546085e-05,0.000104006286792231
"1686","1685,""""""Shall I destroy this letter of Mr. Bulstrode's, sir?"""" said Fred, rising with the letter as if he would put it in the fire.""",-0.102062072615966,-0.102062072615966,-0.204124145231932,-0.204124145231932,0.408248290463863,0.109410541844315,-0.153093108923949
"1687","1686,""""""Ay, ay, I don't want it. It's worth no money to me.""""""",0.389711431702997,0.389711431702997,0.288675134594813,0,1.15470053837925,0.200051868274205,0.0360843918243516
"1688","1687,""Fred carried the letter to the fire, and thrust the poker through it with much zest.""",0.1625,0.1625,0.45,0,0.45,0.3539,0.358333333333333
"1689","1688,""He longed to get out of the room, but he was a little ashamed before his inner self, as well as before his uncle, to run away immediately after pocketing the money.""",-0.00883883476483183,-0.00883883476483183,-0.0795495128834866,0,-0.0795495128834866,0.596913028173389,-0.219980919627135
"1690","1689,""Presently, the farm-bailiff came up to give his master a report, and Fred, to his unspeakable relief, was dismissed with the injunction to come again soon.""",-0.00962250448649377,-0.202072594216369,0.192450089729875,-0.384900179459751,-0.192450089729875,0.0908364423525011,0.207342060958973
"1691","1690,""He had longed not only to be set free from his uncle, but also to find Mary Garth.""",-0.0235702260395516,-0.0235702260395516,-0.0471404520791032,0,0,-0.499523800456217,0.0757193511520595
"1692","1691,""She was now in her usual place by the fire, with sewing in her hands and a book open on the little table by her side.""",0.0294174202707276,0.0294174202707276,0,0,0.196116135138184,0.140654492121106,-0.236156512728897
"1693","1692,""Her eyelids had lost some of their redness now, and she had her usual air of self-command.""",-0.0824957911384305,-0.0824957911384305,-0.235702260395516,-0.235702260395516,0,0.240180603343031,-0.103119738923038
"1694","1693,""""""Am I wanted up-stairs?"""" she said, half rising as Fred entered.""",0,0,0,0,0.288675134594813,0.336883882072147,0.225527448902198
"1695","1694,""""""No; I am only dismissed, because Simmons is gone up.""""""",0,0,0,-0.0632455532033676,0,0,-0.0691748238161833
"1696","1695,""Mary sat down again, and resumed her work.""",0.0883883476483184,0.0883883476483184,0.353553390593274,0,0,-0.311480537112674,0.0220970869120796
"1697","1696,She was certainly treating him with more indifference than usual: she did not know how affectionately indignant he had felt on her behalf up-stairs.",-0.096,-0.096,-0.32,0,0.04,-0.17672,-0.25625
"1698","1697,""""""May I stay here a little, Mary, or shall I bore you?""""""",-0.21650635094611,-0.21650635094611,-0.288675134594813,0,-0.288675134594813,-0.0451487910506287,-0.021650635094611
"1699","1698,""""""Pray sit down,"""" said Mary; """"you will not be so heavy a bore as Mr. John Waule, who was here yesterday, and he sat down without asking my leave.""""""",-5.15408100024295e-18,-5.15408100024295e-18,0.0371390676354104,0,0.0742781352708207,-0.166197327668461,-0.0417814510898367
"1700","1699,""""""Poor fellow! I think he is in love with you.""""""",0.205548047910945,0.205548047910945,0,-0.316227766016838,0.632455532033676,0.45600043859628,-0.00658807845868412
"1701","1700,""""""I am not aware of it. And to me it is one of the most odious things in a girl's life, that there must always be some supposition of falling in love coming between her and any man who is kind to her, and to whom she is grateful. I should have thought that I, at least, might have been safe from all that. I have no ground for the nonsensical vanity of fancying everybody who comes near me is in love with me.""""""",0.212762442980093,0.327326835353989,0.103653497862096,0,0.458257569495584,0.269651846964616,0.0322780629307405
"1702","1701,""Mary did not mean to betray any feeling, but in spite of herself she ended in a tremulous tone of vexation.""",-0.676475459731576,-0.676475459731576,-0.763762615825973,0,-0.272772362794991,0.221818485424886,-0.769445373384202
"1703","1702,""""""Confound John Waule!""",-0.288675134594813,-0.288675134594813,-0.577350269189626,0,-1.15470053837925,-0.381051177665153,-0.288675134594813
"1704","1703,I did not mean to make you angry.",0.265165042944955,0.265165042944955,0.353553390593274,0,0.353553390593274,-0.141421356237309,-0.106066017177982
"1705","1704,I didn't know you had any reason for being grateful to me. I forgot what a great service you think it if any one snuffs a candle for you.",0.167125804359347,0.167125804359347,0.371390676354104,0.185695338177052,0,0.66701765473197,-0.0502924874229515
"1706","1705,""Fred also had his pride, and was not going to show that he knew what had called forth this outburst of Mary's.""",0.138580465631147,0.138580465631147,0.426401432711221,0,0.21320071635561,0.428959841307488,0.122146243745402
"1707","1706,""""""Oh, I am not angry, except with the ways of the world. I do like to be spoken to as if I had common-sense. I really often feel as if I could understand a little more than I ever hear even from young gentlemen who have been to college.""""""",0.420021428024809,0.2786000717875,0.424264068711929,0,0.650538238691624,0.431024009540072,-0.0892368757857423
"1708","1707,""Mary had recovered, and she spoke with a suppressed rippling under-current of laughter pleasant to hear.""",0.194028500029066,0.194028500029066,0.242535625036333,0.242535625036333,0.242535625036333,0.376900361306461,-0.0909508593886249
"1709","1708,""""""I don't care how merry you are at my expense this morning,"""" said Fred, """"I thought you looked so sad when you came up-stairs. It is a shame you should stay here to be bullied in that way.""""""",-0.600480576769077,-0.600480576769077,-0.480384461415261,0,-0.320256307610174,-0.253162611165843,-0.0550440528704987
"1710","1709,""""""Oh, I have an easy life by comparison. I have tried being a teacher, and I am not fit for that: my mind is too fond of wandering on its own way. I think any hardship is better than pretending to do what one is paid for, and never really doing it. Everything here I can do as well as any one else could; perhaps better than some Rosy, for example. Though she is just the sort of beautiful creature that is imprisoned with ogres in fairy tales.""""""",0.217464730682723,0.217464730682723,0.426401432711221,0.234520787991171,-0.021320071635561,0.551273092280702,0.0781430372277128
"1711","1710,""""""Rosy!"""" cried Fred, in a tone of profound brotherly scepticism.""",0.395284707521047,0.395284707521047,0.948683298050514,0,0.632455532033676,0.168865627052991,0.237170824512628
"1712","1711,""""""Come, Fred!"""" said Mary, emphatically; """"you have no right to be so critical.""""""",-0.124807544150677,-0.124807544150677,-0.277350098112615,0.277350098112615,0,-0.325054314987984,0.213790700628474
"1713","1712,""""""Do you mean anything particular just now?""""""",0,0,0,0,0,0.695454630336978,0.196069070373537
"1714","1713,""""""No, I mean something general always.""""""",0.163299316185545,0.163299316185545,0,0,0.408248290463863,0.248214960602029,0
"1715","1714,""""""Oh, that I am idle and extravagant. Well, I am not fit to be a poor man. I should not have made a bad fellow if I had been rich.""""""",0.219089023002066,0.219089023002066,0,-0.182574185835055,0,0.154457761216457,0.0939939725727536
"1716","1715,""""""You would have done your duty in that state of life to which it has not pleased God to call you,"""" said Mary, laughing.""",0.183711730708738,-0.0306186217847897,0.0102062072615966,-0.204124145231932,-0.204124145231932,-0.891410142227845,0.0382732772309872
"1717","1716,""""""Well, I couldn't do my duty as a clergyman, any more than you could do yours as a governess. You ought to have a little fellow-feeling there, Mary.""""""",0.269258240356725,0.269258240356725,0.185695338177052,0,0.185695338177052,-0.0124415876578625,-0.119662075921292
"1718","1717,""""""I never said you ought to be a clergyman. There are other sorts of work. It seems to me very miserable not to resolve on some course and act accordingly.""""""",-0.0292118697336088,-0.0292118697336088,-0.511207720338155,0.3286335345031,-0.3286335345031,0.148542357595401,-0.0992747135478114
"1719","1718,""""""So I could, if """"""",0,0,0,0,0,0,0
"1720","1719,""Fred broke off, and stood up, leaning against the mantel-piece.""",-0.226133508433323,-0.226133508433323,-0.301511344577764,-0.301511344577764,-0.301511344577764,0.0226133508433323,0.0973630383532362
"1721","1720,""""""If you were sure you should not have a fortune?""""""",-0.0316227766016838,-0.0316227766016838,-0.0632455532033676,0,-0.0632455532033676,-0.0827884291432081,0.0316227766016838
"1722","1721,""""""I did not say that. You want to quarrel with me. It is too bad of you to be guided by what other people say about me.""""""",0.240562612162344,0.240562612162344,0.384900179459751,0.192450089729875,0.384900179459751,-0.0167431578064991,0.070917858065459
"1723","1722,""""""How can I want to quarrel with you? I should be quarrelling with all my new books,"""" said Mary, lifting the volume on the table.""",0.06,0.06,-0.2,0,-0.2,0.0954,0.129166666666667
"1724","1723,""""""However naughty you may be to other people, you are good to me.""""""",-0.10400628679223,-0.10400628679223,-0.346687622640768,0.277350098112615,-0.346687622640768,-0.667651023681591,0.130007858490288
"1725","1724,""""""Because I like you better than any one else. But I know you despise me.""""""",-0.100052069777025,-0.100052069777025,-0.0645497224367903,0.258198889747161,-0.580947501931113,-0.0125278101305323,0.383263976968442
"1726","1725,""""""Yes, I do a little,"""" said Mary, nodding, with a smile.""",0.467342584095534,0.467342584095534,0.301511344577764,0,0.301511344577764,-0.0978705824499421,0.120604537831105
"1727","1726,""""""You would admire a stupendous fellow, who would have wise opinions about everything.""""""",0.402157642263291,0.693375245281536,0.540832691319598,0,0.832050294337844,0.852019501401952,0
"1728","1727,""""""Yes, I should.""""""",0.461880215351701,0.461880215351701,0,0,0,-0.438786204584116,0.144337567297406
"1729","1728,""Mary was sewing swiftly, and seemed provokingly mistress of the situation.""",0.0301511344577764,0.0301511344577764,-0.301511344577764,0,-0.301511344577764,0.368145351729449,0.150755672288882
"1730","1729,""When a conversation has taken a wrong turn for us, we only get farther and farther into the swamp of awkwardness.""",-0.222582248040712,-0.222582248040712,-0.261861468283191,-0.218217890235992,-0.305505046330389,0.259592002224737,-0.201033231379908
"1731","1730,This was what Fred Vincy felt.",0,0,0,0,0,0,0
"1732","1731,""""""I suppose a woman is never in love with any one she has always known ever since she can remember; as a man often is. It is always some new fellow who strikes a girl.""""""",0.0760638829255665,0.0760638829255665,-0.169030850945703,0,0,0.205541514749975,-0.0809939494114828
"1733","1732,""""""Let me see,"""" said Mary, the corners of her mouth curling archly; """"I must go back on my experience. There is Juliet she seems an example of what you say. But then Ophelia had probably known Hamlet a long while; and Brenda Troil she had known Mordaunt Merton ever since they were children; but then he seems to have been an estimable young man; and Minna was still more deeply in love with Cleveland, who was a stranger. Waverley was new to Flora MacIvor; but then she did not fall in love with him. And there are Olivia and Sophia Primrose, and Corinne they may be said to have fallen in love with new men. Altogether, my experience is rather mixed.""""""",0.279545454545455,0.279545454545455,0.145454545454545,0,0.440909090909091,0.0801815454545455,-0.141968614718615
"1734","1733,""Mary looked up with some roguishness at Fred, and that look of hers was very dear to him, though the eyes were nothing more than clear windows where observation sat laughingly.""",0.323289543648195,0.323289543648195,0.323289543648195,0,0.323289543648195,0.453682992919633,0.171106122555865
"1735","1734,""He was certainly an affectionate fellow, and as he had grown from boy to man, he had grown in love with his old playmate, notwithstanding that share in the higher education of the country which had exalted his views of rank and income.""",0.59016946718718,0.59016946718718,0.579494567263898,0,0.579494567263898,0.763956837938216,0.0190623212915756
"1736","1735,""""""When a man is not loved, it is no use for him to say that he could be a better fellow could do anything I mean, if he were sure of being loved in return.""""""",-0.135224680756563,-0.135224680756563,-0.0338061701891407,-0.169030850945703,-0.169030850945703,-0.418148519069481,-0.186286083646411
"1737","1736,""""""Not of the least use in the world for him to say he could be better. Might, could, would they are contemptible auxiliaries.""""""",-0.189748116791938,-0.189748116791938,-0.25021729686849,-0.0417028828114149,-0.208514414057075,-0.1936264848934,-0.0425716928699861
"1738","1737,""""""I don't see how a man is to be good for much unless he has some one woman to love him dearly.""""""",-0.0852802865422441,-0.0852802865422441,-0.0852802865422441,-0.0426401432711221,-0.0852802865422441,-0.0709531984031471,-0.108821198973176
"1739","1738,""""""I think the goodness should come before he expects that.""""""",0.316227766016838,0.316227766016838,0.316227766016838,0,0.316227766016838,0.285237444947188,0.158113883008419
"1740","1739,""""""You know better, Mary. Women don't love men for their goodness.""""""",-0.286435777348875,-0.286435777348875,-0.301511344577764,0.301511344577764,-0.603022689155527,-0.218294213474301,0.150755672288882
"1741","1740,""""""Perhaps not. But if they love them, they never think them bad.""""""",-0.270632938682637,-0.270632938682637,-0.360843918243516,0.288675134594813,-0.360843918243516,-0.491293324815566,-0.178274078656023
"1742","1741,""""""It is hardly fair to say I am bad.""""""",0,0,0,-0.0666666666666667,0,0.0526666666666667,-0.00952380952380953
"1743","1742,""""""I said nothing at all about you.""""""",0,0,0,0,0,-0.0464896301801349,0.236227795630767
"1744","1743,""""""I never shall be good for anything, Mary, if you will not say that you love me if you will not promise to marry me I mean, when I am able to marry.""""""",0.339451429113611,0.339451429113611,0.174077655955698,0,0.522232967867094,0.0988761085828364,0.04895934073754
"1745","1744,""""""If I did love you, I would not marry you: I would certainly not promise ever to marry you.""""""",-0.0275298880644674,-0.0275298880644674,0.183532587096449,0,-0.0917662935482247,0.31117950142203,0.0860309002014606
"1746","1745,""""""I think that is quite wicked, Mary. If you love me, you ought to promise to marry me.""""""",0.176776695296637,0.176776695296637,0.0471404520791032,0,0.282842712474619,-0.0640638743755012,0.0530330085889911
"1747","1746,""""""On the contrary, I think it would be wicked in me to marry you even if I did love you.""""""",-0.234787137637478,0,-0.234787137637478,-0.223606797749979,0,-0.171282807076484,-0.0232923747656228
"1748","1747,""""""You mean, just as I am, without any means of maintaining a wife. Of course: I am but three-and-twenty.""""""",0.130930734141595,0.130930734141595,0,0,0,-0.0353512982182308,0.00681930906987476
"1749","1748,""""""In that last point you will alter. But I am not so sure of any other alteration. My father says an idle man ought not to exist, much less, be married.""""""",-0.172915004526278,-0.172915004526278,-0.547796171181663,-0.547796171181663,0,-0.184450514259551,-0.262863584847562
"1750","1749,""""""Then I am to blow my brains out?""""""",0.0707106781186547,0.0707106781186547,-0.353553390593274,0,0.353553390593274,-0.25809397513309,0.0147313912747197
"1751","1750,""""""No; on the whole I should think you would do better to pass your examination. I have heard Mr. Farebrother say it is disgracefully easy.""""""",0.22,0.22,0.2,0.2,-0.2,0.8174,0.229166666666667
"1752","1751,""""""That is all very fine. Anything is easy to him. Not that cleverness has anything to do with it. I am ten times cleverer than many men who pass.""""""",0.3212529350463,0.3212529350463,0.668503217437387,0.334251608718693,-0.0371390676354104,0.23215631178895,0.276995546114102
"1753","1752,""""""Dear me!"""" said Mary, unable to repress her sarcasm; """"that accounts for the curates like Mr. Crowse. Divide your cleverness by ten, and the quotient dear me! is able to take a degree. But that only shows you are ten times more idle than the others.""""""",0.0350174645867881,0.0350174645867881,-0.626628313658313,-0.331744401348519,0.000147441956154897,-0.0424161019466408,0.034556708473804
"1754","1753,""""""Well, if I did pass, you would not want me to go into the Church?""""""",0.180739222823013,0.180739222823013,0.258198889747161,0,-0.258198889747161,0.506328022794183,0.0380240898300986
"1755","1754,""""""That is not the question what I want you to do. You have a conscience of your own, I suppose. There! there is Mr. Lydgate. I must go and tell my uncle.""""""",0,0,0,0.176776695296637,-0.353553390593274,-0.53404239649114,0.103119738923038
"1756","1755,""""""Mary,"""" said Fred, seizing her hand as she rose; """"if you will not give me some encouragement, I shall get worse instead of better.""""""",-0.142886901662352,-0.142886901662352,-0.204124145231932,-0.408248290463863,-0.408248290463863,0.218208711252935,0.187113799795937
"1757","1756,""""""I will not give you any encouragement,"""" said Mary, reddening.""",-0.316227766016838,-0.316227766016838,-0.316227766016838,-0.316227766016838,-0.316227766016838,-0.305159794206249,0.0329403922934206
"1758","1757,""""""Your friends would dislike it, and so would mine. My father would think it a disgrace to me if I accepted a man who got into debt, and would not work!""""""",-0.395131664458905,-0.395131664458905,-0.7184212081071,-0.179605302026775,-0.538815906080325,-0.239413867601691,-0.0879317624506085
"1759","1758,""Fred was stung, and released her hand.""",-0.377964473009227,-0.377964473009227,0,0,0,0.253236196916182,0
"1760","1759,""She walked to the door, but there she turned and said: """"Fred, you have always been so good, so generous to me. I am not ungrateful. But never speak to me in that way again.""""""",0.253461760993082,0.253461760993082,0.337892671040461,0.169030850945703,0.337892671040461,0.410822721989494,-0.0792332113807984
"1761","1760,""""""Very well,"""" said Fred, sulkily, taking up his hat and whip.""",0.358798500047539,0.358798500047539,0.542720420239975,0,-0.301511344577764,0.370617744754987,0.197866819879157
"1762","1761,His complexion showed patches of pale pink and dead white.",-0.379473319220205,-0.379473319220205,-0.632455532033676,0,0.316227766016838,-0.517348625203547,-0.289875452182101
"1763","1762,""Like many a plucked idle young gentleman, he was thoroughly in love, and with a plain girl, who had no money!""",0.392792202424786,0.392792202424786,0.218217890235992,-0.218217890235992,0.436435780471985,0.00392792202424788,0.163663417676994
"1764","1763,""But having Mr. Featherstone's land in the background, and a persuasion that, let Mary say what she would, she really did care for him, Fred was not utterly in despair.""",0.538593848213413,0.538593848213413,0.365148371670111,0,0.59336610396393,1.14477666002296,0.107262334178095
"1765","1764,""When he got home, he gave four of the twenties to his mother, asking her to keep them for him.""",0,0,0,0,0,0.169493952694484,-0.0838525491562421
"1766","1765,""""""I don't want to spend that money, mother. I want it to pay a debt with. So keep it safe away from my fingers.""""""",-0.142886901662352,-0.142886901662352,0,0,0,-0.256175802266074,-0.102062072615966
"1767","1766,""""""Bless you, my dear,"""" said Mrs. Vincy.""",0.566946709513841,0.566946709513841,0.377964473009227,0,0.755928946018454,0.323537588895899,0.14173667737846
"1768","1767,""She doted on her eldest son and her youngest girl (a child of six), whom others thought her two naughtiest children.""",0.130930734141595,0.130930734141595,0,0,0.218217890235992,0.144896679116699,0.027277236279499
"1769","1768,""The mother's eyes are not always deceived in their partiality: she at least can best judge who is the tender, filial-hearted child.""",0.510860314439833,0.510860314439833,0.291920179679905,0.25021729686849,0.458731710925565,0.212392782158536,0.0390964526357015
"1770","1769,And Fred was certainly very fond of his mother.",0.433333333333333,0.433333333333333,0.866666666666667,0,0,0.5642,-0.325
