"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"958","957,""Six years had elapsed, passed in a dream but for one indelible trace, and I stood in the same place where I had last embraced my father before my departure for Ingolstadt.""",-0.282798518300795,-0.282798518300795,0,0.000176776695296637,0.220970869120796,0.388131088969991,-0.180442970300133
"959","958,Beloved and venerable parent!",0.3,0.3,0,0,0.5,0.589,0
"960","959,""He still remained to me. I gazed on the picture of my mother, which stood over the mantel-piece.""",0,0,0,0,0,0.0924545407498364,0.0327736762672231
"961","960,""It was an historical subject, painted at my fathers desire, and represented Caroline Beaufort in an agony of despair, kneeling by the coffin of her dead father.""",-0.384900179459751,-0.384900179459751,-0.577350269189626,0,-0.577350269189626,-0.606410232738837,-0.304712642072302
"962","961,""Her garb was rustic, and her cheek pale; but there was an air of dignity and beauty, that hardly permitted the sentiment of pity.""",0.316392425109494,0.316392425109494,0.673609679265374,0,0.918558653543692,0.371393676042238,0.0650645712926782
"963","962,Below this picture was a miniature of William; and my tears flowed when I looked upon it.",-0.194028500029066,-0.194028500029066,0,0,0,-0.129756559394438,0
"964","963,""While I was thus engaged, Ernest entered: he had heard me arrive, and hastened to welcome me: Welcome, my dearest Victor, said he.""",0.437880269519857,0.437880269519857,0.41702882811415,0,0.41702882811415,0.277949713938081,0.18245011229994
"965","964,""I wish you had come three months ago, and then you would have found us all joyous and delighted.""",-0.217944947177034,0.665305628224629,-0.24088652056409,0.229415733870562,0.688247201611685,0.716006505410023,0.248533711693109
"966","965,""You come to us now to share a misery which nothing can alleviate; yet your presence will, I hope, revive our father, who seems sinking under his misfortune; and your persuasions will induce poor Elizabeth to cease her vain and tormenting self-accusations.Poor William! he was our darling and our pride!""",-0.152542553961938,-0.152542553961938,-0.554700196225229,-0.554700196225229,0.554700196225229,-0.0312018860376691,-0.245570399370544
"967","966,""Tears, unrestrained, fell from my brothers eyes; a sense of mortal agony crept over my frame.""",-0.6625,-0.6625,-0.75,0,-0.5,-0.4175,-0.03125
"968","967,""Before, I had only imagined the wretchedness of my desolated home; the reality came on me as a new, and a not less terrible, disaster.""",0.09,0.09,-0.04,-0.2,0,0.26352,0.0216666666666667
"969","968,""I tried to calm Ernest; I enquired more minutely concerning my father, and here I named my cousin.""",0.176776695296637,0.176776695296637,0.235702260395516,0,0.235702260395516,0.230846793831368,0.179722973551581
"970","969,""She most of all, said Ernest, requires consolation; she accused herself of having caused the death of my brother, and that made her very wretched.""",-0.35,-0.35,-0.56,-0.2,-0.56,-0.06028,-0.1475
"971","970,But since the murderer has been discovered",-0.377964473009227,-0.377964473009227,-0.377964473009227,0,-0.377964473009227,-0.317490157327751,0
"972","971,The murderer discovered!",-0.577350269189626,-0.577350269189626,-0.577350269189626,0,-0.577350269189626,-0.484974226119286,0
"973","972,Good God! how can that be?",0,0,0,0,0.408248290463863,0.235151015307185,0
"974","973,who could attempt to pursue him?",0,0,0,0,0,0.122066238848695,0
"975","974,""It is impossible; one might as well try to overtake the winds, or confine a mountain-stream with a straw.""",0.0670820393249937,0.0670820393249937,0.223606797749979,-0.447213595499958,-0.447213595499958,-0.00424852915724963,0.135416276717387
"976","975,I saw him too; he was free last night!",0.166666666666667,0.166666666666667,0.333333333333333,0,0,0.283666666666667,-0.186111111111111
"977","976,""I do not know what you mean, replied my brother, in accents of wonder, but to us the discovery we have made completes our misery.""",0.2125,0.0125,-0.25,0,0.2,0.5528,-0.21875
"978","977,""No one would believe it at first; and even now Elizabeth will not be convinced, notwithstanding all the evidence.""",-0.137649440322337,-0.137649440322337,0,0,0,0.256027958999547,-0.0621334279232771
"979","978,""Indeed, who would credit that Justine Moritz, who was so amiable, and fond of all the family, could suddenly become so capable of so frightful, so appalling a crime?""",-0.0185695338177052,-0.0185695338177052,0,-0.185695338177052,-0.185695338177052,0.181795736075334,0.0193432643934429
"980","979,Justine Moritz!",0,0,0,0,0,0,0
"981","980,""Poor, poor girl, is she the accused?""",-0.566946709513841,-0.566946709513841,-0.755928946018454,-1.13389341902768,-0.377964473009227,-0.489463992546949,-0.519701150387687
"982","981,""But it is wrongfully; every one knows that; no one believes it, surely, Ernest?""",0,0,0,-0.601337794302955,0,-0.443653661574625,0.150334448575739
"983","982,""No one did at first; but several circumstances came out, that have almost forced conviction upon us; and her own behaviour has been so confused, as to add to the evidence of facts a weight that, I fear, leaves no hope for doubt.""",-0.121998856266084,-0.121998856266084,-0.152498570332605,-0.213497998465647,-0.0609994281330419,-0.289152539207652,-0.295783685374281
"984","983,""But she will be tried today, and you will then hear all.""",0,0,0,0,0,0.673912101711591,0.374375565177648
"985","984,""He then related that, the morning on which the murder of poor William had been discovered, Justine had been taken ill, and confined to her bed for several days.""",-0.417814510898367,-0.417814510898367,-0.557086014531156,-0.557086014531156,-0.557086014531156,-0.0271115193738496,-0.205038602570495
"986","985,""During this interval, one of the servants, happening to examine the apparel she had worn on the night of the murder, had discovered in her pocket the picture of my mother, which had been judged to be the temptation of the murderer.""",-0.362612872410916,-0.362612872410916,-0.617213399848368,0,-0.617213399848368,-0.390387475404093,0
"987","986,""The servant instantly showed it to one of the others, who, without saying a word to any of the family, went to a magistrate; and, upon their deposition, Justine was apprehended.""",-0.0449013255066937,-0.0449013255066937,0.179605302026775,0,0,-0.0942927835640568,-0.0673519882600406
"988","987,""On being charged with the fact, the poor girl confirmed the suspicion in a great measure by her extreme confusion of manner.""",-0.245180823808952,-0.245180823808952,-0.596962005795709,-0.596962005795709,-0.383761289440099,0.360565051500608,-0.588966978932374
"989","988,""This was a strange tale, but it did not shake my faith; and I replied earnestly, You are all mistaken; I know the murderer.""",-0.408248290463863,-0.408248290463863,-0.408248290463863,-0.204124145231932,-0.459279326771846,-0.077618206224442,0.229639663385923
"990","989,""Justine, poor, good Justine, is innocent.""",0.428660704987056,0.428660704987056,0,0,0.816496580927726,0.130231204657972,0.114819831692961
"991","990,At that instant my father entered.",0,0,0,0,0,0.25678817470177,0
"992","991,""I saw unhappiness deeply impressed on his countenance, but he endeavoured to welcome me cheerfully; and, after we had exchanged our mournful greeting, would have introduced some other topic than that of our disaster, had not Ernest exclaimed, Good God, papa!""",0.339677932107718,0.503660382090755,0.0312347523777212,0.281112771399491,-0.124939009510885,0.812095753132657,0.0341630104131326
"993","992,Victor says that he knows who was the murderer of poor William.",-0.433012701892219,-0.433012701892219,-0.577350269189626,-0.288675134594813,-0.288675134594813,-0.352183664205672,-0.198464155033934
"994","993,""We do also, unfortunately, replied my father, for indeed I had rather have been for ever ignorant than have discovered so much depravity and ungratitude in one I valued so highly.""",-0.682500147701745,-0.682500147701745,-0.35921060405355,-0.179605302026775,-0.50289484567497,0.24692136922641,0.0314309278546856
"995","994,""My dear father, you are mistaken; Justine is innocent.""",0.1,0.1,-0.333333333333333,-0.333333333333333,0.333333333333333,0.216,0.291666666666667
"996","995,""If she is, God forbid that she should suffer as guilty.""",-0.678400525299968,-0.678400525299968,-0.904534033733291,-0.904534033733291,-0.603022689155527,-0.353974318534294,-0.113066754216661
"997","996,""She is to be tried today, and I hope, I sincerely hope, that she will be acquitted.""",0.303169531295416,0.303169531295416,0.242535625036333,-0.242535625036333,0.485071250072666,0.327908165049122,0.136426289082937
"998","997,""This speech calmed me. I was firmly convinced in my own mind that Justine, and indeed every human being, was guiltless of this murder.""",0.306186217847897,0.306186217847897,0,0,0,-0.135946680724466,-0.0127577590769957
"999","998,""I had no fear, therefore, that any circumstantial evidence could be brought forward strong enough to convict her.""",0.188561808316413,0.188561808316413,0.707106781186548,0.235702260395516,0.235702260395516,0.0794316617532888,0.240612724153756
"1000","999,My tale was not one to announce publicly; its astounding horror would be looked upon as madness by the vulgar.",-0.626099033699941,-0.391311896062463,-0.458393935387457,0,-0.894427190999916,-0.0932440346617412,-0.16304662335936
"1001","1000,""Did any one indeed exist, except I, the creator, who would believe, unless his senses convinced him, in the existence of the living monument of presumption and rash ignorance which I had let loose upon the world?""",-0.0739795442874108,-0.0739795442874108,-0.493196961916072,0,0,-0.153713053130509,-0.17638641346304
"1002","1001,We were soon joined by Elizabeth.",0.244948974278318,0.244948974278318,0,0,0.408248290463863,0.00979795897113271,-0.255155181539914
"1003","1002,Time had altered her since I last beheld her; it had endowed her with loveliness surpassing the beauty of her childish years.",0.373101253622318,0.373101253622318,0.21320071635561,0.21320071635561,0.426401432711221,0.156915727237729,0.0888336318148377
"1004","1003,""There was the same candour, the same vivacity, but it was allied to an expression more full of sensibility and intellect.""",1.42278064433867,1.42278064433867,0,0,2.48768394869031,1.7796432711361,-0.579641270939355
"1005","1004,She welcomed me with the greatest affection.",0.850420064270761,0.850420064270761,1.13389341902768,0.377964473009227,0.755928946018454,0.292922466582151,0.472455591261534
"1006","1005,""Your arrival, my dear cousin, said she, fills me with hope.""",0.301511344577764,0.301511344577764,0,0,0.603022689155527,0.465835027372645,0.188444590361102
"1007","1006,You perhaps will find some means to justify my poor guiltless Justine.",-0.0288675134594813,-0.0288675134594813,0,-0.288675134594813,0,-0.352472339340267,-0.090210979560879
"1008","1007,""Alas! who is safe, if she be convicted of crime?""",-0.126491106406735,-0.126491106406735,0,-0.632455532033676,0,-0.150840644390032,-0.33599200139289
"1009","1008,I rely on her innocence as certainly as I do upon my own.",0.399384141282165,0.399384141282165,0,0,0.499230176602706,0.5452702928894,0.076271276980969
"1010","1009,""Our misfortune is doubly hard to us; we have not only lost that lovely darling boy, but this poor girl, whom I sincerely love, is to be torn away by even a worse fate.""",-0.433033927484835,-0.433033927484835,-0.591670118741656,-0.523070684684652,-0.514495755427526,-0.500201348355898,-0.512559250570292
"1011","1010,""If she is condemned, I never shall know joy more.""",-0.205548047910945,-0.205548047910945,-0.379473319220205,-0.316227766016838,-0.0632455532033676,-0.0213769969827382,-0.0276699295264733
"1012","1011,""But she will not, I am sure she will not; and then I shall be happy again, even after the sad death of my little William.""",-0.098058067569092,-0.098058067569092,-0.196116135138184,0.196116135138184,0,-0.0947240932717429,0.143001348538259
"1013","1012,""She is innocent, my Elizabeth, said I, and that shall be proved; fear nothing, but let your spirits be cheered by the assurance of her acquittal.""",0.693760828051326,0.693760828051326,0.24514516892273,-0.637377439199098,0.882522608121828,0.287114021842301,-0.0224716404845836
"1014","1013,""How kind and generous you are! every one else believes in her guilt, and that made me wretched, for I knew that it was impossible: and to see every one else prejudiced in so deadly a manner rendered me hopeless and despairing.""",-0.655789237338891,-0.655789237338891,-0.771516749810459,-0.308606699924184,-0.771516749810459,-0.971339588011369,-0.126657333093884
"1015","1014,She wept.",0,0,0,0,0,0,0
"1016","1015,""Dearest niece, said my father, dry your tears.""",-0.282842712474619,-0.282842712474619,0,0,0,-0.0668215908221287,-0.0883883476483184
"1017","1016,""If she is, as you believe, innocent, rely on the justice of our laws, and the activity with which I shall prevent the slightest shadow of partiality.""",0.250185116648838,0.250185116648838,-0.192450089729875,0,0.384900179459751,-0.171473029949319,0.164384451644268
"1018","1017,""We passed a few sad hours until eleven oclock, when the trial was to commence.""",-0.0258198889747161,-0.0258198889747161,-0.0516397779494322,0,0,0.0777178658138955,-0.0903696114115064
"1019","1018,""My father and the rest of the family being obliged to attend as witnesses, I accompanied them to the court.""",0,0,0,0,0.223606797749979,0.0950328890437411,0.0838525491562421
"1020","1019,During the whole of this wretched mockery of justice I suffered living torture.",-0.554700196225229,-0.554700196225229,-1.10940039245046,-0.277350098112615,-0.554700196225229,-0.464006714142404,-0.271571971068602
"1021","1020,""It was to be decided whether the result of my curiosity and lawless devices would cause the death of two of my fellow beings: one a smiling babe full of innocence and joy, the other far more dreadfully murdered, with every aggravation of infamy that could make the murder memorable in horror.""",-0.485362671697076,-0.485362671697076,-0.526965186413968,-0.138675049056307,0.0277350098112615,-0.299954131108793,0.0652928355973447
"1022","1021,""Justine also was a girl of merit and possessed qualities which promised to render her life happy; now all was to be obliterated in an ignominious grave, and I the cause!""",-0.197565832229452,-0.197565832229452,0.179605302026775,0.179605302026775,0,0.335323098883989,0.168379970650101
"1023","1022,""A thousand times rather would I have confessed myself guilty of the crime ascribed to Justine, but I was absent when it was committed, and such a declaration would have been considered as the ravings of a madman and would not have exculpated her who suffered through me.""",-0.364452357425951,-0.212897911763674,-0.44022958025709,-0.144337567297406,-0.433012701892219,-0.127522240707259,-0.0270632938682637
"1024","1023,The appearance of Justine was calm.",0.306186217847897,0.306186217847897,0.408248290463863,0,0.408248290463863,0.229027290950227,0.17860862707794
"1025","1024,""She was dressed in mourning, and her countenance, always engaging, was rendered, by the solemnity of her feelings, exquisitely beautiful.""",0.335410196624968,0.335410196624968,0.670820393249937,0.223606797749979,0.447213595499958,0.336304623815968,0.335410196624968
"1026","1025,""Yet she appeared confident in innocence and did not tremble, although gazed on and execrated by thousands, for all the kindness which her beauty might otherwise have excited was obliterated in the minds of the spectators by the imagination of the enormity she was supposed to have committed.""",-0.0144337567297407,-0.0144337567297407,0.144337567297406,0,0.144337567297406,0.45192092320818,-0.112763724451099
"1027","1026,""She was tranquil, yet her tranquillity was evidently constrained; and as her confusion had before been adduced as a proof of her guilt, she worked up her mind to an appearance of courage.""",-0.0435194139889245,-0.0435194139889245,0.174077655955698,-0.174077655955698,-0.174077655955698,-0.0203670857468167,-0.19583736295016
"1028","1027,When she entered the court she threw her eyes round it and quickly discovered where we were seated.",0.235702260395516,0,0.235702260395516,0,0,0.234052344572747,0.117851130197758
"1029","1028,""A tear seemed to dim her eye when she saw us, but she quickly recovered herself, and a look of sorrowful affection seemed to attest her utter guiltlessness.""",0.28347335475692,0.0472455591261534,0.236227795630767,0,0.188982236504614,0.559009455580647,0.189769662490049
"1030","1029,""The trial began, and after the advocate against her had stated the charge, several witnesses were called.""",0.1455213750218,0.1455213750218,0.242535625036333,-0.242535625036333,0,0.244960981286696,-0.0303169531295416
"1031","1030,""Several strange facts combined against her, which might have staggered anyone who had not such proof of her innocence as I had.""",-0.319801074533416,-0.319801074533416,-0.21320071635561,-0.21320071635561,0,-0.287181364931007,-0.133250447722257
"1032","1031,She had been out the whole of the night on which the murder had been committed and towards morning had been perceived by a market-woman not far from the spot where the body of the murdered child had been afterwards found.",-0.0077151674981046,-0.0077151674981046,-0.154303349962092,0,0.308606699924184,-0.0759172481813492,-0.0192879187452615
"1033","1032,""The woman asked her what she did there, but she looked very strangely and only returned a confused and unintelligible answer.""",-0.736485379546474,-0.736485379546474,-1.47297075909295,-0.490990253030983,-0.490990253030983,-0.577240874146759,0.153434454072182
"1034","1033,""She returned to the house about eight oclock, and when one inquired where she had passed the night, she replied that she had been looking for the child and demanded earnestly if anything had been heard concerning him.""",0.113554994791534,0.113554994791534,0.162221421130763,0,0.324442842261525,0.153948128653094,0.101388388206727
"1035","1034,""When shown the body, she fell into violent hysterics and kept her bed for several days.""",-0.4375,-0.4375,-0.75,-0.25,-0.5,0.02325,-0.125
"1036","1035,""The picture was then produced which the servant had found in her pocket; and when Elizabeth, in a faltering voice, proved that it was the same which, an hour before the child had been missed, she had placed round his neck, a murmur of horror and indignation filled the court.""",-0.183847763108502,-0.183847763108502,-0.282842712474619,-0.14142135623731,-0.14142135623731,-0.209020764518743,0.055979286843935
"1037","1036,Justine was called on for her defence.",0,0,0,0,0,0.0192761881234706,-0.125988157669742
"1038","1037,""As the trial had proceeded, her countenance had altered.""",0,0,0,0,0,0.00300000000000002,-0.166666666666667
"1039","1038,""Surprise, horror, and misery were strongly expressed.""",-0.207880460155075,-0.207880460155075,-0.377964473009227,0,0,-0.389681371672513,-0.21654214599487
"1040","1039,""Sometimes she struggled with her tears, but when she was desired to plead, she collected her powers and spoke in an audible although variable voice.""",-0.07998,-0.07998,-0.1998,0,-0.2,0.026199,0.19695
"1041","1040,""God knows, she said, how entirely I am innocent.""",0.266666666666667,0.266666666666667,0,0,0.666666666666667,-0.083,0.333333333333333
"1042","1041,""But I do not pretend that my protestations should acquit me; I rest my innocence on a plain and simple explanation of the facts which have been adduced against me, and I hope the character I have always borne will incline my judges to a favourable interpretation where any circumstance appears doubtful or suspicious.""",0.333402770545488,0.333402770545488,0.0340206908719886,-0.102062072615966,0.578351744823806,-0.157515798737307,0.05953620902598
"1043","1042,""She then related that, by the permission of Elizabeth, she had passed the evening of the night on which the murder had been committed at the house of an aunt at Chene, a village situated at about a league from Geneva.""",0.163982449983036,0.163982449983036,-0.156173761888606,0,0.468521285665818,0.0248316281402884,0
"1044","1043,""On her return, at about nine oclock, she met a man who asked her if she had seen anything of the child who was lost.""",-0.03,-0.03,-0.2,-0.2,0,-0.089,0.11875
"1045","1044,""She was alarmed by this account and passed several hours in looking for him, when the gates of Geneva were shut, and she was forced to remain several hours of the night in a barn belonging to a cottage, being unwilling to call up the inhabitants, to whom she was well known.""",-0.145608801509123,-0.173343811320384,-0.138675049056307,-0.416025147168922,-0.138675049056307,-0.0166410058867569,-0.223703655385182
"1046","1045,""Most of the night she spent here watching; towards morning she believed that she slept for a few minutes; some steps disturbed her, and she awoke.""",-0.235339362165821,-0.235339362165821,-0.196116135138184,-0.196116135138184,-0.549125178386915,-0.148577583980688,-0.0784464540552736
"1047","1046,""It was dawn, and she quitted her asylum, that she might again endeavour to find my brother.""",0.2182820625327,0.2182820625327,0.242535625036333,0,0.242535625036333,-0.200819497530084,0.0303169531295416
"1048","1047,""If she had gone near the spot where his body lay, it was without her knowledge.""",0.15,0.15,0,0,0.25,0.29225,-0.1875
"1049","1048,""That she had been bewildered when questioned by the market-woman was not surprising, since she had passed a sleepless night and the fate of poor William was yet uncertain.""",-0.365148371670111,-0.365148371670111,-0.182574185835055,0,-0.182574185835055,0.0120498962651137,-0.0608580619450185
"1050","1049,Concerning the picture she could give no account.",0,0,0,0,0,-0.199050558904013,0.228336564758156
"1051","1050,""I know, continued the unhappy victim, how heavily and fatally this one circumstance weighs against me, but I have no power of explaining it; and when I have expressed my utter ignorance, I am only left to conjecture concerning the probabilities by which it might have been placed in my pocket.""",-0.602120436132044,-0.602120436132044,-0.532106431930644,-0.504100830250084,-0.420084025208403,-0.932446507954252,0.0805161048316106
"1052","1051,But here also I am checked.",0,0,0,0,0,0,0
"1053","1052,""I believe that I have no enemy on earth, and none surely would have been so wicked as to destroy me wantonly.""",0.311273045879191,0.266500895444513,0.343253153332533,0.0426401432711221,0.255840859626732,-0.169622489932524,0.0950519860418763
"1054","1053,Did the murderer place it there?",-0.408248290463863,-0.408248290463863,-0.408248290463863,0,-0.408248290463863,-0.325782135790163,-0.0510310363079829
"1055","1054,""I know of no opportunity afforded him for so doing; or, if I had, why should he have stolen the jewel, to part with it again so soon?""",-0.122838453727999,-0.122838453727999,-0.188982236504614,-0.377964473009227,-0.377964473009227,0.222810056838939,-0.224416405849229
"1056","1055,""I commit my cause to the justice of my judges, yet I see no room for hope.""",0.0606339062590832,0.0606339062590832,0,0,0,0.0618465843842649,-0.200091890654975
"1057","1056,""I beg permission to have a few witnesses examined concerning my character, and if their testimony shall not overweigh my supposed guilt, I must be condemned, although I would pledge my salvation on my innocence.""",0.865860533969365,0.865860533969365,-0.0338061701891407,-0.169030850945703,1.3099890948292,0.298897253727287,0.143676223303848
"1058","1057,""Several witnesses were called who had known her for many years, and they spoke well of her; but fear and hatred of the crime of which they supposed her guilty rendered them timorous and unwilling to come forward.""",-1.16596646437736,-1.16596646437736,-1.66276956659032,-1.45999279017686,-1.25721601376341,-0.361226549502926,-0.332659357241798
"1059","1058,""Elizabeth saw even this last resource, her excellent dispositions and irreproachable conduct, about to fail the accused, when, although violently agitated, she desired permission to address the court.""",-0.389775862790766,-0.389775862790766,-0.236227795630767,-0.425210032135381,-0.661437827766148,-0.440045137700993,0.302174721911023
"1060","1059,""I am, said she, the cousin of the unhappy child who was murdered, or rather his sister, for I was educated by and have lived with his parents ever since and even long before his birth.""",0.0333333333333333,0.0333333333333333,0,0,0.333333333333333,0.329666666666667,-0.274305555555556
"1061","1060,""It may therefore be judged indecent in me to come forward on this occasion, but when I see a fellow creature about to perish through the cowardice of her pretended friends, I wish to be allowed to speak, that I may say what I know of her character.""",-0.631476856926153,-0.227331668493415,-0.757772228311384,-0.144337567297406,-0.974278579257494,-0.618197800734792,0.451355601069598
"1062","1061,I am well acquainted with the accused.",0.113389341902768,0.113389341902768,0.377964473009227,-0.377964473009227,-0.377964473009227,0.0563167064783749,0.181649725728235
"1063","1062,""I have lived in the same house with her, at one time for five and at another for nearly two years.""",0,0,0,0,0,0.57609523022302,-0.027277236279499
"1064","1063,During all that period she appeared to me the most amiable and benevolent of human creatures.",0.45,0.45,0.9,0,0.45,0.57825,0.690625
"1065","1064,""She nursed Madame Frankenstein, my aunt, in her last illness, with the greatest affection and care and afterwards attended her own mother during a tedious illness, in a manner that excited the admiration of all who knew her, after which she again lived in my uncles house, where she was beloved by all the family.""",0.404519917477945,0.404519917477945,0.269679944985297,0.269679944985297,0.134839972492648,0.599363677729822,0.280916609359684
"1066","1065,She was warmly attached to the child who is now dead and acted towards him like a most affectionate mother.",0.536656314599949,0.536656314599949,0.804984471899924,0,0.223606797749979,0.256611161097876,0.164910013340609
"1067","1066,""For my own part, I do not hesitate to say that, notwithstanding all the evidence produced against her, I believe and rely on her perfect innocence.""",0.402038077033277,0.402038077033277,0.196116135138184,0,0.392232270276368,0.407725444952285,0.10622957319985
"1068","1067,""She had no temptation for such an action; as to the bauble on which the chief proof rests, if she had earnestly desired it, I should have willingly given it to her, so much do I esteem and value her.""",0.328876876657511,0.494896453816351,0.308322071866417,0.158113883008419,0.600832755431992,0.6930131492259,0.328086307242469
"1069","1068,""A murmur of approbation followed Elizabeths simple and powerful appeal, but it was excited by her generous interference, and not in favour of poor Justine, on whom the public indignation was turned with renewed violence, charging her with the blackest ingratitude.""",0.226451954738479,0.382625716627085,0.50756472613797,0,0.50756472613797,-0.0266276264020073,-0.126891181534492
"1070","1069,""She herself wept as Elizabeth spoke, but she did not answer.""",0,0,0,0,-0.301511344577764,-0.42535712936308,-0.0800889509034685
"1071","1070,My own agitation and anguish was extreme during the whole trial.",-0.844231764817738,-0.844231764817738,-0.542720420239975,0,-0.844231764817738,-0.0635585914369926,-0.316586911806652
"1072","1071,I believed in her innocence; I knew it.",0.282842712474619,0.282842712474619,0,0,0.353553390593274,0.186322636842655,0
"1073","1072,Could the dmon who had (I did not for a minute doubt) murdered my brother also in his hellish sport have betrayed the innocent to death and ignominy?",-0.151185789203691,-0.151185789203691,-0.188982236504614,0.188982236504614,0.188982236504614,-0.0990266919284175,-0.377964473009227
"1074","1073,""I could not sustain the horror of my situation, and when I perceived that the popular voice and the countenances of the judges had already condemned my unhappy victim, I rushed out of the court in agony.""",-0.164398987305357,-0.164398987305357,-0.328797974610715,0,-0.328797974610715,-0.430725346740036,0.00684995780438989
"1075","1074,""The tortures of the accused did not equal mine; she was sustained by innocence, but the fangs of remorse tore my bosom and would not forgo their hold.""",-0.0377964473009227,-0.0377964473009227,-0.236227795630767,0.188982236504614,-0.0472455591261534,-0.0269299687019074,-0.256897727748459
"1076","1075,I passed a night of unmingled wretchedness.",-0.188982236504614,-0.188982236504614,-0.377964473009227,0,0,-0.434659143960611,-0.0472455591261534
"1077","1076,In the morning I went to the court; my lips and throat were parched.",0,0,0,0,0,0.391804980643614,0.0668153104781061
"1078","1077,""I dared not ask the fatal question, but I was known, and the officer guessed the cause of my visit.""",0.201246117974981,0.201246117974981,0.223606797749979,0.223606797749979,0.447213595499958,0.0344354468534968,-0.111803398874989
"1079","1078,""The ballots had been thrown; they were all black, and Justine was condemned.""",-0.208012573584461,-0.208012573584461,-0.277350098112615,-0.277350098112615,-0.277350098112615,-0.023020058143347,0.0260015716980576
"1080","1079,I cannot pretend to describe what I then felt.",0.25,0.25,0.333333333333333,0,0.333333333333333,0.211666666666667,0.194444444444444
"1081","1080,""I had before experienced sensations of horror, and I have endeavoured to bestow upon them adequate expressions, but words cannot convey an idea of the heart-sickening despair that I then endured.""",0.702687363804132,0.702687363804132,1.14904851942814,0,1.1932426932523,0.485252028589268,-0.0929919074216684
"1082","1081,The person to whom I addressed myself added that Justine had already confessed her guilt.",-0.258198889747161,-0.258198889747161,-0.258198889747161,-0.258198889747161,-0.258198889747161,0.190808979523152,-0.161374306091976
"1083","1082,""That evidence, he observed, was hardly required in so glaring a case, but I am glad of it, and, indeed, none of our judges like to condemn a criminal upon circumstantial evidence, be it ever so decisive.""",0.497717934066969,0.497717934066969,0.698695696047768,0.328797974610715,0.632936101125626,0.212773389319959,0.212862438771416
"1084","1083,This was strange and unexpected intelligence; what could it mean?",-0.0790569415042095,-0.0790569415042095,-0.316227766016838,-0.316227766016838,0.316227766016838,0.112260856935977,0.0395284707521047
"1085","1084,Had my eyes deceived me?",-0.335410196624968,-0.335410196624968,0,-0.447213595499958,-0.447213595499958,0,0
"1086","1085,And was I really as mad as the whole world would believe me to be if I disclosed the object of my suspicions?",-0.594266080062663,-0.385751666005588,-0.792354773416884,-0.41702882811415,-0.375325945302735,-0.102964417661384,0.217202514642786
"1087","1086,""I hastened to return home, and Elizabeth eagerly demanded the result.""",0.120604537831105,0.120604537831105,0.301511344577764,0,0,0.226736531122478,0.254400196987488
"1088","1087,""My cousin, replied I, it is decided as you may have expected; all judges had rather that ten innocent should suffer than that one guilty should escape.""",-0.182827585243381,-0.182827585243381,-0.384900179459751,-0.384900179459751,-0.192450089729875,-0.244219163867212,-0.0641500299099584
"1089","1088,But she has confessed.",0,0,0,-0.5,0,0,0
"1090","1089,""This was a dire blow to poor Elizabeth, who had relied with firmness upon Justines innocence.""",-0.25,-0.25,-0.75,-0.25,0.25,-0.4755,-0.380208333333333
"1091","1090,Alas! said she.",0,0,0,0,0,0,0
"1092","1091,How shall I ever again believe in human goodness?",0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.187333333333333,0.166666666666667
"1093","1092,""Justine, whom I loved and esteemed as my sister, how could she put on those smiles of innocence only to betray?""",0.394974381327146,0.394974381327146,0.392792202424786,0,0,0.625717978462685,-0.0295503393027906
"1094","1093,""Her mild eyes seemed incapable of any severity or guile, and yet she has committed a murder.""",-0.509324812576299,-0.509324812576299,-0.970142500145332,-0.485071250072666,-0.242535625036333,-0.599062993839742,-0.282958229209055
"1095","1094,Soon after we heard that the poor victim had expressed a desire to see my cousin.",-0.1625,-0.1625,-0.25,-0.25,-0.25,-0.3555,-0.075
"1096","1095,My father wished her not to go but said that he left it to her own judgment and feelings to decide.",0,0,0,0,0,0.254889406690151,0.0818317088384971
"1097","1096,""Yes, said Elizabeth, I will go, although she is guilty; and you, Victor, shall accompany me; I cannot go alone.""",0.136959163621862,0.136959163621862,-0.503115294937453,-0.503115294937453,-0.279508497187474,-0.183692984351608,0.181680523171858
"1098","1097,""The idea of this visit was torture to me, yet I could not refuse.""",0.0400891862868637,0.0400891862868637,0,0.267261241912424,0.267261241912424,-0.314031959247099,-0.172606218735107
"1099","1098,""We entered the gloomy prison chamber and beheld Justine sitting on some straw at the farther end; her hands were manacled, and her head rested on her knees.""",-0.330718913883074,-0.330718913883074,-0.377964473009227,0,-0.377964473009227,-0.313899494834163,-0.14173667737846
"1100","1099,""She rose on seeing us enter, and when we were left alone with her, she threw herself at the feet of Elizabeth, weeping bitterly.""",-0.428660704987056,-0.428660704987056,-0.204124145231932,0,-0.204124145231932,0.0612372435695795,-0.00850517271799714
"1101","1100,My cousin wept also.",0,0,0,0,0,0.285,0
"1102","1101,""Oh, Justine! said she.""",0,0,0,0,0,0,0
"1103","1102,Why did you rob me of my last consolation?",0,0,0,0,-0.333333333333333,-0.233666666666667,-0.194444444444444
"1104","1103,""I relied on your innocence, and although I was then very wretched, I was not so miserable as I am now.""",0.0600099198148979,0.0600099198148979,-0.447346674983784,0,-0.229128784747792,0.0408067454741306,-0.0456893707681609
