"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"649","648,""After the Lion had rested they started along the road of yellow brick, silently wondering, each in his own mind, if ever they would come to the end of the woods and reach the bright sunshine again.""",0.180838886035893,0.180838886035893,0.164398987305357,0,0.328797974610715,0.351649433846159,-0.0698695696047768
"650","649,""To add to their discomfort, they soon heard strange noises in the depths of the forest, and the Lion whispered to them that it was in this part of the country that the Kalidahs lived.""",-0.321158616796836,-0.152127765851133,-0.50709255283711,0,0,-0.184750720083654,-0.0316932845523194
"651","650,What are the Kalidahs?",0,0,0,0,0,0,0
"652","651,asked the girl.",0,0,0,0,0,0.0202072594216369,0
"653","652,""They are monstrous beasts with bodies like bears and heads like tigers, replied the Lion, and with claws so long and sharp that they could tear me in two as easily as I could kill Toto.""",0.141666666666667,-0.025,0.166666666666667,0.166666666666667,0,-0.175666666666667,0.0527777777777778
"654","653,Im terribly afraid of the Kalidahs.",-0.510310363079829,-0.510310363079829,-0.816496580927726,0,-0.408248290463863,-0.293938769133981,-0.306186217847897
"655","654,""Im not surprised that you are, returned Dorothy.""",0,0,0,0,0,-0.124804346879426,-0.176776695296637
"656","655,They must be dreadful beasts.",-0.335410196624968,-0.335410196624968,-0.447213595499958,0,-0.447213595499958,-0.129691942694988,-0.279508497187474
"657","656,The Lion was about to reply when suddenly they came to another gulf across the road.",0.025,0.025,0,0,0.25,0.51,0
"658","657,But this one was so broad and deep that the Lion knew at once he could not leap across it.",0.0402492235949962,0.0402492235949962,0,0,0.402492235949962,-0.383127887264814,0
"659","658,""So they sat down to consider what they should do, and after serious thought the Scarecrow said:""",0,0,0,0,0,0.327471600924057,0.0985300976710103
"660","659,""Here is a great tree, standing close to the ditch.""",0.158113883008419,0.158113883008419,0.316227766016838,0.316227766016838,0.632455532033676,0.441453961359506,0.0790569415042095
"661","660,""If the Tin Woodman can chop it down, so that it will fall to the other side, we can walk across it easily.""",-0.104257207028537,-0.104257207028537,-0.208514414057075,0.208514414057075,-0.41702882811415,0.00125108648434246,0.0253402933749917
"662","661,""That is a first-rate idea, said the Lion.""",0.366666666666667,0.0333333333333333,0.333333333333333,0,0.333333333333333,0.185,0.25
"663","662,""One would almost suspect you had brains in your head, instead of straw.""",-0.00832050294337844,-0.00832050294337844,-0.0554700196225229,-0.0554700196225229,0,0.0454854160904688,-0.0531587688049178
"664","663,""The Woodman set to work at once, and so sharp was his axe that the tree was soon chopped nearly through.""",0.130930734141595,-0.087287156094397,0.436435780471985,0,0.218217890235992,-0.416577952460509,0.102289636048121
"665","664,""Then the Lion put his strong front legs against the tree and pushed with all his might, and slowly the big tree tipped and fell with a crash across the ditch, with its top branches on the other side.""",0.0560448538317805,-0.104083299973307,-0.160128153805087,-0.160128153805087,0.320256307610174,-0.111449195048341,0.150120144192269
"666","665,""They had just started to cross this queer bridge when a sharp growl made them all look up, and to their horror they saw running toward them two great beasts with bodies like bears and heads like tigers.""",0.121666065848072,-0.0405553552826906,0.324442842261525,0,-0.486664263392288,-0.0692685468228356,0.162221421130763
"667","666,""They are the Kalidahs! said the Cowardly Lion, beginning to tremble.""",-0.271360210119987,-0.271360210119987,-0.301511344577764,0,0,-0.414276587449847,-0.226133508433323
"668","667,Quick! cried the Scarecrow.",-0.5,-0.5,0,0,0,0,0
"669","668,Let us cross over.",0,0,0,0,-0.5,0.3715,-0.375
"670","669,""So Dorothy went first, holding Toto in her arms, the Tin Woodman followed, and the Scarecrow came next.""",0,0,0,0,0,-0.00754247233265651,0.0883883476483184
"671","670,""The Lion, although he was certainly afraid, turned to face the Kalidahs, and then he gave so loud and terrible a roar that Dorothy screamed and the Scarecrow fell over backward, while even the fierce beasts stopped short and looked at him in surprise.""",-0.766969482769686,-0.766969482769686,-1.2135831619255,-0.150755672288882,-0.761316145058853,-0.161383947185248,-0.509114468292245
"672","671,""But, seeing they were bigger than the Lion, and remembering that there were two of them and only one of him, the Kalidahs again rushed forward, and the Lion crossed over the tree and turned to see what they would do next.""",0.123442679969674,0.123442679969674,0,0,0.617213399848368,0.193805007552387,0.0501485887376799
"673","672,Without stopping an instant the fierce beasts also began to cross the tree.",-0.249615088301353,-0.249615088301353,-0.277350098112615,-0.277350098112615,-0.277350098112615,0.225762979863668,-0.381356384904845
"674","673,And the Lion said to Dorothy:",0.0408248290463863,0.0408248290463863,0,0,0.408248290463863,0.133088942691219,0
"675","674,""We are lost, for they will surely tear us to pieces with their sharp claws.""",0.271108834234519,-0.193649167310371,0.206559111797729,-0.258198889747161,-0.258198889747161,0.158740677416555,-0.0839146391678274
"676","675,""But stand close behind me, and I will fight them as long as I am alive.""",0,0,0,0,0,0.1890625,-0.14375
"677","676,Wait a minute! called the Scarecrow.",0,0,0,0,0,0.0379670910131393,0.102062072615966
"678","677,""He had been thinking what was best to be done, and now he asked the Woodman to chop away the end of the tree that rested on their side of the ditch.""",0.0441941738241592,0.0441941738241592,0.176776695296637,0.176776695296637,0,-0.0618718433538229,0.055242717280199
"679","678,""The Tin Woodman began to use his axe at once, and, just as the two Kalidahs were nearly across, the tree fell with a crash into the gulf, carrying the ugly, snarling brutes with it, and both were dashed to pieces on the sharp rocks at the bottom.""",-0.238156986040721,-0.382494553338127,-0.288675134594813,0,-0.721687836487032,-0.200629218543395,-0.118777789755157
"680","679,""Well, said the Cowardly Lion, drawing a long breath of relief, I see we are going to live a little while longer, and I am glad of it, for it must be a very uncomfortable thing not to be alive.""",0.189736659610103,0.189736659610103,0.347850542618522,0,0.316227766016838,0.505268724541704,0.128477694408248
"681","680,Those creatures frightened me so badly that my heart is beating yet.",-0.505181485540923,-0.505181485540923,-0.288675134594813,0,-0.866025403784439,-0.350740288532698,-0.136318813558662
"682","681,""Ah, said the Tin Woodman sadly, I wish I had a heart to beat.""",-0.801783725737273,-0.0534522483824849,-0.801783725737273,0,-0.267261241912424,0.276348124137447,0.138084974988086
"683","682,""This adventure made the travelers more anxious than ever to get out of the forest, and they walked so fast that Dorothy became tired, and had to ride on the Lions back.""",-0.0353553390593274,-0.212132034355964,-0.318198051533946,0,-0.176776695296637,-0.0629325035256027,0.091039998077768
"684","683,""To their great joy the trees became thinner the farther they advanced, and in the afternoon they suddenly came upon a broad river, flowing swiftly just before them.""",0.680336051416609,0.491353814911995,0.755928946018454,0.188982236504614,0.377964473009227,0.254181108098705,0.265756270084613
"685","684,""On the other side of the water they could see the road of yellow brick running through a beautiful country, with green meadows dotted with bright flowers and all the road bordered with trees hanging full of delicious fruits.""",0.336269122990683,0.336269122990683,0.480384461415261,0.160128153805087,0.480384461415261,0.579663916774415,0.224179415327122
"686","685,They were greatly pleased to see this delightful country before them.",0.814080630359962,0.814080630359962,1.08544084047995,1.08544084047995,1.08544084047995,-0.159740710357299,0.108544084047995
"687","686,How shall we cross the river?",0,0,0,0,-0.408248290463863,0.050622788017519,-0.306186217847897
"688","687,asked Dorothy.",0,0,0,0,0,0,0
"689","688,""That is easily done, replied the Scarecrow.""",0,0,0,0.377964473009227,0,0.118680844524897,0.110239637961025
"690","689,""The Tin Woodman must build us a raft, so we can float to the other side.""",0.025,0.025,0,0,0.25,0.27675,-0.03125
"691","690,""So the Woodman took his axe and began to chop down small trees to make a raft, and while he was busy at this the Scarecrow found on the riverbank a tree full of fine fruit.""",0.0333333333333333,0.0333333333333333,0.166666666666667,0,0.166666666666667,-0.266333333333333,0.065625
"692","691,""This pleased Dorothy, who had eaten nothing but nuts all day, and she made a hearty meal of the ripe fruit.""",0.204579272096243,0.204579272096243,0.218217890235992,0.218217890235992,0.436435780471985,0.896391085153605,0.436435780471985
"693","692,""But it takes time to make a raft, even when one is as industrious and untiring as the Tin Woodman, and when night came the work was not done.""",0.139271503632789,0.139271503632789,0,0,0,0.481740131065817,0.318776997203939
"694","693,""So they found a cozy place under the trees where they slept well until the morning; and Dorothy dreamed of the Emerald City, and of the good Wizard Oz, who would soon send her back to her own home again.""",0.561304284679887,0.561304284679887,0.474341649025257,0.158113883008419,0.474341649025257,0.582649658886024,0.189633885586147
"695","694,The Deadly Poppy Field",-0.375,-0.375,-0.5,0,-0.5,-0.0935,-0.104166666666667
"696","695,""Our little party of travelers awakened the next morning refreshed and full of hope, and Dorothy breakfasted like a princess off peaches and plums from the trees beside the river.""",0.246475150877325,0.246475150877325,0.219089023002066,0,0.255603860169077,0.0342874320998234,0.0121716123890037
"697","696,""Behind them was the dark forest they had passed safely through, although they had suffered many discouragements; but before them was a lovely, sunny country that seemed to beckon them on to the Emerald City.""",0.0908540823833155,0.0908540823833155,0.169030850945703,-0.380319414627832,0.549350265573536,0.485794665617951,0.31165063143114
"698","697,""To be sure, the broad river now cut them off from this beautiful land.""",0.133630620956212,0.133630620956212,0.267261241912424,0,0.534522483824849,-0.202584021369618,0.194877988894476
"699","698,""But the raft was nearly done, and after the Tin Woodman had cut a few more logs and fastened them together with wooden pins, they were ready to start.""",0.102132435997379,0.102132435997379,0.185695338177052,-0.185695338177052,0,0.284253138914522,0.0870446897704931
"700","699,Dorothy sat down in the middle of the raft and held Toto in her arms.",0,0,0,0,0,-0.0193649167310371,-0.00806871530459878
"701","700,""When the Cowardly Lion stepped upon the raft it tipped badly, for he was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.""",0.0218797487246842,0.0218797487246842,0.0364662478744736,0,-0.145864991497895,0.71321416917853,-0.148194779556542
"702","701,""They got along quite well at first, but when they reached the middle of the river the swift current swept the raft downstream, farther and farther away from the road of yellow brick.""",0.544427869001445,0.544427869001445,0.705014506620576,0,0.39167472590032,0.462063026086007,0.273533443132867
"703","702,And the water grew so deep that the long poles would not touch the bottom.",0,0,0,0,0.258198889747161,-0.150323393610797,0.117265329093502
"704","703,""This is bad, said the Tin Woodman, for if we cannot get to the land we shall be carried into the country of the Wicked Witch of the West, and she will enchant us and make us her slaves.""",-0.0160128153805087,-0.0160128153805087,0,-0.160128153805087,0.160128153805087,-0.259567737318046,0.0371726071333238
"705","704,""And then I should get no brains, said the Scarecrow.""",-0.189736659610103,-0.189736659610103,0,0,-0.316227766016838,-0.263417729092026,-0.0948683298050514
"706","705,""And I should get no courage, said the Cowardly Lion.""",-0.521775813927782,-0.521775813927782,-0.632455532033676,0,-0.316227766016838,-0.282075167287019,-0.134396800557156
"707","706,""And I should get no heart, said the Tin Woodman.""",0,0,0,0,0,-0.189104204078069,-0.0948683298050514
"708","707,""And I should never get back to Kansas, said Dorothy.""",0,0,0,0,0,-0.523673180523884,-0.0553398590529466
"709","708,""We must certainly get to the Emerald City if we can, the Scarecrow continued, and he pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.""",0.0416666666666667,-0.125,-0.166666666666667,0,-0.333333333333333,0.1723,-0.0975
"710","709,""Then, before he could pull it out againor let gothe raft was swept away, and the poor Scarecrow was left clinging to the pole in the middle of the river.""",-0.0912870929175277,-0.0912870929175277,-0.182574185835055,-0.182574185835055,0.182574185835055,-0.0982249119792598,-0.144537897119419
"711","710,""Good-bye! he called after them, and they were very sorry to leave him.""",-0.160356745147455,-0.160356745147455,-0.21380899352994,0.267261241912424,-0.21380899352994,0.133309907465917,0.00501114828585795
"712","711,""Indeed, the Tin Woodman began to cry, but fortunately remembered that he might rust, and so dried his tears on Dorothys apron.""",0.0293150984988964,0.0293150984988964,-0.21320071635561,0,-0.692902328155734,-0.289419972452741,0.0533001790889026
"713","712,Of course this was a bad thing for the Scarecrow.",-0.237170824512628,-0.237170824512628,-0.316227766016838,-0.316227766016838,-0.316227766016838,-0.436078089337219,-0.203289278153682
"714","713,""I am now worse off than when I first met Dorothy, he thought.""",-0.208012573584461,-0.208012573584461,-0.277350098112615,-0.277350098112615,-0.277350098112615,-0.0341140620678516,-0.0532049938212699
"715","714,""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.""",-0.218217890235992,-0.218217890235992,-0.436435780471985,0,-0.218217890235992,-0.153407176835903,-0.109108945117996
"716","715,But surely there is no use for a Scarecrow stuck on a pole in the middle of a river.",0.0573539334676404,0.0573539334676404,0.229415733870562,0,0,0.303654665351076,-0.0095589889112734
"717","716,""I am afraid I shall never have any brains, after all!""",0.0452267016866646,0.0452267016866646,0.301511344577764,0,0,0.0223118394987545,0.226133508433323
"718","717,""Down the stream the raft floated, and the poor Scarecrow was left far behind.""",-0.133630620956212,-0.133630620956212,-0.267261241912424,-0.267261241912424,0,0.138441323310636,-0.225501672863608
"719","718,Then the Lion said:",0.05,0.05,0,0,0.5,0.163,0
"720","719,Something must be done to save us.",0.188982236504614,0.188982236504614,0,0,0.377964473009227,0.260795486376367,0
"721","720,""I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""",0.0392232270276368,0,0.0392232270276368,0,0.392232270276368,0.126887139434405,-0.0098058067569092
"722","721,""So he sprang into the water, and the Tin Woodman caught fast hold of his tail.""",0.1875,-0.0625,0.25,0,0,0.31525,0.140625
"723","722,Then the Lion began to swim with all his might toward the shore.",0.0277350098112615,0.0277350098112615,0,0,0.554700196225229,0.380246984512395,0.138675049056307
"724","723,""It was hard work, although he was so big; but by and by they were drawn out of the current, and then Dorothy took the Tin Woodmans long pole and helped push the raft to the land.""",0.223993620203549,0.223993620203549,0.164398987305357,0,0.164398987305357,0.0536351696083728,-0.502958151787328
"725","724,""They were all tired out when they reached the shore at last and stepped off upon the pretty green grass, and they also knew that the stream had carried them a long way past the road of yellow brick that led to the Emerald City.""",0.0596284793999944,0.0596284793999944,0.149071198499986,0,0.149071198499986,0.365224436324966,-0.136648598624987
"726","725,What shall we do now?",0,0,0,0,0,0.231209428873478,0.0279508497187474
"727","726,""asked the Tin Woodman, as the Lion lay down on the grass to let the sun dry him.""",0.164991582276861,0.164991582276861,0,0,0.471404520791032,-0.00117851130197757,-0.184142390933997
"728","727,""We must get back to the road, in some way, said Dorothy.""",0,0,0,0,0,0.512109688771198,0.122686932202795
"729","728,""The best plan will be to walk along the riverbank until we come to the road again, remarked the Lion.""",0.134164078649987,0.134164078649987,0.223606797749979,0.223606797749979,0.223606797749979,0.190512991682982,0.0978279740156158
"730","729,""So, when they were rested, Dorothy picked up her basket and they started along the grassy bank, to the road from which the river had carried them.""",0,0,0,0,0,0.0267505624724527,0.174407893817699
"731","730,""It was a lovely country, with plenty of flowers and fruit trees and sunshine to cheer them, and had they not felt so sorry for the poor Scarecrow, they could have been very happy.""",0.421886519450572,0.746018845369913,0.67055946790721,0.480196038399025,0.823193208684042,0.79760561978078,0.335136818465986
"732","731,""They walked along as fast as they could, Dorothy only stopping once to pick a beautiful flower; and after a time the Tin Woodman cried out: Look!""",0.0134715062810913,-0.178978583448784,0.23094010767585,0,0.0769800358919501,0.123398997534796,0.135516938184787
"733","732,""Then they all looked at the river and saw the Scarecrow perched upon his pole in the middle of the water, looking very lonely and sad.""",-0.441261304060914,-0.441261304060914,-0.706018086497463,0,-0.353009043248731,0.420041538238963,0.191213231759729
"734","733,What can we do to save him?",0.188982236504614,0.188982236504614,0,0,0.377964473009227,0.251724339024145,0.0472455591261534
"735","734,asked Dorothy.",0,0,0,0,0,0,0
"736","735,""The Lion and the Woodman both shook their heads, for they did not know.""",0.0267261241912424,0.0267261241912424,0,0,0.267261241912424,0.170779933582039,-0.0501114828585796
"737","736,""So they sat down upon the bank and gazed wistfully at the Scarecrow until a Stork flew by, who, upon seeing them, stopped to rest at the waters edge.""",-0.0742781352708207,-0.0742781352708207,0,-0.185695338177052,0.185695338177052,0.0233976126103085,0.0174089379540986
"738","737,Who are you and where are you going?",0,0,0,0,0,-0.254558441227157,-0.132582521472478
"739","738,asked the Stork.",0,0,0,0,0,-0.0115470053837925,0
"740","739,""I am Dorothy, answered the girl, and these are my friends, the Tin Woodman and the Cowardly Lion; and we are going to the Emerald City.""",-0.176504521624366,-0.176504521624366,-0.196116135138184,0,0,0.0609921180279753,-0.171601618245911
"741","740,""This isnt the road, said the Stork, as she twisted her long neck and looked sharply at the queer party.""",-0.167705098312484,-0.167705098312484,-0.670820393249937,-0.223606797749979,0,0.10285912696499,0.209631372890605
"742","741,""I know it, returned Dorothy, but we have lost the Scarecrow, and are wondering how we shall get him again.""",-0.377336471203089,-0.377336471203089,-0.503115294937453,-0.503115294937453,-0.503115294937453,0.308968692791033,-0.163512470854672
"743","742,Where is he?",0,0,0,0,0,0,0
"744","743,asked the Stork.",0,0,0,0,0,-0.0115470053837925,0
"745","744,""Over there in the river, answered the little girl.""",0,0,0,0,0,0.015,0
"746","745,""If he wasnt so big and heavy I would get him for you, remarked the Stork.""",-0.0125,-0.0125,0,0,0,-0.0802,0.000625
"747","746,""He isnt heavy a bit, said Dorothy eagerly, for he is stuffed with straw; and if you will bring him back to us, we shall thank you ever and ever so much.""",0.229809703885628,0.229809703885628,0.353553390593274,0,0,0.642123667995504,-0.0618718433538229
"748","747,""Well, Ill try, said the Stork, but if I find he is too heavy to carry I shall have to drop him in the river again.""",0.0588348405414552,0.0588348405414552,0.196116135138184,-0.196116135138184,-0.196116135138184,0.468443000391066,-0.362227318750789
"749","748,So the big bird flew into the air and over the water till she came to where the Scarecrow was perched upon his pole.",0.0510310363079829,0.0510310363079829,0,0,0,0.16166632302369,-0.0637887953849786
"750","749,""Then the Stork with her great claws grabbed the Scarecrow by the arm and carried him up into the air and back to the bank, where Dorothy and the Lion and the Tin Woodman and Toto were sitting.""",0.0973328526784575,0.0973328526784575,0.162221421130763,0.162221421130763,0.162221421130763,0.490882020341687,0.106457807617063
"751","750,""When the Scarecrow found himself among his friends again, he was so happy that he hugged them all, even the Lion and Toto; and as they walked along he sang Tol-de-ri-de-oh! at every step, he felt so gay.""",0.223739857445033,0.223739857445033,0.154303349962092,0.154303349962092,0.462910049886276,0.041970511189689,0.228240371818928
"752","751,""I was afraid I should have to stay in the river forever, he said, but the kind Stork saved me, and if I ever get any brains I shall find the Stork again and do her some kindness in return.""",0.351803389693732,0.517822966852572,-0.16601957715884,0,0.513870119777362,0.384770134300988,-0.00197642353760524
"753","752,""Thats all right, said the Stork, who was flying along beside them.""",0.259807621135332,0.259807621135332,0.288675134594813,0,0.288675134594813,0.398371685740842,0.126295371385231
"754","753,I always like to help anyone in trouble.",0,0,0,-0.353553390593274,0,0.22026376233961,0.0471404520791032
"755","754,""But I must go now, for my babies are waiting in the nest for me. I hope you will find the Emerald City and that Oz will help you.""",0.0928476690885259,0.0928476690885259,0,0,0.185695338177052,0.208257321765564,0.11702674958033
"756","755,""Thank you, replied Dorothy, and then the kind Stork flew into the air and was soon out of sight.""",0.229415733870562,0.229415733870562,0.229415733870562,0,0.229415733870562,0.278510700918862,0.0860309002014606
"757","756,They walked along listening to the singing of the brightly colored birds and looking at the lovely flowers which now became so thick that the ground was carpeted with them.",0.246475150877325,0.246475150877325,0.182574185835055,0,0.182574185835055,0.288467213619387,0.102697979532219
"758","757,""There were big yellow and white and blue and purple blossoms, besides great clusters of scarlet poppies, which were so brilliant in color they almost dazzled Dorothys eyes.""",0.389303407199504,0.389303407199504,0.41576092031015,0.377964473009227,0.377964473009227,0.30762528458221,-0.116539045844512
"759","758,Arent they beautiful?",0.433012701892219,0.433012701892219,0.577350269189626,0.577350269189626,0.577350269189626,0.084870489570875,0.433012701892219
"760","759,""the girl asked, as she breathed in the spicy scent of the bright flowers.""",0.133630620956212,0.133630620956212,0.267261241912424,0,0,0.0970158308142101,-0.0968822001932538
"761","760,""I suppose so, answered the Scarecrow.""",0,0,0,0,0,-0.3592584956082,0.0850517271799715
"762","761,""When I have brains, I shall probably like them better.""",0.600832755431992,0.600832755431992,0.632455532033676,0.316227766016838,0.316227766016838,0.163805982796722,0.177878118384471
"763","762,""If I only had a heart, I should love them, added the Tin Woodman.""",0.200445931434318,0.200445931434318,0.267261241912424,0,0.267261241912424,0.293987366103667,0.120267558860591
"764","763,""I always did like flowers, said the Lion.""",0.212132034355964,0.212132034355964,0.353553390593274,0,0.353553390593274,0.115258405333407,0.0883883476483184
"765","764,They seem so helpless and frail.",-0.632784850218988,-0.632784850218988,-0.816496580927726,0,-0.408248290463863,-0.469485534033442,0
"766","765,But there are none in the forest so bright as these.",-0.150755672288882,-0.150755672288882,-0.301511344577764,0,0,0.0566841327806196,0.0150755672288882
"767","766,""They now came upon more and more of the big scarlet poppies, and fewer and fewer of the other flowers; and soon they found themselves in the midst of a great meadow of poppies.""",0.403021675084896,0.403021675084896,0.171498585142509,0.171498585142509,0.342997170285018,0.286505536339075,-0.0214373231428136
"768","767,""Now it is well known that when there are many of these flowers together their odor is so powerful that anyone who breathes it falls asleep, and if the sleeper is not carried away from the scent of the flowers, he sleeps on and on forever.""",0.0737209780774486,0.191674543001366,0,0,0,0.391016067722787,0.18451377866411
"769","768,""But Dorothy did not know this, nor could she get away from the bright red flowers that were everywhere about; so presently her eyes grew heavy and she felt she must sit down to rest and to sleep.""",-0.0811107105653813,-0.0811107105653813,-0.162221421130763,0,0.291998558035373,-0.000535330689731522,-0.0937842590912221
"770","769,But the Tin Woodman would not let her do this.",0,0,0,0,0,0.236538368980595,0.0395284707521047
"771","770,""We must hurry and get back to the road of yellow brick before dark, he said; and the Scarecrow agreed with him.""",-0.021320071635561,-0.021320071635561,-0.21320071635561,0,0.21320071635561,0.510189314238976,-0.242515814854507
"772","771,So they kept walking until Dorothy could stand no longer.",0,0,0,0,0,0.00948683298050514,-0.355756236768943
"773","772,""Her eyes closed in spite of herself and she forgot where she was and fell among the poppies, fast asleep.""",0,-0.223606797749979,-0.223606797749979,-0.223606797749979,-0.447213595499958,0.052994811066745,-0.279508497187474
"774","773,What shall we do?",0,0,0,0,0,0.2585,0.0625
"775","774,asked the Tin Woodman.",0,0,0,0,0,0.205,0
"776","775,""If we leave her here she will die, said the Lion.""",-0.271360210119987,-0.271360210119987,-0.301511344577764,0,-0.301511344577764,0.038291940761376,-0.119348240562031
"777","776,The smell of the flowers is killing us all.",-0.333333333333333,-0.333333333333333,-0.666666666666667,0,-0.666666666666667,0.358333333333333,-0.125
"778","777,""I myself can scarcely keep my eyes open, and the dog is asleep already.""",-0.133630620956212,-0.133630620956212,-0.267261241912424,0,-0.267261241912424,0.33621464232583,-0.395323920328794
"779","778,It was true; Toto had fallen down beside his little mistress.",-0.180906806746658,-0.180906806746658,-0.361813613493316,0,-0.0603022689155527,-0.0464327470649756,-0.084800065662496
"780","779,""But the Scarecrow and the Tin Woodman, not being made of flesh, were not troubled by the scent of the flowers.""",0.163663417676994,0.163663417676994,0.218217890235992,0.218217890235992,0,0.195414120706331,0.259133744655241
"781","780,""Run fast, said the Scarecrow to the Lion, and get out of this deadly flower bed as soon as you can.""",0.0763762615825973,-0.141841628653395,0,0,0,-0.0510629863152222,-0.0618284022335312
"782","781,""We will bring the little girl with us, but if you should fall asleep you are too big to be carried.""",0,0,-0.490990253030983,0,-0.490990253030983,0.148257234626333,-0.366196897052275
"783","782,So the Lion aroused himself and bounded forward as fast as he could go.",0.668153104781061,0.400891862868637,0.267261241912424,0,0.534522483824849,0.118931252651029,0
"784","783,In a moment he was out of sight.",0,0,0,0,0,-0.213899801308931,-0.0441941738241592
"785","784,""Let us make a chair with our hands and carry her, said the Scarecrow.""",0,0,0,0,0,0.0892652547987498,0.0133630620956212
"786","785,""So they picked up Toto and put the dog in Dorothys lap, and then they made a chair with their hands for the seat and their arms for the arms and carried the sleeping girl between them through the flowers.""",0,0,0,0,0,0.320338726975057,0.118585412256314
"787","786,""On and on they walked, and it seemed that the great carpet of deadly flowers that surrounded them would never end.""",-0.0545544725589981,-0.0545544725589981,0,0.218217890235992,-0.218217890235992,0.127875683678292,-0.0454620604658317
"788","787,""They followed the bend of the river, and at last came upon their friend the Lion, lying fast asleep among the poppies.""",0.298481002897855,0.0852802865422442,0,-0.21320071635561,0.21320071635561,0.395274128123302,-0.0710669054518702
"789","788,""The flowers had been too strong for the huge beast and he had given up at last, and fallen only a short distance from the end of the poppy bed, where the sweet grass spread in beautiful green fields before them.""",0.218643266644048,0.218643266644048,0.562225542798982,0.437286533288097,0.187408514266327,0.330432445403913,-0.0162030277959429
"790","789,""We can do nothing for him, said the Tin Woodman, sadly; for he is much too heavy to lift.""",-0.229415733870562,-0.229415733870562,-0.229415733870562,0,-0.229415733870562,0.261946884933407,-0.105148878024007
"791","790,""We must leave him here to sleep on forever, and perhaps he will dream that he has found courage at last.""",0.29459415181859,0.29459415181859,0.218217890235992,0.218217890235992,0.218217890235992,-0.10998181667894,-0.065919987675456
"792","791,""Im sorry, said the Scarecrow.""",-0.223606797749979,-0.223606797749979,-0.447213595499958,0,0,-0.178885438199983,-0.0279508497187474
"793","792,The Lion was a very good comrade for one so cowardly.",0.678400525299968,0.678400525299968,0.241209075662211,0.542720420239975,1.08544084047995,0.372245906015707,0.103644524698606
"794","793,But let us go on.",0,0,0,0,0,0.0608210489879943,-0.0559016994374947
"795","794,""They carried the sleeping girl to a pretty spot beside the river, far enough from the poppy field to prevent her breathing any more of the poison of the flowers, and here they laid her gently on the soft grass and waited for the fresh breeze to waken her.""",-0.0428571428571429,-0.0428571428571429,0.571428571428571,0,-0.114285714285714,0.617971428571429,0.0616071428571429
"796","795,The Queen of the Field Mice",0,0,0,0,0,0.213105607622137,0.102062072615966
"797","796,""We cannot be far from the road of yellow brick, now, remarked the Scarecrow, as he stood beside the girl, for we have come nearly as far as the river carried us away.""",0,0,0,0,0,0.12098397088921,-0.0725323566482074
"798","797,""The Tin Woodman was about to reply when he heard a low growl, and turning his head (which worked beautifully on hinges) he saw a strange beast come bounding over the grass toward them.""",-0.0428746462856272,-0.0428746462856272,0,0.171498585142509,-0.342997170285018,0.134111893581442,-0.275112313666108
"799","798,""It was, indeed, a great yellow Wildcat, and the Woodman thought it must be chasing something, for its ears were lying close to its head and its mouth was wide open, showing two rows of ugly teeth, while its red eyes glowed like balls of fire.""",-0.0737209780774486,-0.0737209780774486,0,0,-0.442325868464691,0.139922416390997,-0.365533182967349
"800","799,""As it came nearer the Tin Woodman saw that running before the beast was a little gray field mouse, and although he had no heart he knew it was wrong for the Wildcat to try to kill such a pretty, harmless creature.""",0.329823410543971,0.329823410543971,0.501485887376799,0.347182537414707,0.509201054874903,-0.0205532062149506,-0.130434550514831
"801","800,""So the Woodman raised his axe, and as the Wildcat ran by he gave it a quick blow that cut the beasts head clean off from its body, and it rolled over at his feet in two pieces.""",0.113554994791534,-0.0486664263392288,0.162221421130763,-0.162221421130763,0,-0.329147263474317,-0.292674480623417
"802","801,""The field mouse, now that it was freed from its enemy, stopped short; and coming slowly up to the Woodman it said, in a squeaky little voice:""",-0.173205080756888,-0.173205080756888,-0.23094010767585,-0.384900179459751,-0.192450089729875,-0.152689901191683,0.0625462791622095
"803","802,""Oh, thank you!""",0.288675134594813,0.288675134594813,0.577350269189626,0,0,0.351028963667292,0
"804","803,Thank you ever so much for saving my life.",0.48,0.48,0,0,0,1.3962,0.025
"805","804,""Dont speak of it, I beg of you, replied the Woodman.""",-0.226133508433323,-0.226133508433323,-0.301511344577764,0,-0.301511344577764,-0.227942576500789,-0.150755672288882
"806","805,""I have no heart, you know, so I am careful to help all those who may need a friend, even if it happens to be only a mouse.""",0.198431348329844,0.198431348329844,0,0,0.377964473009227,-0.0464896301801349,0.155910345116306
"807","806,""Only a mouse! cried the little animal, indignantly.""",-0.353906943983867,-0.353906943983867,-0.353553390593274,0,0,-0.145047399811234,0.0881673767791976
"808","807,""Why, I am a Queenthe Queen of all the Field Mice!""",0,0,0,0,0,0.337391194582517,0.226133508433323
"809","808,""Oh, indeed, said the Woodman, making a bow.""",0,0,0,0,0,0.142128463018496,0
"810","809,""Therefore you have done a great deed, as well as a brave one, in saving my life, added the Queen.""",0.670820393249937,0.670820393249937,0.670820393249937,0.223606797749979,0,0.940937404931911,-0.00433797187634958
