,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
1320,1320,He awoke.,0.9950990676879883,2.3541881442070007,0.5274534821510315,0.9857491850852966,1.925005555152893,0.9306929111480713,0,-0.4618920385837555
1321,1321,He told me that he had been dreaming he was in the country with the squadron sergeant-major.,-0.9903340935707092,0.5645434856414795,2.23487451672554,-0.978655993938446,0.524415910243988,0.8724358677864075,1,0.6527770161628723
1322,1322,The latter had tried to keep him away from a certain part of the house.,-0.9967595338821411,2.3196738958358765,1.3608208894729614,-0.9918135404586792,0.5556714534759521,0.5662662982940674,-1,-1.5739052295684814
1323,1323,"Saint-Loup had worked out that there was a lieutenant staying there, an extremely wealthy and lecherous man, whom he knew to harbour a violent passion for his mistress.",0.9904763698577881,0.5557745099067688,2.32005575299263,-0.9721735119819641,1.7370057702064514,0.9242203235626221,1,-1.4564414024353027
1324,1324,And suddenly in his dream he had distinctly heard the intermittently regular cries which his mistress was apt to make at moments of orgasm.,0.9948232769966125,4.412812739610672,3.238876387476921,0.8259343504905701,0.8548065423965454,0.9970595240592957,1,-0.41426536440849304
1325,1325,He had tried to force the sergeant-major to take him to her room.,-0.9987907409667969,0.5698873400688171,1.277317851781845,-0.9899643063545227,0.7909730672836304,-0.9913802742958069,-1,-1.4515742361545563
1326,1326,"The man had held on to him to prevent him from going, with an expression of annoyance at such indiscretion, which Robert said he would never be able to forget.",-0.9929854869842529,0.8604729175567627,0.6283177137374878,-0.7797446846961975,-1.4927456080913544,0.9918561577796936,-1,-1.809200406074524
1327,1327,"What a stupid dream, he added, still quite choked.",-0.9994836449623108,4.397115647792816,0.6173781156539917,-0.9991881847381592,-1.875587284564972,-0.9972947239875793,-1,-1.9503238201141357
1328,1328,"But I was well aware, in the hour that followed, that he was several times on the point of telephoning his mistress to seek an end to their quarrel.",-0.9982849955558777,0.4424222707748413,2.4334940910339355,-0.9763097167015076,0.7728824615478516,0.9921464920043945,1,-0.45198190212249756
1329,1329,"My father now had a telephone, but I doubt whether that would have been of much use to Saint-Loup.",-0.9984433650970459,1.3822568953037262,2.4043534696102142,-0.9972032904624939,-1.443063348531723,0.8974958658218384,-1,0.5225590467453003
1330,1330,"Besides, it hardly seemed to be quite proper to make my parents, or even an appliance installed in their house, play the role of intermediary between Saint-Loup and his mistress, however refined and high-minded the latter might be.",-0.999093770980835,1.5551353693008423,2.588492691516876,-0.9994627237319946,-0.4788782298564911,-0.9866685271263123,-1,-1.624399483203888
1331,1331,The bad dream gradually began to fade from his memory.,-0.9994850158691406,2.3266140520572662,1.4817236363887787,-0.9997312426567078,-1.9103921055793762,0.9604822397232056,-1,-1.4677581191062927
1332,1332,"With a fixed and absent stare, he came to see me on every single one of those dreadful days, and as one day followed another, they came to represent in my mind the magnificent sweep of a painfully forged staircase where Robert stood wondering what decision his mistress was going to take.",0.990073025226593,4.485317677259445,4.54502809047699,0.9969429969787598,1.9243281483650208,0.9932935833930969,-1,-1.453016310930252
1333,1333,She finally asked him whether he would agree to forgive her.,0.9804887175559998,1.402705579996109,0.30047354102134705,-0.9346782565116882,0.8401382565498352,0.809451162815094,1,0.5977206230163574
1334,1334,"As soon as he realized that a rupture had been avoided, he saw all the disadvantages of a reconciliation.",-0.9986713528633118,3.377780854701996,4.227296769618988,-0.9978120923042297,-1.7598732113838196,0.9934244155883789,1,-1.4911352396011353
1335,1335,"Besides, he was already suffering less and had almost come to accept a pain whose sharp stab he would have to experience again in a few months perhaps if their liaison were to be resumed.",0.9899313449859619,1.5247678756713867,1.4565191566944122,-0.9960964322090149,-1.6375996470451355,0.9643672704696655,-1,-1.7188078165054321
1336,1336,"And perhaps he hesitated only because he was now certain of being able to recover his mistress, of being able to do so and therefore of doing it.",0.9944868087768555,0.38409045338630676,2.4509504437446594,-0.9861922860145569,0.6362324953079224,0.9268772006034851,-1,-0.4503191113471985
1337,1337,"The only thing she asked of him, in the interests of regaining her composure, was not to come to Paris until January st. And he did not have the heart to go to Paris without seeing her.",0.9967829585075378,0.6353363394737244,0.3960323929786682,-0.9983820915222168,-1.4955725967884064,0.9488323926925659,-1,-1.7586301565170288
1338,1338,"On the other hand, she had made it clear that she was quite willing to go abroad with him, but for that he would need formal leave, which Captain de Borodino was unwilling to grant.",-0.991604745388031,0.5467206835746765,2.394845187664032,-0.9778337478637695,0.583688497543335,0.7458035945892334,-1,-1.4393632411956787
1339,1339,Im really sorry about it because it will mean putting off our visit to my aunt.,-0.9987429976463318,0.4342653453350067,0.42935633659362793,-0.99957275390625,1.6869091391563416,-0.9975907206535339,-1,-1.915174663066864
1340,1340,I imagine Ill be back in Paris at Easter.,0.9987850189208984,3.4132475554943085,2.2567603290081024,-0.99524986743927,0.8770006895065308,0.9940462112426758,1,0.6564069986343384
1341,1341,We cant visit Mme de Guermantes then because I shall have already gone to Balbec.,-0.9876625537872314,2.305936276912689,0.2997358441352844,-0.9939578771591187,0.9117885231971741,0.9789635539054871,-1,-1.878021240234375
1342,1342,But it doesnt matter in the least.,-0.9975038766860962,1.3472894728183746,2.5200101733207703,-0.9858549237251282,-1.5274199843406677,0.8796861171722412,-1,-1.4956787824630737
1343,1343,Balbec?,0.9936990737915039,2.4299457371234894,0.3010697364807129,-0.9910366535186768,0.8180459141731262,0.9502036571502686,0,0.5334919691085815
1344,1344,But you didnt go there till August.,-0.9973907470703125,2.384819835424423,2.3934939801692963,-0.9964413642883301,0.6879349946975708,0.9555051326751709,-1,0.5388666391372681
1345,1345,I know.,-0.9771735668182373,2.4313661754131317,4.2744529247283936,0.9966117143630981,0.816092312335968,0.6492681503295898,0,0.5098888278007507
1346,1346,"But this year Im being sent there earlier, for health reasons.",0.9868778586387634,0.6064198613166809,2.353068023920059,-0.9977585673332214,-1.4763003885746002,0.8892602324485779,-1,0.8140029311180115
1347,1347,His main fear was that I might form a bad impression of his mistress after what he had told me.,-0.9958075284957886,0.6143195033073425,1.3701947033405304,-0.9997311234474182,-1.8329611420631409,0.5971423983573914,-1,-1.8495674133300781
1348,1348,"She seems violent only because shes too frank, too monopolized by her feelings.",0.994465708732605,0.6237242817878723,1.4254499971866608,-0.9988096356391907,-1.828305423259735,0.9910170435905457,-1,-1.8982285857200623
1349,1349,But shes a sublime creature.,0.9981716871261597,3.4042820930480957,3.452369213104248,0.9998522996902466,1.5165982842445374,0.9980951547622681,1,1.8935449123382568
1350,1350,You cant imagine the poetic finesse she has.,0.998099148273468,4.374461889266968,4.4340470135211945,0.9994645714759827,1.929402232170105,0.9979864954948425,-1,1.691713571548462
1351,1351,Every year she goes to spend All Souls Day in Bruges.,0.9989101886749268,4.363342583179474,4.559193968772888,0.9951483607292175,1.7129706144332886,0.9873629212379456,1,0.6877549886703491
1352,1352,"Rather fine, dont you think?",0.9976544976234436,2.6078808903694153,2.61232590675354,0.9994219541549683,0.6410448551177979,0.718957245349884,-1,-0.34591102600097656
1353,1353,"If you ever meet her, youll see what I mean; theres something noble about her And, since he was steeped in certain of the mannerisms current in the literary circles in which the lady moved: She has an astral quality, even something quite vatic.",0.9968729615211487,4.5848307609558105,3.387035220861435,0.999157726764679,1.7739344835281372,0.9978521466255188,1,1.4017862379550934
1354,1354,"You grasp my meaning, the poet veering towards the status of priest.",0.9971395134925842,2.2900517284870148,4.299421310424805,-0.9885327219963074,1.929322600364685,0.9978430271148682,1,1.5584718585014343
1355,1355,"All through dinner, I hunted for a pretext that would enable Saint-Loup to ask his aunt to receive me without my having to wait until he was in Paris.",-0.9948734641075134,0.5026975870132446,3.2583002150058746,0.982609212398529,0.8574236035346985,0.846953272819519,-1,-0.49823543429374695
1356,1356,"And what finally furnished me with this pretext was my desire to see more paintings by Elstir, the famous painter whom Saint-Loup and I had met in Balbec.",0.9949755668640137,4.418481349945068,4.531770765781403,0.986679196357727,0.6928619146347046,0.9969668388366699,1,1.6988707184791565
1357,1357,"There was moreover an element of genuine interest involved, for if, on my visits to Elstir, what I had asked of his painting was that it should lead me to the understanding and love of things better than itself, a real thaw, an authentic provincial square, live women on the beach (at most I would have commissioned him to paint realities I had been unable to fathom, such as a hedge of hawthorns, not as a means of preserving their beauty but of revealing it to me), now, on the contrary, it was the originality, the attraction of the paintings themselves that aroused my desire, and what I most wanted to see were further examples of Elstirs work.",0.9922392964363098,1.4591176509857178,3.3917963802814484,0.9969005584716797,-0.4947594702243805,0.9990980625152588,1,-1.3838845789432526
1358,1358,It seemed to me also that the least of his paintings represented something quite different from the masterpieces of painters even greater than himself.,-0.9990479350090027,1.5805258750915527,2.418188601732254,-0.9859193563461304,1.4893145859241486,0.9961850643157959,-1,1.5139051675796509
1359,1359,"His work was like a world of its own whose frontiers could not be crossed, unique in substance.",0.9988412261009216,4.731161952018738,3.33663210272789,0.9987754821777344,0.5033491253852844,0.9992663264274597,1,1.6372491717338562
1360,1360,"By eagerly tracking down the handful of periodicals that contained articles on his work, I had learned that landscapes and still lifes were only a recent feature of his painting and that he had started with mythological subjects (I had seen photographs of two of these in his studio) and had then passed through a long period of influence from Japanese art.",0.9969072937965393,4.413508117198944,2.2836072146892548,-0.9461960196495056,0.7843730449676514,0.9924471974372864,1,-0.4819369316101074
1361,1361,Some of the works most characteristic of his various styles were housed in provincial collections.,0.9985203742980957,1.430894911289215,2.3980311155319214,-0.7243493795394897,-0.478646457195282,0.9978183507919312,1,0.6589812636375427
1362,1362,"A certain house in Les Andelys, where one of his finest landscapes was to be found, seemed to me as precious, made me as keen to go there, as a village in the Chartres area with a glorious stained-glass window set into one of its millstone walls would have done; and towards the possessor of this masterpiece, towards the man who, inside the rough stone walls of his house, on the main street, sat closeted like an astrologer as he studied one of those mirrors of the world which Elstirs paintings are, and who had perhaps paid many thousands of francs for it, I felt myself drawn by the closeness of feeling that unites the very hearts, the inmost natures of those who think alike upon some vital subject.",0.9980344176292419,4.690104305744171,4.3995190262794495,0.9991425275802612,1.5888232588768005,0.9988381862640381,1,-0.3447871208190918
1363,1363,Now three important works by my favourite painter were described in one of these periodicals as belonging to Mme de Guermantes.,0.9855695962905884,4.379922240972519,4.44993531703949,0.962986409664154,0.6905492544174194,0.9946927428245544,1,1.720315396785736
1364,1364,"So that on the evening Saint-Loup told me about his mistress going to Bruges, it was possible, without being completely insincere, for me to say to him casually at dinner, in front of his friends, as if it had just occurred to me:",0.9918699860572815,0.5420303344726562,2.3846156001091003,0.7712999582290649,0.7328117489814758,0.9827145338058472,-1,-0.48270463943481445
1365,1365,"Oh, by the way, if you dont mind, one final word on the subject of the lady weve talked about.",0.9895479679107666,4.473875194787979,1.2917741239070892,0.9125661849975586,0.7187026143074036,0.8747121095657349,-1,0.7209419012069702
1366,1366,"You remember Elstir, the painter I met in Balbec?",0.9971022605895996,3.4056708216667175,4.234788283705711,0.9169102907180786,1.493760883808136,0.9316047430038452,0,0.6372690200805664
1367,1367,"Yes, of course I do.",0.9986153244972229,3.5011649131774902,2.3792475163936615,0.9997408986091614,1.9041656851768494,0.5474491119384766,1,1.4739247858524323
1368,1368,You remember how much I admired his work?,0.9980631470680237,4.680436491966248,4.484597980976105,0.9987825155258179,1.9112005829811096,0.9891310334205627,1,1.7813177704811096
1369,1369,I do indeed.,0.9982438087463379,3.508154511451721,3.375605195760727,0.9996337294578552,1.420382797718048,0.9681044220924377,1,-0.44176745414733887
1370,1370,And the letter we sent him.,0.9982938170433044,0.7641550302505493,4.483892381191254,0.6416175365447998,0.8246667981147766,0.9896610379219055,-1,0.7851559519767761
1371,1371,"Well, one of the reasons not the main reason, its a secondary one really why I should like to meet the lady in question you do know who I mean, dont you?",-0.991003155708313,2.3891546428203583,2.4428921043872833,-0.983902096748352,0.6515560150146484,0.8942957520484924,-1,-0.47885972261428833
1372,1372,Of course I do!,0.9985244274139404,3.532758891582489,3.420816481113434,0.9997519254684448,1.792584478855133,0.6017242074012756,1,1.7192246317863464
1373,1373,Why all this circumlocution?,-0.9988427758216858,0.8327517509460449,0.6287032961845398,-0.9991248250007629,0.6983770728111267,-0.9993501305580139,-1,-1.9187637567520142
1374,1374,"Well, she has at least one very fine painting by Elstir in her house.",0.9968518018722534,2.2428486943244934,3.4329705834388733,0.9986861348152161,1.9061011672019958,0.7269584536552429,1,1.6116259098052979
1375,1375,Really?,-0.9988127946853638,0.5005050897598267,0.3685685992240906,-0.8895297646522522,-0.4999454617500305,0.5006164312362671,0,0.5333645343780518
1376,1376,I never knew that.,-0.9941784143447876,2.38577002286911,1.299540102481842,0.9819822311401367,-0.47748222947120667,0.5527162551879883,-1,0.52100670337677
1377,1377,Elstir is likely to be in Balbec at Easter.,0.998080849647522,3.4187565445899963,2.3730961680412292,-0.9198946356773376,0.9108257293701172,0.9922698140144348,1,0.8619387149810791
1378,1378,You know that he now spends almost the entire year on that coast.,0.9983788728713989,0.35768988728523254,4.3181896805763245,-0.9928253889083862,0.6568732857704163,0.9815317392349243,1,0.645472526550293
1379,1379,I would really like to see that picture before I leave Paris.,0.9975131154060364,4.462425053119659,3.300789386034012,0.9994339346885681,0.8635258674621582,0.9932532906532288,1,1.4456451833248138
1380,1380,"I dont know whether youre on close enough terms with your aunt, but do you think you could somehow contrive to give her the kind of impression of me that will make it difficult for her to refuse, and ask her to let me go and see the picture without you, since you wont be there?",-0.992962658405304,0.7086003422737122,2.38508802652359,0.8106420040130615,-1.4039066433906555,0.9944688677787781,-1,-1.5838726162910461
1381,1381,Certainly.,0.9981681704521179,2.460715800523758,2.408799320459366,0.9998062252998352,0.5092055201530457,0.6136654615402222,1,0.5645629167556763
1382,1382,Ill answer for her.,0.984947919845581,0.3539753556251526,0.4052599370479584,-0.9997132420539856,1.956748127937317,0.9856897592544556,1,0.5464997887611389
1383,1383,Leave the matter in my hands.,-0.9935486912727356,1.3240532279014587,0.34451591968536377,-0.9925119280815125,0.7891359329223633,0.9241888523101807,0,0.7012792825698853
1384,1384,"Oh, Robert, what a wonderful friend you are.",0.9987649917602539,4.698076963424683,4.869925677776337,0.9998679161071777,1.969961166381836,0.9523730874061584,1,1.9468716382980347
1385,1385,"Its very nice of you to say that, but it would be even nicer if you could carry on as you started and call me tu as you promised.",-0.7747608423233032,1.3195059597492218,3.5360934138298035,0.9913331866264343,1.9711324572563171,0.6869956254959106,1,1.8332632184028625
1386,1386,"I hope you two are not plotting your departure, one of Roberts friends said to me.",-0.9993849396705627,0.7847892642021179,1.3531833291053772,-0.9905659556388855,-1.4591147899627686,0.8616987466812134,1,0.5766908526420593
1387,1387,"You know, if Saint-Loup does go off on leave, it neednt make any difference to you, we shall still be here.",0.972822368144989,2.3958839774131775,2.3035052120685577,0.9943978190422058,0.5921691656112671,0.9883751273155212,1,-0.39178162813186646
1388,1388,"It might not be so much fun, but well do our very best to make you forget hes not with us!",0.9947338700294495,1.463646799325943,3.4565977454185486,0.5049230456352234,1.9648229479789734,0.9931424260139465,1,-0.4287317991256714
1389,1389,"As it happened, just when it had been assumed that Roberts mistress would be going to Bruges on her own, the news went round that Captain de Borodino, who had so far refused his permission, had authorized Sergeant Saint-Loup to go to Bruges on long leave.",-0.9821622371673584,0.7914308905601501,3.27135169506073,-0.7753676772117615,0.6845566034317017,0.9617131352424622,-1,-1.4941011369228363
1390,1390,"This is what had happened: the Prince, who was extremely proud of his abundant head of hair, was a devoted customer of the best barber in town, a former apprentice of the man who had been barber to Napoleon III.",0.9953325390815735,2.2791665494441986,4.395112782716751,0.9991315007209778,1.9649986624717712,-0.7742354273796082,1,1.5733996629714966
1391,1391,"Captain de Borodino was on the best of terms with this barber, for, in spite of his airs and graces, he had the common touch.",0.9987637996673584,4.433643966913223,3.4050855934619904,0.9983623027801514,1.9698135256767273,0.9805954098701477,1,1.6493718028068542
1392,1392,"But his account was five years in arrears, with expenses like bottles of Eau de Portugal and Eau des Souverains, curling-tongs, razors and strops on top of the usual ones for shampooings, haircutting and so forth, and the barber had a greater regard for Saint-Loup, who always paid on the nail and who kept several carriages and saddle-horses.",-0.9971278309822083,1.3391473889350891,1.335120528936386,-0.9931671619415283,0.762825608253479,0.9937530159950256,-1,-1.3933784663677216
1393,1393,"Learning of Saint-Loups problem of not being able to go with his mistress, he had mentioned it heatedly to the Prince just as the latter, trussed up in a white surplice, was having his head held back and his throat menaced by the barbers razor.",-0.9893874526023865,0.750526487827301,1.3297709822654724,-0.9890163540840149,-1.7378590106964111,0.9949740767478943,-1,-1.6784435510635376
1394,1394,This account of a young mans amatory adventures wrested a smile of Bonapartist indulgence from our Captain-Prince.,0.9988061785697937,3.6487241983413696,4.456981539726257,-0.9648791551589966,1.92799311876297,0.9807795882225037,1,1.6080899834632874
1395,1395,"It is unlikely that he had his unpaid bill in mind, but the barbers recommendation inclined him towards indulgence in the way that a dukes would have inclined him to be ill-disposed.",-0.9960941076278687,0.5353320837020874,2.366938680410385,-0.9761389493942261,-1.5211836099624634,0.9348933100700378,-1,-1.8046796321868896
1396,1396,"With his chin still smothered in soap-lather, he promised leave there and then and the warrant was signed that evening.",-0.9982795119285583,0.7758710384368896,0.5984355807304382,-0.9940983653068542,0.9381599426269531,0.8363232016563416,-1,0.5565366744995117
1397,1397,"As for the barber, who was in the habit of boasting all the time and sustained his boasting by laying claim, with an extraordinary capacity for lying, to exploits that were entirely fictitious, having for once rendered a remarkable service to Saint-Loup, not only did he not claim public credit for it, but, as if vanity depended on lying and gives way to modesty when lies are unnecessary, he never mentioned the matter to Robert again.",-0.9988277554512024,0.8997834920883179,2.2728271782398224,0.9791256189346313,-0.3882640302181244,0.9202379584312439,-1,-1.4900801479816437
1398,1398,"All of Roberts friends made it clear to me that, for as long as I stayed in Doncieres, or if I should come back there at any time, even in Roberts absence, their carriages, their horses, their quarters, their free time would be at my disposal, and I could feel how kind-heartedly these young men were offering to put their wealthy circumstances, their youth and vigour at the service of my poor state of health.",0.998414933681488,0.6525669097900391,4.323301792144775,0.9568274617195129,1.4869527220726013,0.9945675730705261,1,-1.3833073675632477
1399,1399,"But why, they went on, after insisting that I stay, dont you come here every year?",0.992503821849823,0.37174925208091736,1.3304683566093445,-0.9961969256401062,0.8474000692367554,-0.916949987411499,-1,-1.7589090466499329
1400,1400,You can see how much you like this simple life of ours!,0.9988039135932922,4.82481449842453,4.740153670310974,0.999830424785614,1.9502654671669006,0.9972172379493713,1,1.8945603966712952
1401,1401,"Youre quite the old soldier, the way you take an interest in all that goes on in the regiment.",0.9951925873756409,3.3409315645694733,3.4383947253227234,0.997363269329071,1.5176612734794617,0.9955143332481384,1,1.4585264027118683
1402,1402,"For I continued to ask them eagerly to rank the various officers whose names I knew in terms of the degree of admiration they felt to be appropriate, just as I once used to make my school-friends rank the actors of the Theatre-Francais.",0.9977108836174011,4.450325131416321,2.3838204443454742,0.9983184337615967,1.7827934622764587,0.9864509105682373,1,-0.3907868564128876
1403,1403,"If, instead of one of the generals I was always hearing placed at the top of the list, like Gallifet or Negrier, one of Saint-Loups friends happened to say, But Negrier is one of the most humdrum of our general officers, and then put forward the new, clean, appetizing name of Pau or Geslin de Bourgogne, I experienced the same happy sense of surprise as I did in the past when the outworn names of Thiron and Febvre were squashed by the sudden burgeoning of the unfamiliar name Amaury.",0.997377336025238,3.3466987013816833,1.2599540948867798,0.9945111274719238,0.6722455024719238,0.9986284375190735,1,-1.416479378938675
1404,1404,Even better than Negrier?,0.997799277305603,4.77229231595993,4.561192274093628,0.9992252588272095,1.8735358715057373,0.9913904666900635,-1,-1.4693268239498138
1405,1405,How?,-0.9938355684280396,0.4401009678840637,0.34330442547798157,-0.9942571520805359,0.6209301352500916,0.6064265370368958,0,0.5833776593208313
1406,1406,Give me an example.,-0.9929144978523254,1.3235588073730469,3.316839635372162,0.9990549087524414,0.6549484729766846,0.9224783182144165,0,-0.42841944098472595
1407,1407,"I should have liked to see the existence of deep differences even between the junior officers of the regiment, and I hoped, in the reason for these differences, to grasp the essence of what constituted military superiority.",-0.9939855933189392,1.4189514815807343,2.425102859735489,0.9042232036590576,-0.41623595356941223,0.998147189617157,-1,-0.3637276291847229
1408,1408,"One of the men I should have been most interested to hear discussed, because he was the one I had seen most often, was the Prince de Borodino.",-0.9773724675178528,2.2723658680915833,3.3973421156406403,0.9689175486564636,0.8192396759986877,0.9975247383117676,1,1.5936169624328613
1409,1409,"But neither Saint-Loup nor his friends, while recognizing him as a fine officer who maintained impeccably high standards in his squadron, liked him as a man.",-0.9989995956420898,4.361018747091293,2.4457432627677917,-0.6902278065681458,1.7896968722343445,-0.9887632727622986,1,1.6366637349128723
1410,1410,"While they obviously did not speak about him in the same tone as they used for certain other officers, rankers and freemasons, who kept themselves to themselves and treated others with a brash, barrack-room manner, they still seemed not to rank M. de Borodino with the other officers of noble birth, from whom indeed he differed considerably in his attitude, even towards Saint-Loup.",-0.99161297082901,1.5700542330741882,1.4555922448635101,-0.9923322796821594,0.5009782910346985,0.9927405118942261,-1,-1.6428241729736328
1411,1411,"The noble officers themselves, taking advantage of the fact that Robert was only a non-commissioned officer and that his influential relatives might be happy to see him invited by superior officers whom they might otherwise have snubbed, lost no opportunity of having him to dine when they were entertaining any bigwig who might be of some use to a young cavalry sergeant.",0.9553149342536926,0.4477096498012543,1.386589676141739,-0.9982213377952576,1.769103765487671,0.9781388640403748,-1,-1.5210293531417847
1412,1412,It was only Captain de Borodino whose relations with Robert and they were excellent ones were purely official.,0.9974327683448792,2.2774557769298553,2.243656888604164,0.9548406600952148,1.970139741897583,0.5691403746604919,1,1.4579084515571594
1413,1413,"The fact was that the Prince, whose grandfather had been made a Marechal and a Prince-Duc by the Emperor, into whose family he had subsequently married, and whose father had then married a cousin of Napoleon III and had twice been a minister after the coup detat, felt that all of this meant very little to Saint-Loup and the Guermantes set, who in turn, since his outlook was very different from theirs, meant very little to him.",-0.9955751895904541,1.512218952178955,1.4889560341835022,-0.9992783069610596,0.7215583324432373,0.9771685600280762,-1,-0.43007174134254456
1414,1414,"He suspected that for Saint-Loup he represented, through his connection with the Hohenzollerns, someone who was not a true noble but the grandson of a farmer, but at the same time he saw Saint-Loup himself as the son of a man whose countship had been confirmed by the Emperor one of those patched-up counts, as they were known in the Faubourg Saint-Germain from whom he had sought first a Prefecture and then some other post placed very low on the list of subordinates to His Highness the Prince de Borodino, Minister of State, who was to be addressed as Monseigneur and was a nephew of the sovereign.",-0.9949780702590942,0.7195321321487427,2.321118801832199,-0.9986447691917419,0.841405987739563,0.9805832505226135,1,-1.4397761523723602
1415,1415,"More than a nephew, perhaps.",0.9969009757041931,1.5632365942001343,2.333831638097763,0.995349109172821,0.8079062104225159,-0.6193903684616089,1,0.634194016456604
1416,1416,"The first Princesse de Borodino was thought to have bestowed her favours on Napoleon I, whom she followed to the Isle of Elba, and the second hers on Napoleon III.",0.99387127161026,2.277351200580597,3.36289781332016,0.9976266622543335,0.8638893961906433,0.9466184973716736,1,0.580707311630249
1417,1417,"And if, in the captains features, there was something of Napoleon I if not in his natural expression then at least in the studied majesty he adopted the officer somehow reminded one too, particularly in his kindly, melancholic gaze and with his drooping moustache, of Napoleon III; this was so striking that when he asked permission to join the Emperor after Sedan and had been summarily dismissed by Bismarck, into whose presence he had been ushered, the latter, happening to look up at the young man who was preparing to leave the room, was instantly struck by the likeness and, reconsidering the matter, called him back and granted the request which, like everyone else, he had just been refused.",0.9972564578056335,3.390322655439377,2.329498380422592,0.9969323873519897,0.5891696214675903,0.9984487295150757,1,-1.4451191127300262
1418,1418,"If the Prince de Borodino was disinclined to make overtures either to Saint-Loup or to the other representatives of the Faubourg Saint-Germain in the regiment (whereas he often invited two lieutenants of humble origin whose company he found agreeable) it was because, judging them both from the heights of his Imperial grandeur, he drew the following distinction between these two species of inferiors: the first species were inferiors who were aware of the fact and with these he was delighted to associate, since beneath his majestic airs he was a man of simple, jovial nature; the second were inferiors who thought of themselves as superior, and this he could not tolerate.",-0.992387056350708,4.4169012904167175,2.308294177055359,0.9827984571456909,0.7414274215698242,0.9860029816627502,1,-1.4766376316547394
1419,1419,"And so, while all the other officers in the regiment behaved warmly towards him, the Prince de Borodino, to whom Saint-Loup had been recommended by Marshal X, confined himself to being helpful towards him in professional matters, where Saint-Loup was in fact exemplary, but never invited him to his house, apart from one exceptional occasion when he was practically forced to do so, and since this occurred during my visit, he asked him to bring me too.",-0.9807915687561035,4.5726823806762695,3.300178974866867,0.9413789510726929,-0.39377066493034363,0.7498682737350464,1,-0.355069637298584
1420,1420,"On the evening in question, as I sat watching Saint-Loup at his captains dinner-table, I found it easy to distinguish, even in the details of their respective manners and refinements, the difference between the two aristocracies: the old nobility and that of the Empire.",0.9985089898109436,3.5884252786636353,3.5252084136009216,0.7316404581069946,0.6602146029472351,0.998137891292572,1,-0.39170917868614197
1421,1421,"As the product of a caste whose faults, even if he repudiated them with every ounce of his intellect, had passed into his blood, a caste which, after ceasing to exert any real authority for at least a century, no longer sees the patronizing affability inherent in its upbringing as anything more than an exercise, like horsemanship or fencing, cultivated without any serious purpose, as a diversion, Saint-Loup, unlike those members of the bourgeoisie which the old nobility despises enough to believe they are flattered by its intimacy with them or would be honoured by its lack of formality, would take the hand of any bourgeois to whom he was introduced and whose name he had probably failed to catch, and in the course of their conversation (continually crossing and uncrossing his legs, lounging back in his seat in an unbuttoned manner with one foot in the palm of his hand) he would address him as my dear chap.",0.9969772696495056,0.8459895253181458,0.24462178349494934,-0.9949802160263062,-0.4969906210899353,0.9977623820304871,-1,-1.5842663645744324
1422,1422,"Conversely, as a product of a nobility whose titles were still meaningful, endowed as they still were with the fat emoluments given in reward for glorious services and recalling the high offices involving command of numerous men and a knowledge of how to deal with them, the Prince de Borodino if not distinctly and as a matter of his own conscious awareness, but certainly in the revelatory attitudes and manners of his body regarded his rank as a prerogative that carried weight; the same commoners whom Saint-Loup would have slapped on the shoulder and taken by the arm, were treated by him with a majestic affability, in which a reserve weighed down by grandeur tempered his naturally friendly disposition, and addressed in a tone marked at once by a genuine sense of kindness and a deliberate stand-offishness.",0.9947490096092224,4.722851574420929,2.3791086673736572,0.5605241656303406,1.5141815543174744,0.9979549646377563,1,-1.3780407011508942
1423,1423,"No doubt this was due to his relative familiarity with the great embassies and with the Court, at which his father had held the highest posts and where the manners of Saint-Loup, with his elbow on the table and his foot in his hand, would have been frowned upon, but it was primarily due to the fact that he was less inclined to look down on the bourgeoisie, since it was the great reservoir from which the first Emperor had drawn his marshals and his nobles, in which the second had found a Fould or a Rouher.",-0.9937183260917664,2.5555204153060913,2.451138883829117,-0.9849077463150024,-1.461994618177414,0.9955002665519714,1,-1.4413072168827057
1424,1424,"Whether or not he was the son or grandson of an Emperor, and with nothing more to do than to command a squadron, the preoccupations of his father and grandfather could not in fact, with no object on which to focus, be described as surviving in the mind of M. de Borodino.",-0.9983220100402832,0.6134052276611328,1.3724449276924133,-0.9959748983383179,0.5061044692993164,0.9981933236122131,-1,-1.4809997975826263
1425,1425,"But as the spirit of an artist continues, many years after his death, to shape the statue he sculpted, so those preoccupations had become embodied in him in material, incarnate form, and it was them his face reflected.",0.9963179230690002,0.31472069025039673,2.3663027584552765,0.9987710118293762,1.8040711879730225,0.9991093277931213,1,0.5011788010597229
1426,1426,"It was with the brusqueness of voice of the first Emperor that he reprimanded a corporal, with the pensive melancholy of the second that he exhaled a puff of cigarette smoke.",0.9932690858840942,1.3823304176330566,0.553784966468811,-0.9981249570846558,0.5131529569625854,0.9971417784690857,-1,-1.401246726512909
1427,1427,"When he walked through the streets of Doncieres in civilian clothes, a special glint in his eye, beneath his bowler hat, created an aura of royal incognito about him; people trembled when he entered the squadron sergeant-majors office, followed by the warrant officer and the quartermaster, as though they were Berthier or Massena.",0.990544855594635,1.3993686735630035,0.3561154305934906,0.9958844780921936,0.6943912506103516,0.9975458383560181,1,-0.3949519693851471
