,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
1367,1367,"He did not know them, or their names even, and seeing that they appeared to be extremely intimate with his mistress he could not help wondering whether she too might not once have had, had not still perhaps her place in a life of which he had never dreamed, utterly different from the life she led with him, a life in which one had women for a louis apiece, whereas he was giving more than a hundred thousand francs a year to Rachel, He caught only a fleeting glimpse of that life, but saw also in the thick of it a Rachel other than her whom he knew, a Rachel like the two little 'tarts' in the train, a twenty-franc Rachel.",0.9947488307952881,4.7404316663742065,1.3875893652439117,-0.9633389711380005,-0.43674540519714355,0.9967684149742126,1,-1.4715657234191895
1368,1368,"In short, Rachel had for the moment duplicated herself in his eyes, he had seen, at some distance from his own Rachel, the little 'tart' Rachel, the real Rachel, assuming that Rachel the 'tart' was more real than the other.",-0.9985299706459045,4.382835298776627,2.4648980796337128,-0.9902129769325256,0.8913631439208984,0.9955067038536072,-1,0.5674001574516296
1369,1369,"It may then have occurred to Robert that from the hell in which he was living, with the prospect of a rich marriage, of the sale of his name, to enable him to go on giving Rachel a hundred thousand francs every year, he might easily perhaps have escaped, and have enjoyed the favours of his mistress, as the two counter-jumpers enjoyed those of their girls, for next to nothing.",-0.9960668683052063,0.4526788592338562,1.3373314440250397,-0.7856757044792175,0.6461629867553711,0.9526582956314087,-1,-1.4687848687171936
1370,1370,But how was it to be done?,0.9913327693939209,2.3102839589118958,2.385392040014267,-0.998967170715332,0.6895983815193176,-0.9023180603981018,-1,0.6334376335144043
1371,1371,She had done nothing to forfeit his regard.,0.998342752456665,0.9047808051109314,1.2456687837839127,0.9949938654899597,1.9125066995620728,0.8806031346321106,-1,-1.7209327220916748
1372,1372,"Less generously rewarded she would be less kind to him, would stop saying and writing the things that so deeply moved him, things which he would quote, with a touch of ostentation, to his friends, taking care to point out how nice it was of her to say them, but omitting to mention that he was maintaining her in the most lavish fashion, or even that he ever gave her anything at all, that these inscriptions on photographs, or greetings at the end of telegrams were but the conversion into the most exiguous, the most precious of currencies of a hundred thousand francs.",-0.9977296590805054,0.5354449152946472,1.5070515275001526,-0.866093099117279,1.9007502794265747,0.9961124062538147,-1,-1.4552650153636932
1373,1373,"If he took care not to admit that these rare kindnesses on Rachel's part were handsomely paid for by himself, it would be wrong to say and yet, by a crude piece of reasoning, we do say it, absurdly, of every lover who pays in cash for his pleasure, and of a great many husbands that this was from self-esteem or vanity.",-0.9784638285636902,0.5525699257850647,0.5097948312759399,-0.9881812930107117,1.6281987428665161,-0.9411948919296265,-1,-1.5537195801734924
1374,1374,"Saint-Loup had enough sense to perceive that all the pleasures which appeal to vanity he could have found easily and without cost to himself in society, on the strength of his historic name and handsome face, and that his connexion with Rachel had rather, if anything, tended to ostracise him, led to his being less sought after.",0.9938588738441467,1.5618757605552673,2.3778035044670105,-0.9827970862388611,-0.4470632076263428,0.9983432292938232,-1,-1.409464180469513
1375,1375,"No; this self-esteem which seeks to appear to be receiving gratuitously the outward signs of the affection of her whom one loves is simply a consequence of love, the need to figure in one's own eyes and in other people's as loved in return by the person whom one loves so well.",0.9925560355186462,0.6032695174217224,0.4631456434726715,0.9904129505157471,1.9559943675994873,0.9987234473228455,-1,-0.3714819848537445
1376,1376,"Rachel rejoined us, leaving the two 'tarts' to get into their compartment; but, no less than their sham otter skins and the self-conscious appearance of their young men, the names Lucienne and Germaine kept the new Rachel alive for a moment longer.",-0.9910292625427246,3.470059812068939,3.4281073212623596,-0.8156315684318542,0.6323035359382629,0.9983906149864197,1,-1.4254712760448456
1377,1377,"For a moment Robert imagined a Place Pigalle existence with unknown associates, sordid love affairs, afternoons spent in simple amusements, excursions or pleasure-parties, in that Paris in which the sunny brightness of the streets from the Boulevard de Clichy onwards did not seem the same as the solar radiance in which he himself strolled with his mistress, but must be something different, for love, and suffering which is one with love, have, like intoxication, the power to alter for us inanimate things.",0.9964632987976074,3.516206383705139,3.302855521440506,-0.8904892802238464,0.5811498761177063,0.9979788661003113,1,-1.4311572909355164
1378,1378,"It was almost an unknown Paris in the heart of Paris itself that he suspected, his connexion appeared to him like the exploration of a strange form of life, for if when with him Rachel was somewhat similar to himself, it was nevertheless a part of her real life that she lived with him, indeed the most precious part, in view of his reckless expenditure on her, the part that made her so greatly envied by her friends and would enable her one day to retire to the country or to establish herself in the leading theatres, when she had made her pile.",0.9975894093513489,4.482549846172333,3.400667279958725,0.9978735446929932,1.7158320546150208,0.9963456988334656,1,-1.4093636274337769
1379,1379,"Robert longed to ask her who Lucienne and Germaine were, what they would have said to her if she had joined them in their compartment, how they would all have spent a day which would have perhaps ended, as a supreme diversion, after the pleasures of the rink, at the Olympia Tavern, if Robert and I had not been there.",0.9946447610855103,1.3319998681545258,3.3467965126037598,-0.9869734644889832,0.8099474310874939,0.9966841340065002,-1,-0.42111751437187195
1380,1380,"For a moment the purlieus of the Olympia, which until then had seemed to him merely deadly dull, aroused curiosity in him and pain, and the sunshine of this spring day beating upon the Rue Caumartin where, possibly, if she had not known Robert, Rachel might have gone in the course of the evening and nave earned a louis, filled him with a vague longing.",0.9960501790046692,3.434646040201187,3.264059543609619,-0.8489623069763184,0.65230792760849,0.9983948469161987,-1,-1.4171333312988281
1381,1381,"But what use was it to ply Rachel with questions when he already knew that her answer would be merely silence, or a lie, or something extremely painful for him to hear, which would yet explain nothing.",-0.9994468092918396,0.5695598125457764,2.3704688251018524,-0.9995236396789551,-1.5280007123947144,0.9590786099433899,-1,-1.8962422609329224
1382,1382,"The porters were shutting the doors; we jumped into a first-class carriage; Rachel's magnificent pearls reminded Robert that she was a woman of great price, he caressed her, restored her to her place in his heart where he could contemplate her, internalised, as he had always done hitherto save during this brief instant in which he had seen her in the Place Pigalle of an impressionist painter and the train began to move.",0.9984133839607239,4.7895296812057495,4.336397469043732,0.999717652797699,1.6698495745658875,0.9948909878730774,1,1.3444055318832397
1383,1383,"It was, by the way, quite true that she was 'literary.'",-0.9908067584037781,2.273541748523712,2.426308751106262,0.9993630051612854,1.4695111513137817,0.8511002063751221,1,0.5652217268943787
1384,1384,"She never stopped talking to me about books, new art and Tolstoyism except to rebuke Saint-Loup for drinking so much wine:",0.9982991814613342,4.400508135557175,2.2498142272233963,0.997499406337738,-1.4801078140735626,0.9693498015403748,-1,1.4326525032520294
1385,1385,"""Ah! If you could live with me for a year, we'd see a fine change. I should keep you on water and you'd be ever so much better.""",-0.9877179861068726,0.40858688950538635,2.234254315495491,0.9993637204170227,1.9707812666893005,0.9618598222732544,1,1.7991602420806885
1386,1386,"""Right you are. Let's begin now.""",0.9952001571655273,0.41032299399375916,4.554058134555817,0.9998262524604797,1.7607885003089905,0.9169105291366577,0,1.7468817830085754
1387,1387,"""But you know quite well I have to work all day!""",-0.995556652545929,2.3206406831741333,3.4499326050281525,-0.5334824323654175,1.8635041117668152,0.7902284860610962,0,-0.44745150208473206
1388,1388,For she took her art very seriously.,0.9983878135681152,4.612726330757141,3.4146494269371033,0.9990103840827942,1.5249332785606384,0.9971000552177429,1,1.5724198818206787
1389,1389,"""Besides, what would your people say?""",-0.9988259673118591,1.3332680761814117,0.26608189940452576,-0.992245614528656,0.8564843535423279,0.7286688685417175,-1,0.688504695892334
1390,1390,"And she began to abuse his family to me in terms which for that matter seemed to me highly reasonable, and with which Saint-Loup, while disobeying her orders in the matter of champagne, entirely concurred.",-0.9989033341407776,0.6075384616851807,1.3738333880901337,-0.7686980366706848,-1.6760959029197693,0.9943143129348755,-1,-1.463890790939331
1391,1391,"I, who was so much afraid of the effect of wine on him, and felt the good influence of his mistress, was quite prepared to advise him to let his family go hang.",-0.9877049326896667,0.5214746594429016,3.337146431207657,-0.9743573069572449,-1.7088338732719421,0.9045652151107788,1,-1.3379459083080292
1392,1392,Tears sprang to the young woman's eyes; I had been rash enough to refer to Dreyfus.,-0.9915457367897034,4.445439130067825,0.4829438030719757,-0.9458744525909424,-1.5915291905403137,0.9857580065727234,-1,-1.8515798449516296
1393,1393,"""The poor martyr!"" she almost sobbed; ""it will be the death of him in that dreadful place.""",-0.9967671036720276,0.8122197985649109,0.5934898853302002,-0.9986963868141174,1.6892240643501282,0.963228166103363,-1,-1.9282734990119934
1394,1394,"""Don't upset yourself, Z zette, he will come back, he will be acquitted all right, they will admit they've made a mistake.""",-0.9499594569206238,0.44794294238090515,0.499507874250412,0.9571131467819214,-1.6863476037979126,0.9712650775909424,1,-1.5575100183486938
1395,1395,"""But long before then he' be dead! Oh, well at any rate his children will bear a stainless name. But just think of the agony he must be going through; that's what makes my heart bleed. And would you believe that Robert's mother, a pious woman, says that he ought to be left on the Devil's Isle, even if he is innocent; isn't it appalling?""",0.984708845615387,0.7378087043762207,0.3448735475540161,-0.9957246780395508,-1.7754146456718445,0.9712126851081848,-1,-1.6390483975410461
1396,1396,"""Yes, it's absolutely true, she does say that,"" Robert assured me.",0.9980561137199402,2.2937988340854645,4.289154648780823,0.9998682737350464,1.9694212079048157,0.8869898915290833,1,0.5241062641143799
1397,1397,"""She's my mother, I've no fault to find with her, but it's quite clear she hasn't got a sensitive nature, like Z zette.""",-0.9899578094482422,0.34930509328842163,2.5050293803215027,-0.9994696378707886,-0.39352768659591675,0.9596628546714783,1,-1.4072233736515045
1398,1398,As a matter of fact these luncheons which were said to be 'such a pleasure' always ended in trouble.,-0.9995001554489136,1.5476078391075134,1.3766763806343079,-0.9962447881698608,-1.857174038887024,0.8250795602798462,-1,-1.9147036671638489
1399,1399,"For as soon as Saint-Loup found himself in a public place with his mistress, he would imagine that she was looking at every other man in the room, and his brow would darken; she would remark his ill-humour, which she may have thought it amusing to encourage, or, as was more probable, by a foolish piece of conceit preferred, feeling wounded by his tone, not to appear to be seeking to disarm; and would make a show of being unable to take her eyes off some man or other, not that this was always a mere pretence.",-0.996807873249054,1.4503432512283325,1.3890548646450043,-0.991516649723053,-1.7058318853378296,-0.9984647631645203,-1,-1.5616162419319153
1400,1400,"In fact, the gentleman who, in theatre or caf , happened to sit next to them, or, to go no farther, the driver of the cab they had engaged need only have something attractive about him, no matter what, and Robert, his perception quickened by jealousy, would have noticed it before his mistress; he would see in him immediately one of those foul creatures whom he had denounced to me at Balbec, who corrupted and dishonoured women for their own amusement, would beg his mistress to take her eyes off the man, thereby drawing her attention to him.",-0.9943314790725708,0.740645170211792,1.279465675354004,-0.9658181071281433,0.577883243560791,0.9227914214134216,-1,-1.4969702661037445
1401,1401,"And sometimes she found that Robert had shewn such good judgment in his suspicion that after a little she even left off teasing him in order that he might calm down and consent to go off by himself on some errand which would give her time to begin conversation with the stranger, often to make an assignation, sometimes even to bring matters quickly to a head.",0.9982964396476746,2.3571811616420746,2.395984470844269,-0.9965305924415588,0.6873068809509277,0.9830193519592285,-1,-1.4124591946601868
1402,1402,I could see as soon as we entered the restaurant that Robert was looking troubled.,-0.9994088411331177,2.328329473733902,2.3415058851242065,-0.9982522130012512,-1.5742581486701965,0.8347734808921814,-1,-1.678631603717804
1403,1403,"The fact of the matter was that he had at once remarked, what had escaped our notice at Balbec, namely that, standing among his coarser colleagues, Aim , with a modest brilliance, emitted, quite unconsciously of course, that air of romance which emanates until a certain period in life from fine hair and a Grecian nose, features thanks to which he was distinguishable among the crowd of waiters.",0.9935609698295593,3.519438922405243,3.343839943408966,0.9990131855010986,1.8427192568778992,0.9985591769218445,1,-0.3413178622722626
1404,1404,"The others, almost all of them well on in years, presented a series of types, extraordinarily ugly and criminal, of hypocritical priests, sanctimonious confessors, more numerously of comic actors of the old school, whose sugar-loaf foreheads are scarcely to be seen nowadays outside the collections of portraits that hang in the humbly historic green-rooms of little, out of date theatres, where they are represented in the parts of servants or high priests, though this restaurant seemed, thanks to a selective method of recruiting and perhaps to some system of hereditary nomination, to have preserved their solemn type in a sort of College of Augurs.",-0.9949283003807068,0.5268602967262268,1.3571217358112335,-0.9821797609329224,-0.48052313923835754,0.9895610213279724,-1,-1.549886167049408
1405,1405,"As ill luck would have it, Aim having recognised us, it was he who came to take our order, while the procession of operatic high priests swept past us to other tables.",-0.9965081214904785,0.3781866431236267,0.34426167607307434,-0.5484889149665833,0.8351384401321411,0.991241455078125,-1,-1.3869311809539795
1406,1406,Aim inquired after my grandmother's health; I asked for news of his wife and children.,0.9966241717338562,0.681721031665802,2.2460168600082397,-0.967469334602356,0.9130297899246216,0.8559703230857849,-1,0.82532799243927
1407,1407,"He gave it with emotion, being a family man.",0.9988969564437866,4.650301814079285,4.538727402687073,0.9990091919898987,1.921002745628357,0.9991763234138489,1,-0.488595187664032
1408,1408,"He had an intelligent, vigorous, but respectful air.",0.998796820640564,3.5328171849250793,3.4123376607894897,0.9995764493942261,1.9713071584701538,0.9954357743263245,1,1.7502914667129517
1409,1409,Robert's mistress began to gaze at him with a strange attentiveness.,0.9845985174179077,2.4385377764701843,2.344524383544922,0.9985707998275757,0.7797158360481262,0.994536817073822,1,-0.4275135397911072
1410,1410,"But Aim 's sunken eyes, in which a slight short-sightedness gave one the impression of veiled depths, shewed no sign of consciousness in his still face.",-0.9980217814445496,1.4440983831882477,1.412960022687912,-0.9995614290237427,1.7983628511428833,-0.9940840601921082,-1,-1.3901627659797668
1411,1411,"In the provincial hotel in which he had served for many years before coming to Balbec, the charming sketch, now a trifle discoloured and faded, which was his face, and which, for all those years, like some engraved portrait of Prince Eug ne, had been visible always at the same place, at the far end of a dining-room that was almost always empty, could not have attracted any very curious gaze.",0.9748894572257996,1.678444504737854,1.2549735307693481,-0.9995158314704895,-0.44247329235076904,-0.9514899253845215,-1,-1.402430921792984
1412,1412,"He had thus for long remained, doubtless for want of sympathetic admirers, in ignorance of the artistic value of his face, and but little inclined for that matter to draw attention to it, for he was temperamentally cold.",-0.9978958368301392,1.4794275760650635,1.3919754028320312,-0.9994639158248901,-1.7692149877548218,-0.845587968826294,-1,-1.6823326349258423
1413,1413,"At the most, some passing Parisian, stopping for some reason in the town, had raised her eyes to his, had asked him perhaps to bring something to her in her room before she left for the station, and in the pellucid, Monotonous, deep void of this existence of a faithful husband and servant in a country town had hidden the secret of a caprice without sequel which no one would ever bring to light.",-0.9966613054275513,0.38491135835647583,1.427632987499237,-0.9974741339683533,0.6942849159240723,0.9571892619132996,-1,-1.4460363388061523
1414,1414,And yet Aim must have been conscious of the insistent emphasis with which the eyes of the young actress were fastened upon him now.,0.9954253435134888,1.3239007890224457,2.403592050075531,0.7237245440483093,1.4946466088294983,0.9979000687599182,1,-1.4916627407073975
1415,1415,"Anyhow, it did not escape Robert beneath whose skin I saw gathering a flush, not vivid like that which burned his cheeks when he felt any sudden emotion, but faint, diffused.",-0.9946627616882324,2.460235685110092,1.420332431793213,-0.9769287109375,-1.4685696065425873,0.9978466033935547,-1,-1.6786207556724548
1416,1416,"""Anything specially interesting about that waiter, Z zette?"" he inquired, after sharply dismissing Aim .",-0.9994558691978455,0.40341198444366455,1.3612712621688843,-0.9992303252220154,1.8469070196151733,0.5113636255264282,-1,-0.48067930340766907
1417,1417,"""One would think you were studying the part.""",-0.9944724440574646,2.340723752975464,2.29985249042511,-0.792817234992981,0.7741745114326477,0.6605638265609741,-1,0.6463248133659363
1418,1418,"""There you are, beginning again; I knew it was coming.""",-0.9986341595649719,2.3031145632267,2.230354383587837,0.999366283416748,0.6800786256790161,0.9923678040504456,0,1.6344268321990967
1419,1419,"""Beginning what again, my dear girl? I may have been mistaken; I haven't said anything, I' sure. But I have at least the right to warn you against the fellow, seeing that I knew him at Balbec (otherwise I shouldn't give a damn), and a bigger scoundrel doesn't walk the face of the earth.""",-0.9994153380393982,0.4419657289981842,3.2523468732833862,-0.9553807377815247,-1.7192577123641968,-0.5644515752792358,-1,-1.5581082105636597
1420,1420,She seemed anxious to pacify Robert and began to engage me in a literary conversation in which he joined.,0.9978981614112854,2.288046270608902,2.3278897404670715,0.9972788095474243,-0.4950393736362457,0.997059166431427,1,-0.48652079701423645
1421,1421,"I found that it did not bore me to talk to her, for she had a thorough knowledge of the books that I most admired, and her opinion of them agreed more or less with my own; but as I had heard Mme. de Villeparisis declare that she had no talent, I attached but little importance to this evidence of culture.",-0.942691445350647,2.395802855491638,1.4809879660606384,-0.9278346300125122,1.545961081981659,0.989399790763855,1,-0.35432448983192444
1422,1422,"She discoursed wittily on all manner of topics, and would have been genuinely entertaining had she not affected to an irritating extent the jargon of the sets and studios.",-0.9995036721229553,1.4019875526428223,3.394631266593933,0.8796564340591431,-1.7782752513885498,-0.9267618656158447,1,-1.3932041823863983
1423,1423,"She applied this, moreover, to everything under the sun; for instance, having acquired the habit of saying of a picture, if it were impressionist, or an opera, if Wagnerian, ""Ah! That is _good_!"" one day when a young man had kissed her on the ear, and, touched by her pretence of being thrilled, had affected modesty, she said: ""Yes, as a sensation I call it distinctly _good_.""",-0.9851630926132202,3.424396723508835,4.362780332565308,0.9991897940635681,1.3489685654640198,0.9987018704414368,1,1.437877506017685
1424,1424,"But what more surprised me was that the expressions peculiar to Robert (which, moreover, had come to him, perhaps, from literary men whom she knew) were used by her to him and by him to her as though they had been a necessary form of speech, and without any conception of the pointlessness of an originality that is universal.",-0.997971773147583,1.501743495464325,1.4069143533706665,0.9521968364715576,1.6299937963485718,0.9990025758743286,-1,-1.3653651177883148
1425,1425,"In eating, she managed her hands so clumsily that one assumed that she must appear extremely awkward upon the stage.",-0.9995086789131165,1.4974627494812012,1.3264506161212921,-0.9980965852737427,-1.820588767528534,-0.998236358165741,-1,-1.7710303664207458
1426,1426,"She recovered her dexterity only when making love, with that touching prescience latent in women who love the male body so intensely that they immediately guess what will give most pleasure to that body, which is yet so different from their own.",0.998686671257019,4.5128896832466125,1.3452284932136536,0.9959242343902588,1.962138295173645,0.9985879063606262,1,1.4396487772464752
1427,1427,"I ceased to take part in the conversation when it turned upon the theatre, for on that topic Rachel was too malicious for my liking.",-0.9994890093803406,2.512302875518799,1.4801356792449951,-0.9995256066322327,-1.6950052380561829,-0.9974578619003296,-1,-1.9074519276618958
1428,1428,"She did, it was true, take up in a tone of commiseration against Saint-Loup, which proved that he was accustomed to hearing Rachel attack her the defence of Berma, saying: ""Oh, no, she's a wonderful person, really. Of course, the things she does no longer appeal to us, they don't correspond quite to what we are looking for, but one must think of her at the period to which she belongs; we owe her a great deal. She has done good work, you know. And besides she's such a fine woman, she has such a good heart; naturally she doesn't care about the things that interest us, but she has had in her time, with a rather impressive face, a charming quality of mind."" (Our ringers, by the way, do not play the same accompaniment to all our aesthetic judgments. If it is a picture that is under discussion, to shew that it is a fine work with plenty of paint, it is enough to stick out one's thumb. But the 'charming quality of mind' is more exacting. It requires two fingers, or rather two fingernails, as though one were trying to flick off a particle of dust.) But, with this single exception, Saint-Loup's mistress referred to the best-known actresses in a tone of ironical superiority which annoyed me because I believed quite mistakenly, as it happened that it was she who was inferior to them.",0.9931316375732422,3.535827934741974,3.3874883353710175,0.9989134669303894,1.8862768411636353,0.9979209303855896,1,1.3582476079463959
1429,1429,"She was clearly aware that I must regard her as an indifferent actress, and on the other hand have a great regard for those she despised.",-0.994271993637085,0.49059346318244934,3.2476383298635483,-0.9838107824325562,1.6692814230918884,0.9498580098152161,1,-1.4763682782649994
1430,1430,"But she shewed no resentment, because there is in all great talent while it is still, as hers was then, unrecognised, however sure it may be of itself, a vein of humility, and because we make the consideration that we expect from others proportionate not to our latent powers but to the position to which we have attained.",0.9981974959373474,2.4036940336227417,1.4296488463878632,0.9898309111595154,1.784610390663147,0.9991930723190308,1,1.358557939529419
1431,1431,"(I was, an hour or so later, at the theatre, to see Saint-Loup's mistress shew great deference towards those very artists against whom she was now bringing so harsh a judgment to bear.)",0.9888910055160522,3.3879332840442657,0.4389331340789795,0.8910588026046753,1.8426509499549866,0.9882382154464722,-1,-0.35908544063568115
1432,1432,"And so, in however little doubt my silence may have left her, she insisted nevertheless on our dining together that evening, assuring me that never had anyone's conversation delighted her so much as mine.",0.9985947608947754,2.2417690753936768,2.4315789341926575,-0.9242602586746216,-0.39484307169914246,0.995467483997345,1,1.5517870783805847
1433,1433,"If we were not yet in the theatre, to which we were to go after luncheon, we had the sense of being in a green-room hung with portraits of old members of the company, so markedly were the waiters' faces those which, one thought, had perished with a whole generation of obscure actors of the Palais-Royal; they had a look, also, of Academicians; stopping before a side table one of them was examining a dish of pears with the expression of detached curiosity that M. de Jussieu might have worn.",-0.9952705502510071,2.3748489320278168,1.3226473331451416,-0.9727412462234497,0.6795178651809692,0.9965569376945496,-1,-1.458783209323883
1434,1434,"Others, on either side of him, were casting about the room that gaze instinct with curiosity and coldness which Members of the Institute, who have arrived early, throw at the public, while they exchange a few murmured words which one fails to catch.",-0.996290385723114,0.5065093040466309,1.3865392804145813,0.7501369118690491,-1.5686362981796265,0.9987810254096985,-1,-1.4998261630535126
1435,1435,They were faces well known to all the regular guests.,0.9986843466758728,0.48191484808921814,4.5191925168037415,0.9996972680091858,1.9681154489517212,0.9957637190818787,1,0.5561532974243164
1436,1436,"One of them, however, was being pointed out, a newcomer with distended nostrils and a smug upper lip, who looked like a cleric; he was entering upon his duties there for the first time, and everyone gazed with interest at this newly elected candidate.",-0.9775391221046448,0.4881429672241211,1.3086862564086914,0.9838021993637085,0.8786243796348572,-0.9410702586174011,1,-1.4548304080963135
1437,1437,"But presently, perhaps to drive Robert away so that she might be alone with Aim , Rachel began to make eyes at a young student, who was feeding with another man at a neighbouring table.",-0.989990770816803,0.30378979444503784,2.4868306815624237,0.9768949151039124,0.9209878444671631,0.7702438235282898,-1,0.5606684684753418
1438,1438,"""Z zette, let me beg you not to look at that young man like that,"" said Saint-Loup, on whose face the hesitating flush of a moment ago had been gathered now into a scarlet tide which dilated and darkened his swollen features, ""if you must make a scene here, I shall simply finish eating by myself and join you at the theatre afterwards.""",-0.9991579055786133,1.3081390857696533,0.40773075819015503,-0.994999885559082,0.6637140512466431,0.9849008321762085,-1,-1.3729580342769623
1439,1439,At this point a messenger came up to tell Aim that he was wanted to speak to a gentleman in a carriage outside.,-0.9972124695777893,0.7207468748092651,1.3027965724468231,-0.9820833206176758,0.9134637713432312,0.9466251730918884,-1,0.7920918464660645
1440,1440,"Saint-Loup, ever uneasy, and afraid now that it might be some message of an amorous nature that was to be conveyed to his mistress, looked out of the window and saw there, sitting up in his brougham, his hands tightly buttoned in white gloves with black seams, a flower in his buttonhole, M. de Charlus.",0.9673135280609131,0.30945757031440735,4.298350095748901,-0.9697827696800232,-1.4762937724590302,0.982995331287384,-1,-1.4394653141498566
1441,1441,"""There; you see!"" he said to me in a low voice, ""my family hunt me down even here. Will you, please I can't very well do it myself, but you can, as you know the head waiter so well and he's certain to give us away ask him not to go to the carriage. He can always send some other waiter who doesn't know me. I know my uncle; if they tell him that I' not known here, he' never come inside to look for me, he loathes this sort of place. Really, it's pretty disgusting that an old petticoat-chaser like him, who is still at it, too, should be perpetually lecturing me and coming to spy on me!""",-0.9971171021461487,0.7132514119148254,1.339054435491562,-0.9979200959205627,-1.5102543234825134,-0.9894857406616211,-1,-1.5147452354431152
1442,1442,"Aim on receiving my instructions sent one of his underlings to explain that he was busy and could not come out at the moment, and (should the gentleman ask for the Marquis de Saint-Loup) that they did not know any such person.",-0.9989597797393799,0.5402101278305054,3.332895189523697,-0.9996225833892822,0.552950382232666,0.9639520645141602,-1,-1.510170042514801
1443,1443,"But Saint-Loup's mistress, who had failed to catch our whispered conversation and thought that it was still about the young man at whom Robert had been finding fault with her for making eyes, broke out in a torrent of rage.",0.9845963716506958,0.4303007423877716,1.3586161136627197,-0.9964522123336792,-1.6607573628425598,-0.8411176204681396,-1,-1.7336909770965576
1444,1444,"""Oh, indeed! So it's the young man over there, now, is it? Thank you for telling me; it's a real pleasure to have this sort of thing with one's meals! Don't listen to him, please; he's rather cross to-day, and, you know,"" she went on, turning to me, ""he just says it because he thinks it smart, that it's the gentlemanly thing to appear jealous always.""",0.9953511953353882,3.284856081008911,4.368987023830414,0.9967268705368042,-0.39226406812667847,0.9963392615318298,1,1.4995355308055878
1445,1445,And she began with feet and fingers to shew signs of nervous irritation.,-0.9877145886421204,0.46457579731941223,1.4323846995830536,-0.9877476692199707,-1.5479792952537537,-0.9983830451965332,-1,-1.6874919533729553
1446,1446,"""But, Z zette, it is I who find it unpleasant. You are making us all ridiculous before that gentleman, who will begin to imagine you're making overtures to him, and an impossible bounder he looks, too.""",-0.9992727637290955,0.38134172558784485,1.4411686956882477,-0.997261643409729,-1.3939025402069092,-0.9901013970375061,-1,-1.8421557545661926
1447,1447,"""Oh, no, I think he's charming; for one thing, he's got the most adorable eyes, and a way of looking at women you can feel he must love them.""",0.9987027049064636,2.3174818456172943,3.359850525856018,0.9998100996017456,1.9697481989860535,0.9797024130821228,1,1.878516674041748
1448,1448,"""You can at least keep quiet until I've left the room, if you have lost your senses,"" cried Robert.",-0.9977031350135803,0.3150843381881714,0.2895115315914154,-0.9975906610488892,0.5626608729362488,0.9770172238349915,-1,-1.697474718093872
1449,1449,"""Waiter, my things.""",-0.9888166189193726,2.349596291780472,4.400250226259232,-0.710351288318634,1.9420217871665955,0.6498778462409973,-1,0.7041848301887512
1450,1450,I did not know whether I was expected to follow him.,-0.9994953274726868,0.4044800400733948,2.3973914086818695,-0.9982379674911499,0.651936411857605,0.9905863404273987,-1,-0.4840450882911682
1451,1451,"""No, I want to be alone,"" he told me in the same tone in which he had just been addressing his mistress, and as if he were quite furious with me.",-0.9975656270980835,0.7539464831352234,1.3304398655891418,-0.9964023232460022,0.5884249210357666,0.5808073282241821,-1,-1.6450169086456299
1452,1452,"His anger was like a single musical phrase to which in an opera several lines are sung which are entirely different from one another, if one studies the words, in meaning and character, but which the music assimilates by a common sentiment.",-0.9896847605705261,0.5517733693122864,1.42211452126503,-0.8705142736434937,0.8238062262535095,0.9985052943229675,-1,0.5478425621986389
1453,1453,"When Robert had gone, his mistress called Aim and asked him various questions.",-0.9683160781860352,3.378786653280258,3.2945797741413116,-0.5047684907913208,0.8992250561714172,0.9351654052734375,-1,0.8010408282279968
1454,1454,She then wanted to know what I thought of him.,-0.9634037613868713,0.5908516049385071,2.3688653111457825,0.8933624029159546,0.872377336025238,0.9049679636955261,0,0.7703246474266052
1455,1455,"""An amusing expression, hasn't he? Do you know what I should like; it would be to know what he really thinks about things, to have him wait on me often, to take him travelling. But that would be all. If we were expected to love all the people who attract us, life would be pretty ghastly, wouldn't it? It's silly of Robert to get ideas like that. All that sort of thing, it's only just what comes into my head, that's all; Robert has nothing to worry about.""",-0.9981100559234619,2.285030037164688,1.428382396697998,0.975592851638794,1.8248363733291626,0.9946836829185486,-1,-1.4221592843532562
1456,1456,She was still gazing at Aim .,-0.9973644018173218,2.3421672582626343,2.3411888778209686,0.9951362013816833,0.803956151008606,0.8993598222732544,-1,0.5730866193771362
1457,1457,"""Do look, what dark eyes he has. I should love to know what there is behind them.""",-0.9976818561553955,0.46202388405799866,2.2673473954200745,0.9973889589309692,1.9604986906051636,0.9913732409477234,1,-1.3814988136291504
1458,1458,"Presently came a message that Robert was waiting for her in a private room, to which he had gone to finish his luncheon, by another door, without having to pass through the restaurant again.",0.9912792444229126,2.2826004326343536,3.246183753013611,0.9341411590576172,0.9322494268417358,0.9891445636749268,-1,0.7117936015129089
1459,1459,"I thus found myself alone, until I too was summoned by Robert.",-0.9886683225631714,2.3041742742061615,3.2332837730646133,-0.7959267497062683,0.8812075257301331,0.9967213869094849,-1,-1.475557804107666
1460,1460,I found his mistress stretched out on a sofa laughing under the kisses and caresses that he was showering on her.,0.9939568638801575,3.2885082364082336,3.264836311340332,-0.7943603992462158,0.7961302399635315,0.9867034554481506,-1,-0.4681878983974457
1461,1461,They were drinking champagne.,0.9984685778617859,2.3414841294288635,1.3052742183208466,0.9898276925086975,0.904449462890625,0.9534945487976074,-1,0.740230143070221
