"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"464","463,""And in what depths of despair might this not some day plunge me, if it were the same with love?""",0.42485291572496,0.42485291572496,0.447213595499958,0,0.670820393249937,0.313273123647721,-0.0232923747656228
"465","464,That was the future's secret.",0,0,0,0,0,0.267433730108975,0.111803398874989
"466","465,For the present only Fran oise was concerned.",-0.0247487373415292,-0.0247487373415292,-0.0707106781186547,-0.0707106781186547,0.0707106781186547,0.0135057395206631,0
"467","466,Did she sincerely believe what she had said to Jupien?",0.158113883008419,0.158113883008419,0.316227766016838,0,0,0.0752622083120074,0.0131761569173682
"468","467,""Had she said it to embroil Jupien with me, possibly so that we should not appoint Jupien's girl as her successor?""",-0.130930734141595,-0.130930734141595,-0.218217890235992,0,0,0.0104744587313276,0.027277236279499
"469","468,At any rate I realised the impossibility of obtaining any direct and certain knowledge of whether Fran oise loved or lothed me.",0.379497275112987,0.379497275112987,0.21320071635561,-0.21320071635561,0.383761289440099,0.260019593667302,0.234520787991171
"470","469,""And thus it was she who first gave me the idea that a person does not (as I had imagined) stand motionless and clear before our eyes with his merits, his defects, his plans, his intentions with regard to ourself exposed on his surface, like a garden at which, with all its borders spread out before us, we gaze through a railing, but is a shadow which we can never succeed in penetrating, of which there can be no such thing as direct knowledge, with respect to which we form countless beliefs, based upon his words and sometimes upon his actions, though neither words nor actions can give us anything but inadequate and as it proves contradictory information a shadow behind which we can alternately imagine, with equal justification, that there burns the flame of hatred and of love.""",-0.0561925165912981,-0.141011409559295,-0.29686612538799,-0.742165313469975,-0.381769837248955,-0.534245962114055,-0.115336781145319
"471","470,I was genuinely in love with Mme. de Guermantes.",0.516666666666667,0.516666666666667,0.333333333333333,0,0.333333333333333,0.418666666666667,0.333333333333333
"472","471,""The greatest happiness that I could have asked of God would have been that He should overwhelm her under every imaginable calamity, and that ruined, despised, stripped of all the privileges that divided her from me, having no longer any home of her own or people who would condescend to speak to her, she should come to me for refuge.""",-0.251743917503482,0.0193649167310371,-0.4002082791081,0.129099444873581,-0.129099444873581,0.292797540973281,-0.242061459137964
"473","472,I imagined her doing so.",0,0,0,0,0,0,0
"474","473,""And indeed on those evenings when some change in the atmosphere or in my own condition brought to the surface of my consciousness some forgotten scroll on which were recorded impressions of other days, instead of profiting by the refreshing strength that had been generated in me, instead of employing it to decipher in my own mind thoughts which as a rule escaped me, instead of setting myself at last to work, I preferred to relate aloud, to plan out in the third person, with a flow of invention as useless as was my declamation of it, a whole novel crammed with adventure, in which the Duchess, fallen upon misfortune, came to implore assistance from me me who had become, by a converse change of circumstances, rich and powerful.""",0.193699199391637,0.193699199391637,0.0880450906325624,0.176090181265125,0.35218036253025,0.310358944479782,0.0596138634491308
"475","474,""And when I had let myself thus for hours on end imagine the circumstances, rehearse the sentences with which I should welcome the Duchess beneath my roof, the situation remained unaltered; I had, alas, in reality, chosen to love the very woman who, in her own person, combined perhaps the greatest possible number of different advantages; in whose eyes, accordingly, I could not hope, myself, ever to cut any figure; for she was as rich as the richest commoner and noble also; without reckoning that personal charm which set her at the pinnacle of fashion, made her among the rest a sort of queen.""",0.591290147441625,0.591290147441625,0.86291099460801,0.098058067569092,0.568736791900734,0.459794278831473,0.107455299044463
"476","475,""I felt that I was annoying her by crossing her path in this way every morning; but even if I had had the courage to refrain, for two or three days consecutively, from doing so, perhaps that abstention, which would have represented so great a sacrifice on my part, Mme. de Guermantes would not have noticed, or would have set it down to some obstacle beyond my control.""",-0.209186976593837,0.0454754296943124,-0.103077640640442,-0.242535625036333,0.151584765647708,0.465425864444723,-0.152342689475947
"477","476,""And indeed I could not have succeeded in making myself cease to track her down except by arranging that it should be impossible for me to do so, for the need incessantly reviving in me to meet her, to be for a moment the object of her attention, the person to whom her bow was addressed, was stronger than my fear of arousing her displeasure.""",-0.285279889555179,-0.161245154965971,-0.372104203767625,0.124034734589208,0,0.213215708758849,-0.0297166551619979
"478","477,I should have had to go away for some time; and for that I had not the heart.",-0.247487373415292,0,-0.247487373415292,0,0,0.346718025041804,-0.147313912747197
"479","478,I did think of it more than once.",0,0,0,0,0,-0.27541809127216,0.159099025766973
"480","479,""I would then tell Fran oise to pack my boxes, and immediately afterwards to unpack them.""",0,0,0,0,0,0.18925,0
"481","480,""And as the spirit of imitation, the desire not to appear behind the times, alters the most natural and most positive form of oneself, Fran oise, borrowing the expression from her daughter's vocabulary, used to remark that I was 'dippy.'""",0.499639870306604,0.499639870306604,0.411096095821889,0.411096095821889,0.158113883008419,0.629641104916126,0.0434813178273152
"482","481,""She did not approve of this; she said that I was always 'balancing,' for she made use, when she was not aspiring to rival the moderns, of the language of Saint-Simon.""",-0.132582521472478,-0.132582521472478,0.176776695296637,0,-0.176776695296637,0.162281006282313,-0.0736569563735987
"483","482,It is true that she liked it still less when I spoke to her as master to servant.",0.44783429475148,0.212132034355964,0.659966329107444,0,-0.235702260395516,-0.523589001242599,0.0576628744181887
"484","483,""She knew that this was not natural to me, and did not suit me, a condition which she rendered in words as 'where there isn't a will.'""",-0.115470053837925,-0.115470053837925,0,0,-0.192450089729875,0.226321305522333,-0.0922156679955652
"485","484,I should never have had the heart to leave Paris except in a direction that would bring me closer to Mme. de Guermantes.",-0.0521286035142687,-0.0521286035142687,0,0,-0.208514414057075,-0.300469270656245,-0.117289357907105
"486","485,This was by no means an impossibility.",0.226778683805536,0.226778683805536,0,0.377964473009227,0,0.457337012341165,-0.188982236504614
"487","486,""Should I not indeed find myself nearer to her than I was in the morning, in the street, solitary, abashed, feeling that not a single one of the thoughts which I should have liked to convey to her ever reached her, in that weary patrolling up and down of walks which might be continued, day after day, for ever without the slightest advantage to myself, if I were to go miles away from Mme. de Guermantes, but go to some one of her acquaintance, some one whom she knew to be particular in the choice of his friends and who would appreciate my good qualities, would be able to speak to her about me, and if not to obtain it from her at least to make her know what I wanted, some one by means of whom, in any event, simply because I should discuss with him whether or not it would be possible for him to convey this or that message to her, I should give to my solitary and silent meditations a new form, spoken, active, which would seem an advance, almost a realisation.""",0.448740171965341,0.298426879068454,0.340954542424646,0.278629518540571,0.337288364549113,0.0973516873069254,0.375401338713516
"488","487,""What she did during the mysterious daily life of the 'Guermantes' that she was this was the constant object of my thoughts; and to break through the mystery, even by indirect means, as with a lever, by employing the services of a person to whom were not forbidden the town house of the Duchess, her parties, unrestricted conversation with her, would not that be a contact more distant but at the same time more effective than my contemplation of her every morning in the street?""",-0.292156517328721,-0.183691288419393,-0.352620459184226,-0.135690001365569,-0.184607819603676,-0.346180553148192,-0.0986310481548823
"489","488,""The friendship, the admiration that Saint-Loup felt for me seemed to me undeserved and had hitherto left me unmoved.""",0.21242645786248,0.21242645786248,0.223606797749979,0,0.447213595499958,0.357323662804466,0.121120348781239
"490","489,""All at once I attached a value to them, I would have liked him to disclose them to Mme. de Guermantes, I was quite prepared even to ask him to do so.""",0.0618718433538229,0.247487373415292,-0.00883883476483185,-0.176776695296637,0.318198051533946,1.05185669235405,0.174566986605429
"491","490,""For when we are in love, all the trifling little privileges that we enjoy we would like to be able to divulge to the woman we love, as people who have been disinherited and bores of other kinds do to us in everyday life.""",0.0346738046264428,0.185429476915325,0.0904534033733291,0.0301511344577764,0.211057941204435,0.5738363910004,0.0942222951805511
"492","491,We are distressed by her ignorance of them; we seek consolation in the thought that just because they are never visible she has perhaps added to the opinion which she already had of us this possibility of further advantages that must remain unknown.",-0.343121783248361,-0.343121783248361,-0.304997140665209,-0.304997140665209,-0.152498570332605,-0.0911941450588976,-0.0651295977462166
"493","492,""Saint-Loup had not for a long time been able to come to Paris, whether, as he himself explained, on account of his military duties, or, as was more likely, on account of the trouble that he was having with his mistress, with whom he had twice now been on the point of breaking off relations.""",-0.280624304008046,-0.280624304008046,-0.534522483824849,-0.400891862868637,-0.267261241912424,-0.320392776804614,-0.151448037083707
"494","493,""He had often told me what a pleasure it would be to him if I came to visit him at that garrison town, the name of which, a couple of days after his leaving Balbec, had caused me so much joy when I had read it on the envelope of the first letter I received from my friend.""",0.435937357094279,0.573809111596988,0.229786257504514,0.131306432859723,0.971667603161947,0.627565965209758,0.236898689284416
"495","494,""It was (not so far from Balbec as its wholly inland surroundings might have led one to think) one of those little fortified towns, aristocratic and military, set in a broad expanse of country over which on fine days there floats so often into the distance a sort of intermittent haze of sound which as a screen of poplars by its sinuosities outlines the course of a river which one cannot see indicates the movements of a regiment on parade, so that the very atmosphere of its streets, avenues and squares has been gradually tuned to a sort of perpetual vibration, musical and martial, while the most ordinary note of cartwheel or tramway is prolonged in vague trumpet calls, indefinitely repeated, to the hallucinated ear, by the silence.""",0.0123743686707646,-0.129046987566545,-0.0176776695296637,-0.14142135623731,-0.282842712474619,0.366281312654632,-0.02128686039197
"496","495,""It was not too far away from Paris for me to be able, if I took the express, to return, join my mother and grandmother and sleep in my own bed.""",0.152664506722759,0.152664506722759,0,-0.179605302026775,0.35921060405355,0.0939335729600033,0.0729646539483773
"497","496,""As soon as I realised this, troubled by a painful longing, I had too little will power to decide not to return to Paris but rather to stay in this town; but also too little to prevent a porter from carrying my luggage to a cab and not to adopt, as I walked behind him, the unburdened mind of a traveller who is looking after his luggage and for whom no grandmother is waiting anywhere at home, to get into the carriage with the complete detachment of a person who, having ceased to think of what it is that he wants, has the air of knowing what he wants, and to give the driver the address of the cavalry barracks.""",-0.224794466309412,-0.224794466309412,-0.273861278752583,-0.182574185835055,-0.314940470565471,-0.0707004841582314,-0.0699839185151176
"498","497,""I thought that Saint-Loup might come to sleep that night at the hotel at which I should be staying, so as to make less painful for me the first shock of contact with this strange town.""",-0.139739139209554,-0.139739139209554,-0.328797974610715,0,0,-0.269285541206175,0.0150699071696577
"499","498,""One of the guard went to find him, and I waited at the barrack gate, before that huge ship of stone, booming with the November wind, out of which, every moment, for it was now six o'clock, men were emerging in pairs into the street, staggering as if they were coming ashore in some foreign port in which they found themselves temporarily anchored.""",-0.0944911182523068,-0.0944911182523068,0.125988157669742,0,-0.226778683805536,-0.00451037604457678,0.122838453727999
"500","499,""Saint-Loup appeared, moving like a whirlwind, his eyeglass spinning in the air before him; I had not given my name, I was eager to enjoy his surprise and delight.""",0.748554161923727,0.748554161923727,0.912870929175277,0.365148371670111,0.730296743340221,0.924007954511215,0.055152618637673
"501","500,""""""Oh! What a bore!"""" he exclaimed, suddenly catching sight of me, and blushing to the tips of his ears.""",-0.172061800402921,-0.172061800402921,-0.229415733870562,0,-0.229415733870562,0.109201889322387,-0.0286769667338202
"502","501,""""""I have just had a week's leave, and I shan't be off duty again for another week.""""""",-0.0606339062590832,-0.0606339062590832,0,0,-0.242535625036333,0.113021601266931,-0.017684889325566
"503","502,""And, preoccupied by the thought of my having to spend this first night alone, for he knew better than anyone my bed-time agonies, which he had often remarked and soothed at Balbec, he broke off his lamentation to turn and look at me, coax me with little smiles, with tender though unsymmetrical glances, half of them coming directly from his eye, the other half through his eyeglass, but both sorts alike an allusion to the emotion that he felt on seeing me again, an allusion also to that important matter which I did not always understand but which concerned me now vitally, our friendship.""",0.160852729523742,0.160950319531037,0.238900337857801,0.317167523708273,0.0974924172875585,0.461679489640543,0.387603111473334
"504","503,""""""I say! Where are you going to sleep? Really, I can't recommend the hotel where we mess; it is next to the Exhibition ground, where there's a show just starting; you' find it beastly crowded. No, you'd better go to the H tel de Flandre; it is a little eighteenth-century palace with old tapestries. It 'makes' quite an 'old-world residence.'""""""",0.27305027305041,0.27305027305041,0.381000381000571,0.127000127000191,0.127000127000191,0.085318685318728,0.0158750158750238
"505","504,""Saint-Loup employed in every connexion the word 'makes' for 'has the air of,' because the spoken language, like the written, feels from time to time the need of these alterations in the meanings of words, these refinements of expression.""",0.158113883008419,0.158113883008419,0.316227766016838,0,0.158113883008419,0.33504331809484,0.108703294568288
"506","505,""And just as journalists often have not the least idea from what school of literature come the 'turns of speech' that they borrow, so the vocabulary, the very diction of Saint-Loup were formed in imitation of three different aesthetes, none of whom he knew personally but whose way of speaking had been indirectly instilled into him.""",0.059603956067927,0.059603956067927,0.238415824271708,0,0.132453235706504,-0.269383390779889,0.155494579834615
"507","506,""""""Besides,"""" he concluded, """"the hotel I mean is more or less adapted to your supersensitiveness of hearing. You will have no neighbours. I quite see that it is a slender advantage, and as, after all, another visitor may arrive to-morrow, it would not be worth your while to choose that particular hotel with so precarious an object in view. No, it is for its appeal to the eye that I recommend it. The rooms are quite attractive, all the furniture is old and comfortable; there is something reassuring about that.""""""",0.296523090339345,0.485214360949291,0.48210619640841,0.188586442126273,0.293414925798465,0.6791948575314,0.122911397105645
"508","507,""But to me, less of an artist than Saint-Loup, the pleasure that an attractive house could give was superficial, almost non-existent, and could not calm my growing anguish, as painful as that which I used to feel long ago at Combray when my mother did not come upstairs to say good night, or that which I felt on the evening of my arrival at Balbec in the room with the unnaturally high ceiling, which smelt of flowering grasses.""",-0.183357574154983,-0.0715541752799933,-0.0894427190999916,0.111803398874989,0,0.0634372485216691,0.103651067707022
"509","508,Saint-Loup read all this in my fixed gaze.",0,0,0,0,0,-0.052,0
"510","509,""""""A lot you care, though, about this charming palace, my poor fellow; you're quite pale; and here am I like a great brute talking to you about tapestries which you won't have the heart to look at, even. I know the room they' put you in; personally I find it most enlivening, but I can quite understand that it won't have the same effect on you with your sensitive nature. You mustn't think I don't understand; I don't feel the same myself, but I can put myself in your place.""""""",-0.310166733834849,-0.00447989335190521,-0.753676175673464,-0.210818510677892,0.316227766016838,0.156422064460229,0.00263523138347364
"511","510,""At that moment a serjeant who was exercising a horse on the square, entirely absorbed in making the animal jump, disregarding the salutes of passing troopers, but hurling volleys of oaths at such as got in his way, turned with a smile to Saint-Loup and, seeing that he had a friend with him, saluted us.""",0.260579710864614,0.260579710864614,0.267261241912424,-0.133630620956212,0.668153104781061,0.271002899299198,-0.0807351668277115
"512","511,But his horse at once reared.",0,0,0,0,0,-0.300470741781403,-0.153093108923949
"513","512,""Saint-Loup flung himself at its head, caught it by the bridle, succeeded in quieting it and returned to my side.""",0.218217890235992,0.218217890235992,0.436435780471985,0.218217890235992,0.218217890235992,-0.112382213471536,-0.327326835353989
"514","513,""""""Yes,"""" he resumed; """"I assure you that I fully understand; I feel for you as keenly as you do yourself. I am wretched,"""" he went on, laying his hand lovingly on my shoulder, """"when I think that if I could have stayed with you to-night, I might have been able, if we talked till morning, to relieve you of a little of your unhappiness. I can lend you any number of books, but you won't want to read if you're feeling like that. And I shan't be able to get anyone else to take my duty here; I've been off now twice running because my girl came down to see me.""""""",0.381507889943689,0.386232445856304,0.28347335475692,0.401587252572304,0.0755928946018454,0.632197551222971,0.128104365005601
"515","514,""And he knitted his brows partly with vexation and also in the effort to decide, like a doctor, what remedy he might best apply to my disease.""",0.0288675134594813,0.0288675134594813,0.538860251243651,0.192450089729875,0.23094010767585,0.122128826942579,0.202874469590243
"516","515,""""""Run along and light the fire in my quarters,"""" he called to a trooper who passed us.""",-0.0606339062590832,-0.0606339062590832,0,0,0,0.144793768146691,-0.0530546679766978
"517","516,""""""Hurry up; get a move on!""""""",0,0,0,0,0,0.220045828560022,0.0331701736001889
"518","517,""After which he turned once more to me, and his eyeglass and his peering, myopic gaze hinted an allusion to our great friendship.""",0.208514414057075,0.208514414057075,0.208514414057075,0.208514414057075,0.208514414057075,-0.0938314863256837,-0.0677671845685493
"519","518,""""""No! To see you here, in these barracks where I have spent so much time thinking about you, I can scarcely believe my eyes. I must be dreaming. And how are you? Better, I hope. You must tell me all about yourself presently. We' go up to my room; we mustn't hang about too long on the square, there's the devil of a draught; I don't feel it now myself, but you aren't accustomed to it, I' afraid of your catching cold. And what about your work; have you started yet? No? You are a quaint fellow! If I had your talent I' sure I should be writing morning, noon and night. It amuses you more to do nothing? What a pity it is that it's the useless fellows like me who are always ready to work, and the ones who could if they wanted to, won't. There, and I've clean forgotten to ask you how your grandmother is. Her Proudhons are in safe keeping. I never part from them.""""""",0.150325137814085,0.0736286389293476,0.260768096208106,0.076696498884737,-0.398821794200633,-0.0431187716729992,0.0185349872304781
"520","519,""An officer, tall, handsome, majestic, emerged with slow and solemn gait from the foot of a staircase.""",0.242535625036333,0.242535625036333,0,-0.242535625036333,0.485071250072666,0.401881530685204,0.409278867248812
"521","520,Saint-Loup saluted him and arrested the perpetual instability of his body for the moment occupied in holding his hand against the peak of his cap.",-0.274562589193458,-0.274562589193458,-0.196116135138184,-0.588348405414552,-0.196116135138184,-0.0719746215957135,0.049029033784546
"522","521,""But he had flung himself into the action with so much force, straightening himself with so sharp a movement, and, the salute ended, let his hand fall with so abrupt a relaxation, altering all the positions of shoulder, leg, and eyeglass, that this moment was one not so much of immobility as of a throbbing tension in which were neutralised the excessive movements which he had just made and those on which he was about to embark.""",0.121083112488365,0.00712253602872737,0.0683763458757828,-0.438748219369606,0.227921152919276,0.169841145126621,0.0475627128140572
"523","522,""Meanwhile the officer, without coming any nearer us, calm, benevolent, dignified, imperial, representing, in short, the direct opposite of Saint-Loup, himself also, but without haste, raised his hand to the peak of his cap.""",0.152127765851133,0.152127765851133,0.295803989154981,0,0.676123403782813,0.611638134147028,0.266223590239483
"524","523,""""""I must just say a word to the Captain,"""" whispered Saint-Loup.""",0.144337567297406,0.144337567297406,0.288675134594813,0,0.866025403784439,0.267601849769392,0.0811898816047911
"525","524,""""""Be a good fellow, and go and wait for me in my room. It's the second on the right, on the third floor; I' be with you in a minute.""""""",0.310376115919594,0.310376115919594,0.365148371670111,0.182574185835055,0.182574185835055,0.502079011046402,0.188279629142401
"526","525,""And setting off at the double, preceded by his eyeglass which fluttered in every direction, he made straight for the slow and stately Captain whose horse had just been brought round and who, before preparing to mount, was giving orders with a studied nobility of gesture as in some historical painting, and as though he were setting forth to take part in some battle of the First Empire, whereas he was simply going to ride home, to the house which he had taken for the period of his service at Donci res, and which stood in a Square that was named, as though in an ironical anticipation of the arrival of this Napoleonid, Place de la R publique.""",0.0184114923579665,0.110468954147799,-0.0920574617898323,-0.0920574617898323,0.276172385369497,0.457203383979202,0.0769063378702558
"527","526,""I started to climb the staircase, nearly slipping on each of its nail-studded steps, catching glimpses of barrack-rooms, their bare walls edged with a double line of beds and kits.""",-0.0441941738241592,-0.0441941738241592,0,0,0,0.245542829767029,-0.224653716939476
"528","527,I was shewn Saint-Loup's room.",0.204124145231932,0.204124145231932,0.408248290463863,0,0.408248290463863,0.056746512374477,0.153093108923949
"529","528,""I stood for a moment outside its closed door, for I could hear some one stirring; he moved something, let fall something else; I felt that the room was not empty, that there must be somebody there.""",0,0,-0.164398987305357,-0.164398987305357,-0.164398987305357,-0.304302525502216,-0.115307623040563
"530","529,But it was only the freshly lighted fire beginning to burn.",-0.135680105059994,-0.135680105059994,-0.301511344577764,0,0,-0.0274375323565765,-0.147525193596977
"531","530,""It could not keep quiet, it kept shifting its faggots about, and very clumsily.""",-0.280624304008046,-0.280624304008046,-0.267261241912424,0,-0.267261241912424,-0.180668599532799,0.198218754418381
"532","531,I entered the room; it let one roll into the fender and set another smoking.",0,0,0,0,0,-0.104312351457853,-0.0150616019019177
"533","532,""And even when it was not moving, like an ill-bred person it made noises all the time, which, from the moment I saw the flames rising, revealed themselves to me as noises made by a fire, although if I had been on the other side of a wall I should have thought that they came from some one who was blowing his nose and walking about.""",-0.563506562093458,-0.0305423610890763,-0.410794756648076,-0.122169444356305,0,0.601898309982427,-0.0292697627103648
"534","533,I sat down in the room and waited.",0,0,0,0,0,-0.10040916292849,0.121533978016438
"535","534,""Liberty hangings and old German stuffs of the eighteenth century managed to rid it of the smell that was exhaled by the rest of the building, a coarse, insipid, mouldy smell like that of stale toast.""",-0.166666666666667,-0.166666666666667,-0.333333333333333,0,0,0.152166666666667,-0.446833333333333
"536","535,""It was here, in this banning room, that I could have dined and slept with a calm and happy mind Saint-Loup seemed almost to be present by reason of the text-books which littered his table, between his photographs, among which I could make out my own and that of the Duchesse de Guermantes, by the light of the fire which had at length grown accustomed to the grate, and, like an animal crouching in an ardent, noiseless, faithful watchfulness, let fall only now and then a smouldering log which crumbled into sparks, or licked with a tongue of flame the sides of the chimney.""",0.144721593491232,0.18454431384788,0.290414472844822,0.0194257172471453,0.0777028689885811,0.00161233453151306,0.0537579744651902
"537","536,""I heard the tick of Saint-Loup's watch, which could not be far away.""",0.133630620956212,0.133630620956212,0.267261241912424,0,0.267261241912424,0.389399629466402,0.116926793336686
"538","537,""This tick changed its place every moment 'for I could not see the watch; it seemed to come from behind, from in front of me, from my right, from my left, sometimes to die away as though at a great distance. Suddenly I caught sight of the watch on the table. Then I heard the tick in a fixed place from which it did not move again. That is to say, I thought I heard it at this place; I did not hear it there; I saw it there, for sounds have no position in space. Or rather we associate them with movements, and in that way they serve the purpose of warning us of those movements, of appearing to make them necessary and natural. Certainly it happens commonly enough that a sick man whose ears have been stopped with cotton-wool ceases to hear the noise of a fire such as was crackling at that moment in Saint-Loup's fireplace, labouring at the formation of brands and cinders, which it then lets fall into the fender, nor would he hear the passage of the tramway-cars whose music took its flight, at regular intervals, over the Grand'place of Donci res. Let the sick man then read a book, and the pages will turn silently before him, as though they were moved by the fingers of a god. The dull thunder of a bath which is being filled becomes thin, faint and distant as the twittering of birds in the sky. The withdrawal of sound, its dilution, take from it all its power to hurt us; driven mad a moment ago by hammer-blows which seemed to be shattering the ceiling above our head, it is with a quiet delight that we now gather in their sound, light, caressing, distant, like the murmur of leaves playing by the roadside with the passing breeze. We play games of patience with cards which we do not hear, until we imagine that we have not touched them, that they are moving of their own accord, and, anticipating our desire to play with them, have begun to play with us. And in this connexion we may ask ourselves whether, in the case of love (to which indeed we may add the love of life and the love of fame, since there are, it appears, persons who are acquainted with these latter sentiments), we ought not to act like those who, when a noise disturbs them, instead of praying that it may cease, stop their ears; and, with them for our pattern, bring our attention, our defensive strength to bear on ourselves, give ourselves as an objective to capture not the 'other person' with whom we are in love but our capacity for suffering at that person's hands.""",-0.0669573308329104,0.063169704622338,-0.211502906556013,-0.285814738589206,0.216057352796946,0.467253420191227,-0.0147701377637374
"539","538,""To return to the problem of sounds, we have only to thicken the wads which close the aural passages, and they confine to a pianissimo the girl who has just been playing a boisterous tune overhead; if we go farther, and steep the wad in grease, at once the whole household must obey its despotic rule; its laws extend even beyond our portals.""",-0.207880460155075,-0.0818923024853326,-0.50395263067897,-0.251976315339485,-0.125988157669742,-0.289747565008874,0.00892416116827342
"540","539,""Pianissimo is not enough; the wad instantly orders the piano to be shut, and the music lesson is abruptly ended; the gentleman who was walking up and down in the room above breaks off in the middle of his beat; the movement of carriages and tramways is interrupted as though a Sovereign were expected to pass.""",0.0801783725737273,0.0801783725737273,-0.267261241912424,-0.534522483824849,0.267261241912424,-0.14111393572976,-0.0757240185418536
"541","540,And indeed this attenuation of sounds sometimes disturbs our slumbers instead of guarding them.",-0.33407655239053,-0.33407655239053,0,-0.267261241912424,-0.267261241912424,-0.419600149802506,-0.033407655239053
"542","541,""Only yesterday the incessant noise in our ears, by describing to us in a continuous narrative all that was happening in the street and in the house, succeeded at length in making us sleep, like a boring book; to-night, through the sheet of silence that is spread over our sleep a shock, louder than the rest, manages to make itself heard, gentle as a sigh, unrelated to any other sound, mysterious; and the call for an explanation which it emits is sufficient to awaken us.""",0.0754829412424069,0.0970494958830946,-0.0431331092813754,0.107832773203438,-0.150965882484814,0.304433485307947,0.141979818051194
"543","542,""Take away for a moment from the sick man the cotton-wool that has been stopping his ears and in a flash the full daylight, the sun of sound dawns afresh, dazzling him, is born again in his universe; in all haste returns the multitude of exiled sounds; we are present, as though it were the chanting of choirs of angels, at the resurrection of the voice.""",0.0183254166534458,0.0183254166534458,-0.122169444356305,-0.122169444356305,0.24433888871261,0.152833974889738,0.0419957464974799
"544","543,""The empty streets are filled for a moment with the whirr of the swift, consecutive wings of the singing tramway-cars.""",0.109108945117996,0.109108945117996,0.218217890235992,0,0.218217890235992,0.0211671353528913,0.0818317088384971
"545","544,""In the bedroom itself, the sick man has created, not, like Prometheus, fire, but the sound of fire.""",-0.250433651670236,-0.250433651670236,0,0,-0.235702260395516,-0.0695910923817761,-0.0883883476483184
"546","545,""And when we increase or reduce the wads of cotton-wool, it is as though we were pressing alternately one and the other of the two pedals with which we have extended the resonant compass of the outer world.""",0.0800640769025436,0.0800640769025436,0,-0.160128153805087,0.160128153805087,-0.107125734895603,-0.0934080897196342
"547","546,Only there are also suppressions of sound which are not temporary.",0,0,0,0,0,-0.0265329983228432,0.113066754216661
"548","547,""The man who has grown completely deaf cannot even heat a pan of milk by his bedside, but he must keep an eye open to watch, on the tilted lid, for the white, arctic reflexion, like that of a coming snowstorm, which is the warning sign which he is wise to obey, by cutting off (as Our Lord bade the waves be still) the electric current; for already the swelling, jerkily climbing egg of boiling milk-film is reaching its climax in a series of sidelong movements, has filled and set bellying the drooping sails with which the cream has skimmed its surface, sends in a sudden storm a scud of pearly substance flying overboard sails which the cutting off of the current, if the electric storm is hushed in time, will fold back upon themselves and let fall with the ebbing tide, changed now to magnolia petals.""",-0.0369897721437054,-0.0369897721437054,0,-0.0821994936526786,0.0821994936526786,0.16448118679901,-0.324704309351424
"549","548,""But if the sick man should not be quick enough in taking the necessary precautions, presently, when his drowned books and watch are seen barely emerging from the milky tide, he will be obliged to call the old nurse who, though he be himself an eminent statesman or a famous writer, will tell him that he has no more sense than a child of five.""",0.058296325256928,0.337374478082647,-0.0310086836473021,0,0.72560319734687,-0.0580358523142906,-0.0984525705801842
"550","549,""At other times in the magic chamber, between us and the closed door, a person who was not there a moment ago makes his appearance; it is a visitor whom we did not hear coming in, and who merely gesticulates, like a figure in one of those little puppet theatres, so restful for those who have taken a dislike to the spoken tongue.""",-0.0125988157669742,0.0125988157669742,0.125988157669742,-0.125988157669742,-0.125988157669742,-0.230029178273416,-0.204730756213331
"551","550,""And for this totally deaf man, since the loss of a sense adds as much beauty to the world as its acquisition, it is with ecstasy that he walks now upon an earth grown almost an Eden, in which sound has not yet been created.""",-0.178885438199983,-0.178885438199983,-0.238513917599978,-0.268328157299975,0.0298142396999972,-0.327181466467769,-0.188202388106232
"552","551,""The highest waterfalls unfold for his eyes alone their ribbons of crystal, stiller than the glassy sea, like the cascades of Paradise.""",0.266500895444513,0.266500895444513,0.426401432711221,0.21320071635561,0.639602149066831,0.303597820090389,0.039975134316677
"553","552,""As sound was for him before his deafness the perceptible form in which the cause of a movement was draped, objects moved without sound seemed to be being moved also without cause; deprived of all resonant quality, they shew a spontaneous activity, seem to be alive.""",0.206418738616856,0.0589767824619589,0.147441956154897,-0.147441956154897,0.294883912309794,0.815943785361201,0.336351962478359
"554","553,""They move, halt, become alight of their own accord.""",0.133333333333333,0.133333333333333,0,-0.333333333333333,0.333333333333333,0.129333333333333,-0.125
"555","554,Of their own accord they vanish in the air like the winged monsters of prehistoric days.",0.325,0.325,0.25,0,0.25,-0.16775,-0.0625
"556","555,""In the solitary and unneighboured home of the deaf man the service which, before his infirmity was complete, was already shewing an increased discretion, was being carried on in silence, is now assured him with a sort of surreptitious deftness, by mutes, as at the court of a fairy-tale king.""",0.00840168050416805,0.00840168050416805,-0.140028008402801,0.0280056016805602,0.168033610083361,0.438791767131017,0.208291662499166
"557","556,""And, as upon the stage, the building on which the deaf man looks from his window be it barracks, church, or town hall is only so much scenery.""",-0.0566946709513841,-0.0566946709513841,-0.188982236504614,0,0.188982236504614,-0.028347335475692,0
"558","557,""If one day it should fall to the ground, it may emit a cloud of dust and leave visible ruins; but, less material even than a palace on the stage, though it has not the same exiguity, it will subside in the magic universe without letting the fall of its heavy blocks of stone tarnish, with anything so vulgar as sound, the chastity of the prevailing silence.""",-0.486234388538095,-0.486234388538095,-0.830752221622875,0,-1.02622333259296,-0.507662909078191,0.0275729648720828
